verdict,text,part
ME-16-04-24253-961,"לאחר שמיעת חמישה עדי תביעה, הגיעו הצדדים להסדר טיעון במסגרתו הוגש נגד הנאשם כתב אישום מתוקן והנאשם הודה בעובדותיו, שאלה עיקריהן:",כללי
ME-16-04-24253-961,"ביום 05.04.16 בסמוך לשעה 17:30, הגיע הנאשם ברכבו מסוג ""יונדאי גטס"" מ.ר.",כללי
ME-16-04-24253-961,"65-492-50 (להלן: ""הרכב""), למקום מסוים בעיר אשקלון, על מנת לקבל לחזקתו סם מסוכן מסוג הרואין במשקל כולל של 98.63 גרם נטו, ארוז בחבילה עטופה בניילון נצמד בצבע כחול (להלן: ""חבילת הסם""), שלא לצריכתו העצמית.",כללי
ME-16-04-24253-961,"שוטר הגיע למקום בעקבות מידע שהתקבל במשטרה לפיו הנאשם מחזיק בסמים. הוא פנה אל הנאשם שעמד מחוץ לרכב וביקש ממנו להציג לו תעודת זהות. בהמשך, הגיעו למקום שוטרים, שביצעו, בהסכמת הנאשם, חיפוש על גופו וברכבו. תוך כדי כך, אחד השוטרים הבחין בחבילת הסם מונחת באופן גלוי על הכביש בסמוך לשפת המדרכה. הוא הרים אותה ועדכן בדבר שוטר אחר, אשר הודיע לנאשם כי הוא עצור בחשד להחזקת סם מסוכן. הנאשם הובל לתחנת משטרת אשקלון, מבלי לדעת כי חבילת הסם נתפסה.",כללי
ME-16-04-24253-961,"חבילת הסם נבדקה במשטרה ונמצא כי היא מכילה הרואין במשקל 98.63 גרם נטו. אחד מבלשי המשטרה הכין חבילה דומה לחבילת הסם, אליה הכניס אבנים (להלן: ""חבילת הדמה""), והניח אותה במקום בו נמצאה חבילת הסם.",כללי
ME-16-04-24253-961,"בהמשך, בסמוך לשעה 19:00, הנאשם שוחרר מתחנת משטרת אשקלון ונסע משם ישירות אל המקום בו התרחש האירוע המתואר. כשהגיע, הוא עצר את רכבו, יצא ממנו, ניגש אל חבילת הדמה והרים אותה בידו.",כללי
ME-16-04-24253-961,"שוטרים שתצפתו על מעשיו, צעקו לו לעצור. הנאשם הבחין בשוטרים והחל לברוח בריצה, תוך שהוא קורע חתיכות מעטיפת הניילון של חבילת הדמה וזורק את תכולתה.",כללי
ME-16-04-24253-961,"הנאשם הצליח להימלט מהשוטרים, ולאחר חיפוש הוא נמצא מסתתר בתוך שיחים ובקרבתו שרידי חבילת הדמה.",כללי
ME-16-04-24253-961,"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן כאמור, הורשע הנאשם בעבירה של ניסיון החזקת סמים שלא לצריכה עצמית, לפי סעיף  7 (א) ו- (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 וסעיף 25 לחוק העונשין התשל""ז-1977.",כללי
ME-16-04-24253-961,"הסדר הטיעון לא כלל הסכמה לעניין העונש. הוסכם כי רכב הנאשם, שנתפס במהלך החקירה, יוחזר לו כנגד הפקדת הסך של 2,100 ₪ אשר יחולט לטובת המדינה.",כללי
ME-16-04-24253-961,"לבקשת ב""כ הנאשם ובהסכמת התביעה, התבקש שירות המבחן להכין תסקיר על הנאשם.",כללי
ME-16-04-24253-961,בתסקיר שירות המבחן על הנאשם צוינו בין היתר הדברים הבאים –,תסקיר שירות המבחן
