verdict,text,part
SH-14-01-45181-960,"ב""כ המאשימה – עוה""ד  אלמוג בן חמו",נוכחים:
SH-14-01-45181-960,"הנאשם וב""כ – עוה""ד אסף שלם",נוכחים:
SH-14-01-45181-960,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",נוכחים:
SH-14-01-45181-960,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7 (א), 7 (ג), 10",נוכחים:
SH-14-01-45181-960,"חוק העונשין, תשל""ז-1977: סע'  40 ב', 40 ג' (א), 40ד(א), 40יא",נוכחים:
SH-14-01-45181-960,"הנאשם הורשע, על פי הודאתו, בעובדות כתב האישום המתוקן, המייחס לו גידול יצור הכנת סמים מסוכנים, עבירה על סעיף 6 בפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""הפקודה""), החזקת סמים לצריכה עצמית, עבירה על סעיף 7 (א) + 7 (ג) סיפא בפקודה והחזקת כלים להכנת סם לצריכה עצמית, עבירה על סעיף 10 רישא בפקודה.",רקע
SH-14-01-45181-960,"מעובדות כתב האישום עולה כי ביום 16.1.14 שעה 18:30, במהלך חיפוש בדירתו של הנאשם, על פי צו מבית המשפט השלום בנתניה, החזיק הנאשם על גופו נייר מקופל ובו סם מסוכן מסוג קנבוס במשקל כולל של 0.18 גרם נטו וזאת ללא היתר מהמנהל, שלא כדין, לצריכתו העצמית.",רקע
SH-14-01-45181-960,בנוסף נתפסו ע ל הנאשם 601 דולר ו-600 ₪.,רקע
SH-14-01-45181-960,"בהמשך למתואר לעיל, כשלושה חודשים עובר למועד המתואר לעיל, התקין הנאשם בביתו אביזרי חשמל שונים לרבות מנורות הלוגן, מזגן, גופי תאורה, טסטרים בעלי צג מדידה, כבלי חשמל שונים (להלן: ""המכשיר החשמלי"") וכן ציוד חקלאי לרבות פילטרים, מעמד לשתילים, חומרי בידוד וחומרי דישון, מפצלי השקיה (להלן: ""הציוד החקלאי""), וזאת במטרה לגדל בדירה סם מסוג קנבוס, בתנאי מעבדה (להלן: ""המעבדה"").",רקע
SH-14-01-45181-960,"בנסיבות אלו, ביום 16.1.14 במעבדה אשר בבית, החזיק וגידל הנאשם 24 שתילים מסוג קנבוס במשקל כולל של 346.55 גרם נטו.",רקע
SH-14-01-45181-960,"הצדדים הגיעו להסדר דיוני לפיו הודה הנאשם בכתב האישום המתוקן, הורשע ונשלח לקבלת תסקיר שירות מבחן בעניינו.",רקע
SH-14-01-45181-960,"לתיק בית המשפט הוגש תסקיר שירות המבחן ממנו עלה כי הנאשם בן 61, נעדר עבר פלילי, גרוש ואב לארבעה ילדים משתי מערכות נישואין, אשתו הראשונה נפטרה ממחלת הסרטן לאחר 16 שנות נישואין. הנאשם נמצא ב""מרכז יום"" ב""בית חוסן"" ועובד במזנון כמוכר פלאפל מ-12/2014.",רקע
SH-14-01-45181-960,"הנאשם סיים 12 שנות לימוד וגויס לצה""ל בגיל המתאים.",רקע
