verdict,text,part
SH-13-12-31993-41,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ב",במסמך זה הושמטו פרוטוקולים
SH-13-12-31993-41,"הנאשם הורשע על סמך הודייתו בביצוע עבירה של החזקת סמים לשם צריכתו העצמית, עבירה על סעיף 7(א)+(ב) סיפק לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973.",פתח דבר
SH-13-12-31993-41,"על פי עובדות כתב האישום המקורי, ביום 17.3.13 בשעת אחר הצהריים החזיק הנאשם בידו סם מסוכן מסוג חשיש במשקל 2.4 גרם נטו לצריכתו העצמית.",פתח דבר
SH-13-12-31993-41,בהתאם להסכמת הצדדים נשלח הנאשם אל שירות המבחן וכן הוצהר כי בכפוף לתסקיר חיובי יעתרו הצדדים במשותף להארכת עונש מאסר על תנאי בן עשרה חודשים התלוי ועומד לחובת הנאשם.,פתח דבר
SH-13-12-31993-41,"מתסקיר שירות המבחן מיום 1.12.14 עולה כי הנאשם בן 46, פגוע ראש כתוצאה מאלימות שהופעלה כלפיו בעת שפרץ לבית מגורים. הנאשם אינו עובד, מתקיים מקצבת ביטוח לאומי ומתגורר עם אמו המשמשת כאפוטרופוסית שלו. הנאשם תיאר כי החל לצרוך סמים בגיל 14, חבר לחברה שולית, סיגל לעצמו אורח חיים עברייני והתמכרותי ובהמשך ריצה עונשי מאסר, כשלחובתו 21 הרשעות קודמות בעבירות סמים, אלימות ורכוש. הרשעתו האחרונה היא משנת 2009 במסגרתה הוטל עליו מאסר מותנה לתקופה של 10 חודשים בין היתר ביחס לעבירה הנוכחית. במהלך השנים הופנה הנאשם לשירות המבחן, אך לא שולב בהליך טיפולי. לדברי  הנאשם הפסיק שימוש בהרואין בשנת 2004 והמשיך לצרוך מריחואנה בלבד. הנאשם ציין כי חדל לאחרונה להשתמש בסמים, ואכן בדיקות השתן שמסר העידו כי הוא נקי מסמים, אולם לא שלל חזרה לשימוש בהם. לדברי הנאשם בעברו היה מטופל במרפאה לבריאות הנפש למשך מספר חודשים, אולם התקשה לפרט את סוג הטיפול שקיבל. שיחה עם המרפאה לא הניבה פרטים נוספים. שירות המבחן לא קיבל מסמכים עדכניים לגבי מצבו. לצורך האבחון ערך שירות המבחן שיחה עם אמו של הנאשם, אשר תיארה התמודדות קשה עמו בעיקר לאחר פגיעת הראש שחווה בשנת 2004, וציינה כי לאור העבודה שאינו מסוגל לטפל בענייניו היא מונתה לאפוטרופסית של הנאשם בענייני גוף ורכוש. אשר לעבירה הנוכחית אמר הנאשם כי עושה שימוש קבוע מסם מסוג מריחואנה לשימושו האישי ולא תופס את התנהגותו כעבריינית או מבין את חומרת מעשיו. כגורמי סיכון שקל שירות המבחן את עברו הפלילי המכביד ואת העובדה שעונשי המאסר שריצה בעברו לא היוו גורם מרסן עבורו, את דפוסיו ההתמכרותיים והעברייניים, את חוסר האחריות מצידו על התנהגותו במהלך השנים ואת היעדר המוטיבציה מצידו לחולל שינוי בחייו. העובדה שניסיונות גמילה קודמים שעבר הנאשם לא צלחו, חרף העובדה שבדיקות השתן שמסר לאחרונה נמצאו נקיות, הביאו את שירות המבחן להעריך כי קיים סיכון להישנות ביצוע העבירות על ידי הנאשם, אשר יפחת עם שילובו בטיפול לו  הוא מתנגד נחרצות.",תסקירי שירות המבחן
SH-13-12-31993-41,"מתסקיר משלים מיום 11.2.15 עולה כי שירות מבחן חזר ופגש את הנאשם, שתיאר התמדה באי שימוש בסמים, והתחייב לשתף פעולה בכל הליך טיפולי אליו יופנה. שירות המבחן אמנם לא התרשם משינוי מהותי בגישות הנאשם, אך התרשם מכך שהנאשם משתף פעולה עם שירות המבחן, והדגיש את החשיבות שבטיפול כגורם להפחתת סיכון לאור צרכיו המיוחדים עליהם עמד שירות המבחן בהרחבה בתסקיר הקודם. כמו כן צוין כי הנאשם הופנה למרפאה לבריאות הנפש, בה היה מטופל בעבר, וכי טיפול במסגרת זו תואם את צרכיו ומגבלותיו. שירות המבחן העריך כי טיפול כולל לרבות קבלת סל שיקום יש בהם כדי להפחית סיכון לחזרה על עבירות. לאור הנתונים המליץ שירות המבחן על הארכת המאסר המותנה והטלת צו מבחן לשנה שיכלול מתן שתן. לא הומלץ על צו של""צ נוכח מורכבות מצבו של הנאשם.",תסקירי שירות המבחן
SH-13-12-31993-41,"ב""כ המאשימה ציין את הערך המוגן בו פגע הנאשם במעשיו וטען למתחם ענישה הנע בין עונש מאסר על תנאי לבין מספר חודשי מאסר.",טיעוני הצדדים
SH-13-12-31993-41,"הוא הציג עונש מאסר על תנאי בן 10 חודשים התלוי ועומד לחובת הנאשם במסגרת ת""פ 15525-09-09. לאור התסקיר השלילי והסיכון להישנות עבירות, ביקש ב""כ המאשימה להפעיל את עונש המאסר המותנה ולגזור על הנאשם עונש מאסר בפועל. בשל אורכו הממושך של המאסר המותנה ונסיבות חייו הקשות של הנאשם הסכים ב""כ המאשימה כי שני עונש המאסר ירוצו בחופף זה לזה, וזאת לצד עונש מאסר על תנאי, קנס ופסילה על תנאי.",טיעוני הצדדים
SH-13-12-31993-41,"ב""כ הנאשם הפנתה לסוג הסם ולכמות הקטנה יחסית. היא עתרה להאריך את עונש המאסר המותנה של הנאשם וטענה כי הפעלתו תביא לתוצאה שאינה מידתית. הסנגורית הפנתה לנסיבות חייו הקשות של הנאשם כפי שעלו מתסקיר שירות המבחן, אשר החל את התמכרותו לסמים בגיל 14. עוד ציינה תפקודו הלקוי כתוצאה מפגיעת הראש ממנה סבל, ואת העובדה שאינו עובד ואמו משמשת כאפוטרופסית עבורו. כמו כן ציינה כי הנאשם נקי מסמים מזה מספר חודשים וטענה כי יש לאפשר לו להמשיך בתהליך השינוי שבחר לחולל בחייו וזאת חרף העובדה ששירות המבחן לא בא בהמלצה טיפולית לגביו. לאור מצבו הכלכלי הקשה והעובדה שמתקיים מקצת ביטוח לאומי ביקשה להימנע מהטלת קנס ולהסתפק בהתחייבות להימנע מעבירה, והסכימה לרכיב פסילת הרישיון.",טיעוני הצדדים
SH-13-12-31993-41,"הנאשם הביע חרטה על מעשיו, אמר כי מזה מספר חודשים הפסיק להשתמש בסמים והתחייב כי לא יחזור לעשות כן. הנאשם ביטא את חששו מריצוי עונש מאסר נוסף, הביע נכונות לעבור טיפול.",טיעוני הצדדים
