verdict,text,part
SH-12-04-35695-606,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","הנאשם הובא באמצעות שב""ס"
SH-12-04-35695-606,בתיק 35695/04/12 הורשע  הנאשם בעבירה של החזקת סמים לצריכה עצמית בכך שבתאריך  26/6/11 החזיק בידו ברחוב בעיר רחובות בסם מסוכן מסוג חשיש במשקל של 2.1671 גרם נטו.,גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,"בתיק 38473/05/12 הורשע הנאשם בעבירה של הפרעה לשוטר במילוי תפקידו בכך שבתאריך 4/2/12 בעת ששוטר ניגש לרכב בו ישב הנאשם וביקש ממנו כי יציג תעודת זהות,  מסר לו הנאשם כי כזו אינה ברשותו וכי שמו יעקב אמויאל והוא מתגורר בכפר הנגיד.",גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,בתיק 11759/05/12 הורשע הנאשם בעבירה של החזקת סם לצריכה עצמית בכך שבתאריך 29/6/11 החזיק הנאשם בשתי טבליות של סם מסוכן מסוג MDPV וכן בסם מסוכן מסוג חשיש במשקל של 0.6043 גרם נטו.,גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,בתיק 34958/07/13 הורשע הנאשם בעבירות של החזקת סם לצריכה עצמית והחזקת נשק שלא כדין בכך שבתאריך 8/7/12 החזיק בביתו סם מסוכן מסוג חשיש במשקל של 1.87 גרם נטו וכן החזיק באקדח אוויר.,גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,התביעה טענה כי בכל אחת מן העבירות בהן הורשע הנאשם מתחם עונש הראוי נע בין מאסר מותנה ועד מספר חודשי מאסר לצד קנס ופסילת רישיון נהיגה בפועל ועל תנאי.,גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,"הנאשם הופנה אל שירות המבחן וההסדר שגובש בין הצדדים היה כי במידה והתסקיר בעניינו יהיה חיובי תעתור התביעה להטלת עונש מאסר בדרך של עבודות שירות, לרבות הפעלת עונש מאסר מותנה, אלא שהתביעה ציינה כי הנאשם התקשה ליטול אחריות על מעשיו ושירות המבחן אף סבור כי קיים סיכון להישנות המעשים וכי הנאשם אינו בשל להשתלבות בהליך טיפולי ומשכך עתירתה של התביעה היא להטלת 3 חודשי מאסר לריצוי בפועל, להפעלת עונש מאסר מותנה באופן מצטבר ולהטלת מאסר מותנה, קנס ופסילת רישיון נהיגה בפועל ועל תנאי.",גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,"ב""כ הנאשם עתר להסתפק בהטלת עונש אשר יחפוף את תקופת העונש המותנה שיופעל ולא להוסיף על כך.  הוא הדגיש כי ככל שמדובר בעבירות של החזקת סם, הרי שמדובר בכמויות קטנות מאוד וכי הנשק בו מדובר הוא אקדח אוויר המיועד לירי כדוריות פלסטיק. יתר על כן, בדיקתו של נשק זה העלתה כי הוא אינו יורה ועל כן אין בו סיכון ממשי.",גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,"עוד הדגיש ב""כ הנאשם כי הנאשם צרף את כל תיקיו וכי מרבית העבירות בוצעו בטרם היה בן 21.",גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,מתסקיר שירות המבחן בעניינו של הנאשם עולה כי כיום מצוי הנאשם במעצר בשל מעורבותו בתיק אחר.,גזר הדין מתייחס לארבעה התיקים שבכותרת.
SH-12-04-35695-606,"הנאשם מסר כי נהג לשתות משקאות אלכוהולים לעיתים רחוקות ושימוש בסמים עשה על רקע חברתי מאז גיל 17.5 וזאת באופן מזדמן, ואלם חדל לעשות כן כשנה לפני מתן התסקיר היות והבין כי הדבר אינו תורם לו.  באשר לעבירות הסמים נשוא כתבי האישום , ציין כי ביצע אותן על רקע אורח חיים התמכרותי שניהל בעבר.",גזר הדין מתייחס לארבעה התיקים שבכותרת.
