verdict,text,part
SH-18-02-43097-387,"חוק העונשין, תשל""ז-1977: סע'  40י (ב)",nothing
SH-18-02-43097-387,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  187"
SH-18-02-43097-387,הנאשם הורשע בעקבות הודאתו בשני כתבי-אישום כדלקמן:,א. כתבי-האישום:
SH-18-02-43097-387,"בחלק הכללי נמסר כי הנאשם פתח חשבון משתמש ביישומון ""טלאגראס"", אשר מהווה מצע לתקשורת בין משתמשים, קונים ורוכשים של סמים, ובאמצעותו סחר הנאשם בסמים כמפורט בכל אישום ואישום מן האישומים הרלוונטיים.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום הראשון, הורשע בהחזקת סם לצריכה עצמית ובהכנת סמים מסוכנים, בכך שבתאריך 6.2.18 החזיק 3 יחידות MDMA, 4.9 גרם חשיש ו – 5.4 גרם קנביס מחולקים לחמש מנות, שלא לצריכה עצמית וכן גידל בחדרו שלושה שתילי קנביס במשקל נטו של 15.8 גרם.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום השני, הורשע בשתי עבירות של סחר בסמים, בכך שבתאריכים 10.9.17, 13.9.17 מכר למתן בורנשטיין 2 גרם קנביס תמורת 200 ₪ בכל פעם.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום השלישי, הורשע בשלוש עבירות של סחר בסמים, בכך שבין ה – 15.10.17 – 31.10.17, בשלוש הזדמנויות  שונות מכר לטל קרקוביץ קנביס במשקל של כגרם תמורת 100 ₪ בכל פעם.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום הרביעי, הורשע בריבוי עבירות של סחר בסמים, בכך שבין ה – 7.9.17 – 3.12.17 ""ביותר מהזדמנות אחת"" מכר לאיגור פסצ'ניק קנביס במשקל של 3 גרם תמורת 300 ₪ בכל פעם.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום החמישי, הורשע בעבירה של ניסיון לסחר בסמים, בכך שבתאריך 1.10.17 ניסה למכור לגבריאל ידן קנביס במשקל של כשני גרם תמורת 230 ₪.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום השישי, הורשע בעבירה של סחר בסמים, בכך שבתאריך 23.9.17 מכר לאושרה בריק קנביס במשקל 6 גרם תמורת 530 ₪.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"באישום השביעי, הורשע בשלוש עבירות של סחר בסמים, בכך שבין 5.9.17 – 26.9.18 בכשלוש הזדמנויות מכר ללירון בוסיבה קנביס במשקל של כגרם תמורת 100 ₪ בכל פעם.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"ניתן לסכם את כל כתב-האישום בכך שבחודשים ספטמבר – דצמבר 2017 , מכר הנאשם סם מסוכן מסוג קנביס  לשבעה רוכשים שונים (אחד מהם קטין יליד 2000), במקרה אחד ניסיון, לפחות בשנים-עשר מקרים שונים, במשקלים של כגרם עד שישה גרם, תמורת 100 – 550 ₪ בכל פעם, וכן  החזיק בסמים שונים (MDMA – 3 יחידות, חשיש – 4.9 גרם, קנביס מחולק ל – 5 מנות – 5.4 גרם)  וגידל שלושה שתילי קנביס במשקל של כ – 15 גרם.","במסגרת ת""פ 43097-02-18 בשמונה אישומים."
SH-18-02-43097-387,"במסגרת הבקשה למעצר עד תום ההליכים, הקשורה לכתב-האישום הקודם, שוחרר הנאשם למעצר בית מוחלט ובתנאים.","במסגרת ת""פ 21165-12-18 הורשע בעבירות של הפרת הוראה חוקית, החזקת סכין ואיומים."
SH-18-02-43097-387,"בתאריך 8.12.18 הפר את תנאי השחרור, שהה מחוץ לבית, החזיק סכין, קילל שוטר ואיים עליו ""אני אתפוס אותך ואראה לך מה זה"".","במסגרת ת""פ 21165-12-18 הורשע בעבירות של הפרת הוראה חוקית, החזקת סכין ואיומים."
SH-18-02-43097-387,"התכליות העומדות אחר העבירות בהן פשע הנאשם הן המלחמה בנגע הסמים, מניעת הפגיעה הבריאותית הנובעת מן הסם לבני אדם, מניעת הנזקים הישירים והעקיפים הנגרמים לחברה מפעילות עבריינית של סחר בסמים.",באשר לעבירות הסחר בסמים:
SH-18-02-43097-387,"לאור עקרון ההלימה ופסיקה הנוהגת בתחום, אני קובע כי מתחם הענישה ביחס לכל אירוע עברייני של סחר בקנביס תמורת תשלום, בנסיבות תיק זה נע בין מספר חודשי מאסר בפועל עד 12 חודשי מאסר בפועל.",באשר לעבירות הסחר בסמים:
SH-18-02-43097-387,"רע""פ 7996/12 אליהו יוסף נגד מדינת ישראל (23.1.13) בעניינו של נאשם אשר הורשע בשלוש עבירות סחר בחשיש במשקלים קטנים וכן החזיק סם מסוג קוקאין, גיל צעיר, נעדר עבר פלילי, תסקיר המכיל המלצה שיקומית, ל – 21 חודשי מאסר בפועל.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"רע""פ 4687/15 פלג נגד מדינת ישראל (13.8.15) בעניינו של נאשם אשר הורשע בעשרה אישומים של סחר בחשיש בכמויות קטנות, נעדר עבר פלילי, תסקיר חיובי ל – 18 חודשי מאסר בפועל.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"עפ""ג (מחוזי מרכז - הרכב בראשות הנשיא אברהם טל) 24112-09-17  טוט נגד מדינת ישראל (10.12.17): בעניינו של נאשם אשר הורשע בריבוי מקרים של סחר בקנביס ""עשרות מנות"", משך החודשים ספטמבר 2016 – אפריל 2017, בעל עבר פלילי, בגיר-צעיר, תסקיר שלילי ל – 21 חודשי מאסר בפועל.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"נקבע כי מתחם הענישה שקבע בית-משפט קמא ""הולם את נסיבות ביצוע המכירות"" (אפנה להשלמת התמונה אל גזר-דינו של בית-משפט השלום בעמוד 18).","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"עפ""ג 708-01-18 (מחוזי מרכז – הרכב בראשות סגנית הנשיא ורדה מרוז) אבורוס נגד מדינת ישראל (13.5.18), בעניינו של נאשם אשר הורשע ב– 40 מקרים של סחר בקנביס במשקלים קטנים, בעל עבר פלילי, לא בתחום הסמים, תסקיר לא חיובי ל – 31 חודשי מאסר בפועל.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"ת""פ 58507-02-18 (מחוזי חיפה) מדינת ישראל נגד אוריאן ( 10.7.18) בעניינו של נאשם אשר הורשע, בריבוי מקרים של סחר בקנביס, משך מספר חודשים, חלק מהקונים קטינים, נעדר עבר פלילי, צעיר, נקבע מתחם כולל שבין מספר חודשי מאסר עד 20 חודשי מאסר, נדון ל – 8 חודשי מאסר בפועל.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"ת""פ 26856-05-16 (שלום כ""ס) מדינת ישראל נגד רבוכין (8.1.18) בעניינו של נאשם אשר הורשע ב – 73 מקרים של סחר בקנביס ל – 28 אנשים שונים במשקלים של 1 – 30 גרם תמורת 50 – 120 ₪ לגרם, משך כשנה וחצי, וכן עבירות נוספות, בעל תסקיר חיובי, נעדר עבר פלילי, היה נתון במעצר משך שבעה חודשים וחצי, נדון ל – 6 חודשי מאסר בדרך של עבודות שירות.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"ת""פ 46246-05-16 (שלום פ""ת) מדינת ישראל נגד שינקר (26.11.17) בעניינו של הנאשם 2, אשר הורשע ב – 68 מקרים של סחר בקנביס, נקבע מתחם ביחס לכל מקרה שבין 3 – 8 חודשי מאסר בפועל, בעל עבר פלילי, תסקיר שאינו מציג המלצה שיקומית ברורה, נדון לשנת מאסר.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
SH-18-02-43097-387,"ת""פ 56897-05-16 (שלום רמלה) מדינת ישראל נגד קהתי (29.10.17) בעניינו של נאשם, אשר הורשע ב – 32 מקרים של סחר בחשיש ל – 9 אנשים שונים, תמורת 100 – 150 ₪ בכל פעם והחזיק 22 גרם חשיש,  נקבע מתחום ביחס לכל אירוע של סחר שבין מספר חודשי מאסר עד שנת מאסר, צעיר-בגיר, היה עצור בין 17.5.16 – 21.7.17, הציג תסקיר שיקומי משמעותי, נדון ל – 6 חודשי מאסר בדרך של עבודות שירות.","אפנה אל פסקי-הדין הבאים, כאשר כל מקרה יאובחן לנסיבותיו, לחומרה או לקולא:"
