verdict,text,part
SH-18-06-32948-673,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-18-06-32948-673,"הנאשם הורשע לאחר שמיעת ראיות בביצוע עבירת החזקה/שימוש בסמים שלא לצריכה עצמית, לפי סעיף 7(א) + 7(ג)   לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 (להלן- פקודת הסמים).",רקע
SH-18-06-32948-673,"בכתב האישום נטען כי במשך כשבועיים ימים, עובר ליום 7.1.18, החזיק הנאשם בביתו – מוטמן בתוך שקית שחורה בארון בחדר המקלחת – סם מסוג FUB-AMB במשקל נקי של 449.7 גרם, שהינו סם מסוכן לפי פקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 (להלן- פקודת הסמים), וזאת שלא לצריכתו העצמית וללא היתר לכך מאת המנהל.",רקע
SH-18-06-32948-673,"ביום 06.05.2020 ניתנה הכרעת הדין בעניינו של הנאשם, בגדרה הורשע במיוחס לו בכתב האישום. בדיון מיום 20.05.2020, ולבקשת ההגנה, הוריתי על שליחת הנאשם לשירות המבחן לצורך עריכת תסקיר בעניינו.",רקע
SH-18-06-32948-673,"מתסקיר שירות המבחן שהתקבל ביום 18.11.20 עולה כי הנאשם בן 52, פרוד מרעייתו ומתגורר לבדו. קורות חייו פורטו בהרחבה בתסקיר. ביחס לשימוש בסמים, הנאשם הצהיר כי אינו צורך אלכוהול אולם אישר שימוש במריחואנה החל מגיל 18, ועד היום, ומסר כי אינו רואה סיבה להפסיק שימוש זה. ביחס להרשעתו, הנאשם מסר לשירות כי בעת שהייתו במעצר בעקבות הפרת צו הגנה, השתילה פרודתו תיק המכיל סמים בביתם וזאת במטרה להפלילו ולהרחיקו מילדיו. משכך, אף לא נטל אחריות למעשיו. שירות המבחן התרשם כי הנאשם נוטה להשליך אחריות ותסכול על סביבתו, ונעדר הכרה בחלקים באישיותו שהובילו לנסיבות חייו. בהיעדר נטילת אחריות למעשיו, נמנע השירות מלבוא בהמלצה כלשהי בעניינו.",תסקיר שירות המבחן
SH-18-06-32948-673,"ב""כ המאשימה עמד על נסיבות ביצוע העבירה, ובפרט על סוג הסם שהחזיק הנאשם, שהשפעותיו על הציבור טרם הובהרו דיין. עוד הרחיב לגבי הפגיעה בערכים המוגנים בבסיס העבירה בה הורשע הנאשם. לדבריו, בנסיבות המקרה דנן יש לקבוע מתחם עונש הולם הנע בין 12 ל-24 חודשי מאסר בפועל. בשים לב לעובדה כי זוהי הרשעה ראשונה של הנאשם בתחום הסמים, כמו גם בשים לב לפסיקה הנוהגת, עתר להשית על הנאשם 14 חודשי מאסר בפועל וענישה נלווית.",תמצית טיעוני הצדדים
SH-18-06-32948-673,"ב""כ הנאשם עמד אף הוא על נסיבות ביצוע העבירה. נטען כי מתחם העונש ההולם צריך להתחיל ממאסר מותנה. בשים לב לעובדה כי הנאשם נעדר עבירות קודמות בתחום הסמים, כמו גם לאור נסיבותיו האישיות המפורטות בתסקיר, עתרה ההגנה להסתפק בענישה צופה פני עתיד.",תמצית טיעוני הצדדים
SH-18-06-32948-673,"הערך החברתי שנפגע מביצוע העבירה בה הורשע הנאשם הינו שמירה על שלום הציבור ובריאותו. רבות נכתב על חומרתן של עבירות הסמים, ועל ההשפעה הקשה שיש לאלה על החברה כולה, כמו גם על הצורך בענישה מחמירה לסוחרי ומפיצי הסמים (ראו לדוגמה: ע""פ 4522/18 בנימין אסאבן נ' מדינת ישראל (פורסם בנבו, 11.11.18)). שוב ושוב חוזרת ההלכה הפסוקה על הצורך בענישה מרתיעה, אולם נדמה לעיתים כי הלחימה בנגע הסמים עוד בחיתוליה, וישנו צורך בריכוז מאמץ למיגורה של תופעה פסולה זו:",דיון והכרעה
SH-18-06-32948-673,"""בית משפט זה שב והדגיש כי על מדיניות הענישה בגין סחר והפצה של סמים מסוכנים, ובכללן סמים הנחשבים ל""סמים קלים"", להיות מרתיעה ומשמעותית, וכי יש לראות בחומרה ניסיונות לעשיית רווח כספי באמצעות סחר בסמים אלה [...] קל וחומר כי כאשר עסקינן בסמים סינתטיים שפגיעתם חמורה יותר, על הענישה להיות מרתיעה ומשמעותית"" (רע""פ 2361/20 משה בן אדרת נ' מדינת ישראל (פורסם בנבו, 06.04.2020), פס' 8).",דיון והכרעה
SH-18-06-32948-673,בחינת נסיבות ביצוע העבירה מובילה למסקנה כי הפגיעה בערכים המוגנים הינה ברף הבינוני;,דיון והכרעה
