verdict,text,part
SH-21-12-5043-957,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",nothing
SH-21-12-5043-957,"הנאשם הודה והורשע בכתב אישום מתוקן במסגרת הסדר טיעון, ביום 21.12.22 בשש עבירות של סחר בסם מסוכן.",רקע
SH-21-12-5043-957,"על פי עובדות כתב האישום הנאשם שימש שליח להפצת סמים מסוכנים באמצעות רשת הטלגרם ובמועדים שונים, על פי רשימת כתובות שקיבל, מכר סם מסוג קנביס, במשקלים שונים ללקוחות שונים. בתמורה לכל מכירה קיבל 80 ₪ ואת יתרת התמורה העביר לאחר, שזהותו אינה ידועה ושהפעיל את הנאשם.",רקע
SH-21-12-5043-957,"סה""כ מכר הנאשם קנביס במשקלים שנעו בין 35ג' ועד 5ג' בששה מקרים שונים, ובתמורה ל – 3,500 ₪, מקרה ראשון ביום  12.11.21, וחמשת האחרים כולם ביום 28.11.21.",רקע
SH-21-12-5043-957,"על פי הסדר הטיעון נשלח הנאשם לשירות המבחן, לא הושגה הסכמה עונשית כל שהיא בין הצדדים.",רקע
SH-21-12-5043-957,"הנאשם נעצר בגין עבירותיו וסה""כ היה עצור 107 יום לאחריהם שוחרר בתנאים מגבילים שנותרו בעינם עד עצם היום הזה.",רקע
SH-21-12-5043-957,"טרם אעסוק בתסקירים ומסקנותיהם אציין כי הנאשם הורשע, בהיותו קטין, ביום 7.11.18 בבית משפט השלום לנוער בעבירה של סחר בסם מסוכן, ונדון, בין היתר, למאסר מותנה בן חודשיים לשלוש שנים, שפג – מסתבר – 5 ימים לפני העבירה הראשונה שאירעה בתיק דנן.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"עוד יצוין כי הנאשם נדון בבימ""ש לתעבורה ביום 12.6.23, בין היתר, למאסר בן 14 יום בעבודות שירות (אותן טרם ריצה בהיותו נתון בתנאים מגבילים) בגין נהיגה תחת השפעת סמים שנעברה ביום 26.6.2020.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"תחילה, במסגרת הליך המ""ת, הוגשו 11 תסקירי פיקוח מעצר אודות הנאשם, בין היתר על מנת לבחון אפשרויות שחרורו, וההגבלות בהן ימצא.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"הנאשם שולב, עוד ביום 15.2.22 בטיפול אמבולטורי במרכז יום ובטיפול פרטני בקידום",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"בתסקיר פיקוח המעצר הראשון התרשם השירות כי הנאשם נעדר דפוסי עבריינות מושרשים אך נמצא בשלב של בניית זהותו בכל ההיבטים, וטוען כי הוא אינו נזקק לטיפול.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"לאחר חודש נוסף של חקירה ודרישה נמצא הנאשם מתאים ואף נקלט במרכז לטיפול בהתמכרויות ""של""מ מערב"".",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"בנוסף, החל הנאשם בטיפול פרטני במסגרת היחידה לקידום נוער.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"באפריל 2022 תיאר השירות את התרשמותו כי הנאשם מקפיד להגיע בזמן למפגשים, שומר על בדיקות נקיות לאיתור סמים, משתף פעולה באופן מלא, מקפיד על תנאי שחרורו ועורך התבוננות – גם אם ראשונית – במהלך חייו טרם מעצרו.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"השירות התרשם כי הנאשם אינטיליגנטי ונמרץ, עם נטיה לבדיקת גבולות והתנהלות שולית, חוויית המעצר היתה לו קשה ומשברית ועודדה אותו להתבוננות הפנימית.",תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,בחודש מאי 2022 זיהה השירות תחילת התרופפות במחויבות הנאשם לטיפול בדמות הגעה ספורדית לפגישות. בצד זאת התרשם השירות מהפחתה במידת המסוכנות הנשקפת לחזרתיות לעבירות.,תסקירי פיקוח המעצר שהוגשו:
SH-21-12-5043-957,"באוקטובר 2022 התחזקה תחושת ההתרופפות נוכח היעדרויות חוזרות מהטיפול האמבולטורי והאישי, בשל כך הוארכה תקופת צו המבחן הפיקוחי בחצי שנה נוספת ואכן, בדיון במסגרת המ""ת בנובמבר 2022 הובהרה לנאשם משמעות שיתוף הפעולה החלקי והוא התחייב לשתף פעולה ולעמוד בתנאי המבחן.  . עם זאת – כל בדיקות הסמים שנתן הנאשם נמצאו נקיות.",תסקירי פיקוח המעצר שהוגשו:
