verdict,text,part
SH-12-11-25146-886,"הנאשם, יליד 1994, הורשע על פי הודאתו בעובדות כתב האישום המתוקן, בעבירות של החזקת סם מסוכן שלא לצריכה עצמית לפי סעיפים 7(א) ו- (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג -1973, וכן והחזקת כלים המשמשים להכנת סם לפי סעיף 10 רישא, לפקודה.",רקע
SH-12-11-25146-886,"כתב האישום המתוקן הוגש במסגרת הסדר טיעון, שלא כלל הסכמה לעניין העונש.",רקע
SH-12-11-25146-886,"העובדות בהן הודה הנאשם הן אלה: ביום 4.11.12, בסמוך לשעה 11:00, בחצר הצמודה לבית ברחוב גלעד 9 בלוד, החזיק  כ-  נטו של סם מסוג קוקאין ב- 120 אריזות וכ-  נטו של סם מסוג הרואין ב- 71 אריזות (11 אריזות הכילו סם בכמות של  לערך ו-60 אריזות נוספות הכילו סם בכמות של  לערך), אשר הוסתרו במקומות שונים בחצר. כמו כן, הנאשם החזיק בחצר משקל אלקטרוני, המשמש לשקילת הסמים המסוכנים.",רקע
SH-12-11-25146-886,"בד בבד עם הגשת כתב האישום נתבקש מעצרו של הנאשם, והוא עצור מאז עד לתום ההליכים בעניינו.",רקע
SH-12-11-25146-886,"לנוכח גילו הצעיר של הנאשם,  נערך בעניינו תסקיר חובה של שרות המבחן.",רקע
SH-12-11-25146-886,"התסקיר מיום 27.6.13, מתאר את תולדות חייו של הנאשם שהוא בן בכור להוריו, אשר להם 8 ילדים. לנאשם אין כל עבר פלילי, ועד למעצרו עבד יחד עם אביו בחברת קייטרינג. בנוגע לעבירה התקשה הנאשם לבחון את הבעייתיות שבהתנהלותו, לא גילה צורך בעריכת שינוי כלשהו ולא הביע נכונות לעזרה טיפולית. הנאשם אף הכחיש בפני שרות המבחן את ביצוע העבירות. לפיכך נמנע השרות ממתן המלצה בעניינו.",רקע
SH-12-11-25146-886,"ב""כ הנאשם טען כי לדעתו אירעה תקלה תקשורתית כלשהי בין הנאשם לבין קצין המבחן, שכן לא היתה לנאשם כוונה להכחיש את העבירות, אף כי מסר לפי תומו שהסמים היו שייכים לאחר. נטען כי יומיים לפני פגישת הנאשם עם קצין המבחן נרצח בן דודו וייתכן שהיתה לכך השפעה עליו באופן שהתפרש כאי נטילת אחריות. לפיכך נתבקשתי להורות על עריכת תסקיר משלים, וכך הוריתי.",רקע
SH-12-11-25146-886,"בתסקיר מיום 17.9.13, נכתב כי הנאשם הדגיש שהוא מודה בפרטי האישום והביע חרטה, אך יחד עם זאת התקשה בבדיקה עצמית לעניין התנהלותו הבעייתית. בנוסף, הנאשם ביטא קושי נוכח התמשכות מעצרו והרחקתו מבני משפחתו הממעטים לבקרו. צוין כי התחזקה ההתרשמות  שהנאשם אינו בשל להתייחס לקשריו החברתיים הבעייתיים, ונטילת האחריות הינה הצהרתית בלבד. ההערכה היא כי קיימת רמת מסוכנות להישנות הסתבכויות עם החוק בעתיד, והשרות שוב נמנע ממתן המלצה.",רקע
SH-12-11-25146-886,"בהמשך לאמור, שב ב""כ הנאשם וטען לקיומו של פער בלתי מוסבר בין נטילת האחריות שבאה לידי ביטוי בשיחותיו עם הנאשם, לבין האמור בתסקיר. הועלתה הטענה כי יכול שקשיי שפה הובילו לאותו פער ונטען כי ראוי להורות על מתן תסקיר משלים נוסף, שייערך על ידי קצין מבחן דובר השפה הערבית.",רקע
SH-12-11-25146-886,"בעקבות האמור, הוגש תסקיר שלישי, אשר בו שב שרות המבחן על עמדתו הקודמת, לאחר פגישה נוספת עם הנאשם. נכתב כי קשייו של הנאשם לא נובעים מקשיי שפה וכי התמשכות המעצר לא הביאה לשינוי בנכונותו להעמיק הבדיקה העצמית. הנאשם ביטא יחס חשדני כלפי השרות, וממשיך למזער את חלקו בעבירות. ההערכה היא כי חזרתו של  הנאשם לסביבת מגוריו הטבעית מגבירה את הסיכון להישנות של התנהגות עבריינית. ההמלצה היא להטיל ענישה קונקרטית של מאסר בפועל, אך נכתב כי לחשיפה ממושכת של הנאשם לאוכלוסיית האסירים עלולה להיות השפעה רגרסיבית ארוכת טווח.",רקע
