verdict,text,part
ME-22-04-1187-280,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10",nothing
ME-22-04-1187-280,"חוק העונשין, תשל""ז-1977: סע'  40, 40ג, 40ד(א), 40ט, 400",nothing
ME-22-04-1187-280,"הנאשם, יליד 7/10/76, הורשע על יסוד הודייתו בעובדות כתב האישום, אשר תוקן במסגרת הסדר טיעון, בעבירות של ייצור, הכנה והפקה – עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: הפקודה), החזקת סם מסוכן שלא לצריכה עצמית – עבירה לפי סעיף 7(א)+(ג) רישא לפקודה; החזקת כלים - לפי סעיף 10 רישא לפקודה, וגניבת חשמל – עבירה לפי סעיף 400 לחוק העונשין, תשל""ז – 1977 (להלן: חוק העונשין).",רקע
ME-22-04-1187-280,"ביום 10/8/20 שכר הנאשם בית פרטי בכפר ורדים, המחולק לשתי יחידות; יחידת מגורים בקומת הקרקע, שבה התגוררו הוא ובני משפחתו, ויחידה נוספת בעלת כניסה נפרדת הבנויה על שתי קומות, אשר בה החזיק וגידל סמים מסוכנים מסוג קנבוס או קנביס (להלן: הקנביס), ממועד בלתי ידוע למאשימה עד ליום מעצרו ביום 14/3/22; זאת, שלא לשימוש עצמי, ללא היתר וללא רישיון מאת המנהל (להלן: הבית, יחידת המגורים, יחידת הגידול ותקופת השכירות, בהתאמה)", 2.	תמצית העובדות בכתב האישום המתוקן הן כדלהלן:
ME-22-04-1187-280,"כן החזיק הנאשם ביחידת הגידול בציוד ובכלים לצורך גידול הקנביס, לרבות 2 מזגנים ניידים, 8 מזגני קיר, 14 מאווררים, 13 בלוני גז, 13 מנורות, 27 שנאים, 8 מפוחים, 12 בתי מנורה, 9 פרוז'קטורים, מגרסה חשמלית מברזל, (כל המתואר בסעיף זה, להלן: הכלים).", 2.	תמצית העובדות בכתב האישום המתוקן הן כדלהלן:
ME-22-04-1187-280,"לצורך גידול הקנביס, נטל הנאשם וצרך חשמל במזיד ובמרמה באמצעות חיבור ישיר של יחידת הגידול למתקני חברת החשמל, שלא דרך מונה החשמל, באופן שעקף את החיבור התקני של חברת החשמל, וזאת בעלות כוללת שאינה ידועה במדויק למאשימה ומבלי שיהיה זכאי לכך.", 2.	תמצית העובדות בכתב האישום המתוקן הן כדלהלן:
ME-22-04-1187-280,"כך, בתאריך 14/3/22, גידל הנאשם והחזיק ביחידת הגידול כ- 120 שתילי קנביס במשקל של 40.64 ק""ג נטו. נוסף על השתילים, נתפסו במקום תוצרי גידול הקנביס מסוג תפרחת קנביס במשקל של 27.7 ק""ג וחלקי צמח קנביס נוספים במשקל של 45.08 ק""ג נטו, כך שהמשקל הכולל של הסם שנתפס עומד על 113.42 ק""ג נטו. כל זאת, שלא לשימוש עצמי, ללא היתר וללא רישיון.", 2.	תמצית העובדות בכתב האישום המתוקן הן כדלהלן:
ME-22-04-1187-280,"במעשיו המתוארים לעיל, גידל הנאשם סם מסוכן מסוג קנביס בכמות שאינה פחותה ממשקל של 113.42 ק""ג; החזיק הנאשם סם מסוכן מסוג קנביס במשקל האמור שלא לצריכה עצמית, ללא היתר וללא רישיון מאת המנהל; החזיק ברשותו כלים המשמשים להכנת ולגידול סם מסוכן, שלא לצריכתו העצמית, ללא היתר וללא רישיון מאת המנהל; ונטל וצרך חשמל במזיד ובמרמה ומבלי שהיה זכאי לו.", 2.	תמצית העובדות בכתב האישום המתוקן הן כדלהלן:
ME-22-04-1187-280,"בתאריך 11/7/22, בטרם הוחל בשמיעת הראיות בתיק, הגיעו הצדדים להסדר טיעון, שבמסגרתו חזר בו הנאשם מכפירתו, כתב האישום תוקן והנאשם הודה והורשע בעבירות שיוחסו לו, כמפורט לעיל.",3.	הסדר הטיעון
ME-22-04-1187-280,"הצדדים הגיעו להסכמה דיונית, שלפיה במסגרת הטיעון לעונש תבקש ההגנה לטעון ולהוכיח כי 45.08 ק""ג מתוך הקנביס שנתפס הם גזם שלא נועד לשימוש והיה מעורבב בפסולת אחרת שאינה  אורגנית; הובהר כי ההגנה אינה כופרת בכך שלפי פקודת הסמים המסוכנים ופסיקת בית המשפט העליון, כל חלקי הצמח נכללים במסגרת המשקל שנתפס, אלא שלטענתה יש מקום להקל בעונשו של הנאשם בשל הנסיבות הנטענות על ידה. המאשימה – המתנגדת לגופם של טיעוני ההגנה - לא התנגדה לכך שההגנה תטען טיעוניה או תביא ראיותיה בנדון, מבלי שיש בכך משום הסכמה או ויתור על טענתה הנחרצת כי מדובר ב- 113.42 ק""ג סם קנביס לכל דבר וענין.",3.	הסדר הטיעון
ME-22-04-1187-280,"בהעדר הסכמה לעניין העונש, הטיעון לעונש היה חופשי, לאחר שהתקבל תסקיר של שירות המבחן בעניינו של הנאשם.",3.	הסדר הטיעון
ME-22-04-1187-280,"גיליון האישום הפלילי שהוגש מלמד כי לנאשם 3 הרשעות קודמות; הרשעה משנת 2009 בגין יצוא, יבוא, מסחר והספקה של סמים מסוכנים, שבגינה נידון בבית משפט השלום בתל אביב למאסר לריצוי בעבודות שירות לצד עונשים נלווים; הרשעה משנת 2012, בגין שיבוש מהלכי משפט וקשירת קשר לפשע, שבגינן נדון בבית משפט השלום בחדרה למאסר לריצוי בעבודות שירות לצד עונשים נלווים, והרשעה משנת 2019 בגין איומים, שבגינה נידון בבית משפט השלום בחיפה למאסר מותנה ולהתחייבות.",ראיות לעונש
ME-22-04-1187-280,"שירות המבחן המליץ להעמיד את הנאשם בצו מבחן למשך 18 חודשים, שבמהלכם ימשיך השתתפותו בתכנית טיפולית שבה השתלב, ולצד זאת להטיל עליו עונש מאסר שירוצה בעבודות שירות ומאסר מותנה מתריע. שירות המבחן העריך כי המשך שילובו של הנאשם בהליך טיפולי יפחית את הסיכון הנשקף ממנו לביצוע  עבירות דומות בעתיד.",5.	תסקיר שירות המבחן מיום 15/11/22
