verdict,text,part
SH-19-01-76632-658,"חוק העונשין, תשל""ז-1977: סע'  186(א), 192, 287(א), 384, 413, 413ו, 447(א), 452",nothing
SH-19-01-76632-658,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-19-01-76632-658,הנאשם הודה בעבירות המיוחסות לו ב-12 כתבי האישום העומדים נגדו והורשע בהתאם לכך.,כתבי האישום
SH-19-01-76632-658,"בת""פ 76632-01-19 הורשע הנאשם בעבירות של פריצה לרכב והסגת גבול פלילית לפי סעיפים 413ו ו-447(א) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"").",כתבי האישום
SH-19-01-76632-658,"בכך הורשע הנאשם לאחר שביום 26.1.19, ניסה לפתוח מספר דלתות רכבים חונים ללא הצלחה, ברחוב הציפורן בבית שמש. הנאשם לא הצליח בכך, עד אשר הגיע לרכב מסוג דיהטסו השייך למר דוד שטרן, פתח את דלת הרכב שהייתה סגורה, אך לא נעולה, ונכנס לרכב. הנאשם הזיז חפצים שונים שהיו מונחים ברכב וניסה להזיז ממקומו טלפון שהיה מקובע לרכב. לאחר מספר דקות, יצא מהרכב והלך לכיוון רחוב חבצלת. ברחוב חבצלת, פתח הנאשם את שער החצר של משפחת אלמליח, שהייתה סגורה אך לא נעולה, ונכנס אל פנים החצר. שכניהם של משפחת אלמליח, הבחינו בנאשם בחצר, ושאלוהו למעשיו. לאחר מכן יצא מהחצר ונכנס לחצרות בתים סמוכים.",כתבי האישום
SH-19-01-76632-658,"בת""פ 2574-01-19 הורשע הנאשם בעבירה של החזקת סמים לצריכה עצמית לפי סעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים[נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",כתבי האישום
SH-19-01-76632-658,"בכך הורשע הנאשם לאחר שביום 11.9.17 ברחוב הרקפת בבית שמש, החזיק סם מסוג הרואין במשקל 0.1251 גרם ובסם מסוג חשיש במשקל 0.6162 גרם.",כתבי האישום
SH-19-01-76632-658,"בת""פ 42151-08-18 שני אישומים בגינם הורשע הנאשם בשתי עבירות של הפרת הוראה חוקית לפי סעיף 287(א) לחוק העונשין. זאת לאחר שביום 21.11.17, ניתנה החלטה מאת השופט הבכיר איתי כץ בבית משפט לענייני משפחה בירושלים, במסגרת ה""ט 38178-11-17, לפי נאסר על הנאשם להיכנס לדירת אמו שברחוב הנרקיס 126/21 בבית שמש (להלן: ""הדירה""), או להימצא במרחק של 100 מטר ממנה. חרף זאת, ביום 14.1.18, נכנס הנאשם לדירה וכן נמצא על ידי השוטרים במרחק של כ-20 מטר ממנה.",כתבי האישום
SH-19-01-76632-658,"ביום 18.3.18 ניתנה החלטה מאת כב' השופטת מיקה בנקי בבית משפט השלום בירושלים במסגרת מ""י 35874-03-18, לפיה נאסר על הנאשם להתקרב לדירה. חרף האמור בהחלטה, ביום 25.3.18 בשעה 10:30 נכנס הנאשם לדירה ובשעה 17:00, ניסה להיכנס לדירה דרך החלון.",כתבי האישום
SH-19-01-76632-658,"בת""פ 4241-01-19 הורשע הנאשם בעבירה של החזקת סמים לצריכה עצמית והפרת הוראה חוקית.",כתבי האישום
SH-19-01-76632-658,"על פי כתב האישום, ביום 15.12.17, נכנס הנאשם לדירת אמו, על אף החלטת השופט כץ האוסרת עליו לעשות כן. הנאשם נכנס לדירה על מנת לקחת בגדים, בהסכמת אחותו, אך בהמשך סירב לצאת מהדירה, ובכך הפר את ההוראה שניתנה. באותן נסיבות בשעה 01:34 לערך, החזיק בכיס מעילו סם מסוג הרואין במשקל כולל של 0.4640 גרם נטו.",כתבי האישום
SH-19-01-76632-658,"בת""פ 45152-01-19 הורשע הנאשם ב-3 עבירות של גניבה לפי סעיף 384 לחוק העונשין, לפי כל אחד מהאישומים בכתב אישום זה.",כתבי האישום
SH-19-01-76632-658,"אישום ראשון מתייחס ליום 30.4.18 בשעה 11:49, אז גנב הנאשם מחדר במרפאת ""טרם"" בבית שמש את התרופות הבאות: 10 אמפולות של אדרנלין, 10 אמפולות של פוסיד, ספריי איזוקט, 5 אמפולות של דורמיקום, 5 אמפולות של ואליום.",כתבי האישום
SH-19-01-76632-658,"ביום 1.5.18 גנב הנאשם מחדר באותה מרפאה ספריי איזוקט ו-5 אמפולות של ואליום, וכך גם במועד נוסף שאינו ידוע במדויק, במהלך חודש אפריך 2018, גנב ספריי איזוקט מהמרפאה.",כתבי האישום
SH-19-01-76632-658,"בת""פ 68938-11-18 הורשע הנאשם בעבירה של שימוש/החזקה סמים לצריכה עצמית, לאחר שביום 2.2.18, החזיק 0.6528 גרם סם מסוג קנבוס.",כתבי האישום
SH-19-01-76632-658,"בת""פ 68958-11-18 הורשע הנאשם בעבירה של החזקה/שימוש בסמים לצריכה עצמית, לאחר שביום 14.12.17 החזיק 1.0682 גרם סמים מסוג חשיש בכיס מעילו.",כתבי האישום
SH-19-01-76632-658,"בת""פ 73939-01-19 הורשע הנאשם בעבירות של הסגת גבול פלילית והיזק לרכוש במזיד לפי סעיפים 447(א) ו-452 לחוק העונשין, לאחר שבלילה שבין יום 8.10.18 ל- 9.10.18 , נכנס לקרוואן השייך לחיה לטנר שנמצא בחצר ביתה בבית שמש. הנאשם הגיע למקום, שבר את חלון ההזזה בקרוואן, עקר אותו ממקומו, הניחו על הרצפה ונכנס פנימה ושבר וילון. כאשר נכנס לקרוואן, נפצע הנאשם בידו והכתים את קירות הקרוואן, החלון והספה בדמו.",כתבי האישום
SH-19-01-76632-658,"בת""פ 4497-10-18 הורשע הנאשם בעבירות של איומים, החזקת סכין והיזק לרכוש במזיד לפי סעיפים 192, 186(א) ו-452 לחוק העונשין.",כתבי האישום
SH-19-01-76632-658,"מכתב האישום המתוקן עולה כי ביום 17.3.18 בשעה 13:00 לערך, בבית אמו, הגב' ולריה ציוטרי, החל הנאשם לקלל ולאיים על אמו באומרו שירצח אותה, בעקבות דין ודברים ביניהם.",כתבי האישום
