verdict,text,part
SH-18-02-32363-159,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","חוק העונשין, תשל""ז-1977: סע'  176"
SH-18-02-32363-159,"הנאשם שלפני נותן את הדין בגין עבירה של ריבוי נישואין, בניגוד לסעיף 176 לחוק העונשין, תשל""ז-1977.",כתב האישום והשתלשלות הדיון
SH-18-02-32363-159,"בהתאם לעובדות כתב האישום, בהן הודה הנאשם כפי שהן והורשע על פי הודאתו, בהיותו נשוי לזינב אבו נוירה, ילידת 1981, אשר נישאה לו בשנת 2001 (להלן: ""האשה הראשונה""), ערך, בתאריך 03.02.2017, חוזה נישואין, בהתאם לדין השרעי, עם אשה נוספת, כותאר אבו עפאש, ילידת 1991 (להלן: ""האשה השניה""). ביום 03.07.2017, פנה הנאשם אל בית הדין השרעי בבאר שבע, בבקשה לאשרר את הנישואין לאשה השניה וביום 06.07.2017 – נעתר בית הדין לבקשה.",כתב האישום והשתלשלות הדיון
SH-18-02-32363-159,"ההגנה כפרה באשמה, אך במועד שנקבע לשמיעת הראיות – הודיע הסניגור, כי הנאשם מבקש לחזור בו מכפירתו ומודה בעובדות ובעבירה שבכתב האישום, כפי שהוא.",כתב האישום והשתלשלות הדיון
SH-18-02-32363-159,"לאחר מתן הכרעת הדין – הופנה הנאשם, לבקשת ההגנה, להערכת שירות המבחן למבוגרים ובנוסף, מטעמי יעילות בלבד – הופנה לחוות דעת הממונה על עבודות השירות בשב""ס.",כתב האישום והשתלשלות הדיון
SH-18-02-32363-159,"הצדדים טענו לעונש בתאריך 03.03.2020, אך שימוע גזר הדין נדחה לנוכח מצב החירום המיוחד, שהוכרז בעקבות מגפת covid-19.",כתב האישום והשתלשלות הדיון
SH-18-02-32363-159,מכאן - גזר דין זה.,כתב האישום והשתלשלות הדיון
SH-18-02-32363-159,"התביעה הגישה, לעניין העונש, המרשם הפלילי של הנאשם (ת/1), ממנו עולה, כי הורשע פעמיים בעבירות נגד פקודת הסמים המסוכנים, כשהרשעתו האחרונה – עניינה סחר בסם מסוכן וכן קשירת קשר לפשע. עם זאת, ההרשעה האחרונה היא משנת 2006.",ראיות לעונש
SH-18-02-32363-159,"במסגרת ההרשעה האחרונה – נדון הנאשם, בין היתר, למאסר בפועל לתקופה בת 28 חודשים.",ראיות לעונש
SH-18-02-32363-159,ההגנה לא הגישה ראיות לעניין העונש.,ראיות לעונש
SH-18-02-32363-159,"בעניינו של הנאשם הוגש תסקיר, המפרט את נסיבותיו האישיות, כבן 45, נשוי ל-2 ואב לעשרה.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,לדבריו – עובד כעצמאי בתחום החקלאות. לדבריו – פנה לאחרונה לאבחון פסיכיאטרי ומקבל תרופות נוגדות חרדה (לא הוצגו מסמכים מטעם ההגנה).,הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,הנאשם גדל יתום מאב ואף אמו נפטרה בהיותו בגיל צעיר יחסית.,הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"בעבר, קיים קשרים עם גורמים שוליים והסתבך בעבירות.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"לדבריו, נישא לאשה השניה לאחר שקיבל את הסכמת האשה הראשונה.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"כל אחת מהנשים חיה בבית נפרד, דבר אשר, לדברי הנאשם – מונע קונפליקטים או רגשות קנאה.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"הנאשם ייחס את נישואיו לאשה השניה בכך שהאשה הראשונה עסוקה במטלות הבית, עייפה ולא היתה פנויה בעבורו בתחום האינטימי, דבר שעורר בו תסכול רב.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"הנאשם ציין, כי אינו רואה בעיה מוסרית בנישואיו לשתי נשים וכי הדבר מקובל בסביבה התרבותית ממנה מגיע. לדבריו – היה מודע לקיומו של החוק, האוסר ריבוי נישואין, אך לא היה מודע לכך, שהחוק נאכף.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"הנאשם הביע חשש לפגיעה בפרנסת המשפחה, אם יידון למאסר.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"שירות המבחן שוחח עם שתי הנשים. האשה הראשונה מסרה, כי הסכימה לנישואיו הנוספים של הנאשם וכי הקשר בינה לבין האשה השניה חיובי וקרוב. עוד הביעה חשש ממאסרו של הנאשם, היות שבעבר – עת ריצה מאסר – התקשו הילדים להסתגל להיעדרו.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"האשה השניה מסרה, כי לנוכח גילה המתקדם (לשיטתה), סיכויה להינשא לרווק היו נמוכים. ציינה את הנאשם כבעל מסור ומחויב, שאינו מחסיר ממנה דבר. מסרה גם היא, כי קיים קשר חיובי בינה לבין האשה הראשונה והוסיפה, כי הנאשם אינו מפלה בין הנשים.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"שירות המבחן התרשם, כי העבירה נעברה על רקע נורמות תרבותיות שאינן באות בהלימה עם החוק.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"שירות המבחן התרשם, כי ההליך המשפטי מהווה בעבור הנאשם גורם מרתיע ומציב גבולות וכי כיום, כשמבין, שמדובר בעבירה על החוק – לא ישוב לעבור העבירה פעם נוספת.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,"בהיותו מחויב לפרסנת המשפחה – בא שירות המבחן בהמלצה להסתפק בהשתת עונש במסגרת צו של""צ, כענישה חינוכית – הרתעתית. שירות המבחן ציין, כי השתת עונש אחר עלולה להוביל לפגיעה בפרנסת המשפחה וכן לחשוף את הנאשם מחדש לקשרים שוליים, שיעלו הסיכון להתנהגות פורצת חוק מצדו בעתיד.",הערכת שירות המבחן למבוגרים 
SH-18-02-32363-159,התביעה הגישה טענותיה לעונש בכתב והשלימה אותן על-פה.,טענות הצדדים
