verdict,text,part
ME-21-09-6681-11,"באת-כוח המאשימה: 	עו""ד אלונה דרורי (פרקליטות מחוז ירושלים (פלילי))",nothing
ME-21-09-6681-11,"בא-כוח הנאשם:		עו""ד יוסי זילברברג",nothing
ME-21-09-6681-11,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 36א(ב)",nothing
ME-21-09-6681-11,"על-פי הכרעת הדין מיום 10.3.2022, הנאשם, יליד 1988, הורשע בהתאם להודאתו בעשר עבירות יבוא סם מסוכן, לפי סעיפים 13 ו-19א בפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 (להלן – הפקודה). כן נקבע על-פי סעיף 36א(ב) בפקודה, כי הנאשם הוא סוחר סמים.",רקע
ME-21-09-6681-11,"הודאת הנאשם והרשעתו היו במסגרת הסדר טיעון, אשר כלל את תיקון כתב האישום ואת הרשעת הנאשם על-פי הודאתו בעובדותיו, אך לא כלל הסכמה בעניין העונש.",רקע
ME-21-09-6681-11,"בשל פרקי הזמן הממושכים הנדרשים לצורך הכנת תסקירים מטעם שירות המבחן, הנאשם ויתר על הגשת תסקיר לעונש בעניינו וישיבת הטיעונים לעונש התקיימה ביום 7.4.2022.",רקע
ME-21-09-6681-11,"על-פי עובדות כתב האישום המתוקן, מאז חודש אוגוסט 2020 ועד מעצר הנאשם ביום 17.8.2021, הוא פעל לייבא לישראל סם מסוג GBL, הידוע בכינויו ""סם האונס"" (להלן גם – GBL או הסם), שזהו סם מסוכן כהגדרתו בפקודה. הנאשם עשה כן בשיטתיות ובתחכום, תוך שימוש בשמות בדויים, באמצעות מכשירי טלפון בתשלום מראש (prepaid), אשר אינם מאפשרים התחקות אחר בעליהם ותוך שימוש בכתובות שונות, לרבות שימוש בבני משפחתו. במהלך התקופה האמורה וכפי שיתואר להלן, ייבא הנאשם לישראל סם מסוג GBL בעשר הזדמנויות שונות, בנפח כולל של 20.87 ליטר לפחות.",עובדות כתב האישום
ME-21-09-6681-11,"החלטת הנאשם לייבא לישראל סם מסוג GBL התגבשה קודם ליום 19.8.2020. לשם כך וכדי לטשטש את עקבותיו, הוא ביקש מאחיו, יריב, לקבל עבורו חבילות מחו""ל אשר יכילו חומר ""מסיר שומנים"" והוא אף הציע לאחיו לנסות את המוצר. יריב נענה לבקשתו ובהתאם לכך החל הנאשם להזמין מצרפת חבילות המכילות את הסם, הנושאות את פרטיו של יריב, לרבות שמו, כתובתו במושב שבו הוא גר ומספר הטלפון שלו. הנאשם אף וידא כי נוסף לסם, יכילו החבילות חומר ניקוי ועצי ריח לרכב, באופן שישווה לחבילות מראה תמים. בהתאם לסיכום בין השניים, יריב שילם את דמי השחרור מהמכס וקיבל את החבילות לביתו. יריב אף השתמש בסם שהיה בשתיים מהחבילות לצורך ניקוי ואת השאר העביר אל הנאשם, שהחזיר ליריב את דמי השחרור מהמכס ששילם.",עובדות כתב האישום
ME-21-09-6681-11,"בין יום 19.8.2020 ליום 10.1.2021 הכניס הנאשם אל תחומי מדינת ישראל בדרך המתוארת לפחות שלוש חבילות המכילות את הסם בנפח שאינו ידוע. חוקרי המכס תפסו שתי חבילות נוספות שהנאשם הזמין על שמו של יריב. חבילה אחת שהכילה שלושה מכלים המכילים את הסם בנפח 3 ליטר, נתפסה ביום 26.1.2021 וחבילה שנייה שהכילה לפחות 1.77 ליטר של הסם, נתפסה ביום 10.2.2021.",עובדות כתב האישום
ME-21-09-6681-11,"לאחר שבמהלך שנת 2021 יריב אמר לנאשם כי אינו מעוניין להמשיך לקבל חבילות על שמו, החל הנאשם להזמין את החבילות באמצעות שמות וכתובות בדויים, תוך שימוש בטלפונים שאינם מאפשרים לאתר את בעליהם.",עובדות כתב האישום
