verdict,text,part
SH-20-01-42704-497,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג), 10, 13, 19א",nothing
SH-20-01-42704-497,"חוק העונשין, תשל""ז-1977: סע'  31, 32, 40ג(א), 40 יג), 40יג(ב), 40 יד (3)",nothing
SH-20-01-42704-497,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום בעבירות כדלקמן:,כללי
SH-20-01-42704-497,"גידול, ייצור הכנת סמים מסוכנים- עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה"").",כללי
SH-20-01-42704-497,החזקה/שימוש בסמים שלא לצריכה עצמית- עבירה לפי סעיף 7(א) +7(ג) רישא לפקודה.,כללי
SH-20-01-42704-497,החזקת כלים המשמשים להכנת סם לא לצריכה עצמית- עבירה לפי סעיף 10 רישא לפקודה.,כללי
SH-20-01-42704-497,"סיוע לגידול יצור הכנת סמים מסוכנים- עבירה לפי סעיף 6 לפקודה + סעיף 31 לחוק העונשין, תשל""ז-1977.",כללי
SH-20-01-42704-497,"יצוא, יבוא, מסחר, הספקה סמים מסוכנים (7 עבירות) - עבירה לפי סעיף 13 + 19א לפקודה.",כללי
SH-20-01-42704-497,"מעובדות האישום הראשון, עולה כי החל מפברואר 2019 ועד ליום 07.01.20  התגורר הנאשם בדירה שכורה  ברח' רבקה גובר 2/24 בקריית מלאכי (להלן: ""תקופת השכירות"").",כתב האישום
SH-20-01-42704-497,"במהלך תקופת השכירות, הקים הנאשם בדירה מעבדה לגידול צמחי קנבוס, תוך שייעד שניים מתוך שלושה חדרי שינה בדירתו לשם כך. בנוסף, הכניס הנאשם לבית ציוד בשווי 50,000 ₪ אשר שימש לגידול צמחי הקנבוס והכנתם לשימוש ובכלל זה, משקלים, חומרי דישון, שנאים, מנורות, מזגנים, סנני אוויר, צנרת מיזוג אוויר, מאווררים, צנצנות זכוכית, 145 עציצים קטנים וכד'.",כתב האישום
SH-20-01-42704-497,"במועדים האמורים גידל הנאשם באחד מחדרי הדירה 44 שתילים של צמח מסוכן מסוג קנבוס במשקל 2.3 ק""ג נטו ובחדר נוסף גידל 191 שתילים של צמח סם מסוכן מסוג קנבוס, במשקל של 1.35 ק""ג נטו.",כתב האישום
SH-20-01-42704-497,"כמו כן, במועד האמור החזיק הנאשם בדירה  999.04 גרם נטו סם מסוכן מסוג קנבוס, שלא לצריכה עצמית, כשהוא מחולק ברחבי הדירה, בין היתר במקפיא המקרר של הדירה, בארון המטבח, בסלון ובחדר פנימי נוסף.",כתב האישום
SH-20-01-42704-497,"מעובדות האישום השני, עולה כי בין התאריכים 01.06.19 ועד 31.07.19 סייע הנאשם לאחר, שזהותו ידועה למאשימה,  לגדל סם מסוכן מסוג קנבוס בדירה. האחר שכר דירה בת שלושה חדרים באשדוד על מנת להקים מעבדה לגידול קנבוס. לצורך הגידול הובאו לדירה שלושה פילטרים בגדלים שונים, מדחסים , מזגן, מנורות, שני אוהלים ודשן. עובר ליום 31.7.19 במהלך התקופה האמורה לעיל בתאריכים שאינם ידועים במדויק למאשימה , הגיע הנאשם פעמיים לדירה. בפעם הראשונה הגיע הנאשם לדירה במטרה לסייע לאחר על בסיס ידיעותיו האישיות כיצד למקם בצורה מיטבית את ציוד המעבדה ואת פוטנציאל הגידול של האחר בדירה. בפעם השנייה, הגיע הנאשם לדירה על מנת להשקות את שתילי הסם, תוך שהאחר הבטיח לו  כי יקבל תמורה עבור סיוע זה.",כתב האישום
