verdict,text,part
SH-15-12-28087-168,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
SH-15-12-28087-168,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",nothing
SH-15-12-28087-168,"ביום 5.12.16, במסגרת הסדר טיעון, הודה הנאשם בכתב אישום מתוקן והורשע בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודת הסמים המסוכנים.",השתלשלות ההליך:
SH-15-12-28087-168,"הנאשם הופנה בהסכמה לשירות המבחן, והתקבלו בעניינו שלושה תסקירים, מהימים 19.4.17, 6.9.17 ו-31.1.18. עוד לפניי חוות דעתו של הממונה על עבודות השירות מיום 10.6.18 ולפיה נמצא הנאשם מתאים לריצוי מאסר בעבודות שירות.",השתלשלות ההליך:
SH-15-12-28087-168,"היום טענו ב""כ הצדדים לעונש, במסגרת מתווה מוסכם אליו הגיעו:",השתלשלות ההליך:
SH-15-12-28087-168,"הצדדים הסכימו על עונש עיקרי של חמישה חודשי מאסר בעבודות שירות, הפעלת מאסר מותנה בחופף, קנס בסך 3,000 ₪, שלושה חודשי פסילה, פסילה מותנית וחילוט סך של 6,900 ₪ (מתוך סך שנתפס, ושיתרתו תושב לנאשם).",השתלשלות ההליך:
SH-15-12-28087-168,"ב-19.8.15 בשעה 00:30, החזיק הנאשם ברכבו, שלא לצריכה עצמית, חשיש במשקל כולל של 181.36 גרם נטו, מחולק ל""אצבעות"".",מעשה הנאשם:
SH-15-12-28087-168,"ההסדר אליו הגיעו הצדדים, מסוג ""טווח"", מחייב את קביעתו של מתחם העונש ההולם כדי לבחון את מידת האיזון שבהסדר, אך קביעת המתחם לא תבוצע בדקדקנות הרגילה, כפי שמורה ההלכה הפסוקה (וראו ע""פ  6943/16 גלקין נ' מ.י. (2018); ע""פ 921/17 אבו זעילה נ' מ.י. (2017); ע""פ 2021/17 מצגר נ' מ.י. (2017), פסקאות 11 ו-16; ע""פ 5855/15 לוגסי נ' מ.י. (2016), פסקה 11; ע""פ 512/13 פלוני נ' מ.י. (2013), פסקאות 18-12 לפסק דינו של השופט ח' מלצר).",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-12-28087-168,"חומרתן של עבירות סמים ידועה היטב, והנאשם פגע בערכים המוגנים בעבירה בה הורשע באופן מהותי, בביצוע עבירה מתוכננת ובכמות משמעותית, כשקשה להתעלם מהנסיבות – הנאשם נהג ברכב בחצי הלילה וברכבו סם, מחולק ומזומן לשימוש. עם-זאת, יש להתחשב בטיב הסם המוגדר כ""קל"". אין צורך להאריך בידוע, ויש לאמץ את מתחם העונש המקובל בנסיבות דומות, בין מאסר שניתן לרצותו בעבודות שירות  לבין 18 חודשי מאסר, כעונש עיקרי.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-12-28087-168,עתירת הצדדים מצויה אפוא במתחם וההסדר סביר ומאוזן.,נסיבות העבירה – קביעת מתחם העונש ההולם:
