verdict,text,part
SH-15-10-29523-760,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",nothing
SH-15-10-29523-760,"חוק העונשין, תשל""ז-1977: סע'  40ד(א), 40יא",nothing
SH-15-10-29523-760,"הנאשם הורשע על יסוד הודאתו בעבירה של גידול סמים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"", ""פקודת הסמים"") והחזקה סם לצריכה עצמית, לפי סעיפים 7(א) + 7(ג) סיפא לפקודה.",רקע
SH-15-10-29523-760,"כפי שנטען בכתב האישום המתוקן, במהלך ימים עובר ליום 15.10.2015, גידל הנאשם בחדרו שלושה שתילים של סם מסוכן מסוג קנבוס, במשקל 491.9 גרם. לשם כך, הנאשם התקין בתוך ארון שבחדרו מנורות, מפזר חום ומאוורר. עוד במועד ובמעמד האמור, גידל הנאשם 28 שתילים קטנים של סם מסוכן מסוג קנבוס במשקל 1.8624 גרם, והחזיק בסם מסוכן מסוג חשיש במשקל 8.6 גרם, וזאת לצריכתו העצמית. כן נתפסו במועד ובמעמד המתוארים, דשנים וציוד נוסף לגידול הסמים.",רקע
SH-15-10-29523-760,"במסגרת הסדר הטיעון, הצדדים לא הגיעו להסכמות עונשיות, אך הוסכם כי הנאשם יופנה לשירות המבחן.",רקע
SH-15-10-29523-760,"תסקיר שירות המבחן הראשון, שהתקבל ביום 06.11.2016, נושא אופי שלילי, ובסופו נמנע השירות מלבוא בהמלצה עונשית בעניינו של הנאשם. כך, נמסר כי הנאשם התקשה לבחון את התנהגותו והתנהלותו באירועים שבמוקד כתב האישום המתוקן, התקשה לשתף פעולה עם שירות המבחן, הביע חוסר רצון להשתלב בהליך טיפולי, ובדגימות לגילוי סם שמסר נמצאו שרידי קנבואידים.",רקע
SH-15-10-29523-760,"מתסקיר שירות המבחן השני, שהתקבל ביום 29.12.2016, עולה כי חל שינוי ניכר בעמדותיו של הנאשם. כך נמסר, כי בתקופת הדחייה ביטא הנאשם נכונות להתחיל בהליך טיפולי, והחל להשתתף בשיחות פרטניות עם עובדת סוציאלית ביחידה להתמכרויות. כמו כן, הנאשם החל למסור דגימות לגילוי סם, שבתחילה נמצאו בהן שרידי סם, אך ככל שחלף הזמן וכיום, נמצאו דגימות אלה נקיות. שירות המבחן מסר כי ההליך הטיפולי בו שולב הנאשם הינו הליך ראשוני, אך הלה מבטא רצון לבחון את התנהלות חייו עד כה ולהמשיך ולשתף פעולה בהליך הטיפולי האמור. כמו כן, שירות המבחן התרשם כי הנאשם מצליח לגייס כוחות לצורך עריכת שינוי בחייו, החל לבחון את התנהלותו ומבטא רצון לשקם את חייו. עוד להתרשמותו של השירות, חל שינוי בהתייחסותו של הנאשם והוא מבטא רצון לשתף פעולה בהליך הטיפולי, תוך שעומד בכל הנדרש הימנו עד כה. לאור אלה, המליץ שירות המבחן להשית על הנאשם ענישה מותנית לצד צו מבחן.",רקע
SH-15-10-29523-760,"מחוות דעת הממונה על עבודות השירות, שהתקבלה ביום 14.02.2017 עולה כי הנאשם כשיר לביצוע עבודות שירות.",רקע
SH-15-10-29523-760,טיעוני הצדדים (עיקרי הדברים),רקע
SH-15-10-29523-760,"באת כוח המאשימה עמדה על חומרת מעשיו של הנאשם ועל הקלות שבה מבוצעות עבירות גידול הסמים, אשר הפכו זה מכבר ל""מכת מדינה"" של ממש. באת כוח המאשימה הפנתה לכמות הסמים שגידל הנאשם, וטענה כי בשים לב לכמות זו, חזקה כי הסמים גודלו לשם הפצה. לאחר שהפנתה את בית המשפט לפסיקה שונה, עתרה באת כוח המאשימה לקבוע מתחם עונש הנע בין 6 ל- 24 חודשי מאסר. לבסוף, לנוכח העובדה כי ההליך הטיפולי שבו החל להשתתף הינו ראשוני בלבד, סברה באת כוח המאשימה כי אין מקום לסטות לקולא ממתחם העונש האמור, ועתרה להשית על הנאשם, לכל הפחות, ענישה המצויה ברף התחתון שלו. קרי, מאסר שיכול שירוצה בעבודות שירות, מאסרים מותנים, קנס, התחייבות ופסילת רישיון נהיגה בפועל לצד פסילה מותנית.",רקע
