verdict,text,part
ME-19-11-58505-490,"חוק העונשין, תשל""ז-1977: סע'  144(ב2)",nothing
ME-19-11-58505-490,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",nothing
ME-19-11-58505-490,"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן ברביעית (להלן: כתב האישום), בעבירה של סחר בנשק – עבירה לפי סעיף 144(ב2) לחוק העונשין תשל""ז-1977. כמו כן צירף הנאשם את ת""פ 67186-02-20 בבית משפט השלום בירושלים (באישומים שמלכתחילה נכללו בכתב אישום זה והופרדו ממנו), שם הודה והורשע באישומים הרביעי והחמישי. באישום הרביעי הורשע הנאשם בעבירות של עסקה בסם, עבירה לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: הפקודה), ובהחזקת סם שלא לצריכה עצמית לפי סעיף 7(א)+(ג) רישא לפקודה. באישום החמישי הורשע בסחר בסמים לפי סעיפים 13 ו-19א לפקודה.",העובדות וטענות הצדדים
ME-19-11-58505-490,כל האישומים בהם הורשע הנאשם עוסקים במכירה של נשק וסמים לסוכן משטרתי סמוי.,העובדות וטענות הצדדים
ME-19-11-58505-490,"באישום הנשק מתואר כי במפגש ביניהם ביום 13.8.19 הציע הנאשם לסוכן לרכוש ממנו שני רובים מסוג M-16 ושני אקדחים תמורת סכום של 100,000 ₪ לרובה. ביום 19.9.19 התקיימה שיחה בה הסכים הסוכן לרכוש מהנאשם רובה אחד תמורת סכום של 70,000 ₪. הנאשם הסוכן ואדם נוסף נפגשו והאדם הנוסף מסר לנאשם רובה סער דמוי M-16 וכן מחסנית וכדורים תואמים. הנאשם טען את הנשק וירה ממנו 10 כדורים כדי לאפשר לסוכן להתרשם. בהמשך היום הגיע הסוכן לבית הנאשם במחנה פליטים שועפאט, הנאשם הביא את הנשק והשניים ספרו יחד את התשלום בסך 70,000 ₪. בסיום הספירה הוציא הסוכן 5 כדורים, טען את הנשק וירה שני כדורים. לאחר שהתגבר על מעצור ירה כדורים נוספים, וכשהתרשם מתקינות הנשק מסר הסוכן לנאשם את התמורה בסך 70,000 ₪ ונטל את הנשק.",העובדות וטענות הצדדים
ME-19-11-58505-490,"באישום הרביעי בכתב האישום המצורף מתואר כי ביום 13.8.19 נפגשו הנאשם והסוכן והנאשם הציע לסוכן לרכוש ממנו את כלי הנשק כמתואר לעיל. הנאשם אף הציע שמחצית התמורה עבור כלי הנשק תשולם בסם מסוג קוקאין בשווי 100,000 ₪. ביום 22.8.19 התקשר הסוכן לנאשם וביקש לקנות ממנו 100 כדורי אקסטזי מסוג מסויים, הסוכן השיב שברשותו כדורים מסוג אחר והשניים סיכמו כי ימכרו 100 כדורים תמורת 25 ₪ כל אחד. למחרת שוחחו הנאשם והסוכן מספר פעמים כדי לתאם את ביצוע העסקה. הם נפגשו ברכב ובמשך כשעה התקשר הנאשם למספר סוחרי סמים כדי לקבל מהם 100 טבליות. הנאשם הציע לו לנסוע עמו לאדם אחר (נאשם 3 בתיק) בראס אל עמוד. לאחר דין ודברים בנוגע לכמויות הסם, אותו אדם חילק את 400 הטבליות שהיו ברשותו ל-4 שקיות בכמויות שוות, מסר לסוכן אחת מהן ואת הנותרות מסר לנאשם. הסוכן מסר לנאשם סכום של 2,800 ₪ במזומן תמורת הסמים.",העובדות וטענות הצדדים
ME-19-11-58505-490,"באישום החמישי המצורף מתואר כי ביום 28.8.19 התקשר הסוכן לנאשם וביקש לרכוש ממנו טבליות אקסטזי. הנאשם ציין כי מחיר טבליה 27 ₪ והסוכן ביקש לרכוש 150 טבליות. בסופו של דבר סוכם על רכישת 200 טבליות תמורת סכום של 5,200 ₪. באותו ערב נפגשו הנאשם, הסוכן ואדם נוסף (נאשם 4 בתיק) ברכב. הנאשם הציע לנסוע ללוד להשלים את עסקת הנשק אודותיה דיברו. במהלך הפגישה התקשר הנאשם לאדם נוסף שזהותו אינה ידועה, וביקש שיביא את טבליות האקסטזי. הטבליות הועברו במפגש בין הרכב בו שהו הנאשם והסוכן לבין רכב נוסף. הסוכן ספר את טבליות האקסטזי, מצא שהועברו 179 טבליות והעביר לנאשם תמורתן סכום של 4,700 ₪ במזומן. בהמשך הערב שלח הנאשם לסוכן תמונות של כלי הנשק המוצעים למכירה.",העובדות וטענות הצדדים
ME-19-11-58505-490,"כראיה לעונש הוגש גליון הרישום הפלילי של הנאשם. לנאשם עבר פלילי מכביד, הכולל בין היתר עבירות סמים רבות. הנאשם אף ריצה בעבר עונשי מאסר ולחובתו מאסר על תנאי חב הפעלה.",העובדות וטענות הצדדים
ME-19-11-58505-490,"ב""כ המאשימה טענה כי הנאשם ביצע עבירות רבות היוצרות סיכונים רבים שעל פי הפסיקה יש להחמיר בהן, הפוגעות בערכים של הגנה על שלום הציבור והגנה מפני פגיעות בגוף ובנפש. לצורך קביעת מתחם הענישה סברה המאשימה כי ניתן לראות את מכירות הסמים לסוכן במספר אירועים כאירוע אחד, ואת הסחר בנשק כאירוע נפרד.",העובדות וטענות הצדדים
ME-19-11-58505-490,"מבחינת נסיבות הקשורות לביצוע טענה ב""כ המאשימה כי העבירות חמורות, בוצעו במועדים סמוכים זה לזה, כאשר בעבירות הנשק הנאשם הוא שיזם את הפניה לסוכן. הנאשם אף בדק את הנשק וירה ממנו. העבירה בוצעה עבור בצע כסף, והנאשם קיבל מהסוכן סכום של 70,000 ₪. התובעת הוסיפה כי העובדה שמדובר בנשק מאולתר מגבירה את חומרת העבירה. לגבי עבירות הסמים ציינה ב""כ המאשימה כי מדובר בסם מסוג MDMA שאינו מבין הסמים הקלים, בכמויות גדולות שהנאשם סחר והחזיק בהן עבור תמורה כספית. כל זאת בשני מקרים ולא באירוע חד פעמי, לאחר תכנון מוקדם וקיום משא ומתן, כאשר ניכרת נגישות של הנאשם לכמות גדולה של סמים בהתראה קצרה.",העובדות וטענות הצדדים
ME-19-11-58505-490,"ב""כ המאשימה הפנתה לפסיקה הנוהגת, הגישה אסופת פסיקה (אליה אתייחס בהמשך) וטענה כי מתחם העונש ההולם לעבירות הנשק נע בין 24-48 חודשי מאסר בפועל. בעבירות הסמים קיימים מתחמים שונים, מביניהם ביקשה להפנות למתחם שבין 18-40 חודש לכל מכירה. בסך הכל ביקשה ב""כ המאשימה לקבוע מתחם הנע בין 18-36 חודשי מאסר לעבירות הסמים, ובעבירת הנשק ביקשה לקבוע מתחם בין 3-7 שנות מאסר, המבטא מדיניות של החמרה בענישה.",העובדות וטענות הצדדים
ME-19-11-58505-490,"בהתייחס למקומו של הנאשם במתחם הענישה ציינה ב""כ המאשימה כי הנאשם הודה, לקח אחריות וחסך זמן, ומאידך לחובתו עברו הפלילי המשמעותי, הכולל מאסר על תנאי חב הפעלה, כך שהנאשם ביצע את העבירות כשהתנאי מרחף מעל ראשו.",העובדות וטענות הצדדים
ME-19-11-58505-490,"היא ביקשה לדחות את ההמלצה הטיפולית, שכן הנאשם החל בהליך טיפולי בעבר, ואין מקום לנסיון נוסף בהתחשב בחומרת העבירה והענישה המצפה לו.",העובדות וטענות הצדדים
