verdict,text,part
SH-22-07-264-624,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",nothing
SH-22-07-264-624,"הנאשם הורשע על פי הודאתו בביצוע עבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים, וכן ב-3 עבירות של סחר בסמים, לפי סעיפים 13 ו-19א לפקודת הסמים. מהאישום הראשון עולה, כי ביום 22.6.2022 בשעת לילה, נתפס הנאשם ברכבו, כשברכב נתפסו 12 שקיות חלוקה ובהן 137.8 גרם קנביס. כמו כן נתפסו אצל הנאשם שני מכשירי  טלפון נייד ומזומן בסך 9,610 ₪. מהאישומים השלישי, הרביעי והחמישי עולה, כי בין ה-13.6.2022 ל-22.6.2022 סחר הנאשם שלוש פעמים בקנביס מול לקוחות שונים, לאחר תיאום טלפוני והגעה ברכבו למקומות העסקאות השונות. במסגרת העסקאות מכר הנאשם בין 5 ל-10 גרם קנביס בתמורה לכמה מאות שקלים בכל פעם.",כתב האישום המתוקן
SH-22-07-264-624,"הנאשם נעצר ביום 22.6.2022 ושוחרר למעצר בית מלא ביום 18.8.2022. במהלך חודש נובמבר 2022 הותר לנאשם לצאת לעבודה מפוקחת וכן הועמד תחת צו פיקוח מעצרים. ביום 29.3.2023 הודה הנאשם בכתב האישום המתוקן ללא הסכמה עונשית, תוך הסכמה להקלה נוספת בתנאי השחרור שלו. לאחר הודאתו והרשעתו, נשלח הנאשם לשירות המבחן ולממונה על עבודות השירות.",מהלך הדיון
SH-22-07-264-624,"בעניינו של הנאשם הוגשו שני תסקירים. מהתסקירים עולה, כי הנאשם באמצע שנות העשרים לחייו, רווק, מתגורר עם הוריו, ועובד בתעסוקה מפוקחת בעסק של אחיו (תעסוקה שאושרה ע""י בית המשפט). הנאשם מגיע מרקע חרדי, גדל במשפחה נורמטיבית, בגר את מסגרות החינוך החרדי, ובסוף נעוריו יצא לעבוד כאשר בחן את אורחות חייו החרדיים. הוא עבד כשכיר במספר מקומות וטעה בהתנהלותו הכלכלית כאשר רכש רכב בהלוואה ונקלע לקשיים כלכליים, שעמדו, בין היתר ברקע לביצוע העבירות, מתוך רצון להשיג רווח כלכלי מהיר. הנאשם השתמש בסמים אך בשל חוויה שלילית חדל מכך ואינו מכור לסמים, כפי שגם עלה מבדיקות שתן שמסר. הנאשם קיבל אחריות מלאה למעשיו, הסביר אותם כאמור לעיל והיכה על חטא. הוא גם הכיר בנזקים שנגרמו לו ולסביבתו. כיום הוא נמצא בזוגיות, כאשר חברתו מודעת לעבירות ואף ניסתה להניא אותו מלהמשיך בביצוען בזמן אמת. הנאשם השתלב בטיפול קבוצתי שהמוקד שלו הוא טיפול רגשי, נושא ששירות המבחן מעריך שנמצא במוקד המניעים לביצוע העבירות. השירות מעריך את הנאשם כאדם צעיר, חיובי ונורמטיבי, הזקוק להמשך טיפול לקבלת כלים לשיפור התמודדותו עם אתגרי החיים. השירות סבר, כי העונש ההולם הוא של""ץ בהיקף 300 שעות צו מבחן ומאסר מותנה. השירות סבר שאין מקום להטיל על הנאשם עבודות שירות או מאסר נוכח גישתו של הנאשם לטיפול, חלוף הזמן והיעדר פתיחה של תיקים חדשים.",תסקירי שירות המבחן
SH-22-07-264-624,"הוגשה חוו""ד ממונה שמצאה את הנאשם כשיר לעבודות שירות, אך בשל דחיית הדיון, לא נתבקשה חוו""ד חדשה, ופג תוקפה של הקיימת.",חוות הדעת של הממונה על עבודות השירות
SH-22-07-264-624,"הצדדים לא הגיעו להסכמה עונשית.  מחד גיסא, ב""כ המאשימה עתרה למתחם שבין 4 ל-12 חודשי מאסר ועתרה להטיל על הנאשם 9 חודשי מאסר בעבודות שירות וענישה נלווית וכן עתרה לחילוט תפוסים לרבות רכב. מאידך גיסא, ב""כ הנאשם טען כי נוכח התהליך השיקומי שעבר הנאשם, יש לאמץ את המלצת שירות המבחן.",טיעונים לעונש
SH-22-07-264-624,"מתחם הענישה צריך להתייחס לעקרון ההלימה, הנוגע ליחס לערך החברתי המוגן, מידת הפגיעה בו, נסיבות ביצוע העבירה ומידת אשמו של הנאשם, ומדיניות הענישה.",קביעת מתחם הענישה
SH-22-07-264-624,"אשר לערכים המוגנים, במעשיו פגע הנאשם בערכים המוגנים של שלום הציבור, בריאותו וביטחונו, כל זאת במידה בינונית.",קביעת מתחם הענישה
SH-22-07-264-624,"אשר לנסיבות הקשורות בביצוע העבירה, בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: הנאשם ביצע עבירות סמים מתכוננות ומתואמות לאורך מספר ימים לשם בצע כסף. הוא הפיץ סמים לכל דורש ונתפס עם כמות סמים מסחרית וכן עם סכומים גדולים ברכבו. כל אלו נסיבות לחומרה כאשר הנאשם אחראי למעשיו. לקולה, מדובר ב""סם קל"", אך הפסיקה, כידוע אינה מתייחסת לכך בקלות ראש, בלשון המעטה, גם כאשר מדובר בקנביס [ראו למשל: רע""פ 4212/22 יצחק נ' מ""י (מיום 7.7.2022) בפסקה 10]. בפועל נגרם נזק למשתמשים שונים, פוטנציאל הנזק עלול היה להיות רב יותר.",קביעת מתחם הענישה
SH-22-07-264-624,"אשר למדיניות הענישה הנוהגת, סקירת הפסיקה בנסיבות דומות מלמדת על טווח עונשי רחב המוטל על נאשמים, בין של""ץ בנסיבות של שיקום, למאסר בפועל דו-ספרתי במקרים חמורים יותר ממקרנו. ניתן לומר ש""דרך המלך"" היא מאסר בעבודות שירות.",קביעת מתחם הענישה
