verdict,text,part
SH-21-03-38663-11,"ב""כ המאשימה: 	עוה""ד לינור מימון ועוה""ד לילי קצב",nothing
SH-21-03-38663-11,"ב""כ הנאשם: 	 	עוה""ד חזי כהן",nothing
SH-21-03-38663-11,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-21-03-38663-11,"הנאשם הורשע על בסיס הודאתו בעובדות כתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973.",רקע
SH-21-03-38663-11,"בהתאם לעובדות, ביום 29.7.19 בסמוך לשעה 11:00, החזיק הנאשם בביתו, סם מסוכן מסוג קנבוס במשקל כולל של 437.73 גרם נטו.",רקע
SH-21-03-38663-11,"בהתאם להסכמת הצדדים, עניינו של הנאשם הופנה לשירות המבחן, כאשר עמדת המאשימה למאסר בפועל שיכול וירוצה בעבודות שירות ועמדת ב""כ הנאשם לבחינת אי-הרשעת הנאשם בפלילים.",הסכמות הצדדים
SH-21-03-38663-11,"מתסקיר שירות המבחן מיום 26.10.22, עולה כי הנאשם בן 26, אחראי סניף ברשת לשטיפת מכוניות וללא רישום פלילי. הנאשם מדווח כי מאז ביצוע העבירה אינו צורך סמים, ומבדיקות שתן שמסר לא נמצאו שרידי סם. עוד עולה כי הנאשם מביע חרטה על מעשיו, מתנהל באופן תקין ונורמטיבי, ונראה כי ההליך הפלילי היווה עבורו גורם מרתיע. על כן, שירות המבחן ממליץ על ענישה בדרך של של""צ בהיקף של 160 שעות, מתן הוראה למסירת בדיקות שתן לאיתור שרידי סם, מאסר מותנה והתחייבות כספית. שירות המבחן לא מצא נימוקים להמליץ על ביטול הרשעה בדין.",תסקירי שירות המבחן
SH-21-03-38663-11,"טענה למתחם עונש שמתחיל מ-6 חודשי מאסר שיכול וירוצו בעבודות שירות, ואולם הסכימה שבנסיבות העניין ניתן לסטות במידה מסוימת מהמתחם עד כדי קבלת המלצת התסקיר, אך לא פחות מכך.","ב""כ המאשימה:"
SH-21-03-38663-11,"ביקש אף הוא לאמץ את ההמלצה אך הציע להסתפק בהיקף מצומצם יותר של עבודות של""צ.","ב""כ הנאשם:"
SH-21-03-38663-11,הביע צער על מעשיו.,הנאשם בדברו האחרון:
SH-21-03-38663-11,"שאלת ביטול ההרשעה איננה רלוונטית עוד לנוכח המלצת שירות המבחן ועמדת הצדדים, ולכן הכרעת הדין שניתנה ביום 13.04.2022 בעינה עומדת.",דיון והכרעה:
SH-21-03-38663-11,"בהתאם לתיקון 113 לחוק העונשין, יש לקבוע, בטרם קביעת העונש המתאים, (בגין כל אחד מהאירועים), מתחם עונש הולם למעשה העבירה בהתאם לעקרון ההלימה ותוך התחשבות במידת הפגיעה בערך החברתי, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",מתחם העונש ההולם:
SH-21-03-38663-11,"הערכים החברתיים המוגנים אשר נפגעו במקרה דנן הם שמירה על בריאות הציבור ושלומו, ותרומה למלחמה בנגע הסם, זאת על רקע נסיבות ביצוע העבירה, הכמות וסוג הסם.",מתחם העונש ההולם:
SH-21-03-38663-11,"בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים, החל ממאסר על תנאי ורכיבי ענישה נלווים, לרבות של""צ, וכלה במאסר לתקופה לא ארוכה. בעניין זה אעיר כי אכן ניתנו על ידי גזרי דין בעבר, אולם אני סבור שעל המתחם לכלול בתוכו רכיב של של""צ ולו לתקופה מצומצמת.",מתחם העונש ההולם:
SH-21-03-38663-11,"בעניין זה אפנה לת""פ 72369-06-20 – מדינת ישראל נ' דרעי, שם סקרתי את מדיניות הענישה בעבירות של החזקת סמים שלא לצריכה עצמית בכמות בסדר גודל בינוני, כך גם אפנה לת""פ 5575-12-20 – מדינת ישראל נ' דבוש ואחרים.",מתחם העונש ההולם:
SH-21-03-38663-11,"לאור כלל האמור לעיל סבורני כי מתחם העונש ההולם במקרה דנן הוא בין מאסר על תנאי לצו של""צ ועד ל-12 חודשי מאסר בפועל.",מתחם העונש ההולם:
SH-21-03-38663-11,"במקרה דנן לא מצאתי נסיבות מיוחדות המצדיקות סטייה ממתחם העונש ההולם, לחומרה או לקולה.",מתחם העונש ההולם:
SH-21-03-38663-11,"בגזירת העונש המתאים לנאשם יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה. המדובר בנאשם צעיר ללא עבר פלילי שעל פי בדיקות שתן נמצא כי איננו משתמש בסמים ומביע חרטה על מעשיו, התנהלותו הכללית תקינה ונורמטיבית, וההליך הפלילי היווה עבורו גורם מרתיע.",קביעת העונש בתוך מתחם העונש ההולם:
SH-21-03-38663-11,"לנוכח האמור בתסקיר שירות המבחן וההמלצה החיובית, נכון למקם את העונש בתחתית המתחם. מצאתי לנכון לעודד את הנאשם בדרכו ולהקל עמו בעניין צו השל""צ, זאת לנוכח התנהלותו ומצבו הכלכלי והמשפחתי.",קביעת העונש בתוך מתחם העונש ההולם:
SH-21-03-38663-11,"אשר על כן, ולאחר שנתתי דעתי לתיקון 113 לחוק העונשין ולטיעוני הצדדים, החלטתי לגזור על הנאשם את העונשים הבאים:",קביעת העונש בתוך מתחם העונש ההולם:
SH-21-03-38663-11,"3 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירת סמים מסוג פשע.",קביעת העונש בתוך מתחם העונש ההולם:
