verdict,text,part
SH-16-06-51991-912,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
SH-16-06-51991-912,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד', 40ד'(א'), 40יא'",nothing
SH-16-06-51991-912,"הנאשם, תושב ירושלים יליד 1997, הורשע על פי הודאתו בשלוש עבירות של סחר בסם מסוכן לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג -1973 וכן בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיפים 7א' ו- 7ג' רישא לפקודה.",כתב האישום
SH-16-06-51991-912,"הודאת הנאשם ניתנה במסגרת הסדר טיעון שהוצג בפני ביום 18.12.16, לפיו תוקן כתב האישום וסוכם, כי הנאשם יישלח להכנת תסקיר והצדדים יטענו באופן חופשי לעניין העונש, כאשר ב""כ המאשימה לא תתנגד שהנאשם ישתלב בהליך שיקומי.",כתב האישום
SH-16-06-51991-912,כתב-האישום כולל שלושה אישומים כדלקמן:,כתב האישום
SH-16-06-51991-912,"בהתאם לעובדות האישום הראשון, ביום 19.6.16 בחוש סלאימה, ואדי קדום, סילוואן, ירושלים, מכר הנאשם לשוטרים אסף דגש ואיהאב אברהים (להלן: ""השוטרים"") סם מסוג חשיש במשקל של 2.36 גרם נטו.",האישום הראשון:
SH-16-06-51991-912,"באותן נסיבות, הבחינו השוטרים בנאשם עומד מצדו הימני של הכביש ונעצרו בסמוך לו. השוטר איהאב ביקש בשפה הערבית סם ב- 100 ₪. הנאשם הוציא קלמר מתחת לבגדיו, שלף מתוכו את הסם ומסרו לידי השוטר ובתמורה קיבל סכום של 100 ₪.",האישום הראשון:
SH-16-06-51991-912,"בחלוף פרק זמן של כשעה, בוצע מעצרו של הנאשם, במהלכו השליך הנאשם קלמר כאשר בתוכו סכום כסף בסך 1,094 ₪,  שלוש שקיות קטנות מנייר כאשר בשקית הראשונה, 3 אצבעות ארוכות של סם מסוג חשיש, בשקית השניה 3 אצבעות ארוכות דקות ו- 10 אצבעות דקות של סם מסוג חשיש ובשקית השלישית 6 אצבעות ארוכות דקות ו- 8 אצבעות קצרות דקות של סם מסוג חשיש, כל זאת במשקל כולל של 44.21 גרם נטו. כמו כן, נמצאו כדורים החשודים כסם מסוכן ו- 3 חתיכות חומר נוסף החשוד כסם מסוכן. בעשותו את המתואר, סחר הנאשם בסם מסוכן ללא היתר ושלא כדין, וכן החזיק בסם מסוכן שלא לצריכה עצמית ללא היתר ושלא כדין.",האישום הראשון:
SH-16-06-51991-912,"ביום 8.5.16, בשעה 16:20 או בסמוך לכך, בחוש סלאימה, ואדי קדום, סילוואן, ירושלים, (להלן: ""המקום"")  מכר הנאשם לסוכן המכונה אבו ג'יהאד ולשוטר רביע אבראהים (להלן: ""הסוכן""; ""השוטר"" בהתאמה) סם מסוכן מסוג חשיש, במשקל של 2 גרם נטו.",האישום השני:
SH-16-06-51991-912,"באותן נסיבות, הסוכן והשוטר הגיעו למקום, הבחינו בנאשם ועצרו את הרכב בסמוך לו. לבקשת הסוכן, מסר הנאשם לידי הסוכן אצבע אחת של סם. בתמורה לסם קיבל לידו הנאשם סכום של 100 ₪. בגין אישום זה, הורשע הנאשם, לפי הודאתו, בעבירה של סחר בסם מסוכן.",האישום השני:
SH-16-06-51991-912,"ביום 4.5.16, בשעה 16:20 או בסמוך לכך, במקום, מכר הנאשם לסוכן ולשוטר סם מסוכן מסוג חשיש במשקל של 3.70 נטו.",האישום השלישי:
SH-16-06-51991-912,"באותן נסיבות, הסוכן והשוטר הגיעו למקום, הבחינו בנאשם  ועצרו את הרכב בסמוך לו. לבקשת הסוכן, מסר הנאשם לידי הסוכן 2 אצבעות של סם בתמורה לסכום של 200 ₪. בגין אישום זה, הורשע הנאשם לפי הודאתו בעבירה של סחר בסם מסוכן.",האישום השלישי:
SH-16-06-51991-912,בעניינו של הנאשם נערכו מספר תסקירים במסגרתם עקב שירות המבחן אחר תהליך הטיפול והשיקום של הנאשם.,תסקיר שירות המבחן
SH-16-06-51991-912,"מתסקיר מיום 18.5.17 עולה כי הנאשם, בן 20, רווק ובן למשפחה ערבית מוסלמית המונה זוג הורים ו- 5 ילדים בגילאים 14- 21. כל האחים והאחיות רווקים וגרים בבית ההורים. מעיון ברישומו הפלילי, עולה כי הנאשם נעדר הרשעות פליליות קודמות כלשהן.",תסקיר שירות המבחן
SH-16-06-51991-912,"מהתסקיר עולה, כי הנאשם למד כ-6 שנים בבית ספר יסודי בחינוך מיוחד וסבל מקשיים לימודיים. כמו כן, על רקע מצב כלכלי קשה של משפחתו ומתוך הצורך לסייע לה, עזב הנאשם את מסגרת בית הספר והחל לעבוד בעבודות מזדמנות.",תסקיר שירות המבחן
SH-16-06-51991-912,"בתחילת הפגישה בין הנאשם לשירות, ביטא הנאשם קושי בקבלת אחריות למעשיו, אולם בהמשכה הביע תחושות של צער וחרטה על התנהגותו.",תסקיר שירות המבחן
SH-16-06-51991-912,"באשר להערכת הסיכון לעבריינות לצד הסיכוי לשיקום, עלה הרושם כי מדובר בנאשם צעיר, בעל אינטליגנציה בינונית – נמוכה, הסובל מקשיים רגשיים ותפקודיים. כמו כן, לאור גילו הצעיר, הנאשם לא הצליח לגבש לעצמו מערכת ערכים יציבה וגבולות המותר והאסור מטושטשים. מאפיינים ודפוסים אלה מהווים גורמי סיכון להישנות התנהגות פורצת גבולות ועבריינית.",תסקיר שירות המבחן
SH-16-06-51991-912,"יחד עם האמור, דווקא בשל גילו הצעיר של הנאשם, נמצא הוא בפרשת דרכים ובתהליך חיפוש הזהות העצמית שלו. בנוסף, למעצרו בבית המעצר ולניהול ההליכים המשפטיים נגדו עד כה ישנה השפעה אפקטיבית עליו בכיוון של המחשת חומרת מעשיו, חידוד גבולות המותר והאסור ובהרתעה מחזרה על מעשים דומים בעתיד.",תסקיר שירות המבחן
SH-16-06-51991-912,שירות המבחן המליץ באותה עת לדחות את המשך הדיון בעניינו של הנאשם למשך 3 חודשים נוספים.,תסקיר שירות המבחן
SH-16-06-51991-912,"מתסקיר מיום 24.8.17 עולה, כי במהלך תקופת הדחייה, נשמר הקשר בין הנאשם לבין שירות המבחן. הנאשם סיים השתתפותו בקבוצה טיפולית המיועדת לעצורי בית דוברי השפה הערבית, מסר  הנאשם בדיקות לגילוי שרידי סמים אשר העידו על ניקיונו מסמים, וכן נבדקה האפשרות לשלבו במסגרת טיפולית מחוץ לשירות המבחן. הנאשם נמצא מתאים לקבוצה טיפולית שיכולה להוות מענה על צרכיו וכן לסייע לו מבחינה אישית לנושאים הקשורים בקבלת החלטות, קבלת אחריות על ביצוע עבירות פליליות והפנמת ההשלכות הפוגעות והקשות לכך. הנאשם ביטא קושי באשר לכך.",תסקיר שירות המבחן
SH-16-06-51991-912,"דווח כי בתקופת הדחייה נפתח תיק פלילי חדש בגין עבירת הפרת הוראה חוקית, החזקת סכין או אגרופן, אך עדיין לא הוגש נגד הנאשם כתב אישום.",תסקיר שירות המבחן
SH-16-06-51991-912,"באופן כללי עולה הרושם, כי עם סיום השתתפות הנאשם בקבוצה טיפולית לעצורי בית, עבר תהליך אישי פנימי ראשוני למול קשייו הרגשיים והתפקודיים וכי נתרם מכך רבות. לאור זאת, המלצת שירות המבחן היא לדחות את המשך הדיון, כאשר בסיום התקופה יוגש תסקיר משלים בעניינו של הנאשם.",תסקיר שירות המבחן
SH-16-06-51991-912,"בתסקיר מיום 1.1.18, עולה, כי הנאשם התקשה להגיע באופן סדיר לקבוצה ואף נעדר ממספר רב של מפגשים. בשל האמור, מסר הנאשם כי ברצונו להפסיק השתתפותו בקבוצה. להערכת השירות, ברקע לקושי עומדים חוסר בשלות לטיפול מעמיק לצד מוטיבציה נמוכה, דלות וחוסר פניות רגשית. לאור זאת, שירות המבחן אינו רואה צורך בהמשך האפיק הטיפולי ואינו בא בהמלצה לצו מבחן. המלצת שירות המבחן היא למאסר שירוצה בדרך של עבודות שירות, לתקופה קצרה, במידה וימצא מתאים לכך. בנוסף, המליץ השירות על מאסר על תנאי והתחייבות להימנע מביצוע עבירות דומות בעתיד, כעונשים הרתעתיים.",תסקיר שירות המבחן
SH-16-06-51991-912,ביום 7.3.18 נערך ראיון לשם בדיקת התאמה והשמה לעבודות שירות. הנאשם נמצא מתאים לעבודות שירות בגן הבוטני האוניברסיטאי בירושלים. המועד המומלץ לתחילת ריצוי עבודות השירות הוא  25.6.18.,חוות דעת ממונה
SH-16-06-51991-912,"ב""כ המאשימה בטיעוניה לעונש ציינה תחילה את הערכים המוגנים הנפגעים בעקבות עבירות מסוג זה, בכללם הפגיעה בשלום הציבור, בסדר הציבורי, שכן להפצת הסם השלכות חברתיות וכלכליות ומדובר בעבירות המגבירות פשיעה ויוצרות עבריינות בתחומים נוספים, כגון רכוש ואלימות.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"ב""כ המאשימה מציינת, כי לזכות הנאשם עומדת העובדה שהוא נעדר כל עבר פלילי, ומפנה לאסופת פסיקה רלוונטית באשר לעונש המתאים.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"רע""פ 7996/12: נאשם בן 22 הורשע בשתי עבירות סחר בכמויות של 5.38 ו-6.17 גרם נטו וכן בעבירה נוספת של תיווך בכמות של 2.93 והחזקה לצריכה עצמית. בעברו של הנאשם הרשעה אחת. נקבע כי המתחם בעבירות סחר ותיווך נע בין 7 עד 18 חודשי מאסר. נגזרו על הנאשם 22 חודשי  מאסר.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"רע""פ 8478/02: נאשם ללא עבר פלילי הורשע בשתי עבירות של סחר בקנבוס. בשני המקרים מכר הנאשם לשוטר סמוי ונגזרו עליו 14 חודשי מאסר בפועל.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"רע""פ 5712/16: נאשם אשר הורשע ב-4 עבירות סחר במספר הזדמנויות שונות. לחובת הנאשם עומדת הרשעה קודמת. הנאשם עבר הליך שיקומי ומסר בדיקות שתן נקיות. שירות המבחן המליץ לגביו של""צ וצו מבחן, ובית המשפט הטיל עליו 8 חודשי מאסר בפועל בעבירה נלווית תוך שבית המשפט קבע שלא נעלם מעיניו שיתוף הפעולה של הנאשם עם שירות המבחן וההליך הטיפולי שעבר. יחד עם זאת, אין המדובר בהליך טיפולי היוצא מגדר הרגיל, שעה שיש צורך בענישה מרתיעה כנגד סוחרי הסמים המחייבת מאסרים של ממש.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"ב""כ המאשימה מבקשת לתת את הדעת לכך שבמקרה דנן, פני הדברים הם שונים. שירות המבחן ציין בתסקיריו כי הנאשם התקשה לקחת חלק בהליך הטיפולי, נעדר מפגישות ועל כן לא בא בהמלצה טיפולית בעניינו.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"לדעת ב""כ המאשימה, מתחם העונש ההולם נע בין 9 עד 12 חודשי מאסר בפועל. ב""כ המאשימה מבקשת להשית על הנאשם 12 חודשי מאסר בפועל, מאסר על תנאי, קנס ופסילה על תנאי.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"מנגד, ב""כ הנאשם בטיעוניו לעונש, מבקש בראש ובראשונה לציין כי בגין תיק זה, שהה הנאשם במעצר של ממש 20 ימים. בהמשך הוקלו תנאיו, כך שבית המשפט איפשר לנאשם לצאת ל-4 שעות אוורור ביום. בפועל, היה הנאשם חצי שנה במעצר בית מלא עם ליווי של שירות המבחן, ועד כה שוהה הנאשם במעצר בית לילי.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"ב""כ הנאשם מבקש מבית המשפט להגדיר את המקרה שלהלן כאירוע אחד, על פי ""מבחן הקשר ההדוק"" הקבוע בפסיקה.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"בנוסף, טוען ב""כ הנאשם כי מדובר בנאשם צעיר, בן 20 המכונה לפי הפסיקה ""בגיר צעיר"" עם חובת תסקיר, אשר הודה בכתב האישום המתוקן ובכך חסך זמן שיפוטי יקר.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"ב""כ הנאשם מפנה אל התסקירים שהוכנו בעניינו של הנאשם: לנסיבות חייו, אשר דרשו מהנאשם לנשור בגיל צעיר מהלימודים בעקבות מצב כלכלי קשה בבית והצורך בסיוע בפרנסת המשפחה. מיום שהחל הנאשם פגישותיו עם שירות המבחן, עבר תהליך,  ובמשך שנה וחצי היה תחת השגחתו של השירות: מסר דגימות שתן נקיות, השתתף בשתי קבוצות, ובתסקיר האחרון אף צויין כי לנאשם הותר לצאת לעבוד.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"בנסיבות הללו, ובהיעדר עבר פלילי, מפנה ב""כ הנאשם לסעיף 40ד'(א') העוסק במקרים המצדיקים חריגה לקולא ממתחם הענישה.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"כמו כן, ב""כ הנאשם מציין כי  המעצר גרם לנאשם לטלטלה גדולה ואף הפחית במידה ניכרת את רף המסוכנות הנשקף מהנאשם וגרם לנאשם לקחת אחריות מלאה על מעשיו. כמו כן, לאחרונה החל הנאשם ללמוד לימודי תיאוריה, ומבקש לתקן אורחות חייו באמצעות מעבר ממקום מגוריו.",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"בתמיכה לטיעוניו הגיש ב""כ הנאשם אסופת פסיקה רלוונטית (תפ 26896-07-16, 9787-04-14, 11314-11-16, 38110-01-11, 7070-12-12, 36120-12-15, 37111-12-15, 43525-10-12).",טיעוני הצדדים לעונש 
SH-16-06-51991-912,"הנאשם בדברו האחרון טען, כי מסכת חייו אינה פשוטה, הוא נשר מבית הספר בגיל 12, עבד בעבודות מזדמנות ונקשר במעגל עברייני שולי. הנאשם מציין כי למד את הלקח וכיום מעוניין להעתיק את מקום מגוריו לתל אביב ולהתקבל לעבודה והביע צער וחרטה על מעשיו.",טיעוני הצדדים לעונש 
