verdict,text,part
ME-20-03-14935-33,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7א', 7ג, 19א","הנאשם באמצעות VC זוהה על ידי ב""כ "
ME-20-03-14935-33,"הנאשם הורשע בהתאם להודאתו בעובדות כתב אישום מתוקן בעבירה של יבוא סם מסוכן לפי סעף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג – 1973 ""להלן:הפקודה"".",רקע
ME-20-03-14935-33,"הנאשם צירף תיק נוסף ת""פ 21350-01-18 מבימ""ש השלום בת""א בו הורשע בהחזקת סם שלא לצריכה עצמית לפי סעיף 7א' ו7ג רישא לפקודה.",רקע
ME-20-03-14935-33,עסקינן ביבוא סם מסוכן לישראל מסוג GBL.,רקע
ME-20-03-14935-33,"הצדדים הגיעו להסדר טיעון במסגרתו עתרו במשותף, לאחר שהתקבלו תסקירים חיוביים מאת שירות המבחן להסתפק בימי מעצרו של הנאשם אשר עצור מזה תקופה ארוכה וזאת לצד עונשים נלווים.",רקע
ME-20-03-14935-33,"לאחר ששמעתי את טיעוני הצדדים ועל אף ההקלה המשמעותית אשר לה זוכה הנאשם במסגרת הסדר הטיעון, סבורני כי הסדר הטיעון סביר ומאוזן ויש לכבדו.",רקע
ME-20-03-14935-33,"אשר על כן, אני מכריז על הנאשם סוחר סמים וגוזר עליו את העונשים הבאים:",רקע
ME-20-03-14935-33,מאסר בפועל כמניין ימי מעצרו מיום 25/2/20 ועד היום.,רקע
ME-20-03-14935-33,"הפעלת עונש מאסר על תנאי מת""פ 23603-01-15 של שלושה חודשים וזאת בחופף לעונש שהוטל בגין תיק זה.",רקע
ME-20-03-14935-33,12 חודשי מאסר על תנאי לבל יעבור הנאשם במשך 3 שנים מהיום כל עבירה מסוג פשע לפי פקודת הסמים.,רקע
ME-20-03-14935-33,צו מבחן למשך 18 חודשים מהיום.,רקע
ME-20-03-14935-33,חילוט סך של 870 ₪ ו 270 יורו בהתאם למפורט בכתב האישום.,רקע
ME-20-03-14935-33,המזכירות תמציא העתק הפרוטוקול לשירות המבחן.,רקע
ME-20-03-14935-33,לאחר היות גזר הדין חלוט הסמים יושמדו.,רקע
ME-20-03-14935-33,"למען הסר ספק, הנאשם סיים לרצות את תקופת המאסר בפועל.",רקע
