verdict,text,part
SH-11-04-32779-495,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",במסמך זה הושמטו פרוטוקולים
SH-11-04-32779-495,"הואיל ואני מקבל הסדר הטיעון שהוצג לפני היום, וככל שמדובר בהסדר טיעון ""סגור"" , הרי אין צורך ללכת אחר המתווה שנקבע בתיקון 113 לחוק העונשין. אני מקבל, כאמור, את הסדר הטיעון בהיותו סביר וראוי בנסיבות המקרה והעניין ועל פי כל השיקולים הצריכים לגזר הדין אני קובע כי אלה העונשים שאני משית על הנאשם:",רקע
SH-11-04-32779-495,4 חודשי מאסר בפועל.,רקע
SH-11-04-32779-495,עונש המאסר ירוצה בעבודות שרות כפי חוות דעת הממונה על עבודות שרות שהוגשה בת.פ. 13566-04-12 בית משפט שלום ברחובות.,רקע
SH-11-04-32779-495,"עונש המאסר כאמור ירוצה במצטבר על עונש המאסר בעבודות שרות שנגזר על הנאשם בתיק הנ""ל.",רקע
SH-11-04-32779-495,יוצא מן האמור לעיל שעל הנאשם נגזר עונש מאסר לתקופה של 10 חודשים בשני גזרי דין נפרדים שירוצה בעבודות שרות.,רקע
SH-11-04-32779-495,"אין לפני חוות דעת מהממונה על עבודות שרות המתייחסת לתיק זה, יחד עם זאת הנחת המוצא היא חוות הדעת של הממונה אשר הוגשה בבית משפט שלום רחובות בתיק הנ""ל תקפה גם להליכים שלפני.",רקע
SH-11-04-32779-495,"ככל שלממונה על עבודות שרות בשב""ס הסתייגות מהאמור לעיל, הרי יגיש מסמך לבית המשפט ובהתאם לכך אתן החלטה.",רקע
SH-11-04-32779-495,עוד מצאתי לציין כי בנסיבות הקיימות רצוי לשקול בחיוב ריצוי עונש מאסר בעבודות שרות לתקופה של 4 חודשים בגזר דין זה באותו מקום עבודות שרות שעתיד הנאשם לרצות ביום 22/12/2013 על פי חוות הדעת שהוגשה בבית משפט שלום רחובות.,רקע
SH-11-04-32779-495,חודשיים מאסר על תנאי והתנאי הוא שבמשך שנתיים מהיום לא יעבור הנאשם עבירה של העלבת עובד ציבור.,רקע
SH-11-04-32779-495,5 חודשי מאסר על תנאי והתנאי הוא שבמשך שלוש שנים מהיום לא יעבור הנאשם עבירה על פקודת הסמים המסוכנים ובריחה ממשמורת חוקית לרבות נסיון לעבור עבירה כאמור.,רקע
SH-11-04-32779-495,"באשר לקנס, מצאתי להתחשב בעובדה שהנאשם הודה בהזדמנות הראשונה במשפט זה, חסך זמן שיפוטי, כמו כן לקחתי בחשבון מצבו האישי ולפיכך אני מתחשב בגובה הקנס.",רקע
SH-11-04-32779-495,"ככל שהנאשם או מי מטעמו הפקיד סכום  כלשהו  כערובה לשחרורו בגין תיק זה, הרי הסכום יועבר על חשבון הקנס כאמור לעיל והיתרה אם תהיה כזו תוחזר לאדם שהפקידה.",הקנס ישולם עד ליום 1/1/2014. 
