verdict,text,part
SH-17-06-10823-77,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א) (ג)",nothing
SH-17-06-10823-77,"חוק העונשין, תשל""ז-1977: סע'  192, 382 (ג)",nothing
SH-17-06-10823-77,"לאחר ניהול הוכחות הורשע הנאשם בעבירות של החזקת סם לצריכה עצמית לפי סעיף 7 (א) (ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973, תקיפה חבלנית של בת זוג לפי סעיף 382 (ג) לחוק העונשין, תשל""ז – 1977 ואיומים עבירה לפי סעיף 192 לחוק הנ""ל.",כללי
SH-17-06-10823-77,האירועים בהם הורשע הנאשם התרחשו ביום 4.3.2017 על רקע יחסים מעורערים בין הנאשם למתלוננת שהיתה אשתו ובנוכחותו של בנם הפעוט.,כללי
SH-17-06-10823-77,הנאשם הודה בתחילת הדרך בשימוש עצמי בסמים וניהל את המשפט לאור טענתו כי לא השתמש באלימות כלפי המתלוננת.,כללי
SH-17-06-10823-77,"האלימות בה הורשע הנאשם מתוארת כך בכתב האישום: ""המתלוננת ביקשה מהנאשם להוריד את קולו, בתגובה תקף אותה בכך שתפס את כף ידה בחוזקה ודחף אותה לאחור. המאשימה ציינה כי כתוצאה מהאמור לעיל נגרמה למתלוננת חבלה בדמות נפיחות בשורש כף היד וחשד לשבר.",כללי
SH-17-06-10823-77,"לאחר הרשעתו הופנה הנאשם לשירות המבחן להכנת תסקיר בעניינו. מהתסקיר עולה כי הנאשם הוא אדם בן 39, גרוש ואב לילד בן 4. הוא עובד כמנהל מחלקה בחברת תקשורת ומתגורר עם בת זוגו הנוכחית ברמת גן.",תסקיר שירות המבחן
SH-17-06-10823-77,"השירות ציין כי הנאשם התקשה להסתגל למסגרות חינוכיות עבר מספר מסגרות, לבסוף הצליח להשלים בגרות מלאה באופן אקסטרני. הוא שירת שירות צבאי מלא כלוחם. לאחר שחרורו עבד בתחום האבטחה ובהמשך השתלב כנציג מכירות בחברת תקשורת.",תסקיר שירות המבחן
SH-17-06-10823-77,"הנאשם ציין בפני קצינת המבחן כי היחסים בינו לבין גרושתו התדרדרו זמן לא רב לאחר נישואיהם. הוא טען כי חווה אלימות כלכלית. הנאשם הכחיש כי השתמש באלימות פיזית כלפי גרושתו, אך אישר כי לעיתים נהג באלימות מילולית. הנאשם ציין כי היום הקשרים ביניהם קורקטיים ומצומצמים סביב הטיפול בבנם המשותף.",תסקיר שירות המבחן
SH-17-06-10823-77,אלון מסר כי החל להשתמש בקנביס בגיל 21. הנאשם טען כי צרך את הסם באופן מבוקר לצורך הנאה ורגיעה. הנאשם מסר כי מזה כשנתיים נמנע משימוש בסמים. בדיקות השתן שנערכו לו נמצאו נקיות מסמים.,תסקיר שירות המבחן
SH-17-06-10823-77,המתלוננת מסרה לקצינת המבחן כי במהלך נישואיהם התגלעו ביניהם סכסוכים רבים בעיקר על רקע שימושו בסמים של הנאשם ולעיתים על רקע כלכלי. המתלוננת טענה כי ויכוח בנושא כלכלי אשר התלהט הגיע לאלימות פיזית מצד הנאשם. המתלוננת ציינה כי כיום הקשר בינה לבין הנאשם מתמקד בטיפול בבנם. היא ציינה כי קיים צו הרחקה הדדי ביניהם וכי היא לא חוששת מפניו.,תסקיר שירות המבחן
SH-17-06-10823-77,"השירות התרשם כי היותו של הנאשם בן להורים גרושים גרמה לו לקשיים להתמודד עם גבולות וסמכות. השירות התרשם כי פערים ביכולת הכלכלית של כל אחד מבני הזוג, השפיעו על טיב הקשר בין הנאשם לגרושתו. הקשר לא התאפיין באמון, הדדיות ושיתופיות, כאשר כל אחד מבני הזוג התקשה לקחת אחריות על חלקו הבעייתי בקשר.",תסקיר שירות המבחן
SH-17-06-10823-77,"הנאשם הציג לקצינת המבחן אישור ממעבידו לפיו הרשעתו תפגע בתעסוקתו כמנהל מחלקה מאחר והחברה עוסקת בפרויקטים מול משרד הביטחון וגופים ממשלתיים הדורשים סיווג בטחוני. לאור הדברים שצוינו לעיל המליץ שירות המבחן לשקול בחיוב את ביטול הרשעתו של הנאשם, להעמידו במבחן למשך שנה ולהטיל עליו של""צ בהיקף של 200 שעות.",תסקיר שירות המבחן
SH-17-06-10823-77,"ב""כ המאשימה ביקשה שלא לקבל את המלצות שירות המבחן. היא טענה כי אין באמור בתסקיר כדי להצביע על נזק חמור שעלול להיגרם לנאשם אם הרשעתו תישאר על כנה. התובעת ציינה כי הנאשם הורשע בשני אישומים, בין האישומים פער זמנים של כשבוע. המדינה ציינה כי פגיעה בידה של המתלוננת שהיא רופאת שיניים הינה חמורה במיוחד, ב""כ המדינה הוסיפה כי גם האיום התייחס לפגיעה בידיה וברגליה של המתלוננת.",טיעוני הצדדים
