verdict,text,part
SH-16-07-1470-657,"הנאשם הורשע על יסוד הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בשתי עבירות של סחר בסם מסוכן, לפי סעיף 13 בצירוף סעיף 19א' לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים המסוכנים"") ובעבירה אחת של החזקה ושימוש בסמים לצריכה עצמית לפי סעיף 7(א) בצירוף סעיף 7(ג) לפקודת הסמים המסוכנים.",רקע
SH-16-07-1470-657,"מעובדות החלק הכללי של כתב האישום המתוקן עולה כי נוכח התרחבות נגע הסמים המסוכנים ברחבי איו""ש ובאזור ירושלים והתפשטות היקף הסחר בסם שהפך זמין ונגיש לכל, הוחלט ביחידה המרכזית של מחוז ש""י (להלן: ""הימ""ר"") להילחם בתופעה בכלל ובסוחרי הסמים בפרט. עקב אופי העבירה שהנו ללא קורבן קלאסי המשתף פעולה, הוחלט בימ""ר ש""י להחדיר סוכן סמוי בקרב העוסקים בסחר הסמים. בכל המועדים הרלוונטיים לאישומים דנן שימש יוסף מסללאתי כסוכן סמוי ברחבי איו""ש ואזור ירושלים (להלן: ""הסוכן"").",רקע
SH-16-07-1470-657,הנאשם והסוכן מכירים כ-ארבע שנים עובר למועדים הרלוונטיים לכתב האישום. לצורך פעילותו השתמש הסוכן בטלפון סלולארי שמספרו 052-3131220. כתב אישום זה מהווה נדבך אחד מתוך מספר כתבי אישום שהוגשו בפרשה.,רקע
SH-16-07-1470-657,"מעובדות האישום הראשון בכתב האישום המתוקן עולה כי ביום 15.5.16 בשעה 8:48 או בסמוך לשעה זו שלח הנאשם לסוכן הודעת טקסט מטלפון נייד שמספרו 050-9090393 ובה נכתב """"קופיקו"" (מילת קוד לסם) אצלי תעבור"". בשעה 15:18 או בסמוך לשעה זו התקשר הסוכן לנאשם ושאל את הנאשם האם הסם אליו הוא מתכוון הוא מסוג קוקאין והנאשם השיב לו בחיוב והודיע לסוכן כי המחיר הוא 500 ₪ ל""פקט"" קוקאין (יחידת סם מסוג קוקאין במשקל 1 גרם) והשניים קבעו להיפגש אחרי שהסוכן יסיים לעבוד. בשעה 20:17 או בסמוך לשעה זו, התקשר הסוכן אל הנאשם והודיע לנאשם כי הוא יוצא לכיוונו והשניים קבעו להיפגש כשעה מאוחר יותר, בביתו של הנאשם ברחוב שבו 1 בירושלים (להלן: ""הבית""). מספר דקות מאוחר יותר התקשר הסוכן אל הנאשם והסוכן ביקש מהנאשם שיכין לו שתי יחידות של סם. בשעה 21:19 התקשר הסוכן אל הנאשם והודיע לו כי בתוך מספר דקות הוא מגיע ושימתין לו מחוץ לבית. מספר דקות מאוחר יותר נפגשו השניים, בסמוך לבית, והסוכן העביר לנאשם תשלום בסך 1,000 ₪ ובתמורה מסר לו הנאשם שתי יחידות סם מסוכן מסוג קוקאין במשקל כולל של 1.3052 גרם נטו. במעשיו מכר הנאשם לסוכן סם מסוכן מסוג קוקאין וזאת מבלי שהותר לו הדבר על פי פקודת הסמים ותקנותיה או ברישיון מאת המנהל.",רקע
SH-16-07-1470-657,"במסגרת הסדר הטיעון, נמחק אישום מספר 2 מכתב האישום המקורי.",רקע
SH-16-07-1470-657,"מעובדות האישום השלישי בכתב האישום המתוקן עולה כי ביום 1.6.16 בשעות הערב, ובשעה שאינה ידועה במדויק למאשימה (השעה צריכה להיות בוואטס-אפ) התכתבו הסוכן והנאשם, וקבעו להיפגש ביום 2.6.15 בשעות הבוקר בחנות, ובנוסף ביקש הסוכן מהנאשם שיכין לו ארבע יחידות של סם מסוג קוקאין. ביום 2.6.16 בשעה 9:27 או בסמוך לשעה זו התקשר הסוכן מהטלפון אל הטלפון הנייד של הנאשם שמספרו 050-9090393, אך הנאשם לא ענה. כדקה מאוחר יותר התקשר הנאשם אל הסוכן והשניים קבעו להיפגש כ- 20 דקות מאוחר יותר בחנות כאשר הנאשם מסר כי הוא יוצא מביתו. בהמשך הסוכן נכנס לחנות, שם עלו השניים למשרד הנמצא בקומה השנייה שבחנות, הנאשם הוציא מתוך שקית ארבע אריזות סם מסוג קוקאין במשקל כולל של 2.6626 גרם נטו (להלן: ""הסם"") ומסר את הסם לנאשם בתמורה לתשלום בסך 2,000 ₪. הנאשם אמר לסוכן כי בכל יחידה יש 0.9 גרם של סם וניתן למכור את הסם בעבור 650 ₪ לכל יחידה. בנוסף בשלב מסוים הוציא הנאשם מכיסו שקית ומתוכה הוציא פרח של סם מסוג קנאבוס והציע לסוכן לעשן איתו מהסם. במעשיו מכר הנאשם לסוכן סם מסוג קוקאין וזאת מבלי שהותר לו הדבר על פי פקודת הסמים ותקנותיה או ברישיון מאת המנהל.",רקע
SH-16-07-1470-657,"מעובדות האישום הרביעי בכתב האישום המתוקן עולה כי ביום 27.6.16 בשעה 04:05 או בסמוך לשעה זו החזיק הנאשם בארון עליון מעל המקרר אשר נמצא בקומה השנייה בחנות, בתערובת המכילה סם מסוכן מסוג חשיש במשקל 0.05 גרם נטו וזאת מבלי שהותר לו הדבר על פי פקודת הסמים ותקנותיה.",רקע
SH-16-07-1470-657,"במסגרת הסדר הטיעון בין הצדדים לא הייתה הסכמה לעניין העונש והצדדים טענו לעונש באופן חופשי. אמנם, הצדדים הסכימו ביניהם כי הייתה היכרות מוקדמת בין הנאשם לסוכן וכן הסכימו כי הסוכן עצמו מכר סמים בעבר.",רקע
SH-16-07-1470-657,"ב""כ המאשימה ביקש לתת דגש לערכים המוגנים שנפגעו במקרה זה, קרי הפגיעה בציבור המשתמשים בסמים וכן הפגיעה בחברה, הגנה על שלום ובריאות הציבור, שכן עבירות הסמים מובילות לעבירות רכוש ולעבירות נוספות.",טיעוני הצדדים לעונש
SH-16-07-1470-657,"אשר לנסיבות הקשורות לביצוע העבירה, ב""כ המאשימה הדגיש את סוג הסם, קוקאין, שהוא סם ""קשה"", כן ציין את העובדה כי מדובר בשתי מכירות של סמים. כן הדגיש כי מטרתה של מכירת הסמים באישומים הראשון והשלישי הייתה בכוונה להעביר את הסמים לאנשים אחרים ואין מדובר במכירה בין חברים.",טיעוני הצדדים לעונש
