verdict,text,part
ME-20-07-52883-159,"חוק העונשין, תשל""ז-1977: סע'  275, 287(א), 332(2), 338(א)(1), 380, 384, 413ב, 413ב.א., 413ב.ב, 413ה",nothing
ME-20-07-52883-159,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
ME-20-07-52883-159,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12א(ג)",nothing
ME-20-07-52883-159,"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן בעבירות של גניבת רכב – עבירה לפי סעיף 413ב(א)+(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק), סיכון חיי אדם במזיד בנתיב תחבורה – עבירה לפי סעיף 332(2) לחוק, חבלה במזיד ברכב – עבירה לפי סעיף 413ה לחוק, תקיפה הגורמת חבלה ממשית – עבירה לפי סעיף 380 לחוק, והחזקה ושימוש בסם מסוכן – עבירה לפי סעיף 7 (א) +(ג) לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1937.",כתב האישום
ME-20-07-52883-159,"על פי עובדות כתב האישום המתוקן, בלבו של הנאשם גמלה החלטה לגנוב רכב, והוא הגיע לתחנת דלק בלוד, שם נכנס לתוך רכב שבעליו השאיר כשהוא מונע ונסע ברכב בכוונה לגנוב אותו. הנאשם החל בנסיעה לכיוון מחנה פליטים שועפאט. בעקבות דיווח של בעל הרכב הקימה המשטרה מחסומים בנתיב נסיעתו של הנאשם.",כתב האישום
ME-20-07-52883-159,"הנאשם הגיע לחסם ראשון שהוקם בכביש מס' 1, לא נענה לסימונים שכוונה לעברו שוטרת באמצעות פנס, סטה לנתיב השמאלי ועקף את החסימה, והמשיך בנסיעה מהירה לכיוון ירושלים. ביציאה ממנהרת הארזים בכביש 9 נהג הנאשם כשהוא עובר מנתיב לנתיב בצורה מסוכנת, ועקף ניידת משטרה מזוהה שעמדה במקום בטרם הספיקו השוטרים להקים את החסימה. בהמשך הקימו שוטרים חסימה בכביש 9 בסמוך לצומת הגבעה הצרפתית. החסימה הוקמה באמצעות ניידת משטרתית מזוהה עם אורות כחולים מהבהבים והנחת דוקרנים על הכביש. הנאשם עבר את החסימה על ידי נסיעה בנתיב התנועה הנגדי, בניגוד לכיוון התנועה, במהירות שאינה תואמת את תנאי הכביש. בהמשך הדרך הקימו שוטרים אחרים חסימה במחסום מחנה פליטים שועפאט, באמצעות דוקרנים וגדרות ברזל. כשהנאשם הגיע למקום השוטרים סימנו לו בידיהם לעצור ושוטר נוסף כיוון נשק לעבר הנאשם, אולם הנאשם המשיך בנסיעה והשוטרים נאלצו לזוז הצידה כדי להימנע מפגיעה. הנאשם עלה על המדרכה המפרידה בין נתיבי היציאה והכניסה ממחנה הפליטים, ונסע בנתיב הנגדי בניגוד לכיוון התנועה לתוך מחנה הפליטים שועפאט. לאחר מכן רכש סמים מסוג ""קריסטל"".",כתב האישום
ME-20-07-52883-159,"בעקבות האירוע הוכנסו למחנה הפליטים ארבעה ג'יפים ממוגנים ומזוהים, והחלו בסריקות אחר הרכב. אחד הג'יפים הבחין בנאשם כשהוא נוסע במהירות שאינה תואמת את מהירות הכביש, והנאשם נצמד לרכב הקרקל הראשון. לאחר שהשוטרים יצאו וסימנו לו לעצור, הנאשם נסע לאחור, ביצע פניית פרסה והחל בנסיעה מהירה לכיוון המחסום בכוונה להימלט מהשוטרים. בעקבות הדיווח חסמו שני רכבי קרקל נוספים את דרכו של הנאשם ואת הנתיב הנגדי, וסימנו לו לעצור. הנאשם סטה למסלול הנגדי והתנגש חזיתית בקרקל שהוצב שם. השוטרים מרכבי הקרקל רצו לעבר הנאשם וקראו לו לעצור, אך הוא החל בנסיעה לאחור, וכתוצאה מכך אחד השוטרים שאחז בידית הרכב נגרר לאחור ונפל. כשהשוטרים חסמו את נתיב נסיעתו לאחור הנאשם החל בנסיעה קדימה, תוך שהוא מסכן את השוטרים שעמדו לפניו, ואף פגע באחד השוטרים אשר נהדף לאחור ונפל על הקרקע. בהמשך הצליח הנאשם להימלט מהרכב, אך נעצר במרחק של כ-15 מטר לאחר מאבק בינו לבין השוטרים.",כתב האישום
ME-20-07-52883-159,"כתוצאה ממעשי הנאשם נפצעו שני שוטרים פציעות קלות וחבלות כמתואר בכתב האישום, וכן נגרמו נזקים לרכב המשטרתי.",כתב האישום
ME-20-07-52883-159,"הצדדים הגיעו להסדר טיעון שבגדרו עתרו במשותף להטיל על הנאשם עונש מאסר של 4 שנים, הכולל גם הפעלת מאסר על תנאי בר הפעלה, וכן מאסר על תנאי, קנס ופיצוי על פי שיקול דעת בית המשפט.",הסדר הטיעון והתיקים המצורפים 
ME-20-07-52883-159,במסגרת ההסדר הסכימו הצדדים על צירוף שני תיקים שבהם הודה הנאשם בבית משפט השלום בירושלים (בשניהם הורשע והרשעתו בוטלה לצורך הצירוף):,הסדר הטיעון והתיקים המצורפים 
