verdict,text,part
SH-20-02-50754-25,"חוק העונשין, תשל""ז-1977: סע'  71א(ה), 71ב, 71ב(א), 71ב(ב), 71ג, 71ד, 71ה, 82, 83, 85(א), 287(א), 384, 406(ב)",nothing
SH-20-02-50754-25,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג",nothing
SH-20-02-50754-25,"פקודת המבחן [נוסח חדש], תשכ""ט-1969",nothing
SH-20-02-50754-25,"לפניי בקשה לביטול צו שירות לתועלת הציבור (להלן: ""צו השירות"") אשר הוטל על הנאשם בגזר הדין שניתן בעניינו, ולהטלת עונש נוסף תחתיו, בהתאם לסעיף 71ד לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",החלטה וגזר דין משלים
SH-20-02-50754-25,"ביום 18.7.2021 נגזר דינו של הנאשם.  גזר הדין ניתן בגין הרשעת הנאשם בעבירות שיוחסו לו בכתב האישום שהוגש נגדו בתיק הנוכחי וכן בגין הרשעתו בעבירות נוספות, שיוחסו במסגרת הליכים אחרים, ואשר צורפו לבקשת הנאשם.",גזר הדין המקורי
SH-20-02-50754-25,"על פי הפירוט שבגזר הדין, במסגרת התיק הנוכחי הורשע הנאשם בעבירות שעניינן התפרצות למקום תפילה לשם ביצוע גניבה, לפי סעיף 406(ב) לחוק העונשין; וגניבה, לפי סעיף 384 לחוק העונשין. על פי עובדות פרט האישום הראשון, ביום 25.1.2020 התפרץ הנאשם לבית כנסת ברחוב ""חוף השנהב"" בחיפה באופן שפתח חלון באולם המתפללים, ודרכו נכנס לאולם, ולאחר שחיטט במושבי התאים של המתפללים, גנב כסף בשווי שאינו ידוע במדויק. על פי עובדות פרט האישום השני, ביום 16.2.2020 התפרץ הנאשם שוב לבית הכנסת, באופן שטיפס לקומה העליונה על גבי קיר חיצוני, פתח את חלון שירותי הנשים, ונכנס לבית הכנסת. שם, לאחר שחיטט בתאי המושבים של המתפללים, גנב סכום כסף שאינו ידוע במדויק.",גזר הדין המקורי
SH-20-02-50754-25,"בנוסף, הורשע הנאשם במסגרת ת""פ 4401-05-20 בעבירה של החזקת סמים מסוכנים לצריכה עצמית, לפי סעיפים 7(א) + (ג) סיפה לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""), על כך שביום 10.1.2020 החזיק בסם מסוכן מסוג הרואין במשקל של 1.2223 גרם נטו, אותו השליך כשהבחין בשוטרים.",גזר הדין המקורי
SH-20-02-50754-25,"כמו כן, הורשע הנאשם במסגרת ת""פ 56984-12-18 בעבירה של החזקת סמים מסוכנים לצריכה עצמית, לפי סעיפים 7(א) + (ג) סיפה לפקודת הסמים המסוכנים, על כך שביום 6.11.2019 החזיק בסם מסוכן מסוג הרואין במשקל של 0.7694 גרם נטו, אותו החזיק בפיו כשניגשו אליו שוטרים.",גזר הדין המקורי
SH-20-02-50754-25,"עוד עולה מגזר הדין, כי הנאשם הורשע לבקשתו גם בעבירות שעניינן הפרת הוראה חוקית, לפי סעיף 287(א) לחוק העונשין (מתיק פל""א 413895/2020) והחזקת סמים מסוכנים לצריכה עצמית, לפי סעיפים 7(א) + (ג) סיפה לפקודת הסמים המסוכנים (מתיק פל""א 258553/2020), בגין החזקת סמים מסוכנים מסוג הרואין במשקל של 0.88817 גרם נטו, שתיהן מיום 25.5.2020.",גזר הדין המקורי
SH-20-02-50754-25,"בגזר הדין נקבע, בהתאם לתיקון 113 לחוק העונשין, כי שני פרטי האישום בהם הורשע הנאשם בתיק הנוכחי הם בגדר אירוע אחד, ולגביו נקבע כי המתחם העונש ההולם ""נע בין 6 לבין 24 חודשי מאסר בפועל"". בכל הנוגע למתחמי העונש ביחס לכל אחד מהתיקים שצורפו, כאמור, נקבע כי הם ""נעים בין מאסר מותנה לבין מאסר קצר בן מספר חודשים"".",גזר הדין המקורי
SH-20-02-50754-25,"גם בהינתן עברו הפלילי של הנאשם ""הכולל עבירות רכוש רבות"", וקיומו של מאסר מותנה חב הפעלה, נקבע בגזר הדין כי יש מקום לחרוג לקולה ממתחם העונש ההולם לאחר שהובאו נסיבות המצדיקות חריגה מעין זו, מטעמי שיקום ולאחר שהנאשם השתלב בהליך טיפולי והתמיד בו בהצלחה לפרק זמן של כשנה וחצי. צוין כי בנסיבות הללו ""הפעלת המאסר המותנה התלוי ועומד תפגע בשיקומו של הנאשם ותסב לו נזק"". על כן, ובהתאם לחריג שבהוראת סעיף 85(א) לחוק העונשין, מצא בית המשפט להורות על הארכת המאסר המותנה, ולהטיל ענישה נלווית בפן הטיפולי-שיקומי.",גזר הדין המקורי
SH-20-02-50754-25,"לאור האמור, הוטלו על הנאשם בגזר הדין העונשים הבאים: הארכת עונש המאסר המותנה, בן 6 חודשים, בשנתיים נוספות; צו מבחן למשך שנה וחצי, בהתאם להוראות סעיפים 82 ו- 83 לחוק העונשין, במהלכו ימשיך הנאשם את הטיפול; וצו שירות לתועלת הציבור בהיקף של 200 שעות, בהנחיית שירות המבחן ובפיקוחו. להשלמת התמונה יצוין כי לבקשת המאשימה עוכב צו השירות ב- 45 ימים.",גזר הדין המקורי
SH-20-02-50754-25,"ביום 9.8.2022 הוגשה בקשת שירות המבחן להפקעת צו המבחן ולביטול צו השירות, ובה נאמר כי הליך הטיפול לאורך השנה שחלפה מאז גזר הדין ""ידע עליות ומורדות"" וכי במספר הזדמנויות נמסרו על ידי הנאשם דגימות שתן שלימדו על שימוש בסמים מסוכנים. עוד צוין כי בתחילת חודש אוגוסט באותה שנה, ולאחר ששירות המבחן לא הצליח ליצור קשר עם הנאשם, עלה כי הלה נעצר והוגש נגדו כתב אישום בגין עבירות שעניינן התפרצות וגניבה, מיום 18.7.2022. שירות המבחן ציין בבקשתו ""שקיים פער בין רצונותיו [של הנאשם] לערוך שינוי בחייו, לעומת מסוגלותו בפועל להתמיד בתוכנית הטיפול, לשמור על ניקיון מסמים ולהימנע מפני עבירות נוספות"". בבקשה נאמר כי הנאשם השלים 99 שעות מסך 200 השעות שהוטלו עליו בצו השירות.",הבקשה הראשונה להפקעת צו המבחן ולביטול צו השירות לתועלת הציבור
SH-20-02-50754-25,"במסגרת הדיון בבקשה זו, ביום 28.9.2022, מסר בא כוחו של הנאשם כי אגב ההליך החדש שנפתח נגד הנאשם, ת""פ 59320-07-22 (להלן: ""ההליך האחר""), ניתנה הוראה על המרת המעצר הממשי למעצר בפיקוח אלקטרוני, ואף ניתנה המלצה לשלב את הנאשם בבית המשפט הקהילתי. במצב דברים זה נדרש שירות המבחן על ידי בית המשפט להבהיר אם הוא עומד על בקשתו.",הבקשה הראשונה להפקעת צו המבחן ולביטול צו השירות לתועלת הציבור
