verdict,text,part
SH-15-07-34829-337,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 9(א)",nothing
SH-15-07-34829-337,"ביום 24.1.16, במסגרת הסדר טיעון דיוני ללא הסכמה עונשית, הודה הנאשם בכתב אישום מתוקן והורשע בעבירות הבאות:",השתלשלות ההליך:
SH-15-07-34829-337,"גידול סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים;",השתלשלות ההליך:
SH-15-07-34829-337,"החזקת חצרים לעישון או להכנת סמים, לפי סעיף 9(א) לפקודה;",השתלשלות ההליך:
SH-15-07-34829-337,"הנאשם הופנה לשירות המבחן והתקבלו בעניינו שלושה תסקירים, מהימים 4.9.16, 21.6.17 ו-24.12.17. עוד לפניי מוצגים שהוגשו לעונש – לוח תצלומים של דירת הנאשם ושתילי הסם [תע/1], פרוטוקול ת""פ (רחובות) 1097/08  מיום 22.10.08 [נע/1] ומסמכים הנוגעים למצבו הנפשי של הנאשם [נע/2].",השתלשלות ההליך:
SH-15-07-34829-337,ביום 26.12.17 טענו הצדדים לעונש:,השתלשלות ההליך:
SH-15-07-34829-337,"התביעה חזרה על טיעוניה מישיבת יום 18.9.17, אז טענה למתחם עונשי הולם שנע בין שמונה לבין 14 חודשי מאסר, כעונש עיקרי, ועתרה לקבוע את עונשו של הנאשם במחצית המתחם, וכן לרכיבים נלווים של מאסר מותנה, קנס ופסילת רישיון נהיגה;",השתלשלות ההליך:
SH-15-07-34829-337,ההגנה עתרה להחרגת עונשו של הנאשם מהמתחם ולהשתת מאסר מותנה וצו מבחן;,השתלשלות ההליך:
SH-15-07-34829-337,"במשך כשנה וחצי, עד ליום 10.3.15, גידל הנאשם במחסן שבבית הוריו 150 שתילי קנבוס, שביום מעצרו הנ""ל הגיעו למשקל כולל של 1096.43 גרם נטו.",מעשי הנאשם:
SH-15-07-34829-337,"לצורך גידול הסם החזיק הנאשם והפעיל ציוד גידול, ובו שרוולי אלומיניום לאוורור ונידוף, מנורות חימום, נורות פלורסנט, מאווררים חשמליים, חומרי דישון, מדחומים ומסנן פחם [תצלומים תע/1].",מעשי הנאשם:
SH-15-07-34829-337,"כידוע, פגיעתם של הסמים בחברה אינה נקודתית, אלא משתרעת על מרחבים וזמנים נרחבים: נפגע הצרכן המתמכר, נפגעת משפחתו, נפגעים אלו הניזוקים מפעילותו הפלילית של הצרכן המבקש לספק את הדחף לסם, ובנוסף – מעגלי היצור והשיווק של הסם מייצרים כשלעצמם פעילות עבריינית הנלווית לעצם העיסוק בסם, והרווחים העצומים מגיעים לעתים קרובות לארגוני פשע וטרור ומאפשרים את פעילותם הפוגענית.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-07-34829-337,"במקרה דנן מדובר בגידולו של סם ""קל"" מסוג קנביס, כך שחלקם של הנזקים המלווים את העיסוק בסמים אחרים אינם רלוונטיים. עם זאת, גם פעילות זו אסורה ומזיקה, ויש אפוא לתת משקל להיקפי הנזק, הפוטנציאליים והקונקרטיים, שהם תולדה של מספר השתילים וכמות הסם.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-07-34829-337,"מדובר בביצוע עבירה מתוכננת, שבוצעה לאורך כשנה וחצי, תוך השקעת מחשבה ומשאבים, שהניבה  שתילים רבים וכמות סם ניכרת. לעניין זה יש להדגיש, כי למספר השתילים  יש משמעות רבה ביחס למשקלם, שנעוץ בנקודת הזמן האקראית בה התגלו.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-07-34829-337,"גידול הסם וייצורו נעשו על-ידי הנאשם לשם צריכתו וכפתרון לדוחק כלכלי, עובדה המדגישה את היותו חוליית-יסוד במערך הפצה. לטענת הנאשם, שלא גובתה בראיות, עשה כן מחמת משבר משפחתי עם מחלת אביו; גם לו היתה טענתו מוכחת ומתקבלת, לא היה בכך כדי להקל בחומרת מעשיו: אין לקבל, ולו במעט, דרך זו של פתרון פלילי ומזיק לבעיות אישיות וכלכליות.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-07-34829-337,"התצלומים של מערך הגידול מלמדים כי מדובר ב""מעבדה"" לכל דבר ועניין, שבציודה הושקעו משאבים רבים. זה מכבר נקבע, כי סוג גידול זה הפך ל""מכת מדינה"": אין לטעות בגידול שבהיקף התופעה בעירנו ובמחוזנו, שהפכו באופן בלתי-צפוי למרכז של חקלאות משוכללת ומכניסה, כפי שניתן להסיק מריבוי המקרים המובאים לבית המשפט, ואף תוך זהירות והתחשבות בהטיות אפשריות (כגון עליה ביכולות ובהיקפי אכיפה). כך ראו עפ""ג 12819-11-15 מ.י. נ' בן-צבי (2015), עפ""ג 17796-10-14 מ.י. נ' דדון (2015) עפ""ג 31126-05-14 מ.י. נ' חריט (2015) ועפ""ג 46738-09-14 מ.י. נ' צקבאשווילי (2014) – ענייניהן של שתיים ושלוש מעבדות סמים מסוג זה מובאים מדי שבוע בפני ערכאת הערעור בבית המשפט המחוזי בתל-אביב – יפו, כאמור בפסיקתו; וממחוזות אחרים – ת""פ (מרכז) 21059-03-16 מ.י. נ' איליספוב (2017) וע""פ (מחוזי חיפה) 42358-10-14 גיא נ' מ.י. (2015);",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-07-34829-337,"המתחם שהציעה התביעה תואם את מדיניות הענישה הנוהגת, ואף הסניגורית המלומדת לא טענה נגדו. לפיכך ייקבע המתחם בין שמונה לבין 14 חודשי מאסר, כעונש עיקרי.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-07-34829-337,"הנאשם יליד 1981, כבן 36 כיום, רווק המתגורר עם אמו ועובד כנגר בעבודות מזדמנות. מוצא הנאשם במשפחה רבת-בעיות שלא יכלה לספק לו ולאחאיו תמיכה והנחייה, בה חווה אלימות מצד אמו. בילדותו אובחן הנאשם כסובל מהפרעת קשב וריכוז, אך למד במסגרת רגילה והשלים 12 שנות לימוד. הנאשם שירת שירות צבאי מלא, במהלכו אובחן כסובל מקשיי הסתגלות וחרדה.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,לחובת הנאשם רישום יחיד ללא הרשעה משנת 2008 בגין החזקת סם מסוכן לצריכה עצמית.,חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"הנאשם אובחן כסובל מהפרעה דיכאונית משולבת עם תסמינים חרדתיים מסוג התקפי חרדה [תסקירים; נע/2]. התיעוד הפסיכיאטרי לאורך השנים מעיד על מצוקתו של הנאשם, כשההפרעה גררה קשיים תפקודיים, אישיותיים ורגשיים, שהם בתורם תרמו להתמכרות הנאשם לסמים, בהם השתמש הנאשם לצורך אלחוש עצמי. שירות המבחן מצא כי מערכת ערכיו של הנאשם תקינה והוא אינו לוקה בדפוסי חשיבה והתנהגות עברייניים.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"מצבו הנפשי של הנאשם והתנודות האופייניות במצב רוחו, הקשו עליו ועל שירות המבחן למצוא דרך לשיקומו ולטיפול בהתמכרותו לסם. לאורך הזמן, כפי שמראים התסקירים העיתיים, הלכה והשתפרה יכולתו של הנאשם להימנע משמוש בסם וכך גם מידת רצונו ויכולתו להשתלב בטיפול.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"הנאשם נקי מסמים מתחילת שנת 2017. ביולי 2017 החל בטיפול במרכז ""מאור"" לתחלואה כפולה באשדוד: הנאשם הסתגל למסגרת, הגם שבקשיים מרובים מחמת התקפי חרדה והצפה רגשית, והשתתף בפעילויות הטיפוליות. מצבו של הנאשם השתפר ולא הצריך עוד את שהותו במרכז, ולכן המשיך הטיפול בו ביחידה העירונית להתמכרויות החל מאוקטובר 2017. גם במסגרת זו נרתם הנאשם לטיפול ונתרם ממנו.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"יש לומר בקול ברור: הצלחתו של הנאשם בדרך השיקום, בסיוע גורמי התָקוֹן והרווחה, היא הישג אדיר, כמעט בלתי צפוי. אחרי שנים של אומללות והתמכרות לסם, בגין הפרעה נפשית, מנצל הנאשם לטובה את המערך הטיפולי, ולראשונה מזה שנים רבות מאוד הוא חופשי (יחסית) מכבלי ההפרעה והסם.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"הנאשם עדיין בדרכו לסיום מוצלח של הטיפול, אך כבר עתה רבים ההישגים, ובהם שנה של ניקיון מסם. הצפי לשיקום מלא הוא אופטימי, ומה שהושג עד-עתה הינו כשלעצמו בחזקת שיקום. ""במקרה זה, השיקום אינו רק משאלת לב או תקווה. הוא הפך נגד עינינו למציאות שלא ניתן להפנות לה עורף. המובהקות שלו היא שמהווה אותן 'נסיבות מיוחדות ויוצאות דופן', המצדיקות סטייה מן המתחם בשל שיקולי שיקום אף כאשר העבירות הן בעלות חומרה יתרה"" – כך נאמר בע""פ 779/15 פלוני נ' מ.י. (2015), והדבר יפה גם לענייננו.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"לנוכח האמור, אאמץ את עתירת ההגנה ואת המלצת שירות המבחן. בנסיבותיו המיוחדות של הנאשם, וכשכוחותיו המוגבלים (לעת-עתה) מתועלים להליך הטיפולי, אמנע מכל רכיב-ענישה קונקרטי שיכול לפגוע בשיקומו של הנאשם.",חריגה ממתחם העונש הההולם מטעמי שיקום:
SH-15-07-34829-337,"ארבעה חודשי מאסר על-תנאי למשך שנתיים מהיום, שלא יעבור עבירת סמים שהיא פשע;","סוף-דבר, אני גוזר על הנאשם את העונשים הבאים:"
SH-15-07-34829-337,"אני מעמיד את הנאשם בפיקוח שירות המבחן למשך שנה מהיום, ותנאי מפורש בצו יהא המשך טיפול ביחידה העירונית לטיפול בהתמכרויות ברחובות, כל זמן ששירות המבחן ימצא צורך בכך. הנאשם מוזהר, כי הימנעות משיתוף פעולה עם שירות המבחן יוביל להשבת התיק לבית המשפט ולגזירת עונש חלופי נוסף;","סוף-דבר, אני גוזר על הנאשם את העונשים הבאים:"
SH-15-07-34829-337,עותק גזר הדין יועבר לשירות המבחן;,הוראות נלוות:
SH-15-07-34829-337,"סמים וציוד גידול יושמדו. כל מוצג אחר, פרט לכסף, יועבר להכרעה פרטנית של קצין משטרה;",הוראות נלוות:
SH-15-07-34829-337,"אם הפקיד הנאשם פיקדון בתיק זה, בתיק קשור או בתחנת משטרה, יושב לו הפיקדון;",הוראות נלוות:
