verdict,text,part
ME-22-11-8988-677,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), ג",nothing
ME-22-11-8988-677,"חוק העונשין, תשל""ז-1977: סע'  40ח, 40י'[ד]",nothing
ME-22-11-8988-677,"הנאשם הורשע על-פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן (להלן: ""כתב האישום"") המייחס לו ביצוע עבירות של הכנה, ייצור והפקה של סמים מסוכנים, החזקת סמים מסוכנים שלא לצריכה עצמית, נטילת חשמל בניגוד לדין והיזק לרכוש במזיד, עבירות לפי סעיפים 6 ו-7(א) + (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973, 400 ו-452 לחוק העונשין, התשל""ז – 1977.",מבוא
ME-22-11-8988-677,במסגרת ההסדר לא הושגה בין הצדדים הסכמה עונשית וכל צד טען לעונש באופן חופשי.,מבוא
ME-22-11-8988-677,"מעובדות כתב האישום עולה כי במועד שאינו ידוע במדויק הנאשם החליט להקים מקום לגידול סם מסוכן מסוג קנביס (להלן: ""הסם"") ולגדל בו את הסם בכמות מסחרית והכל שלא לצריכתו העצמית וללא היתר כדין.",כתב אישום
ME-22-11-8988-677,"לצורך הקמת המקום וגידול הסם, שכר הנאשם שתי דירות הסמוכות אחת לשנייה משני בעלי דירות שונים (להלן: ""הדירות"") וגידל בהן שתילים רבים של הסם. תחילה גידל הסם בדירה ראשונה ששכר (ביום 26.02.2022) ובהמשך (ביום 28.06.2022) שכר הדירה השנייה כדי לגדל כמות גדולה יותר של הסם.",כתב אישום
ME-22-11-8988-677,"לשם הכשרת הדירות כמקום לגידול הסם ולצורך הפעלת מכשירי החשמל בהם, הנאשם או מי מטעמו יצר חיבור פיראטי של חשמל בדירות.",כתב אישום
ME-22-11-8988-677,"בנוסף, כדי להסוות את גידול הסם ולמנוע חשד, פתח הנאשם פתח בקיר המחבר בין הדירה הראשונה לדירה השנייה. זאת, כדי שיוכל לעבור בין הדירות או מתוך הדירות ולא באמצעות מסדרון הקומה של הדירות. כן בנה הנאשם קירות גבס בסמוך לדלתות הכניסה לדירות כדי למנוע את זליגת הריח של שתילי הסם מהדירות אל עבר המסדרון בקומה.",כתב אישום
ME-22-11-8988-677,"ביום 19.10.2022 לאחר חצות התגלתה נזילה בדירה הראשונה שגרמה לניתוק כל הבניין מחשמל. משלא אותר הנאשם, הוזעק בעל הדירה הראשונה לבניין בכדי לנסות לפתוח אותה וכשהגיע למקום גילה כי מנעול הדירה הוחלף ובדלית ברירה נאלצו הדיירים לסגור את ברז הצינור הראשי של הדירה.",כתב אישום
ME-22-11-8988-677,כעבור מספר שעות בעל הדירה הראשונה הגיע בשנית אל הדירה וזו הפעם עם פורץ בכדי לתקן את הנזילה. כשדלת הדירה נפרצה גילה הוא את גידול הסם והזעיק את המשטרה.,כתב אישום
