verdict,text,part
SH-12-11-29401-761,"הנאשם הורשע על יסוד הודאתו בעבירות של גידול וייצור של סם מסוכן, החזקת סמים שלא לצריכה עצמית, החזקת כלים להכנת סם שלא לצריכה עצמית ונטילת חשמל במרמה.",כללי
SH-12-11-29401-761,"הצדדים לא גיבשו הסכמה לעונש, וטרם נשמעו טיעוניהם, הופנה הנאשם לשירות המבחן.",כללי
SH-12-11-29401-761,"על פי עובדות כתב האישום, משך תקופה של חצי שנה, החל ממחצית שנת 2011, הקים הנאשם מעבדה לגידול סם מסוכן מסוג קנבוס והידרו, וזאת בדירת מגורים המחולקת לארבעה חדרים, כאשר בשלושה חדרים גודלו שתילי הסמים והציוד הוחזק בחדר הרביעי. שווי הציוד, על פי כתב האישום, עמד על כ-60,000 שקלים. הנאשם גידל במעבדה 392 שתילים ותפזורת עלים של קנבוס, במשקל כולל של 24.4 ק""ג נטו. לצורך ביצוע האמור, ולתחזוקת המעבדה, נטל הנאשם חשמל במרמה על ידי חיבור שתי פאזות ישירות לכבלי חברת החשמל בבניין, ובכך גנב חשמל בסכום של 168,344 שקלים.",כללי
SH-12-11-29401-761,בשלב הראיות לעונש הציג התובע את תמונות המעבדה ואת תמונות ארונות החשמל (תע/1).,ראיות לעונש
SH-12-11-29401-761,ההגנה העידה לעניין העונש שתי עדות.,ראיות לעונש
SH-12-11-29401-761,"העדה הראשונה היא הקרימינולוגית הקלינית, גב' חיה היכל, אשר הגישה אף חוות דעת מטעמה. גב' היכל נפגשה עם הנאשם ופירטה במסגרת חוות הדעת את נתוניו. הנאשם בן 36, רווק, הוריו התגרשו בהיותו בן 15, שאז חווה את משבר חייו הראשון. חוות הדעת כוללת התייחסות למשמעותו של אותו משבר על לימודיו של הנאשם, ונתונים אלה עולים אף מעדותה של בת דודתו, כפי שיפורט בהמשך. יצוין כי הנאשם סיים 14 שנות לימוד, שירת שירות צבאי מלא ביחידה קרבית, נפצע במהלך השירות, אולם המשיך לשרת אף בשירות מילואים. לאחר השירות הצבאי התחיל הנאשם בלימודי הנדסאות, לצד ביצוע עבודות סטודנטיאליות מזדמנות, אולם בשלב מסוים התקשר בשותפות עסקית אשר התפרקה והובילה להפסדים כספיים משמעותיים. באותה תקופה עבר הנאשם משבר נפשי נוסף, והחל לצרוך סם מסוכן מסוג קנבוס. בגיל 30 התנסה הנאשם, בחו""ל, בעישון קנבוס מסוג אחר, ועל פי חוות הדעת (הנשענת על דבריו), פיתח בו תלות. עובר למעצרו, עבד הנאשם במסעדה בתל אביב וניהל קשר זוגי אשר הופסק בהמשך, לאחר שהתבררו פרטים מסוימים אודות זוגתו. הנאשם החל לפתח את אותה מעבדה, תוך גניבת החשמל כמפורט בכתב האישום, ועל פי דבריו, מעצרו בחודש נובמבר 2012 הוביל לתחושת הקלה והנאשם חש כי כל העת היה מצוי במעגל של בריחה עצמית מבעיותיו, מהלך אשר הופסק על ידי המעצר. גב' היכל התרשמה כי הנאשם אדם נבון, בעל ערכים חיוביים, אך עצור ונוקשה במידה מסוימת. צוין כי הנאשם אדם חלש, אשר עבר משברים בחייו, והתבייש לבקש עזרה מקצועית מחשש שחולשתו תתגלה. אותו משבר אישי ראשון קשור לגירושיו של הוריו, בהמשך לפציעתו בשירות הצבאי ולחוויות שעבר במסגרתו, ולאחר מכן המשבר שהיה כרוך בפרידה מזוגתו. גב' היכל סברה כי הנאשם זקוק לעזרה טיפולית מקצועית, ועל הענישה ליתן דגש להיבט השיקומי.",ראיות לעונש
SH-12-11-29401-761,"העדות הנוספת שנשמעה היא עדותה של ד""ר מנדיל לוין, בת דודתו של הנאשם. העדה תיארה כי גדלה ביחד עם הנאשם אצל סבתם המשותפת, והיא מצויה בקשר קרוב עם הנאשם, הדומה לקשר בין אחים. העדה תיארה את אופיו הטוב של הנאשם, את ערכיו החיוביים, את רצונו להצליח ואת המשברים אשר עבר. וכך, לדוגמה, ציינה העדה: ""הוא אדם נדיר מבחינת הטוב לב שלו. כשהיה צעיר הוא היה בהודו, בכפר שנשרף, והסתובב שם וטיפל באנשים. מדובר פה באמת באדם נדיר. לראות את רונן בכלא זה פשוט לא יאומן, זה הזוי. הוא כל יום מדבר איתי וכל יום מביע חרטה פשוט עצומה על כל העניין"". העדה תיארה תחושת האשמה שהיא מנת חלקה של בני המשפחה על כי לא הבחינו במשבר שפקד את הנאשם באותה תקופה, והיא הבטיחה כי לאחר שחרורו מהמאסר, תסייע המשפחה ככל הנדרש בשיקומו.",ראיות לעונש
SH-12-11-29401-761,"תסקיר שירות המבחן כולל התייחסות לאותם נתונים אישיים אשר פורטו לעיל (במסגרת התייחסותי לעדותה של גב' היכל). שירות המבחן התרשם כי הנאשם הוא אדם בעל יכולות קוגניטיביות גבוהות, אשר ניהל אורח חיים מתפקד כלפי חוץ, אך מתחת לפני השטח סובל מבעיות רגשיות אשר לא זכו להתייחסות טיפולית. להערכת שירות המבחן, הנאשם חווה במהלך השנים מספר חוויות נטישה, תחילה כשאביו עזב, ובהמשך בעקבות יחסים זוגיים ועסקיים לא מוצלחים. חוויות אלו חיזקו קושי במתן אמון, וקושי זה הוביל את הנאשם לנסות להתמודד עם קשייו ללא יכולת לבקש עזרה. הנאשם מחצין תחושות ביטחון וכוח כלפי הסביבה, אך זאת אך ורק כדי לפצות על תחושות ריקנות וחוסר ביטחון. שירות המבחן ציין כי להערכתו, מעצרו של הנאשם הציב עבורו גבולות, וכי הנאשם מבין את הפסול בהתנהלותו ואת הצורך בהשבת חובו לחברה. שירות המבחן העריך, גם נוכח העובדה כי הנאשם עצור עד תום ההליכים, כי הנאשם צפוי לעונש מאסר בפועל, ועל כן המליץ כי הנאשם ישתלב בהליך טיפולי בין כותלי בית המאסר, ואף יעבור אבחון פסיכיאטרי על מנת לספק מענה לקשייו שתוארו לעיל.",תסקיר שירות המבחן
SH-12-11-29401-761,"התביעה עתרה להשתת עונש מאסר ממושך על הנאשם, וזאת לצד רכיבי ענישה נוספים, באופן אשר ייתן ביטוי לחומרת המעשים, הן אלה הקשורים לתחום הסמים והן אלה הממוקדים בפגיעה הכלכלית (גניבת החשמל). התובע התייחס למשקל הסם, לשווי הציוד (60,000 ש""ח) ולפוטנציאל המסחרי של הסמים. לשיטת התובע, מתחם העונש ההולם צריך לנוע בין שלוש שנות מאסר ברף התחתון לחמש שנות מאסר ברף העליון.",טיעוני הצדדים
SH-12-11-29401-761,"הסנגור, עו""ד זילברברג, סבר כי יש מקום להשית על הנאשם עונש מתון בלבד, המשקף תקופה הדומה או הקרובה לתקופת מעצרו. הסנגור הפנה לעובדה כי אין לחובת הנאשם הרשעות פליליות, להודאתו, לסיכויי שיקומו הטובים, לתמיכה המשפחתית לה הוא זוכה ולפגיעה במשפחתו נוכח מעצרו. בהתייחס לפסיקה הנוהגת, הגיש הסנגור אסופה של פסקי דין בנסיבות דומות (יותר או פחות), אשר משקפים ענישה ממוצעת של מספר חודשי מאסר, לעיתים אף לריצוי בדרך של עבודות שירות.",טיעוני הצדדים
