verdict,text,part
SH-18-04-34053-72,"ב""כ המאשימה: עו""ד מור מלכה, שלוחת תביעות ראשל""צ",nothing
SH-18-04-34053-72,"ב""כ הנאשם: עו""ד אסף שלם",nothing
SH-18-04-34053-72,"אורן גזל-אייל, ""חריגה ממתחם העונש ההולם"", ספר דורית ביניש,  (אונ' בר אילן, נבו, 2018) 539",nothing
SH-18-04-34053-72,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 13, 19א",nothing
SH-18-04-34053-72,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ד(א)",nothing
SH-18-04-34053-72,"פקודת המבחן [נוסח חדש], תשכ""ט-1969",nothing
SH-18-04-34053-72,"הנאשם הורשע על יסוד הודאתו בכתב אישום מתוקן בעבירה של סחר בסם מסוכן (ריבוי עבירות), לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 (להלן: פקודת הסמים המסוכנים או הפקודה) ובעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא לפקודה.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי החלק הכללי של כתב האישום, במועדים הרלוונטיים התגורר הנאשם בראשון לציון, ועבד במספרה בעיר. לאחר שעמוס סילבר פרסם בפברואר 2017 על אודות העברת זירת הסחר בסם הקרויה ""טלגראס"" ליישומון הטלגרם, התקין הנאשם את היישומון במכשיר הטלפון הנייד שלו, ולאחר שפתח חשבון משתמש בכינוי ""snoop dog"" התחבר לערוץ הטלגראס. את עסקאות הסמים ביצע הנאשם באופן הבא: הנאשם פרסם את סם הקנאביס (להלן: הסם) שרצה להעמיד למכירה באמצעות תמונות, וכן את הזן של הסם והמחיר המבוקש. לאחר שלקוחות פוטנציאליים פנו אל הנאשם באמצעות היישומון, על מנת לרכוש ממנו סמים, דרש הנאשם מכל לקוח פוטנציאלי לבצע אימות, קרי לשלוח תמונה של עצמו, צילום תעודת זהות וכן צילום מסך של עמוד הפייסבוק של הלקוח (להלן: פרטי האימות). לאחר הליך אימות הפרטים, תיאם הנאשם עם כל אחד מהקונים הפוטנציאלים מועד ומקום לביצוע העסקה, שעל פי רוב נערכה בסמוך לביתו או בסמוך למקום עבודתו, ולעתים במקומות נוספים בעיר.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"במסגרת ההסדר הדיוני נמחקו מכתב האישום המקורי מספר לא מבוטל של עסקאות סמים. להלן יפורטו העסקאות שנותרו בכתב האישום לאחר תיקונו, תוך השמטת האישומים שנמחקו.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"נוכח ריבוי העסקאות שנותרו גם לאחר תיקון כתב האישום, יוכל הקורא שאינו מתעניין בפרטי הפרטים לדלג לפסקה 4, בה יובא סיכום של כלל העסקאות.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השני, במספר מועדים שאינו עולה על 7, בין החודשים ינואר עד אפריל 2018, וכן ביום 2.4.2018, מכר הנאשם לב.ש סם במשקל 1 גרם תמורת 100 ₪ בכל פעם.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלישי, ביום 19.3.2018 וביום 21.3.2018, מכר הנאשם לע.ז סם במשקל 1 גרם תמורת 100 ₪ בכל פעם.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הרביעי, בימים 17.3.2018, 22.3.2018, 23.3.2018 ו-24.3.2018, מכר הנאשם לב.ק סם במשקל 5 גרם תמורת 400 ₪ בכל פעם.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום החמישי, ביום 1.4.2018 מכר הנאשם לא.י סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השישי, ביום 22.3.2018 מכר הנאשם לנ.פ סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השביעי, ביום 27.3.2018 מכר הנאשם לא.ב סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השמיני, ביום 24.3.2018 מכר הנאשם לא.מ סם במשקל 1 גרם תמורת 100 ₪, וביום 29.3.2018, מכר לו סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום התשיעי, ביום 16.3.2018 מכר הנאשם למ.ל סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשירי, ביום 24.3.2018 מכר הנאשם לא.ט סם במשקל 2 גרם תמורת 200 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום האחד-עשר, ביום 29.3.2018 מכר הנאשם למ.ע סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השניים-עשר, ביום 23.3.2018 מכר הנאשם לי.ד סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושה-עשר, ביום 23.3.2018 מכר הנאשם לי.ד סם במשקל 8 גרם תמורת 600 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעה-עשר, ביום 24.3.2018 מכר הנאשם לח.צ סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום החמישה-עשר, ביום 24.3.2018 מכר הנאשם לי.כ סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הששה-עשר, ביום 24.3.2018 מכר הנאשם לנ.פ סם במשקל 1 גרם תמורת 70 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השבעה-עשר, ביום 23.3.2018 מכר הנאשם לכ.צ סם במשקל 5 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השמונה-עשר, ביום 23.3.2018 מכר הנאשם לי.פ סם במשקל 5 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום התשעה-עשר, ביום 17.3.2018 מכר הנאשם לת.ד סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים, ביום 22.3.2018 מכר הנאשם לב.ד סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים ואחד, ביום 16.3.2018 מכר הנאשם לי.ק סם במשקל 2 גרם תמורת 200 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים ושניים, בימים 17.3.2018 ו- 21.3.2018 מכר הנאשם לא.ל סם במשקל 3 גרם תמורת 250 ₪ בכל פעם.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים ושלושה, ביום 17.3.2018 מכר הנאשם לא.ס סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים וארבעה, ביום 17.3.2018 מכר הנאשם לב.י סם במשקל 2 גרם תמורת 200 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים וחמישה, ביום 17.3.2018 מכר הנאשם לכ.ש סם במשקל 10 גרם תמורת 800 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים וששה, ביום 17.3.2018 מכר הנאשם לש.נ סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים ושבעה, ביום 16.3.2018 מכר הנאשם לס.י סם במשקל 6 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים ושמונה, ביום 22.3.2018 מכר הנאשם לי.ג סם במשקל 5 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום העשרים ותשעה, ביום 13.2.2018 מכר הנאשם לי.מ סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים, ביום 12.2.2018 מכר הנאשם לנ.ר סם במשקל 5 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים ואחד, ביום 30.1.2018 מכר הנאשם לג.ס סם במשקל 2 גרם תמורת 200 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים ושניים, ביום 29.1.2018  מכר הנאשם לא.ח סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים ושלושה, ביום 29.1.2018 מכר הנאשם לא.א סם במשקל 10 גרם תמורת 750 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים וארבעה, ביום 29.1.2018  מכר הנאשם לא.ז סם במשקל 1 גרם תמורת 80 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים וחמישה, ביום 28.1.2018 מכר הנאשם לא.ע סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים וששה, ביום 13.12.2017 מכר הנאשם לד.ק סם במשקל 2 גרם תמורת 200 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים ושבעה, ביום 17.3.2018 מכר הנאשם לי.מ סם במשקל 5 גרם תמורת 350 ₪. ביום 22.3.2018 מכר הנאשם לאותו לקוח סם במשקל 3 גרם תמורת 250 ₪, וביום 26.3.2018 מכר לו סם במשקל 6 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים ושמונה, ביום 17.3.2018 מכר הנאשם לפ.ג סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום השלושים ותשעה, ביום 31.12.2017 מכר הנאשם למ.א סם במשקל 5 גרם תמורת 450 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים, ביום 29.1.2018 מכר הנאשם לל.ח סם במשקל 10גרם תמורת 750 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים ואחד, ביום 17.3.2018 מכר הנאשם לנ.א סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים ושניים, ביום 1.4.2018 מכר הנאשם לה.ע סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים ושלושה, ביום 6.2.2018 מכר הנאשם לא.ג סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים וארבע, בתאריכים 17.3.2018 ו-21.3.2018 מכר הנאשם לע.פ סם במשקל 1 גרם תמורת 100 ₪ בכל פעם.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים וחמישה, ביום 9.2.2018 מכר הנאשם ליס. סם במשקל 5 גרם תמורת 400 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים וששה, ביום 16.3.2018 מכר הנאשם לט.ט סם במשקל 1 גרם תמורת 100 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים ושבעה, ביום 22.3.2018 מכר הנאשם לקטין י.א סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הארבעים ותשעה, כחודש עובר ליום 1.4.2018, מכר הנאשם לש.ס סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום החמישים ושניים, ביום 13.12.2017 מכר הנאשם למ.ז סם במשקל 5 גרם תמורת 450 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום החמישים ותשעה, ביום 7.3.2018 מכר הנאשם לא.ש סם במשקל 3 גרם תמורת 250 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"על פי פרט האישום הששים, ביום 2.4.2018 החזיק הנאשם במקום עבודתו 0.63 גרם סם אותם החזיק בכיס מכנסיו; שקית ובה 7 גרם סם וכן 3 משקלים דיגיטליים; 3 שקיות ובהן סם במשקל כולל של 230 גרם, אותו החזיק בתיקו האישי.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"מהאמור עולה שבמהלך החודשים  דצמבר 2017 עד אפריל 2018 מכר הנאשם סם מסוכן מסוג קנאביס ל-49 אנשים שונים ובהם קטין אחד, במשקלים הנעים בין 1 ל-10 גרם נטו לכל מכירה. בסך הכול מכר הנאשם בכ-63 הזדמנויות, כ-193 גרם של סם מסוכן מסוג קנאביס, וקיבל תמורתם כ-15,800 ₪.",רקע ועובדות כתב האישום
SH-18-04-34053-72,"מתסקיר שירות המבחן מיום 27.10.2019 עולה שהנאשם נשוי ואב לשני ילדים קטנים משתי מערכות נישואים. בפני קצינת המבחן הוצג אישור לפיו הנאשם מוכר על ידי המוסד לביטוח לאומי כנכה בשיעור 40% ובעל אובדן כושר עבודה בשיעור 100%. הנאשם אובחן במהלך שנת 2018, כסובל מהפרעה דו-קוטבית. מזה כשנה מטופל תרופתית ומיוצב. הנאשם התגייס לצבא, אולם שוחרר טרם סיום שירותו בשל מחלת אביו.",תסקירי שירות המבחן
SH-18-04-34053-72,במסגרת אבחונים קודמים התרשם שירות המבחן מנטיית הנאשם לטשטש בעייתיות בהתנהגותו ולהציג תמונה תפקודית טובה יותר ממציאות חייו.,תסקירי שירות המבחן
SH-18-04-34053-72,"הנאשם החל לצרוך אלכוהול וסמים בהיותו כבן 17, בנסיבות חברתיות, כאשר בשנת 2012 הפך השימוש בסמים להיות אינטנסיבי. בשנת 2013 פנה הנאשם מיוזמתו לקהילה טיפולית ועבר תהליך גמילה, שהחזיק 4 שנים. כשנה טרם ביצוע העבירות שב לצרוך סמים מסוג קנאביס באופן שהפך בהדרגה ליומיומי.",תסקירי שירות המבחן
SH-18-04-34053-72,"במסגרת ההליך הנוכחי שולב הנאשם בתהליך טיפולי ביחידה לנפגעי התמכרויות ובקבוצה לעצורי בית. הנאשם הגיע למפגשים באופן סדיר ושיתף פעולה. בדיקות שתן שמסר נמצאו נקיות משרידי סם. הנאשם הביע נכונות להעמיק בהבנת מצבו ושירות המבחן התרשם שקיימת אצלו יכולת ראשונית להתבוננות פנימית וביקורתית, באופן שיוצר פתח לטיפול מקדם.",תסקירי שירות המבחן
SH-18-04-34053-72,הנאשם קבל אחריות מלאה לביצוע העבירות.,תסקירי שירות המבחן
SH-18-04-34053-72,"בשים לב למאמץ אותו השקיע הנאשם בתהליך השיקום, הצביע שירות המבחן על חשיבות המשך התמיכה במאמצי הנאשם לקדם שינוי בדפוסיו, תוך שציין שעונש מאסר בפועל יהווה קטיעה של הליך זה ועשוי להביא לרגרסיה משמעותית במצבו.",תסקירי שירות המבחן
SH-18-04-34053-72,"לפיכך המליץ שירות המבחן להטיל על הנאשם צו מבחן למשך שנה, ענישה מותנית משמעותית, וככל שיוחלט על עונש מאסר, הומלץ שזה ירוצה בדרך של עבודות שירות.",תסקירי שירות המבחן
SH-18-04-34053-72,"מתסקיר נוסף, מיום 27.2.2020 עלה שכיום הנאשם עובד עם אמו במספרה וממוקד בגידול ילדיו. הנאשם לקח אחריות על מעשיו, ביטא ביקורת עצמית והבנה לחומרת מעשיו, אותה ייחס לתקופה משברית בחייו, הן בפן המשפחתי והן בפן הנפשי.",תסקירי שירות המבחן
SH-18-04-34053-72,"מהתסקיר עולה המעטפת הטיפולית של הנאשם, הכוללת שיחות פרטניות, קבוצה טיפולית, השתלבת ביחידה להתמכרויות שם מלווה על ידי עובדת סוציאלית, וטיפול פסיכיאטרי. ממסמך שהוגש לשירות המבחן מטעם הפסיכיאטר המטפל עולה שהנאשם דיווח על שיפור במצבו הנפשי, כשחרדות מהן סבל פחתו וכי הוא בעל מוטיבציה להשתקם. בשים לב לשיפור במצבו הנפשי , נמצא שהוא יוכל לרצות עונש מאסר בעבודות שירות.",תסקירי שירות המבחן
SH-18-04-34053-72,"מהיחידה להתמכרויות נמסר שהנאשם הקפיד להגיע לכל הפגישות הטיפוליות מהן נתרם, עמד בכללי הטיפול, וניכר כי הוא משקיע מאמצים רבים לעריכת שינוי בחייו. בדיקות שתן שמסר הנאשם נמצאו נקיות משרידי סם.",תסקירי שירות המבחן
SH-18-04-34053-72,"בשים לב לאמור, ולאחר שנמצא כי חלה הפחתה בסיכון במצבו, שב שירות המבחן על המלצתו לבכר ענישה שיקומית בדמות צו מבחן, מאסר מותנה ומאסר שירוצה בעבודות שירות.",תסקירי שירות המבחן
SH-18-04-34053-72,מחוות דעת הממונה על עבודות השירות מיום 3.3.2020 עולה שהנאשם נמצא כשיר לבצע עבודות שירות במגבלות.,תסקירי שירות המבחן
SH-18-04-34053-72,"מטעם המאשימה הוגשו גיליון הרישום הפלילי של הנאשם, מעודכן ליום 25.11.2019 (ת/1); טבלה המרכזת את עסקאות הסמים על פי עובדות כתב האישום המתוקן (ת/2).",ראיות לעונש 
SH-18-04-34053-72,לטובת הנאשם העידו מספר בני משפחה.,9.	מטעם הנאשם הוגשו מסמכים רפואיים (נ/1).
SH-18-04-34053-72,"אמו של הנאשם סיפרה שבשנתיים האחרונות הנאשם עובד אצלה במספרה ומתפרנס, כאשר במסגרת עבודתו הוא מספֵּר נערים מעוטי יכולת ללא כל תמורה. לדבריה, כיום הנאשם לא מבלה את כל זמנו ברחוב, ובעקבות לידת בנו הפך, לדבריה, להיות ""הילד הכי טוב בעולם"" כדבריה. עוד סיפרה שהנאשם מסייע בידה כאשר בעלה, הסובל מבעיות רפואיות רבות וקשות מתאשפז, ואף עוזר לקלח אותו. לדבריה, כאשר בעלה נופל מעת לעת, היא מסתייעת בנאשם שירים אותו.",9.	מטעם הנאשם הוגשו מסמכים רפואיים (נ/1).
SH-18-04-34053-72,"אשתו של הנאשם, עדן, תיארה שמאז שחרורו ממעצר הנאשם מסור יותר לבית, לעבודה למשפחה, ובפרט לאביו החולה. לדבריה, חל בנאשם שינוי משמעותי. כיום הנאשם מטופל ביחידה להתמכרויות, משתף אותה בשיחות, וניכר שיתוף פעולה מלא מצדו בקבוצה. לדבריה, היא ""רואה שינוי משמעותי משהו שלא היה אז לפני שהוא נעצר"". עדן ביקשה ש""יבוטלו לנאשם כל העונשים"" ובלבד שיהיה בבית עם ילדיהם.",9.	מטעם הנאשם הוגשו מסמכים רפואיים (נ/1).
SH-18-04-34053-72,"ב""כ המאשימה הפנתה בטיעוניה להיקף עסקאות הסחר, למספרם הרב של הקונים השונים, שאחד מהם אף היה קטין, ולאינטנסיביות בה נערכו העסקאות. לדבריה, הרשעתו של הנאשם בעבירה של החזקת סם שלא לשימוש עצמי מלמדת אף היא על מעורבותו של הנאשם בעולם הסמים, בפרט כאשר הנאשם השתמש במקום עסקו הלגיטימי כפלטפורמה נוספת לביצוע העסקאות. עוד טענה כי מעשי הנאשם לוו בהיערכות, תכנון ותיאום מוקדמים, שכללו שימוש ביישומון הטלגרם. הנאשם פעל ממניעים של בצע כסף והשגת רווחים מידיים, והכל תוך פגיעה בערכים המוגנים.",טיעוני הצדדים לעונש ודברי הנאשם
SH-18-04-34053-72,"לחובת הנאשם ציינה את 2 הרשעותיו הקודמות ורישום ישן ללא הרשעה בעבירות אלימות וסמים. בהתייחסה לתסקיר שירות המבחן ציינה שהסמים מהווים עבור הנאשם אמצעי להתמודדות עם קשיים. לזכותו של הנאשם הסכימה שהתסקיר בעיקרו חיובי, אולם באותה נשימה ציינה שלאור ניסיון העבר עמו, סיכויי הצלחת השיקום אינם גבוהים.",טיעוני הצדדים לעונש ודברי הנאשם
