verdict,text,part
SH-15-08-47209-813,"חוק העונשין, תשל""ז-1977: סע'  333, 380, 382 (א)",nothing
SH-15-08-47209-813,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א)(ג)",nothing
SH-15-08-47209-813,על בית המשפט לגזור את דינו של הנאשם בשלושה תיקים מצורפים:,רקע
SH-15-08-47209-813,"הנאשם הורשע על פי הודאתו במסגרת ת""פ 20029-09-15, במסגרת הסדר טיעון, בעבירה של תקיפה הגורמת חבלה של ממש בנסיבות מחמירות, בניגוד לסעיפים 380 + 382 (א) לחוק העונשין תשל""ז – 1977. 	
כעולה מכתב האישום המתוקן בו הורשע הנאשם, ביום 22.8.15 ברובע הסיטי באשדוד, התפתח ויכוח בין המתלונן לקטין, חברו של הנאשם. הנאשם התערב ותקף את המתלונן, בכך שחבט במכת אגרוף בפניו. למתלונן נגרם שבר מרוסק העובר דרך זווית המנדיבולה משמאל, שבר קווי אלכסוני של מנדיבולה שמאל, שטף דם של הרקמות התת עוריות, בועות אוויר סמוך לשברים וכן חתך בצוואר. לאחר התקיפה, הנאשם ניגש למתלונן, פתח את פיו וסייע לו לעצור את הדימום. המתלונן נזקק לטיפול רפואי, אושפז ארבעה ימים ונותח פעמיים לקיבוע השבר באמצעות פלטות וברגים בקיבוע בין-לסתי. החתך בצוואר נסגר בסיכות.",רקע
SH-15-08-47209-813,"הנאשם ביקש לצרף תיק נוסף בו הודה והורשע, ת""פ 47209-08-15, במסגרתו הורשע בעבירה של החזקת סמים לצריכה עצמית בניגוד לסעיף 7 (א)(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973, בכך שביום 29.4.15 החזיק בדירה באשדוד, בתוך נרתיק משקפי שמש, סם מסוג חשיש במשקל של 10 גרם נטו לצריכה עצמית.",רקע
SH-15-08-47209-813,"הנאשם ביקש לצרף תיק נוסף בו הודה והורשע, ת""פ 1724-01-14, במסגרתו הורשע בעבירה של החזקת סמים לצריכה עצמית בניגוד לסעיף 7 (א)(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973, בכך שביום 9.5.15 בדירה באשדוד, החזיק סם מסוכן מסוג חשיש במשקל 2.8 גרם נטו לצריכה עצמית.",רקע
SH-15-08-47209-813,"טיעוני המאשימה	
המאשימה טענה, כי מדובר בעבירה חמורה. הנאשם התערב ללא צידוק במריבה שאיננה נוגעת אליו, וחבט במתלונן במכת אגרוף, כאשר החבלות הקשות שנגרמו למתלונן מחייבות ענישה מחמירה. המתלונן נזקק לאשפוז ונותח פעמיים עקב התנהגותו הברוטלית וחסרת הרסן של הנאשם. 	
לכך יש להוסיף את החומרה שבשני תיקי הסמים, ואת התנהלותו של הנאשם לאחר האירוע בכך שנמלט מן הארץ.",רקע
SH-15-08-47209-813,"המאשימה עתרה אפוא, למתחם בגין עבירת האלימות, הנע בין שמונה ל– 18 חודשי מאסר בפועל, ובגין עבירות הסמים, מתחם הנע בין מאסר על תנאי למספר חודשי מאסר בפועל.",רקע
SH-15-08-47209-813,"בגדרי המתחמים, עתרה המאשימה לגזור את העונש על רף בינוני גבוה, לנוכח התסקירים השליליים והעובדה שהנאשם נמלט מן הארץ.",רקע
SH-15-08-47209-813,"טיעוני ההגנה	
הגנה ביקשה להקל עם הנאשם. הסניגור ציין כי מדובר בנאשם ללא עבר פלילי ובאירועים משנת 2015, דהיינו לפני זמן רב. 	
שניים מתוך שלושת כתבי האישום תוקנו באופן משמעותי, בכך שהעבירות בהן הורשע הנאשם קלות מן העבירות שיוחסו לנאשם בתחילה. 	
באשר לאירוע האלימות, הדגיש הסניגור כי הנאשם התערב רק כדי להגן על חברו הקטין, שהיה במצב קשה, ועובדה היא שמייד לאחר התקיפה, הוא נחלץ לעזרתו של המתלונן, והדבר מלמד על חרטה של ממש כבר בעת האירוע.",רקע
SH-15-08-47209-813,"ההגנה הצביעה על פסקי דין בהם באירועים דומים הסתפק בית המשפט בענישה צופה פני עתיד, או לכל היותר לחודשים ספורים שניתן לרצותם בעבודות שירות.",רקע
