verdict,text,part
ME-19-05-4039-534,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",nothing
ME-19-05-4039-534,"הנאשם הורשע במסגרת הסדר טיעון מיום 19.2.20 בכתב אישום מתוקן ללא הסדר בנוגע לעונש. על פי עובדות כתב האישום המתוקן, ביום 11.4.19 בסמוך לחצות נסע הנאשם ברכב יחד עם שני אחרים בכביש 65 בין צומת ביאדה לצומת מגידו לכיוון צפון. הנאשם ישב במושב האחורי בעוד השנים האחרים ישבו מקדימה. באותה עת החזיק הנאשם עבור אחר סמוך לרגליו סם מסוכן מסוג קוקאין במשקל 199.18 גרם ללא היתר ושלא לצריכתו העצמית.",רקע
ME-19-05-4039-534,"המדינה ציינה את העונש המרבי הקבוע בחוק להחזקת סם מסוכן שלא לצריכה עצמית- 20 שנות מאסר. כמו כן הודגשו חומרת עבירות הסמים והנזקים הקשים לחברה וליחידיה שמחייבים לפי הטענה נסיגת משקל הנסיבות האישיות מפני חומרת העבירות ומתן דגש על שיקולי הרתעה, גמול ומניעה והצורך להחמיר בענישה (ע""פ 6029/09 מדינת ישראל נ' גולן שמאי; ע""פ 7070/03 עליאן זניד נ' מדינת ישראל).",טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,באשר לקביעת מתחם הענישה נטען שהערך החברתי המוגן הינו החובה להגן על בריאותו ושלומו הפיזי והנפשי של הציבור והצורך למנוע נזקים בחברה שנובעים מהתמכרות לסמים. נטען שנשקפת סכנה ממי שמהווה כל אחת מהחוליות בשרשרת הפצת הסמים. נטענו לנסיבות לחומרא כדלקמן: שהנאשם החזיק כמות מסחרית של סם מסוכן מסוג קוקאין (לעומת הכמות לשימוש עצמי הקבועה בפקודה- 0.3 גרם בלבד). נטען שלמרות שהנאשם החזיק את הסמים עבור אחר הוא מילא תפקיד משמעותי בשרשרת העברת הסם ושללא תרומתו לא ניתן היה להצליח בהפצתו.,טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,"נטען שהפסיקה קבעה מתחם שבין 3-5 שנות מאסר בגין כמויות של עשרות גרמים של סמים מסוכנים מסוג הרואין ו/או קוקאין (ע""פ 8820/14 זוהר שחר נ' מדינת ישראל; ע""פ 9910/17 אלבטינה גריפולינה נ' מדינת ישראל). באשר למדיניות הענישה נהוגה הוזכרו המקרים הבאים:",טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,"ע""פ 211/09 שמעון אזולאי נ' מדינת ישראל (22.6.10)- שם בגין החזקת סם מסוג הרואין בכמות של 175.67 גרם הוטל על נאשם בעל עבר פלילי ללא המלצה טיפולית 5 שנות מאסר. הערעור נדחה.",טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,"ע""פ 5337/09 מאיר בן דוד נ' מדינת ישראל (25.12.06)- נדחה ערעורו של מערער שהורשע בעבירה של החזקת סם מסוכן מסוג קוקאין במשקל 377.66 גרם, ונגזרו עליו 5 שנות מאסר.",טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,"ע""פ 8820/14 זוהר שחר נ' מדינת ישראל (17.5.15) – שם הורשע מערער על פי הודאתו בעבירות של החזקת סם מסוכן מסוג חשיש לצריכה עצמית וסם מסוכן מסוג קוקאין במשקל 112.32 גרם. נקבע כי רמת הענישה בגין סמים מסוג זה בכמות של עשרות גרמים נע בין 3-5 שנות מאסר ועל המערער הוטלו 3 שנות מאסר, זאת כיוון שהמאשימה הגבילה את עצמה כחלק מהסדר טיעון לעונש מקסימלי בהיקף זה.",טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,"ע""פ 810/11 רועי שודגוקר בורגרקר נ' מדינת ישראל (19.5.15)- נדחה ערעורו של נאשם שנידון ל-36 חודשי מאסר בפועל לאחר שהורשע על פי הודאתו בהחזקת סם מסוכן מסוג הרואין במשקל של 59 גרם.",טיעוני המאשימה לעניין העונש:
ME-19-05-4039-534,"על בסיס השיקולים שצוינו לעיל טענה המדינה למתחם ענישה הולם שבין 4-6 שנות מאסר. באשר לשיקולים של הטלת ענישה בתוך המתחם צוין הצורך בהרתעת הרבים, והעדפתו על פני שיקול המתחשב בנסיבותיו האישיות של הנאשם (ת""פ 14825-04-13 מדינת ישראל נ' ליאור איזנקוט).",טיעוני המאשימה לעניין העונש:
