verdict,text,part
ME-22-07-46700-177,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), ג, 13",נוכחת מתורגמנית בית המשפט לשפה התאית הגב' קנריאט ארז
ME-22-07-46700-177,"חוק העונשין, תשל""ז-1977: סע'  25",נוכחת מתורגמנית בית המשפט לשפה התאית הגב' קנריאט ארז
ME-22-07-46700-177,"הנאשם הורשע, במסגרת הסדר טיעון, על פי הודאתו בכתב אישום מתוקן בביצוע עבירות של יבוא סמים מסוכנים (עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973), החזקת סם מסוכן שלא לצריכה עצמית (עבירה לפי סעיף 7 (א) + (ג) לפקודה הנ""ל), וניסיון להחזקת סם מסוכן שלא לצריכה עצמית (עבירה לפי סעיף 7 (א) + (ג) לפקודת הסמים הנ""ל + סעיף 25 לחוק העונשין התשל""ז - 1977).",רקע
ME-22-07-46700-177,"עניינן של העבירות בהן הורשע הנאשם, בכך, שכמפורט בכתב האישום המתוקן שבו הודה, הנאשם, קשר קשר עם אחר שזהותו אינה ידועה לייבא לישראל סם מסוכן מסוג METHAMPHETAMINE ולהחזיק בו.",רקע
ME-22-07-46700-177,"במסגרת הקשר הנ""ל, שלח האחר או מי מטעמו באמצעות הדואר מתאילנד לישראל שתי חבילות אשר הכילו את  הסם המסוכן הנ""ל במשקל כולל של כ – 1728.42 גרם נטו כשהוא מחולק ל 148 אריזות.  חלק מהסם היה מוסתר בחבילות קפה וחלקו מוסתר בחבילות שוקולד. החבילות מוענו לכתובת שמסר הנאשם לאחר, ואשר היתה בעבר כתובתו של הנאשם כשאחת החבילות נושאת את שמו של הנאשם למעט טעות כתיב המפורטת בכתב האישום המתוקן  והשניה נושאת את הכתובת ואת שמו הפרטי של בעל המשק במושב הנ""ל.",רקע
ME-22-07-46700-177,"לאחר הגעת החבילות לישראל, נתפסו החבילות על-ידי רשויות המכס ומשטרת ישראל. מרבית הסם הוצא מהחבילות על-ידי משטרת ישראל, אשר הותירה בחבילות כ-72 גרם נטו של הסם הנ""ל.",רקע
ME-22-07-46700-177,"הנאשם הגיע לאסוף את החבילות מסניף הדואר במושב, קיבלן לידו לאחר שהזדהה בשמו של בעל המשק ונעצר.",רקע
ME-22-07-46700-177,ביום 22.5.23 הודיעו הצדדים כי הגיעו להסדר טיעון אשר כלל את תיקון כתב האישום והודאת הנאשם בכתב האישום המתוקן. הצדדים הבהירו כי אין הסדר לעונש וכי כל צד יטען על פי מיטב הבנתו.,רקע
ME-22-07-46700-177,"המאשימה בטיעוניה לעונש עמדה על הערכים המוגנים שנפגעו, מידת הפגיעה בערכים המוגנים ומדיניות הענישה הנוהגת, תוך שהפנתה לפסיקה. המאשימה עמדה על הנסיבות הקשורות בביצוע העבירות ועתרה לקביעת מתחם עונש הנע בין 54 חודשי מאסר בפועל  לבין 72 חודשי מאסר בפועל. באשר לענישה בתוך המתחם, עתרה המאשימה לענישה ברף האמצעי של המתחם לצד מאסר על תנאי וקנס.",טענות הצדדים 
ME-22-07-46700-177,"ב""כ הנאשם בטיעוניה לעונש עמדה בהרחבה על נסיבותיו האישיות של הנאשם, על כך שמדובר בנתין זר אשר הגיע לארץ לצורך עבודה והותיר את בני משפחתו מאחור ועל כך שהוא מפרנס את בני משפחתו, כמו גם על כך שהנאשם צפוי ממילא להיות מגורש. עוד הפנתה למסמך של מרכז המחקר והמידע של הכנסת: ""השימוש בסם 'יאבה' בקרב תאילנדים העובדים בחקלאות והסיבות לשימוש בו"".  ב""כ הנאשם הפנתה לפסיקה רבה, טענה כי על מתחם העונש ההולם לנוע בין 24 חודשי מאסר בפועל לבין 36 חודשי מאסר בפועל ולאור נסיבותיו של הנאשם, עתרה לגזור את דינו ברף התחתון של המתחם, דהיינו ל 24 חודשי מאסר בפועל. ב""כ הנאשם ביקשה להימנע מהשתת קנס לאור מצבו הכלכלי ולאור העובדה שהסם נתפס בטרם הצליח הנאשם להפיק ממנו תועלת כלכלית.",טענות הצדדים 
