verdict,text,part
SH-20-06-21651-173,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
SH-20-06-21651-173,"חוק העונשין, תשל""ז-1977: סע'  186(א)",nothing
SH-20-06-21651-173,פקודת התעבורה [נוסח חדש]: סע'  10(א),nothing
SH-20-06-21651-173,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26(2)",nothing
SH-20-06-21651-173,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א)",nothing
SH-20-06-21651-173,"הנאשם הורשע – על יסוד הודאתו בעובדות כתב האישום המתוקן, שניתנה במסגרת הסדר טיעון – בעבירות שבהן הואשם בכתב האישום המתוקן כפי שיפורט לקמן.",רקע כללי והשתלשלות ההליכים המשפטיים:
SH-20-06-21651-173,"בכתב האישום המתוקן נטען, בעיקרי הדברים, כלהלן:",רקע כללי והשתלשלות ההליכים המשפטיים:
SH-20-06-21651-173,"ביום 06.02.2020, בשעה 12:15 או בסמוך לכך, ברחוב דניאל בבת ים, החזיק הנאשם במשענת היד הקדמית ברכבו, בסמים המסוכנים כלהלן: בשתי יחידות של סמים מסוכנים מסוג MDMA, במשקל של 0.5 גרם נטו, ובשני בולי סמים מסוכנים מסוג LSD.",העובדות:
SH-20-06-21651-173,"בנוסף החזיק הנאשם שלא כדין, בתיק הצד, בסכין שיסוף.",העובדות:
SH-20-06-21651-173,"החזקת סמים מסוכנים לצריכה עצמית, עבירה לפי הוראות סעיף 7(א) יחד עם סעיף 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים); החזקת סכין שלא כדין, עבירה לפי הוראות סעיף 186(א) לחוק העונשין, תשל""ז-1977 (להלן – חוק העונשין).",הוראות החיקוק:
SH-20-06-21651-173,"בנסיבות האמורות באישום 1 נהג הנאשם ברכב תחת השפעת סמים מסוכנים מסוג קנבוס, ובנוסף נהג ברכב מבלי שהוציא רישיון נהיגה לסוג רכב זה ובלי ביטוח כדין.",העובדות: 
SH-20-06-21651-173,"נהיגה ללא רישיון נהיגה, עבירה לפי הוראות סעיף 10(א) לפקודת התעבורה [נוסח חדש]; נהיגת תחת השפעת סמים, עבירה לפי הוראות תקנה 26(2) לתקנות התעבורה, תשכ""א-1961; נהיגה ברכב ללא ביטוח, לפי הוראות סעיף 2(א) לפקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970.",הוראות החיקוק:
SH-20-06-21651-173,"הדיונים המקדמיים החלו להישמע עוד בפני מותב קודם והתמשכו מאוד לרקע אי התייצבויות חוזרות ונשנות של הנאשם, שאף הצריכו הוצאת צווי הבאה נגדו. בסופו של דבר, ולאחר חילופי ייצוג, הודיעו הצדדים כי הגיעו להסדר טיעון, שבמסגרתו הוגש כתב האישום המתוקן.",הוראות החיקוק:
