verdict,text,part
ME-16-02-39924-867,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12, 12(1)",nothing
ME-16-02-39924-867,"חוק העונשין, תשל""ז-1977: סע'  40ב, 499(א)(1)",nothing
ME-16-02-39924-867,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  בתוספת השניה, 13",nothing
ME-16-02-39924-867,הנאשמת הורשעה על פי הודאתה בכתב האישום המתוקן (במ/1) במסגרת הסדר טיעון בעבירות הבאות כדלהלן:,רקע
ME-16-02-39924-867,"שהייה בלתי חוקית, עבירה לפי סעיף 12(1) לחוק הכניסה לישראל, התשי""ב – 1952;",רקע
ME-16-02-39924-867,"קשירת קשר לביצוע פשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז – 1977;",רקע
ME-16-02-39924-867,"ייבוא סם מסוכן (7 עבירות) – עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 (להלן: ""פקודת הסמים המסוכנים"").",רקע
ME-16-02-39924-867,"הנאשמת הינה אזרחית הפיליפינים, בעל אשרת שהייה זמנית בישראל, אשר תוקפה פג ביום 26.2.2012.",כתב האישום:
ME-16-02-39924-867,"על פי עובדות כתב האישום המתוקן בו הודתה הנאשמת, קשרה הנאשמת קשר עם אחרים לייבא מהפיליפינים לישראל סם מסוכן, מסוג בלתי ידוע ובכמות העולה על הכמות המצוינת בתוספת השניה לפקודת הסמים המסוכנים.",כתב האישום:
ME-16-02-39924-867,"ב-7 הזדמנויות שונות בין חודש נובמבר 2015 ועד חודש ינואר 2016, נארז הסם, בחבילות דואר שנשלחו מהפיליפינים, בהוראת הנאשמת, אל הכתובת של אחות הנאשמת, רובילין אונג ואל כתובת חברתה, ג'ניפר קרוז, אשר מסרו אותן לנאשמת לאחר שהציגה להן מצג שווא בעניינן.",כתב האישום:
ME-16-02-39924-867,"במעשיה המתוארים לעיל, ישבה הנאשמת בישראל, בניגוד לחוק, קשרה עם אחרים קשר לביצוע פשע, ייבאה מהפיליפינים לישראל ב-6 הזדמנויות שונות, סם מסוכן מסוג בלתי ידוע, בכמות בלתי ידועה, ובהזדמנות נוספת ייבאה סם מסוכן מסוג מתאמפטאמין במשקל כולל של  נטו.",כתב האישום:
ME-16-02-39924-867,"המאשימה עתרה להשית על הנאשמת מאסר בפועל למשך זמן המצוי במתחם הענישה של העבירות בהן הורשעה הנאשמת, הנע לטענתה בין 24 ל-48 חודשים בנוסף לחילוט בסך של 3,050 ₪.",טענות הצדדים:
ME-16-02-39924-867,"המאשימה שבה והדגישה את הפגיעה הקשה הכרוכה בעבירות סמים והסכנה הרבה הטמונה בהן לבריאות הציבור, קל וחומר בייבוא סמים שלא ידוע מה מקורם ומה תכולתם. כן ציינה המאשימה לחומרה את ריבוי האירועים ואת תפקידה המרכזי של הנאשמת בשרשרת הייבוא.",טענות הצדדים:
ME-16-02-39924-867,"לגישת המאשימה, לאחר האיזון המתבקש בין נסיבותיה האישיות של הנאשמת לבין הרתעה ממשית, יש להשית על הנאשמת עונש המצוי במרכז המתחם.",טענות הצדדים:
ME-16-02-39924-867,"ההגנה ביקשה להשית על הנאשמת עונש מאסר בפועל שלא יעלה על 12 חודשים לצד מאסר על תנאי, קנס וחילוט, שסכומו הוסכם עם המאשימה.",טענות הצדדים:
ME-16-02-39924-867,"ב""כ הנאשמת ביקש לראות בכל האירועים כאירוע אחד ולקבוע מתחם אחד המצוי במדרג הנמוך, נוכח אופן ביצוע העבירות שנעשו ללא תכנון, ללא תחכום, כאשר הסמים הועברו במעטפות בלבד, ובכמויות קטנות (ו/או שאינן ידועות למאשימה).",טענות הצדדים:
ME-16-02-39924-867,"כן הדגיש ב""כ הנאשמת את נסיבותיה הייחודיות של הנאשמת; את תנאיה הקשים בזמן ששהתה במעצר באגף א' (עבירות סמים); את התנאים הקשים אשר צפויים לה במאסר נוכח היעדר אישור שהייה; היעדרו של תסקיר בעניינה; ואת הקושי שחווה בתה בת ה-5 אשר טרם נמצאה לה מסגרת טיפולית ראויה.",טענות הצדדים:
ME-16-02-39924-867,כל צד הגיש פסיקה התומכת בעמדתו.,טענות הצדדים:
ME-16-02-39924-867,"גב' מריאן רמוס, חברתה של הנאשמת, העידה לטובתה. העדה סיפרה בבית המשפט כי היא מכירה את הנאשמת מזה 7 שנים וכי הנאשמת הועסקה בעסק שלה (בר-מסעדה) במשך שנתיים, כשמקביל עבדה גם כמטפלת בקשישה. לדבריה, הנאשמת אישה טובה, חרוצה, עובדת קשה למחייתה. מאז שנעצרה, בוכה הנאשמת הרבה, מבינה את החומרה במעשיה, דואגת לבתה בת ה-5 שנותרה ללא מסגרת טיפולית ראויה, כאשר גם האב לא בתמונה. סיפרה שהילדה סובלת מאוד ומטופלת על ידי אחות הנאשמת.",טענות הצדדים:
ME-16-02-39924-867,"גב' רובילין אנוג, אחות הנאשמת, סיפרה כי מאז המעצר בתה של הנאשמת מחפשת את אמה ללא הפסקה, התנהגותה השתנתה והיא הפכה לתוקפנית יותר. הבת ראתה את אמה בפעם האחרונה לפני כשבוע, למשך חצי שעה, בכלא בנווה תרצה.",טענות הצדדים:
ME-16-02-39924-867,"משמצא המחוקק לנכון להוסיף לספר החוקים את תיקון מס' 113 לחוק העונשין, מצווה בית המשפט לפעול בהתאם להוראותיו ולקבוע תחילה מהו מתחם העונש ההולם לעבירה בה הורשעה הנאשמת.",דיון והכרעה:
ME-16-02-39924-867,"המתחם ההולם ייקבע תוך התייחסות, בראש ובראשונה, לערך החברתי שנפגע מביצוע העבירה, קרי ""הערך המוגן"", ולמידת הפגיעה בערך זה.",ד.1. הערך החברתי הנפגע ומידת הפגיעה בו:
