verdict,text,part
SH-20-02-28725-144,"חוק העונשין, תשל""ז-1977: סע'  186(א), 192, 275, 287(א), 379, 384, 447(א), 452",nothing
SH-20-02-28725-144,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א) (ג)",nothing
SH-20-02-28725-144,"הנאשם הורשע על-פי הודאתו במספר רב של כתבי אישום כפי שיפורט להלן, וזאת ללא הסדר טיעון. יצוין, כי התיקים מפורטים על-פי הסדר הכרונולוגי של מועד ביצוע העבירות.",רקע
SH-20-02-28725-144,"מעובדות כתב האישום עולה, כי ביום 26.1.2019 תקף הנאשם את אמו בכך שדחף אותה לאחר שסירבה לדרישתו לתת לו כסף לצורך קניית סמים. בנוסף זרק הנאשם טלפון על דלת חדר השינה וגרם לה נזק. בהמשך גנב הנאשם את ארנקה של אמו, שהכיל 60 ₪, כרטיסי אשראי ומסמכים נוספים. בגין כל אלה הורשע הנאשם בעבירות של תקיפה סתם, לפי סעיף 379 לחוק העונשין, התשל""ז-1977, גניבה, לפי סעיף 384 לחוק והיזק לרכוש במזיד, לפי סעיף 452 לחוק.","ת""פ 6290-08-19 (התיק הראשון)"
SH-20-02-28725-144,"מעובדות כתב האישום עולה, כי ביום 29.6.2019 גנב הנאשם מזומן בסך של 600 ₪ מתיקו של המתלונן, שהותיר את תיקו בחדר אחורי של מועדון בו עבד. בגין כך הורשע הנאשם בעבירה של גניבה, לפי סעיף 384 לחוק.","ת""פ 28344-01-20 (התיק השני)"
SH-20-02-28725-144,"מעובדות כתב האישום עולה, כי ביום 24.10.2019 הפר הנאשם את תנאי השחרור שנקבעו ביום 14.7.2019, בכך שנכח מחוץ למקום מעצר הבית, בתחנת דלק בירושלים. בגין כך הורשע הנאשם בעבירה של הפרת הוראה חוקית, לפי סעיף 287(א) לחוק.","ת""פ 3081-02-20 (התיק השלישי)"
SH-20-02-28725-144,"מעובדות כתב האישום עולה, כי הנאשם הפר את תנאי השחרור שנקבעו ביום 14.7.2019, בכך שביום 16.11.2019 היה מחוץ מקום מעצר הבית והגיע ברכב למחסום מכבים. באותן נסיבות, נתפס אצל הנאשם קנביס במשקל 1.6 גרם נטו. בגין כך הורשע הנאשם בעבירה של הפרת הוראה חוקית, לפי סעיף 287(א) לחוק, ובעבירה של החזקת סם לצריכת סמים, לפי סעיפים 7(א) (ג) סיפא לפקודת הסמים.","ת""פ (פתח-תקוה)  61572-05-20 (התיק הרביעי)"
SH-20-02-28725-144,"מעובדות כתב האישום עולה כי ביום 28.11.2019 הפר הנאשם את תנאי מעצר הבית שהוטלו עליו ביום 14.7.2019 בכך שיצא ממקום מעצר הבית ונכנס לבית אמו המתלוננת. בגין כך הורשע בעבירה של הפרת הוראה חוקית, לפי סעיף 287(א) לחוק.","ת""פ 28725-02-20 (התיק החמישי)"
SH-20-02-28725-144,"מעובדות כתב האישום עולה, כי ביום 17.8.2020 לפנות בוקר שהה הנאשם באזור מתחם מסעדות בחדרה. הוא נכנס למסעדה אחת, פנה לאדם שאין לו היכרות עמו ואיים עליו: ""אתה חייל שלי... סתום את הפה, כנס, תביא לי את הסמים, אם אתה רוצה אני אאנוס אותך פה וארצח אותך אם לא תביא לי את הסמים"". אדם זה הזעיק את המשטרה. מיד בסמוך נכנס הנאשם למסעדה שניה, שם אמר הנאשם לאדם נוסף: ""תביא לי רפואי תארגן לי רפואי, יש לך פה רפואי ונגמור עם זה"". בהמשך אמר לאותו אדם: ""יש לך בנות, יש לך בנות"". גם אדם זה התקשר למשטרה. באותה הזדמנות אמר לעובד אחר במסעדה ""תביא לי ירוק"", ובתגובה דרש ממנו העובד לצאת מהמסעדה אך הנאשם סירב. אז אחז הנאשם סכין מטבח גדולה שהייתה מונחת על הדלפק, נעץ אותה בדלפק הבר במקום, ובהמשך נעץ אותה גם בטאבון וגרם לחתך באבן. בהמשך מזג לעצמו משקאות חריפים ושתה וכן שפך נוזלים על הרצפה וכן שבר כוסות.","ת""פ (חדרה) 40868-08-20 (התיק השישי / תיק חדרה)"
SH-20-02-28725-144,"בהמשך, שוטר ושוטרת שהגיעו למקום ביקשו לעכב את הנאשם, אך הנאשם סירב להתלוות אליהם. אז איים על השוטרים: ""די, אתה רוצה שאני בסוף אהרוג אתכם"". השוטרים הודיעו לנאשם על מעצרו, אך הנאשם התנגד לאזיקתו ולבסוף, לאחר אזהרות, עשה אחד השוטרים שימוש בטייזר והכניע את הנאשם ואזקו תוך התנגדות הנאשם למעצרו. כשהובל הנאשם בניידת המשטרתית אמר הנאשם לשוטרת: ""זונה שרמוטה, אני אזיין אותך, אני אפתח אותך, חכי תראי מה אני אעשה לך"", וכן אמר לשוטר: ""אני אירה בך ובשותפה שלך, אתה תסבול אחרי זה, אני אזיין אותך"". כשהגיעו השוטרים עם הנאשם לתחנת המשטרה המשיך לאיים עליהם: ""אני אזיין אתכם, אני אצא עם טל אור (השוטרת), טלאור אני ארה בך כדור כדור, טלאור ודין (השוטרים) – אני יאכל אתכם"". בהמשך בתחנת המשטרה בעת חקירתו על-ידי חוקרת, אמרה לה הנאשם בלחישה: ""את רוצה שאני יעשה אותך, אני אהיה הראשון שלך"", והחוקרת ביקשה ממנו שישתוק. אחר כך אמר לחוקרת: ""זיינתי אתיופית בחוף, גם את אמא שלך זיינתי שמה"", או אז החליטה החוקרת לעצור את הנאשם בו במקום. בהמשך נחקר הנאשם ע""י החוקרת פעם נוספת ואז אמר לה: ""קודם כל תרשמי שהיא תמצוץ לי את הזין אחרי כל הפעולה הזאתי, גם את הבטחת שתמצצי לי"". יום למחרת במסגרת חקירה נוספת של הנאשם, אמר הנאשם לחוקר: ""אני אוציא לך את הביצים ואתה צריך לפחד ממני"".","ת""פ (חדרה) 40868-08-20 (התיק השישי / תיק חדרה)"
