verdict,text,part
ME-19-02-30538-483,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",nothing
ME-19-02-30538-483,הנאשם הורשע על יסוד הודאתו בשתי עבירות של סחר בסם מסוכן לפי סעיף 13 לפקודת  הסמים המסוכנים.,	כללי
ME-19-02-30538-483,"הסדר הטיעון שגובש בין הצדדים כלל את תיקון כתב האישום, אך ללא כלל הסכמה לעניין העונש, ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו.",	כללי
ME-19-02-30538-483,עניינו של כתב האישום בשתי עסקאות סמים שבוצעו אל מול סוכן משטרתי.,	עובדות כתב האישום
ME-19-02-30538-483,"עניינה של העסקה הראשונה המתוארת באישום הראשון במכירת 300 טבליות MDMA לסוכן משטרתי תמורת 7,000 ש""ח, שבוצעה ביום 19.11.18. לציין כי קדמו למכירת הסם תיאומים שונים בין הסוכן לנאשם עד להשלמת העסקה.",	עובדות כתב האישום
ME-19-02-30538-483,"עניינה של העסקה השנייה המתוארת באישום השני במכירת 900 טבליות MDMA לסוכן משטרתי תמורת 19,000 ש""ח, שבוצעה ביום 6.12.18. גם עובר לעסקה זו, התנהלו בין הסוכן לנאשם מספר שיחות ותיאומים שונים עד להשלמת העסקה.",	עובדות כתב האישום
ME-19-02-30538-483,הנאשם הורשע אפוא בשתי עבירות של סחר בסם מסוכן.,	עובדות כתב האישום
ME-19-02-30538-483,"הנאשם, בן 29,  התייתם מאביו כשהיה בן 9, ושולב בפנימייה כבר בגיל 7, במעורבות גורמי הרווחה. בגיל 13 הועבר מהפנימייה על רקע קשיים משמעותיים, חזר לגור עם אימו והשתלב בבית ספר לנוער במצבי סיכון. הנאשם סיים 7 שנות לימוד בלבד, ריצה שני מאסרים בפועל כקטין, לא גויס לצבא, ובגיל 18 עזב את הבית, ואינו בקשר עם אימו, המתמודדת עם קשיים נפשיים משך שנים רבות. הנאשם עבר בין מסגרות שונות לחסרי דיור ועבד באופן בלתי רציף בעבודות שונות, כשטרם מעצרו עבד כמוביל בקו חלוקה של מוצרים שונים.",	תסקיר שירות המבחן
ME-19-02-30538-483,"הנאשם תיאר כי בתקופה שקדמה לבצוע העבירות, חידש קשר עם אדם שהכיר מהפנימייה והחל לצרוך עמו סם מסוג קוקאין. על רקע זה הפסיק עבודתו ותפקודו התדרדר, שקע בחובות וכן נזקק לכסף כדי לממן את צריכת הסם. על רקע חובותיו של הנאשם לגורמים שוליים, התקשה להתמודד עם לחצים כלכליים וחיפש מקור רווח מהיר. הנאשם החל להשתמש בסמים בנערותו ובתקופה שקדמה למעצרו הנוכחי העמיק השימוש בסם. הנאשם משתמש בקנאביס על רקע מצב רפואי וכאבי ראש כרוניים מהם סובל. בנוסף, הנאשם נוטל כדורים פסיכיאטריים נוגדי דכאון וחרדה מזה שנים רבות. במסגרת המעצר שולב בפרויקט הכנה לטיפול גמילה למשך 4 חודשים ואז עזב כי התקשה להשתתף בשיח הקבוצתי, כשלהבנתו אינו מכור לסמים. הנאשם הביע בפני שירות המבחן את רצונו לשוב ולהשתלב במסגרת טיפול פרטנית והדגיש כי הקשר עם גורמי הטיפול ברש""א מהווה קשר חיובי, תומך ומיטיב עבורו.",	תסקיר שירות המבחן
ME-19-02-30538-483,"שירות המבחן התרשם מאדם שגדל ברקע משפחתי מורכב, מאופיין בחסכים ומשקעים רגשיים הפוגעים ביכולתו לנהל אורח חיים יציב, ולתפקד באופן תקין לאורך זמן, וזאת בהעדר מערכות תמיכה כלשהן. לצד זאת, צוין כי הנאשם הצליח להימנע ממעורבות נוספת עם החוק משך כ- 10 שנים.",	תסקיר שירות המבחן
