verdict,text,part
SH-14-10-5787-541,"ב""כ המאשימה: עו""ד עמיחי רווה",nothing
SH-14-10-5787-541,"ב""כ הנאשם: עו""ד גדי ציון",nothing
SH-14-10-5787-541,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 10, 36 א', 36א.א., 36א.ב",nothing
SH-14-10-5787-541,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 144(ג)(1), 40 יא', 40 יג'",nothing
SH-14-10-5787-541,"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39",nothing
SH-14-10-5787-541,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום בעבירות כדלקמן:,רקע
SH-14-10-5787-541,"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973 (להלן: ""פקודת הסמים"").",רקע
SH-14-10-5787-541,"החזקת כלים אסורים שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים.",רקע
SH-14-10-5787-541,"החזקת תחמושת, לפי סעיף 144(א) סיפא יחד עם סעיף 144(ג)(1) לחוק העונשין, התשל""ז -1977.",רקע
SH-14-10-5787-541,"על-פי המתואר בעובדות כתב האישום בתאריך 19.9.14 החזיק הנאשם במקומות שונים בביתו ובסמוך לביתו בסמים מסוכנים, בכמויות שונות שלא לצריכתו האישית כמפורט להלן: סם מסוכן מסוג חשיש במשקל כולל של 74.85 גרם נטו, 189.12 גרם ברוטו, וסם מסוכן מסוג קנבוס במשקל כולל של 1.36 גרם נטו (סה""כ כ-265 גרם סמים מסוג חשיש וקנבוס) וסם מסוכן מסוגMDMA  במשקל כולל של 11.65 גרם נטו. כמו כן באותו מועד החזיק הנאשם בשקית בחדר הארונות בביתו משקל אלקטרוני המשמש כלי לשקילת סמים טרם הפצתם, ולידו נמצאו סכין יפנית ונייר קרטון עליו סימני חיתוך. בנוסף החזיק הנאשם באותו מועד בתא המטען של אחד מהרכבים שבבעלתו שני כדורי תחמושת מסוג 5.56 מ""מ, וכן החזיק במחסן ביתו שתי מחסניות 16-M, אחת מכילה 24 כדורי תחמושת מסוג 5.56 מ""מ והשנייה מכילה 15 כדורים. כן החזיק במחסנית עוזי המכילה 25 כדורי תחמושת מסוג 9 מ""מ, קופסה המכילה 20 כדורי תחמושת 5.56 וכן קת של רובה מסוג M-16.",רקע
SH-14-10-5787-541,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום ונשלח לקבלת תסקיר שירות מבחן.",רקע
SH-14-10-5787-541,"על פי תסקיר שירות המבחן מיום 29.1.15, הנאשם כבן 42, נשוי ואב לחמישה ילדים. טרם מעצרו עבד כ- 18 שנה בתחום הובלות מזון. גדל במסגרת משפחתית רוויית קונפליקטים וקושי כלכלי. סיים 12 שנות לימוד, התגייס לצבא ושירת שירות מלא. בגיל 24 החל להשתמש בסמים מסוג קנאביס בנסיבות חברתיות אשר המשיך לשימוש יומיומי. בנוסף תיאר כי היה מעורה בחברה שולית סביב שימוש בסמים. בהתייחסו לעבירות הודה באופן חלקי בביצוען. תאר כי ברקע עמדו פיטוריו ממקום עבודתו אשר התרחשו בעקבות קונפליקט עם מעסיקיו. הנאשם התקשה להתמודד עם פיטוריו ולהשתלב שוב במעגל העבודה. חווה דכדוך ומתח רב סביב מצבו הכלכלי ושקיעתו בחובות. באותה עת, כדי להפיג את מתחיו השתמש בסם מסוג קנאביס ו-MADA באופן יומיומי. בהתייחסו להחזקת הסמים, הדגיש כי הסם היה מיועד לשימוש עצמי בלבד וכי כמות הסם קשורה לשימוש האינטנסיבי. באשר לכלים שנמצאו בביתו התרשם שירות המבחן מטשטוש כאשר הנאשם חוזר ושולל התנהלות שולית סביב הסמים. בהתייחסו להחזקת התחמושת, תאר כי חודש לפני ביצוע העבירה שירת במילואים במסגרת מבצע ""צוק איתן"". שלל כוונה לגניבת תחמושת או שימוש בה בכל דרך שהיא. לדבריו פעל בהיסח הדעת עת ביקש להשתחרר במהירות בסיום המבצע. לדבריו מאז החל ההליך המשפטי נמנע משימוש בסמים. שלל בעיתיות סביב השימוש בסמים ושלל נזקקות לטיפול. בדיקות שתן שמסר נמצאו נקיות מסמים. שירות המבחן התרשם כי הנאשם גדל במערכת משפחתית בעייתית, מגיל צעיר נחשף לחברה שולית, לאורך השנים השתמש בסמים. פיטוריו מהעבודה היוו עבורו משבר שניכר כי בהעדר מסגרת מארגנת חלה הידרדרות נוספת במצבו והעמיקה את התמכרותו והתנהלותו השולית. הנאשם התקשה להכיר בבעייתיות בשימוש בסמים, ונטה להציג את השימוש האינטנסיבי כתקופה חולפת. להערכת שירות המבחן בבסיס העבירות קיימת בעיית הסמים, דפוסיו השוליים שהעמיקו וקושי בהתמודדות בזמן משבר. הנאשם דחה הצעה להשתלב בטיפול בתחום הסמים, ועל כן לא מצא שירות המבחן מקום להמשך קשר טיפולי.",תסקיר שירות המבחן
SH-14-10-5787-541,"על פי הבהרה שהגיש שירות המבחן מיום 2.3.15, נוכח הכחשתו של הנאשם בדבר כל בעיתיות או צורך בטיפול, לא נדונו עם הנאשם אפשרויות הטיפול המוצעות. לו היה הנאשם מבטא נכונות ולו ראשונית לכך, היה שירות המבחן מסייע לו בהפנייתו לטיפול אמבולטורי ביחידה העירונית. על כן שב וחזר שירות המבחן על עמדתו כי אין מקום להעמדתו בצו מבחן.",תסקיר שירות המבחן
SH-14-10-5787-541,"לטענת ב""כ המאשימה, עוה""ד אורית מנצ'יקובסקי ורוני מרקוביץ, הנאשם יליד 1972, לחובתו שתי הרשעות קודמות בעבירות סמים ורכוש. בביתו של הנאשם, בו הוא מתגורר עם רעייתו וחמשת ילדיהם, נמצאו סמים מסוכנים בתוך מעיל, בשקית על הרצפה, בתוך גרב, בשידה בחדר השינה, במחסן במטבח וברכב. בנוסף נמצאו כלים ומשקל אלקטרוני. מכאן ניתן ללמוד כי לא מדובר היה בסמים לצריכתו העצמית אלא בסמים אשר נועדו להפצה. בנוסף נמצאו חלקי נשק ותחמושת. שירות המבחן התרשם כי קיימת בעיית סמים שדורשת טיפול אולם הנאשם שולל צורך טיפולי ואינו מכיר בבעייתו. קיים קושי בלקיחת אחריות מלאה על ידי הנאשם. הנאשם החזיק בביתו סוגים רבים ושונים של תחמושת וחלקי נשק שאינו אמור להחזיק אף אם שירת במילואים. על כן עתרו ב""כ המאשימה להשית על הנאשם מאסר בפועל, מאסר על תנאי, קנס, פסילה בפועל ופסילה על תנאי וכן לחלט את הכספים שנתפסו בביתו של הנאשם ולהכריז עליו סוחר סמים.",טיעוני הצדדים
SH-14-10-5787-541,"לטענת ב""כ הנאשם, עו""ד גדי ציון, הסמים אשר נתפסו אצל הנאשם נועדו לשימושו העצמי. התחמושת שנתפסה הינה תחמושת שהנאשם לקח איתו לאחר שירות של 37 ימים במבצע ""צוק איתן"". טענה זו טען הנאשם כבר בעת שנתפס. עברו של הנאשם אינו מכביד, הרשעותיו הקודמות משנת 1996, ו-2006 הסתיימו בעונשים צופי פני עתיד. הנאשם היה עצור 12 ימים ומאז הוא נמצא בתנאים מגבילים, הוא גם לא עבד מאחר ולא נמצא לו ערב-מפקח. מאז שנעצר הנאשם התנקה מסמים. הנאשם גדל בתנאים קשים, ולמרות זאת סיים לימודים, שירת בצבא ועד היום עושה שירות מילואים ותורם לחברה. יש לנאשם בעיית סמים בה הוא מטפל. כל חסכונות המשפחה תפוסים. הכסף שנתפס מקורו בפיצויים שקיבל שעה שפוטר מעבודתו. על כן, עתר ב""כ הנאשם שלא להכריז על הנאשם ""סוחר סמים"" וכן להימנע מלפסול את רישיונו מאחר והוא עושה בו שימוש הן בעבודתו והן בשירותו המילואים כנהג משאית ולהשית עליו עונש של עבודות שירות למשך 3 חודשים.",טיעוני הצדדים
SH-14-10-5787-541,הנאשם הביע חרטה על מעשיו.,טיעוני הצדדים
SH-14-10-5787-541,"כתב האישום בתיק דנן מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",דיון
SH-14-10-5787-541,"קביעת מתחם העונש ההולם למעשה העבירה נעשית בהתאם לעקרון ההלימה. לשם קביעת מתחם העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",קביעת מתחם העונש ההולם
SH-14-10-5787-541,"במקרה דנן, הערך החברתי אשר נפגע בגין עבירות הסמים הינו הגנה על הציבור מפני הנזקים החברתיים הישירים והעקיפים אשר נגרמים כתוצאה מסמים מסוכנים. הערך החברתי אשר נפגע בגין עבירות הנשק הינו שמירה על גופו של אדם ובטחונו.",קביעת מתחם העונש ההולם
SH-14-10-5787-541,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן בעבירות הסמים הינה משמעותית. הנאשם החזיק בביתו סמים מסוכנים מסוגים שונים שלא לצריכתו העצמית (כ- 265 גרם סמים מסוג חשיש וקנבוס, וכ- 11.6 גרם MDMA), כאשר הסמים מחולקים ומוסתרים במקומות שונים בבית בו מתגורר הנאשם עם רעייתו וחמשת ילדיהם. כמו כן החזיק הנאשם במשקל אלקטרוני המשמש לשקילת הסמים ולצדו סכין יפנית ונייר קרטון ועליו סימני חיתוך. מידת הפגיעה בערך המוגן בעבירות הנשק הינה נמוכה לאור העובדה שהנאשם החזיק מחסניות ובהן כדורי תחמושת מסוגים שונים, וזאת זמן לא רב לאחר שהשתתף בשירות מילואים פעיל במבצע ""צוק איתן"".",קביעת מתחם העונש ההולם
SH-14-10-5787-541,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,קביעת מתחם העונש ההולם
SH-14-10-5787-541,"ברע""פ 711/13 הנסן נ' מדינת ישראל (30.1.13), נדחה ערעורו של נאשם אשר הורשע בעבירות סמים (החזקת 750 גרם קנאביס שלא לצריכה עצמית) ובעבירה של החזקת אביזר נשק ותחמושת (רימוני הלם, רימוני גז וכדורים). הנאשם נידון בבית משפט השלום ל- 6 חודשי עבודות שירות. הנאשם נעדר עבר פלילי, החל להשתמש בסמים בגיל צעיר ולו נסיבות חיים קשות. בית משפט המחוזי החמיר בעונשו והשית עליו 9 חודשי מאסר. נקבע כי צירוף סוגי העבירות הנ""ל תורם לחומרה.",קביעת מתחם העונש ההולם
SH-14-10-5787-541,"בעפ""ג (מח' ת""א) 730-05-10 אלוני נ' מדינת ישראל (20.6.11), התקבל ערעורו של נאשם אשר הורשע בהחזקת סמים שלא לצריכה עצמית. הנאשם החזיק במונית שבחזקתו 20 סוליות חשיש במשקל נטו של 1,885 גרם. בית המשפט השלום הטיל על הנאשם 9 חודשי מאסר. הנאשם נעדר עבר פלילי ובעל נסיבות חיים מיוחדות.  בית המשפט המחוזי קיבל  את הערעור והעמיד את עונשו של הנאשם על 6 חודשי עבודות שירות.",קביעת מתחם העונש ההולם
SH-14-10-5787-541,"בת""פ (ראשל""צ) 19158-06-11 מדינת ישראל נ' ברנס (17.9.11), הורשע הנאשם 2 בביצוע עבירה של החזקת סם מסוכן שלא לצריכה עצמית, כאשר החזיק סם מסוכן מסוג חשיש במשקל של . על הנאשם הוטלו 5 חודשי מאסר בפועל.",קביעת מתחם העונש ההולם
