verdict,text,part
ME-18-01-27955-523,"חוק העונשין, תשל""ז-1977: סע'  25, 29, 402(ב)",nothing
ME-18-01-27955-523,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
ME-18-01-27955-523,"הנאשם, יליד 1989 ותושב טירת הכרמל, הורשע על פי הודאתו בשני אישומים שייחסו לו ניסיון שוד וכן החזקת סם לצריכה עצמית. באישום הראשון, נטען כי סמוך לפני שעות הערב המאוחרות של ה 23.12.17, סיכם הנאשם יחד עם חברו ישראל אברמוב (להלן: אברמוב) לשדוד את ""מכולת ג'בלי"" (להלן: המכולת) בטירת הכרמל. לצורך כך, הצטיידו השניים בקסדות ובכפפות והנאשם הצטייד גם באקדח אוויר המסוגל לירות כדורי פלסטיק (להלן: האקדח). סמוך לשעה 22:53 במועד לעיל, הגיעו השניים למכולת כשהם חובשים על ראשיהם קסדות, הנאשם עטה ביד האחת כפפה ובשניה אחז באקדח וגם אבמרוב עטה על ידיו כפפות. השניים נכנסו למכולת כאשר באותה עת שהו שם בעל המכולת (להלן: המתלונן) ולקוח. עם כניסתם למכולת, דחף אברמוב את הלקוח ואמר לו ""זה שוד אל תזוז"" ואילו הנאשם איים על המתלונן בהפנותו לעברו את האקדח וכן אמר לו ""תן את הכסף זה שוד"". המתלונן צעק לעבר הנאשם ואברמוב ""בואו תהרגו אותי, נראה אתכם"", רץ מאחורי הדלפק לכיוון השניים ואז הם נמלטו מהמקום. בגין מעשיו לעיל, הורשע הנאשם בניסיון שוד בנסיבות מחמירות, לפי סעיף 402(ב)+ס' 25 ו 29 לחוק העונשין, תשל""ז  1977. באישום השני נטען, כי במהלך חיפוש שנערך בבית הנאשם ביום 25.12.18, נמצא כי הוא החזיק שם סם מסוכן מסוג חשיש במשקל 2.63 גרם נטו. בגין כך הורשע הנאשם בהחזקת סם מסוכן לצריכה עצמית, לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",כללי
ME-18-01-27955-523,"המאשימה הגישה את פלט הרישום הפלילי של הנאשם (ת/1) ממנו עלה כי לחובתו 7 הרשעות במגוון עבירות, בעיקר רכוש וסמים והוא נדון ל 4 תקופות מאסר בפועל.",ראיות הצדדים לעונש
ME-18-01-27955-523,"מטעם הנאשם העידה רעייתו. עדותו התקיימה, לבקשתה בדלתיים סגורות ולכן לא אפרטה במסגרת זו. יחד עם זאת, אציין כי רעיית הנאשם ביקשה כי עונשו של הנאשם יהיה קצר ככל שניתן לטובת התא המשפחתי.",ראיות הצדדים לעונש
ME-18-01-27955-523,"בטיעוניה לעונש, עמדה המאשימה על חומרת מעשי הנאשם והפנתה לכך כי הנאשם אינו צריך ""ליהנות"" מכך שלא הצליח להשלים את השוד, שכן הדבר היה רק משום תעוזת המתלונן. עוד הפנתה המאשימה לכך שמדובר בשוד שבוצע בצוותא תוך שהנאשם עשה שימוש באקדח שנחזה להיות אמיתי ואף כיוון אותו לעבר המתלונן, על כל מה שמשתמע מכך מנקודת מבטם של המתלונן ושל הלקוח. בנוסף, נתנה המאשימה דגש לכך כי המעשה בוצע לאחר תכנון והצטיידות מראש בקסדות, כפפות ובאקדח לעיל. המאשימה הפנתה לפסיקה מגוונת בעבירות שוד, בנסיבות הדומות לשיטתה לענייננו, ועתרה למתחם שבין 2.5 ל 5 שנות מאסר. לגבי הנסיבות שאינן קשורות לביצוע העבירה, הפנתה המאשימה לעברו הפלילי המכביד של הנאשם, שחרף גילו הצעיר כבר ריצה מספר תקופות מאסר. לכן, נטען שיש להשית עליו עונש מאסר לתקופה משמעותית וכן מאסר על תנאי ופיצוי לטובת המתלונן.",טיעוני המאשימה לעונש 
ME-18-01-27955-523,"מנגד, טען בא כוח הנאשם כי מבלי להפחית מחומרת מעשיו של הנאשם, יש ליתן את הדעת למספר נתונים המקהים מחומרתו: הכלי שבו עשו הנאשם ושותפו שימוש לא היה אקדח אמיתי, אלא אקדח אויר שאינו יכול להסב נזק של ממש למאן דהוא וכל תכליתו היתה להבהיל ולא מעבר לכך. במילים אחרות, פוטנציאל הנזק, שהינו נסיבה בעלת משקל, לא היה משמעותי. על כך כי הנאשם לא התכוון ואין זה מנוהגו להפעיל אלימות של ממש כלפי האחר, ניתן אף ללמוד מההתרחשות עצמה - כאשר המתלונן ניגש לעבר הנאשם ושותפו, נמלטו השניים מהמקום. משמע, חרף חומרת האירוע, בחר הנאשם שלא להפעיל אלימות של ממש ועובדה שאיש מהנוכחים לא נפגע וגם לא נגרם נזק לרכוש. בהפנותו לפסיקה המתאימה לענייננו, לשיטתו, נטען למתחם שבין 4 ל 9 חודשי מאסר. בנוגע לנסיבות שאינן קשורות לביצוע העבירה, הפנה לנסיבות חייו של הנאשם, לכך כי הרשעתו המשמעותית האחרונה הינה משנת 2013, מאז עזב הנאשם את סביבת מגוריו בדרום הארץ התחתן עם רעייתו ומתגורר עמה בעיר מגוריה בטירת הכרמל. בנוסף, כפי שעלה מעדות רעיית הנאשם, שני בני הזוג עובדים לפרנסתם. צוין, כי הרקע לביצוע השוד היה מצוקה כלכלית אליה נקלעו בני הזוג והצורך לממן טיפולים רפואיים. בא כוח הנאשם הפנה להשלכות שעשויות להיות מהטלת מאסר ממושך על התא המשפחתי. בנוסף, עתר בא כוח הנאשם לתת משקל להודיית הנאשם ולחיסכון בזמן שיפוטי. סיכומו של דבר, נטען כי ניתן להסתפק בתקופת המעצר עד כה (כ 5 חודשים).",טיעוני הנאשם לעונש
ME-18-01-27955-523,"הנאשם הביע חרטה על מעשיו ומסר כי ביצע אותם על רקע הצורך במימון טיפול רפואי. עוד מסר כי הוא מבקש להקים משפחה וכדבריו ""אני לא רוצה לחזור לעשות שטויות"".",דבר הנאשם
ME-18-01-27955-523,"כקבוע בחוק העונשין (תיקון 113), העיקרון המנחה בענישה הוא עקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו; ובקצרה, העונש הראוי לעבריין ייגזר ממידת אשמו ומחומרת מעשיו. כמו כן, הגדיר תיקון 113 את מדרג שיקולי הענישה וזאת לפי הסדר הבא: הלימה, שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בעוד שיקול ההלימה הוא שיקול גמולי; יתר השיקולים הינם שיקולים תועלתניים. השלב הראשון בקביעת העונש הוא קביעת מתחם העונש ההולם. מדובר במתחם נורמטיבי אובייקטיבי, כאשר לשם כך נלקחים במסגרת השיקולים: (1) הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בערך זה; (2) מדיניות הענישה הנהוגה; (3) נסיבות הקשורות בביצוע העבירה. המתחם מתייחס למקרה קונקרטי ולא ניתן לקבוע מראש מתחם על פי העבירה בלבד (ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13), ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).",דיון ומסקנות
ME-18-01-27955-523,"הערכים החברתיים המוגנים בעבירת השוד הינם ההגנה על הציבור ועל רכושו. יפים בהקשר זה הדברים שנאמרו בע""פ 772/13 יחיא נ' מדינת ישראל (29.6.14): ""אין צורך להרחיב את הדיבור באשר לערך החברתי שנפגע מביצוע עבירת השוד. רבות נאמר על החומרה הרבה הגלומה בעבירה זו, ועל היותה מחייבת ענישה הולמת. אכן, ""מעבר להיבט הכספי והכלכלי של התופעה, יש ליתן את הדעת לפגיעות הפיזיות, ולא פחות חמור מכך, לפגיעות הנפשיות הנגרמות לקורבנות העבירה, בצד הפגיעה בשלומו ובביטחונו של הציבור בכללותו"" (ע""פ 588/13 פלוני נ' מדינת ישראל, [פורסם בנבו] פסקה 13 (27.8.2013); ע""פ 5617/13 כהן נ' מדינת ישראל, [פורסם בנבו] פס' ט' (27.5.2014)). יחד עם זאת, יש לזכור כי קיימת קשת רחבה של מעשי שוד אפשריים הנבדלים זה מזה בנסיבותיהם ובמדרג חומרתם. מידת הפגיעה בערכים החברתיים, וכך גם מדיניות הענישה הנוהגת, תלויים, אפוא, בנסיבותיו הקונקרטיות של מעשה השוד וחומרתו. מכאן החשיבות היתרה בבחינת כל מעשה שוד ושוד לגופו . . "".",דיון ומסקנות
