verdict,text,part
ME-21-09-38706-388,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10",nothing
ME-21-09-38706-388,"חוק העונשין, תשל""ז-1977: סע'  58",nothing
ME-21-09-38706-388,"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן, במסגרת הסדר טיעון, בביצוע העבירות שלהלן: סיוע לגידול סם מסוכן – עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""); החזקת כלים – עבירה לפי סעיף 10 רישא לפקודה; החזקת סם שלא לצריכה עצמית – עבירה לפי סעיף 7(א)+7(ג) רישא לפקודה.",העבירות בהן הורשע הנאשם
ME-21-09-38706-388,"על פי האמור בכתב האישום המתוקן, מספר שבועות עובר ליום 9.9.21 סייע הנאשם לאחרים לגדל סם מסוכן מסוג קנבוס בשדה חקלאי הסמוך למושב תירוש (להלן: ""השדה""). הנאשם סייע, בעצמו או עם אחרים, להתקין בשדה מערכת השקיה המורכבת ממנוע, משאבה וצינורות השקיה. כן סייע הנאשם לגדר את השדה על ידי בד יוטה ואזיקונים, וסייע לשתול  בו 100 שתילים של קנבוס. כחלק ממעורבותו בגידול הסמים הגיע הנאשם לשדה בו נמצאים שתילי הקנבוס לפחות בשני מועדים שונים. ביום 9.9.21 הגיע הנאשם לשדה, הסתובב בסמוך לשתילים ועישן סיגריה, וביום 14.9.21 הגיע הנאשם לשדה עטוי כפפות עבודה, וטיפל בשתילי הקנבוס ובצינור המים.",העבירות בהן הורשע הנאשם
ME-21-09-38706-388,"ביום 19.9.21 פשטה המשטרה על השדה. בפשיטה נתפסו 90 שתילי קנבוס בשלבי גידול שונים, במשקל כולל של 95 ק""ג, אותם גידל הנאשם בעצמו או יחד עם אחרים. כמו כן, באותו יום, החזיק הנאשם בביתו סם מסוכן מסוג קנבוס במשקל של 10.56 גרם נטו.",העבירות בהן הורשע הנאשם
ME-21-09-38706-388,"ב""כ המאשימה התייחסה לערכים המוגנים בהם פגע הנאשם, בכללם ההגנה על הציבור והשמירה על בריאותו הפיזית והנפשית כתוצאה מנזקי השימוש בסמים מסוכנים, וטענה כי בשל פגיעת הנאשם בערכים אלו יש להחמיר בעונשו.",טענות המאשימה לעונש
ME-21-09-38706-388,"במסגרת הנסיבות הקשורות בביצוע העבירה, הדגישה ב""כ המאשימה את התכנון שקדם לביצוע העבירה, לרבות התקנת מערכת ההשקיה, גידור השדה ושתילת השתילים. ב""כ המאשימה טענה כי חלקו היחסי של הנאשם בגידול הסם הוא משמעותי, וכן טענה ב""כ המאשימה כי פעולותיו של הנאשם  מלמדות על תעוזה, זאת לאור הסיוע המשמעותי, שכלל גם טיפול בשתילי הקנבוס. ב""כ המאשימה טענה שלנוכח כמות השתילים שנתפסו ראוי לקבוע כי הנזק שהיה צפוי להיגרם כתוצאה מביצוע העבירה הוא נזק חמור. ב""כ המאשימה הדגישה כי הנאשם לא נרתע מלבצע את העבירות מתוך מניע של בצע כסף, זאת למרות הרשעות קודמות שלו בגינן נגזרו עליו עונשי מאסר. ב""כ המאשימה הפנתה לפסקי דין המדגימים, לשיטתה, את מדיניות הענישה הנוהגת בעבירות דומות, ובקשה לאבחן את עניינו של הנאשם מהפסיקה אליה הפנו באי כוחו, שלטענת ב""כ המאשימה עוסקת בכמויות סם קטנות יותר. בסיכומם של דברים טענה ב""כ המאשימה, כי יש להעמיד את מתחם העונש ההולם על 30-15 חודשי מאסר בפועל, לצד מאסר מותנה וקנס.",טענות המאשימה לעונש
ME-21-09-38706-388,"במסגרת הנסיבות שאינן קשורות לביצוע העבירה, התייחסה ב""כ המאשימה מחד להודאתו של הנאשם ולכך שהיא הביאה לחיסכון בזמן השיפוטי, ומאידך לעברו הפלילי המכביד של הנאשם, אשר כולל הרשעה בעבירה של ניסיון להחזקה/שימוש בסמים, בגינה נגזר על הנאשם עונש של 6 חודשי מאסר על תנאי, שהוא בר הפעלה בגין הרשעת הנאשם בתיק הנוכחי (ראו - תע/1, תע/2). לנוכח האמור טענה ב""כ המאשימה, כי יש למקם את עונשו של הנאשם באמצע המתחם, ולגזור עליו עונש של 22 חודשי מאסר בפועל, זאת בנוסף להפעלת העונש המותנה במצטבר, כך שבסך הכול ירצה הנאשם 28 חודשי מאסר.",טענות המאשימה לעונש
ME-21-09-38706-388,"את הנאשם ייצגו בישיבת הטיעונים לעונש שני סניגורים. ב""כ הנאשם הגישו כראיות לעניין העונש מכתב ממשרד עורכי דין מיכאל עירוני המייצג את הנאשם בהליכי חדלות הפירעון המתנהלים נגדו (נע/1), הודעה על הסדר הטיעון וגזר הדין בתיק הקודם של הנאשם (נע/2), ודו""ח תיקים לחייב מטעם רשות האכיפה והגבייה.",טיעוני ההגנה לעונש
ME-21-09-38706-388,"במסגרת הנסיבות הקשורות בביצוע העבירה, טענה ב""כ הנאשם, כי חלקו במיזם העברייני של גידול הסם לא היה גדול, שכן הנאשם לא נטל חלק במעשי ההכנה לגידול הסם, שנפרשו על פני תקופה ארוכה, וכללו בין היתר את איתור שטח הגידול, הכנתו וקניית השתילים. לדברי ב""כ הנאשם, מרשה לא אמור היה לקצור רווחים כלשהם ממעשיו והוא לא השפיע על כמות השתילים, ולכן מעשיו לא עולים על הרף הנמוך של עבירת הסיוע. בהמשך לכך טענה ב""כ הנאשם, כי מתחם העונש ההולם בעניינו של הנאשם נע בין 6 חודשי מאסר לריצוי בעבודות שירות ל-12 חודשי מאסר בפועל.",טיעוני ההגנה לעונש
