verdict,text,part
ME-19-10-40327-918,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 10",nothing
ME-19-10-40327-918,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 40ד(א), 400, 40יא, 452, 453(ב)(1)",nothing
ME-19-10-40327-918,"חוק החשמל, תשי""ד-1954: סע'  4, 6(א), 11",nothing
ME-19-10-40327-918,"הנאשם הורשע, על פי הודאתו בעובדות כתב אישום מתוקן, במסגרת הסדר טיעון, בעבירות המפורטות להלן:",רקע
ME-19-10-40327-918,"גידול סם מסוכן, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""); החזקת כלים, עבירה לפי סעיף 10 רישא לפקודה; היזק מיוחד בזדון, עבירה לפי סעיף 452 יחד עם סעיף 453(ב)(1) לחוק העונשין התשל""ז-1977 (להלן ""חוק העונשין""); נטילת חשמל, עבירה לפי סעיף 400 לחוק העונשין; עיסוק בעבודת חשמל בלא רישיון, עבירה לפי סעיף 6(א) יחד עם סעיף 11 לחוק החשמל, התשי""ד-1954 (להלן: ""חוק החשמל""); והתקנת מתקן חשמלי בלא היתר, עבירה לפי סעיף 4 יחד עם סעיף 11 לחוק החשמל.",רקע
ME-19-10-40327-918,"הצדדים הגיעו להסדר טיעון ולפיו המאשימה תעתור לעונש של 36 חודשי מאסר בפועל, לצד מאסר על תנאי וקנס. כמו כן, הסכימו על החילוט המבוקש בכתב האישום המתוקן.",רקע
ME-19-10-40327-918,"החל מיום 1.1.2019 ועד למועד הגשת כתב האישום, שכר הנאשם דירה בירושלים (להלן: ""הדירה""). טרם הגשת כתב האישום, במועד שאינו ידוע למאשימה, החל הנאשם לגדל בדירה סם מסוכן מסוג קנבוס. הנאשם שתל בשישה חדרים בדירה עשרות שתילים של קנבוס. לצורך גידול הסם המסוכן, רכש הנאשם והחזיק בדירה ציוד – לרבות מערכת אוורור, דשן, מנורות חשמל, מדי טמפרטורה וכלי עבודה.",כתב האישום המתוקן
ME-19-10-40327-918,"ביום 17.10.2019, במהלך פשיטה של משטרת ישראל על הדירה, נתפסו שתילי קנבוס במשקל כולל של 224.4 ק""ג נטו.",כתב האישום המתוקן
ME-19-10-40327-918,"בתקופה הרלבנטית לכתב האישום, במועד שאינו ידוע למאשימה, במטרה לחסוך בהוצאות חשמל בגין תהליך הגידול, הייצור והפקת הסם המסוכן מסוג קנבוס, יצר הנאשם חיבור לא חוקי אל קופסאות החיבורים של חברת החשמל. קופסאות החיבורים ממוקמות בחדר המדרגות של הבניין בו נמצאת הדירה. החיבור הלא חוקי אותו יצר הנאשם התפצל לששת החדרים בדירה בהם גידל הנאשם את הסם המסוכן, כך שהחשמל הזין את הדירה מבלי שהנאשם נשא בעלויות צריכת החשמל המלאות של הדירה.",כתב האישום המתוקן
ME-19-10-40327-918,"חיבור החשמל בדרך המפורטת לעיל יצר סכנת התחשמלות ושריפה לדירה ולבניין כולו. לנאשם לא היה רישיון לעסוק בעבודות חשמל. שווי החשמל שגנב הנאשם בדרך המפורטת לעיל הינו כ-171,623 ₪.",כתב האישום המתוקן
ME-19-10-40327-918,"על פי האמור בתסקיר מיום 20.12.2020, הנאשם בן 23, רווק, מצוי במעצר בפיקוח אלקטרוני  בבית הוריו בבני ברק, בפיקוח הוריו ושתיים מאחיותיו.",תסקירי שירות המבחן
ME-19-10-40327-918,"לנאשם שישה אחים והוא הרביעי בסדר הלידה. הנאשם תיאר קשר תקין עם אחיו. בית הוריו של הנאשם מתנהל באורח חיים חרדי. לפני כשנה חלה האב במחלה קשה ותפקודו נפגע. לנאשם קשר משמעותי אך מורכב עם הוריו, על רקע אורח החיים החילוני שניהל טרם מעצרו.",תסקירי שירות המבחן
ME-19-10-40327-918,"הנאשם סיים שמונה שנות לימוד במערכת החינוך החרדית. בתסקיר התייחסות לקשייו של הנאשם במסגרות הלימוד; לתהליך ""חזרה בשאלה"" בגיל 15, ולניהול אורח חיים חסר יציבות וחבירה לגורמים בעיתיים. הנאשם לא שירת בצבא.",תסקירי שירות המבחן
ME-19-10-40327-918,"הנאשם נעדר הרשעות קודמות. בגיל 19 החל להשתמש בסמים מסוג קנאביס, תחילה בשל השפעה של חברה משתמשת, ובהמשך מסיבות שונות המפורטות בתסקיר. עם מעצרו בתיק הנוכחי ותחילת ההליך המשפטי נגדו, הפסיק הנאשם מיוזמתו להשתמש בסמים.",תסקירי שירות המבחן
ME-19-10-40327-918,"הנאשם תיאר כי בעת ששהה במעצר (במשך כשבעה חודשים, ר.פ.פ.), הוא חווה קשיים בשל תקריות אלימות מצד העצורים כלפיו. הנאשם תיאר אירועי דקירות במהלך המעצר, ואמר שנמנע מלשתף את הסוהרים בשל חשש מהעצורים.  הוא תיאר קשיי שינה ואכילה, מהם סובל גם היום. בשל מצבו הנפשי טופל הנאשם בכלא וגם לאחר שהשתחרר מהמעצר.",תסקירי שירות המבחן
ME-19-10-40327-918,"בתסקיר התייחסות של שירות המבחן לקשייו של הנאשם ולרקע לביצוע העבירות. הנאשם הציג את מעורבותו השולית באופן נוקשה ומצומצם. שירות המבחן התרשם כי לנאשם עמדות מקלות כלפי החוק, לצד צרכי שייכות חברתית ותחושת מסוגלות וכוח, אף במחיר של מעבר גבולות. שירות המבחן סבר כי יש סיכון להמשך מעורבות שולית ולכן לא בא בהמלצה לגבי שחרורו.",תסקירי שירות המבחן
ME-19-10-40327-918,"ביום 26.5.2020 שוחרר הנאשם מבית המעצר למעצר בפיקוח אלקטרוני בבית הוריו ותחת צו פיקוח מעצרים למשך חצי שנה. במסגרת הפיקוח השתלב הנאשם ביחידה להתמכרויות בבני ברק, שיתף פעולה ומסר בדיקות שתן נקיות. בקשה לשלב את הנאשם בתכנית לעזרה עצמית למכורים אנונימיים והכשרה מקצועית בתחום הספרות נדחתה.",תסקירי שירות המבחן
ME-19-10-40327-918,"בהתאם לדיווח היחיד להתמכרויות, ביום 14.6.2020 החל הנאשם הליך אבחון במסגרתם. הנאשם הגיע באופן רציף לפגישות פרטניות וקבוצות ריצה, ובדיקות שתן שמסר נמצאו נקיות. משיחות עם הנאשם עלה כי הוא מכיר בפגיעת הסמים ביכולתו לווסת את דחפיו ולהציב לעצמו גבולות. הוא זיהה באופן ברור את הסיכונים במצבו. הנאשם העלה חשש ממאסר בתיק הנוכחי. העובדת הסוציאלית שטיפלה בנאשם ביחידה להתמכרויות התרשמה מהנאשם בצורה חיובית. בשיחות עמו הוא הביע חרטה על מעשיו וניכר כי הוא מגלה מעורבות ורצון לעבור הליך שיקומי משמעותי.",תסקירי שירות המבחן
ME-19-10-40327-918,"ביום 10.11.2020 התקיימה וועדת אבחון בעניין הנאשם, אשר התמקדה בבניית תכנית שיקום עבורו. בוועדה הוחלט להמשיך בטיפול במסגרת היחידה להתמכרויות, והומלץ להפנות את הנאשם לאבחון מצבו הנפשי.",תסקירי שירות המבחן
ME-19-10-40327-918,"נוסף על היחידה להתמכרויות, הנאשם מלווה גם על ידי עובד סוציאלי מטעם האיזוק האלקטרוני. המטפל מסר כי הנאשם נתרם מהטיפול ביחידה להתמכרויות. ניכר כי הנאשם מבין את השלכות מעשיו ומשלם מחירים כבדים בגין כך.",תסקירי שירות המבחן
ME-19-10-40327-918,"באבחון הנוכחי טען הנאשם כי על רקע משבר, הוא העמיק את השימוש בסמים מסוג קנאבוס. לדבריו הוא פנה לגורמים שוליים למטרת הלוואת כספים עבור משפחתו. בעקבות זאת, היה מצוי בחובות ונתון ללחצים. לכן, לדבריו, הסכים להצעת גורמים שוליים לשכור דירה על שמו לצורך גידול סמים, בתמורה לקיזוז החוב שלו. הנאשם טען כי ראה בכך הזדמנות לשיפור מצבו הכלכלי וסגירת חובותיו. הנאשם שלל בעלות על הכלים המתוארים בכתב האישום ונטילת החשמל. הוא הביע צער ובושה לגבי התנהגותו ואמר כי מעשים אלו מנוגדים להתנהלותו בדרך כלל ולאורחות חייו. כמו כן, אמר כי הסדיר את חובותיו.",תסקירי שירות המבחן
ME-19-10-40327-918,"הנאשם הכיר בנזקים שנגרמו לו עקב השימוש בסמים. הוא מסר כי השימוש הביא למעורבותו בפלילים, לצבירת חובות ולפגיעה בתפקודו ובמשפחתו. לאחר מעורבותו בעבירות הנוכחיות ותחילת ההליך המשפטי, הפסיק הנאשם את השימוש בסמים.",תסקירי שירות המבחן
ME-19-10-40327-918,שירות המבחן לא התרשם מדפוסים שוליים מושרשים באישיותו של הנאשם והעריך כי הליך המעצר סייע לנאשם לערוך שינוי בדפוסי התנהלותו.,תסקירי שירות המבחן
ME-19-10-40327-918,"נוכח היעדר הרשעות קודמות, בהתחשב בהבנה שמגלה הנאשם ביחס להתנהגותו הבעייתית והחרטה שהביע בגינה, ובהתחשב בתהליך המשמעותי שעשה הנאשם במשך כחצי שנה במסגרת היחידה להתמכרויות, היותו נקי מסמים מזה כשנה וחודשיים ושיתוף הפעולה שלו עם שירות המבחן וגורמי הטיפול, ומאחר שהליך המעצר הממושך היווה גבול מרתיע עבור הנאשם, הומלץ על דחיית המשך הדיון כדי לאפשר לנאשם להעמיק את ההליך הטיפולי החיובי בו הוא מצוי.",תסקירי שירות המבחן
ME-19-10-40327-918,"תסקיר מיום 24.12.2020 – על אף חומרת העבירות; מאחר שהליך טיפולי עשוי לסייע לנאשם בזיהוי דפוסיו המכשילים, מצבי הסיכון בחייו והתמודדות עמם; ומאחר שהטלת עונש מאסר בפועל עלולה להביא להידרדרות במצבו של הנאשם ולפגוע בהליך השיקום, הומלץ על המשך טיפול, לצד מאסר לריצוי בעבודות שירות.",תסקירי שירות המבחן
ME-19-10-40327-918,"דו""ח ביקור למטופל מיום 8.1.2021, ד""ר רימה מלמן, רופאה פסיכיאטרית.",ראיות לעונש מטעם הנאשם.
ME-19-10-40327-918,"במסמך התייחסות לקורות חייו של הנאשם; התייחסות לגרסת הנאשם באשר לעבירות - לפיה המשפחה הייתה במצב כלכלי קשה ועל כן הוא לקח הלוואה מ""אנשים מסוכנים"" ולא הצליח להחזיר. האנשים הסכימו לוותר לו על החוב בתנאי שיכור עבורם דירה על שמו, שם החל גידול של קנביס; התייחסות לשהייתו של הנאשם בכלא והחרדה מחזרה לשם. צוין כי הנאשם זקוק להמשך שיקום וטיפול.",ראיות לעונש מטעם הנאשם.
ME-19-10-40327-918,חוות דעת היחידה להתמכרויות מיום 10.11.2020.,ראיות לעונש מטעם הנאשם.
