verdict,text,part
SH-13-07-55496-421,"הנאשם הורשע, על יסוד הודאתו בעובדות כתב האישום המתוקן, במסגרת הסדר טיעון, בשתי עבירות של סחר בסמים מסוכנים, בניגוד לסעיף 13 ו-19א' לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973, ובעבירה של אספקת סמים מסוכנים, בניגוד לסעיף 13 ו-19א' לפקודת הסמים המסוכנים.",מבוא
SH-13-07-55496-421,"על פי האישום הראשון בכתב האישום המתוקן, בשלהי אוקטובר 2012, בפארק המדע ברחובות, מכר הנאשם סם מסוכן מסוג חשיש במשקל וכמות שאינם ידועים במדויק למאשימה, ל-ו.ג, קטין יליד 1995, תמורת 200 ₪.",מבוא
SH-13-07-55496-421,"בחלוף מספר ימים מהמועד האמור, סיפק הקטין מנה מהסם המסוכן בכמות ומשקל שאינם ידועים במדויק למאשימה, ל-א.ר קטינה ילידת 1995.",מבוא
SH-13-07-55496-421,"על פי האישום השני בכתב האישום המתוקן, במהלך חודש נובמבר 2012, בפאב ""אטמוס"" ברחובות, מכר הנאשם סם מסוכן מסוג חשיש, במשקל וכמות שאינם ידועים למאשימה לקטין, תמורת 120 ₪.",מבוא
SH-13-07-55496-421,"על פי האישום השלישי בכתב האישום המתוקן, במהלך חודש נובמבר, סמוך לאולם ""מופת"" ברחובות, סיפק הנאשם סם מסוכן מסוג חשיש במשקל וכמות שאינם ידועים במדויק למאשימה לקטין וקטינה.",מבוא
SH-13-07-55496-421,"במסגרת הסדר הטיעון הסכימו הצדדים, כי כתב האישום יתוקן, הנאשם יודה בעובדותיו ויורשע. לעניין העונש סוכם, כי יוטלו על הנאשם מאסר על תנאי, פסילה על תנאי, וקנס. כן סוכם כי הצדדים יהיו חופשיים בטיעוניהם בנוגע לרכיב המאסר שיוטל על הנאשם.",מבוא
SH-13-07-55496-421,"המאשימה עותרת להטיל על הנאשם את העונשים הבאים: 12 חודשי מאסר בפועל, מאסר על תנאי, קנס כספי ופסילת רישיון נהיגה על תנאי.",טענות הצדדים
SH-13-07-55496-421,"המאשימה הדגישה את חומרת העבירות בהן הורשע הנאשם, ואת הפגיעה הרבה בערך החברתי המוגן אשר נפגע מביצוען, של הגנה על שלום הציבור והגנה על שלום הקטינים.",טענות הצדדים
SH-13-07-55496-421,"התובעת הדגישה את החומרה המיוחדת במעשיו של הנאשם נוכח העובדה כי מדובר בעבירות אשר בוצעו במספר מועדים ובהזדמנויות שונות, כי הסחר ואספקת הסמים היו לקטינים, ילידים שנת 1995, וכי הנאשם מכר סמים למטרה רווח כספי. כן הדגישה התובעת כי לנאשם הרשעות קודמות בעבירות איומים והסגת גבול פלילית ואף בעבירות סמים, בגינן ריצה מאסר בפועל.",טענות הצדדים
SH-13-07-55496-421,"הסנגור עותר לכך שבית המשפט יטיל על הנאשם מאסר בפועל לתקופה קצרה, לצד יתר רכיבי הענישה המוסכמים במסגרת הסדר הטיעון.",טענות הצדדים
SH-13-07-55496-421,"הסנגור הדגיש, כי הנאשם לא ידע כי מדובר בקטינים ועל כן לא יוחסה לו העבירה החמורה יותר של הדחת קטין לסמים מסוכנים; כי האירועים נשוא כתב האישום המתוקן התרחשו בסמוך זה לזה ועל כן יש לראותם כאירוע אחד; כי מדובר בסם מסוג חשיש, בכמות קטנה מאד; וכי קיימת היכרות מוקדמת בין הנאשם לקטינים. לפיכך טען, כי מדובר בעבירת סחר ברף התחתון.",טענות הצדדים
