verdict,text,part
SH-21-06-24771-303,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
SH-21-06-24771-303,"חוק העונשין, תשל""ז-1977: סע'  40ט'",nothing
SH-21-06-24771-303,"הנאשם שלפני נותן את הדין בגין עבירה של סחר בסם מסוכן, בניגוד לסעיף 13 +19א בפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973.",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"בהתאם לעובדות כתב האישום המתוקן כא/1, במועד הרלוונטי לכתב האישום, שימש ס""ח 174 (להלן: ""הסוכן"") כסוכן במשטרה צבאית בפעילות נגד סוחרי סמים בצה""ל (להלן: ""הפעילות"").",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"במועד הרלוונטי לכתב האישום, התנדבו הסוכן והחייל ליאור אטיאס (להלן: ""ליאור"") בבית אבות מתנ""ס לוין בבאר שבע (להלן: ""בית אבות"").",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"במסגרת הפעילות, ביום 19.04.21, בסמוך לשעה 09:30, בבית האבות, במהלך שיחה בין הסוכן לליאור, סיפר ליאור לסוכן, כי הוא נוהג לעשן ""באנגים"" כל בוקר וכי הוא אוהב לעשן עם חברים ושזה מרגיע אותו. הסוכן שאל את ליאור אם ה""חומר"" אצלם טוב וזה ענה לו בחיוב והראה לו תמונות ומחירים של סמים דרך מכשיר הנייד שלו מתוך קבוצה המצויה ביישומון ""טלגרם"".",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"בהמשך למתואר לעיל, שאל הסוכן את ליאור האם הוא יכול לסדר לו ""עשירייה טעימה"", כאשר הוא מתכוון לעשרה גרם של סם מסוג קנאביס. בתגובה, ענה לו ליאור שכן, אם הוא רוצה הוא יסדר לו והסוכן אמר לו כי הוא בודק משהו ויחזיר לו תשובה.",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"בהמשך למתואר לעיל, הודיע הסוכן לליאור, כי הוא מעוניין לקנות סמים וליאור ענה לו כי אין בעיה ושהוא יסדר לו.",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"בהמשך לכך, צלצל הטלפון הנייד של ליאור, ליאור אמר לסוכן ""זה הבן אדם שלי"", אך לא ענה לשיחה. לאחר מספר דקות, שוב צלצל הטלפון הנייד של ליאור והסוכן הבחין, כי מדובר באותו מספר ממנו התקשרו קודם לכן, כאשר ליאור ענה לטלפון ואמר לאדם הנמצא בקו השני כי הוא ""כמה דקות אצלו"".",כתב האישום והסדר הטיעון
SH-21-06-24771-303,"בהמשך לכך, סמוך לשעה 12:50, סיימו הסוכן וליאור את עבודתם בבית האבות ונסעו יחד ברכבו של הסוכן לביתו של ליאור, שברחוב גיורא יוספטל בבאר שבע (להלן: ""המקום"").",כתב האישום והסדר הטיעון
