verdict,text,part
ME-21-07-63018-12,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)(ג), 13",nothing
ME-21-07-63018-12,"חוק העונשין, תשל""ז-1977: סע'  332(2), 334, 335",nothing
ME-21-07-63018-12,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  22",nothing
ME-21-07-63018-12,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעבירות שיוחסו לו בכתב האישום המתוקן, שכלל שלושה אישומים שבכל אחד מהם עבירה של סחר בסם מסוכן לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""), ואישום נוסף שכלל עבירה של פציעה בנסיבות מחמירות לפי סעיפים 334 ו-335 לחוק העונשין, התשל""ז – 1977 (להלן: ""החוק""); עבירה של סיכון חיי אדם במזיד בנתיב תחבורה לפי סעיף 332(2) לחוק; עבירה של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א)(ג) רישא לפקודה; ושתי עבירות של אי ציות לתמרור (רמזור אדום) לפי סעיף 22  לתקנות התעבורה, התשכ""א-1961.",הכרעת הדין
ME-21-07-63018-12,"באישום הראשון נטען, כי ביום 20.07.21 בסמוך לשעה 18:10 ולאחר תיאום טלפוני מוקדם, נפגש הנאשם עם אדם ברחוב משה דיין בירושלים. במהלך הפגישה העביר אותו אדם לנאשם 400 ₪ ובתמורה הנאשם נתן לו שקית ובתוכה כ-15 גרם של סם מסוכן מסוג קנבאיס.",הכרעת הדין
ME-21-07-63018-12,"באישום השני נטען, כי באותו יום, סמוך לשעה 18:30 ולאחר תיאום טלפוני מוקדם, נפגש הנאשם עם אישה אחרת ברחוב אבני החושן במעלה אדומים. במהלך הפגישה העבירה אותה אישה לידי הנאשם 500 ₪ ובתמורה הוא מסר לה 2 שקיות ובתוכן כ-20 גרם סם מסוכן מסוג קנאביס.",הכרעת הדין
ME-21-07-63018-12,"באישום השלישי נטען, כי בחלוף כשעתיים, סמוך לשעה 20:20 נפגש הנאשם עם אישה נוספת ברחוב דולצין בירושלים. במהלך הפגישה העבירה אותה אישה לנאשם 350 ₪ ובתמורה הוא העביר לה שקית ובתוכה כ-5 גרם של סם מסוכן מסוג קנאביס.",הכרעת הדין
ME-21-07-63018-12,"באישום הרביעי נטען, כי בהמשך לאירועים הנזכרים, החליטו השוטרים שנסעו בשני כלי רכב ועקבו אחר הנאשם, לעצור אותו. אחד מכלי הרכב של השוטרים נסע לפני רכבו של הנאשם, והרכב השני נסע בסמוך לאחריו. בשלב מסוים, שעה שאוטובוס שעבר במקום עצר בנתיב הנגדי, חסם אחד מכלי הרכב של השוטרים את הרכב של הנאשם. הרכב השני עצר בסמוך והשוטרים שהיו בו רצו אל עבר רכבו של הנאשם משני  צדיו תוך שהם צועקים לעברו ""תפתח את הדלת משטרה"" ו-""עצור משטרה"". אחד השוטרים ניסה לפתוח את דלת הנהג אולם היא הייתה נעולה. במקביל ניסה שוטר אחר לפתוח את הדלת הימנית הקדמית, תוך שהם ממשיכים בקריאות ההזדהות.",הכרעת הדין
ME-21-07-63018-12,"בשלב זה, הנאשם שהבחין בשוטרים ושמע את קריאותיהם, החל בנסיעה לנתיב הנגדי, בו עצר האוטובוס, אך משהבחין כי הנתיב חסום, הוא פנה חזרה בחוזקה ימינה תוך שהוא דחף את אחד השוטרים אל עבר רכב המשטרה, נגח ברכב והדף אותו ממקומו והמשיך בנסיעה מהירה. כתוצאה מפגיעה זו נגרמו לשוטר חבלות ברגלים, פצע מדמם סמוך לברך ימין וכן שפשופים לאורך שתי הרגלים, נפיחויות סביב שתי הברכיים והשוקיים ושטפי דם רבים בשתי הרגליים. השוטר נזקק לטיפול רפואי, למעקב ולמנוחה של מעל שמונה ימים.",הכרעת הדין
ME-21-07-63018-12,"בשלב זה, החל אחד מכלי הרכב של השוטרים בנסיעה אחרי הנאשם, תוך שהופעלו אורות כחולים מהבהבים וסירנה, והשוטרים כרזו לעברו לעצור. ואולם, הנאשם המשיך בנסיעה מהירה ביותר אשר לא תאמה את תנאי הדרך. בהמשך, חצה הנאשם צומת ברמזור אדום, תוך שהוא פנה ימינה מהנתיב השמאלי ביותר וכאשר כלי רכב אחרים עמדו בשני הנתיבים שמימינו. הנאשם המשיך בנסיעה מהירה, תוך שהוא עלה עם שני הגלגלים הימניים של הרכב על המדרכה. הוא המשיך בנהיגה פרועה, וכשהגיע לצומת בה היה רמזור אדום, וכלי רכב המתינו בנתיבי הנסיעה, הוא עלה על המדרכה, עקף את כלי הרכב שהמתינו ברמזור, תוך שפגע בשניים מהם, ופנה ימינה ברמזור אדום.",הכרעת הדין
