verdict,text,part
ME-16-06-6788-21,"ב""כ המאשימה: עו""ד מיכאל סטופ",nothing
ME-16-06-6788-21,"ב""כ הנאשמת: עוה""ד אבי חימי ומשה ויי",nothing
ME-16-06-6788-21,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
ME-16-06-6788-21,"חוק העונשין, תשל""ז-1977: סע'  29, 40ד, 40ד(א), 40 ט', 40 יא', 40 יג', 499(א)",nothing
ME-16-06-6788-21,הנאשמת הורשעה בהתאם להודאתה בעובדות כתב האישום המתוקן בעבירות כדלקמן:,רקע
ME-16-06-6788-21,"ייבוא סם מסוכן בצוותא, לפי סעיף 13 ביחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 ביחד עם סעיף 29 לחוק.",רקע
ME-16-06-6788-21,"על-פי המתואר בעובדות כתב האישום המתוקן, הנאשמת הייתה בת זוג של שי (להלן: ""שי""). הנאשמת קשרה קשר עם מוטי אזולאי (להלן: ""מוטי"") ואחרים, במסגרתו תשלח לכתובתה של הנאשמת חבילה המכילה סמים מסוכנים שיגיעו מהולנד. במהלך חודש מרץ 2016 פנה מוטי לשי וביקש שחבילה המכילה סמים מסוכנים שתגיע בדואר מהולנד תשלח אליו לכתובתו, הנאשמת שהייתה עדה לשיחה מסרה את כתובתה כיעד למשלוח החבילה. עובר ליום 23.4.16, נשלחה ארצה מהולנד חבילה ארוזה ובתוכה 5 מעילים שבחלקם הוסלק בשרוולים סם מסוכן מסוג קוקאין במשקל נטו של 2.565 ק""ג. החבילה מוענה לכתובתה של הנאשמת ונשלחה על שמה. בתאריך 8.5.16 הונפקה הודעת דואר רשום על שם הנאשמת. בתאריך 9.5.16 הגיעה הנאשמת לסניף הדואר, הציגה את שובר הדואר הרשום ודרשה את החבילה. כאשר נאמר לה כי החבילה טרם הגיעה, הביעה חוסר שביעות רצון על כך, כעסה וביקשה לשוחח עם מנהלת הסניף. הנאשמת שבה אל הסניף בשעה 13:00 סמוך לשעת הסגירה של הסניף ודרשה שוב את החבילה ונמסר לה שהחבילה טרם הגיעה. בתאריך 10.5.16 הגיעה הנאשמת שוב לסניף הדואר, הציגה את השובר הזדהתה וקיבלה את החבילה. כל זאת כאשר שי משוחח עמה בטלפון הנייד מתעדכן במתרחש, מזהיר אותה מפני הימצאות של שוטרים ומנחה אותה כיצד לפעול וכיצד להגיב אם תיעצר. בהתאם להנחיית שי הייתה אמורה הנאשמת להעביר את החבילה לדירה של אחר. בסמוך לאחר קבלת החבילה נעצרה הנאשמת ביציאה מסניף הדואר.","קשירת קשר לביצוע פשע, לפי סעיף 499(א) בחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"")."
ME-16-06-6788-21,"בהחלטה שניתנה טרם הודאתה הנאשמת בעובדות כתב האישום, בתום שמיעת העדויות בתיק זה ולאחר שמיעת סיכומי הצדדים, נקבעו על ידי הדברים הבאים: ""ראשית, הנאשמת לא הייתה מודעת בפועל לסוג הסם ולכמותו, אם כי מדובר בעצימת עיניים. שנית, הנאשמת לא קיבלה כסף ואין ראיה לכך שהייתה אמורה לקבל כסף כתוצאה מביצוע המעשים. שלישית, הנאשמת פעלה במטרה לסייע לשי וזאת לאור הקשר הרומנטי ביניהם, כפי שעולה מכתב האישום"".","קשירת קשר לביצוע פשע, לפי סעיף 499(א) בחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"")."
ME-16-06-6788-21,"הצדדים הגיעו להסדר דיוני, לפיו הנאשמת הודתה והורשעה בכתב האישום המתוקן ונשלחה לקבלת תסקיר שירות מבחן.","קשירת קשר לביצוע פשע, לפי סעיף 499(א) בחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"")."
ME-16-06-6788-21,"על פי תסקיר שירות המבחן, הנאשמת כבת 21, רווקה המתגוררת בבית משפחתה ועובדת מזה שלושה חודשים כמטפלת במעון. סיימה 12 שנות לימוד ובעלת תעודת בגרות מלאה, לא גויסה לצה""ל בשל מחלה תורשתית שבה היא לוקה. לאחר סיום לימודיה עבדה במשך שנתיים במאפייה, שם הכירה את שותפה לעבירה, ולאחר מכן כקופאית במסעדה. מסרה כי גדלה במשפחה שסיפקה מענה למכלול צרכיה הרגשיים והחומריים וניכר כי בני משפחתה מהווים עבורה מערכת תמיכה משמעותית. הנאשמת נעדרת עבר פלילי.",תסקיר שירות המבחן
ME-16-06-6788-21,"בהתייחסותה לכתב האישום קיבלה אחריות מלאה על ביצוע העבירות. שיתפה כי ברקע לביצוען, מערכת יחסית אינטימית שניהלה במשך כשנתיים עם גבר נשוי כבן 33 ולאחר כשנה וחצי של קשר עמו גילתה כי הוא נוהג לצרוך סמים. בתקופת ביצוע העבירות, הוא ביקש ממנה לסייע לו לייבא סמים, בכך שחבילה המכילה סמים תישלח לכתובת ביתה, והיא ביטאה הסכמתה ופעלה כמתואר בכתב האישום.",תסקיר שירות המבחן
ME-16-06-6788-21,"שירות המבחן התרשם כי הנאשמת מבטאת בושה ונבוכה מהתנהלותה בעבירות, כאשר לדבריה, בתקופת ביצוע העבירות פיתחה תלות רגשית בקשר הזוגי, במסגרתו התנהלה מתוך ריצוי וצורך בחיזוקים, זאת לצד חווית ניצול וחוסר הדדיות מולו. מסרה כי החלה להשתמש בסמים מסוג MDMA במסגרת הקשר האינטימי שניהלה עד למעצרה בחודש מאי 2016. בתחילה צרכה את הסם בתדירות נמוכה ובקשר עם כאבים שמהם סבלה בשל מחלתה, אולם כעבור תקופה קצרה הפך השימוש ליומיומי. בבדיקות שתן שמסרה לא נמצאו שרידי סם.",תסקיר שירות המבחן
ME-16-06-6788-21,"במסגרת פיקוח מעצרה, אשר נמשך שנה, השתלבה הנאשמת בחודש אוקטובר 2016 בתכנית ""המנטורינג"" – צעירות למען צעירות, וסיימה את התוכנית בהצלחה ביום 13.6.17. במהלך השתתפותה בתוכנית, אותרה על ידי גורמי הטיפול כבעלת יכולות גבוהות והיא כיום עובדת בשכר בתוכנית כמנטורית אשר מנחה קבוצה של צעירות בשיתוף עם עובדת סוציאלית ומשמשת אוזן קשבת ודמות תומכת עבורן לאורך תקופת השתתפותה בתכנית. עוד עולה כי הנאשמת הגיעה לכל המפגשים בתכנית ללא יוצא מן הכלל, היא יצרה קשרים קרובים עם צעירות אחרות בתוכנית, גילתה אמפטיה ורגישות לצעירות ששיתפו מחוויות חייהן, לקחה חלק פעיל במרחבי התוכנית השונים והייתה משתתפת דומיננטית, ייחודית ומרגשת. היא שיתפה בחוויות חייה, כולל בנוגע למערכת היחסים אשר ברקע למצבה המשפטי. היא בדקה לעומק דפוסי התנהגות ובחירות שעשתה בחייה, והדגישה את המאמצים שאותם עושה לשיפור מצבה ולשיקום דמויה ובטחונה העצמי. עוד עולה כי מהתכנים בהם שיתפה עלתה התרשמות כי היא ביצעה את העבירה מתוך תלות כפולה, הן בבן הזוג עמו הייתה בקשר פתולוגי והן בסם, אלה עמדו בבסיס התנהגותה. עוד עולה מהתכנים בתוכנית כי הקשר הפתולוגי שניהלה אשר נשמר בסוד מפני סביבתה, השפיע על התנהלותה בכל מישורי החיים. במהלך שנת ההכשרה, השתלבה הנאשמת בסטאז' ""בבית חם לנערות"". היא הגיע לשם מדי שבוע (בנוסף ליום ההכשרה), יצרה קשרים קרובים עם הנערות והייתה דמות משמעותית עבורן. בשל התרשמות מכוחותיה ויכולותיה של הנאשמת ומהנכונות שלה לסייע לבנות אחרות, הצטרפה הנאשמת כמנטורית בשכר לצוות התוכנית. כיום, היא מנחה קבוצה בתוכנית ההכשרה, יחד עם אשת מקצוע. הנאשמת מתפקדת כמנטורית רצינית, אחראית ומשקיעה. היא מהווה השראה עבור הצעירות הלומדות בתוכנית וכן משתתפת בקבוצת הדרכה הכוללות נשות מקצוע ומנטוריות. ההתרשמות הינה כי לנאשמת מוטיבציה ורצון להמשיך ולנתב את מסלול חייה כצעירה נורמטיבית ומתפקדת. בנוסף להשתלבותה בתוכנית המנטורינג הגיעה הנאשמת לשיחות בשירות המבחן לכל אורך תקופת הפיקוח. בשיחות אלו בלטה מצוקתה הנפשית סביב התפקחותה מהקשר הבעייתי שניהלה והשלכותיו על מצבה כיום. בפגישות אלה הנאשמת גילתה יכולת התבוננות עצמית בוגרת ומעמיקה, תוך מודעות עצמית גבוהה לקשייה הרגשיים. שירות המבחן לא התרשם מבעיה התמכרותית ונראה כי השימוש בסמים היה סביב מערכת היחסים שניהלה. כיום מקיימת קשר זוגי משמעותי חדש ומיטיב, ומסוגלת במסגרתו לראות את צרכיה ולנהוג באופן אסרטיבי. הנאשמת ביטאה נכונות להמשיך את הקשר עם תוכנית המנטורינג בשנת הלימודים הבאה.",תסקיר שירות המבחן
