verdict,text,part
SH-15-08-19770-608,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",במסמך זה הושמטו פרוטוקולים
SH-15-08-19770-608,נדחה ליום 17.4.16 שעה 10:00.,החלטה
SH-15-08-19770-608,"ניתנה והודעה היום כ""ח שבט תשע""ו, 07/02/2016 במעמד הנוכחים.",החלטה
SH-15-08-19770-608,על יסוד הודאת הנאשם אני מרשיעה אותו ב-3 עבירות של החזקת סם לצריכה עצמית לפי סעיף 7(א) + 7(ג) סיפא לפקודת הסמים.,הכרעת דין
SH-15-08-19770-608,"בהתאם להסדר הטיעון בין הצדדים שהינו סביר לאור תיקון כתב האישום לקולה, נטילת האחריות, היות הסם מסוג קל ובכמויות זעירות, וכן חלוף הזמן והיעדר עבר פלילי בעבירות דומות, אני גוזרת על הנאשם חודשיים מאסר על תנאי למשך שנתיים שלא יעבור עבירה על פקודת הסמים.",רקע
SH-15-08-19770-608,"3 חודשי פסילה על תנאי למשך שנתיים שלא יעבור עבירה כנ""ל.",רקע
SH-15-08-19770-608,"התחייבות על סך 1,000 ₪ שלא לעבור תוך שנתיים עבירה על פקודת הסמים.",רקע
SH-15-08-19770-608,לא יחתום על ההתחייבות ייאסר ל-5 ימים.,רקע
SH-15-08-19770-608,הודעה זכות הערעור תוך 45 יום.,רקע
SH-15-08-19770-608,ניצה מימון שעשוע 54678313,רקע
SH-15-08-19770-608,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,רקע
SH-15-08-19770-608,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",רקע
