verdict,text,part
SH-15-01-63561-637,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",nothing
SH-15-01-63561-637,"ביום 28.3.17, במסגרת הסדר טיעון, הודה הנאשם בכתב אישום מתוקן והורשע בעבירה של ניסיון לסחור בסם מסוכן, לפי סעיף 13 בצירוף סעיף 19א לפקודת הסמים המסוכנים, וסעיף 25 לחוק העונשין, תשל""ז-1977.",השתלשלות ההליך:
SH-15-01-63561-637,"לפי המוסכם הופנה הנאשם לשירות המבחן והוגשו בעניינו שלושה תסקירים, שהאחרון שבהם מיום 11.7.18: שירות המבחן התרשם מתפקודו האחראי והתקין של הנאשם מעת שהקים משפחה ועל-אף קשיים גדולים, והמליץ על ענישה של צו מבחן ושל""צ.",השתלשלות ההליך:
SH-15-01-63561-637,"היום 18.7.18 טענו ב""כ הצדדים לעונש:",השתלשלות ההליך:
SH-15-01-63561-637,"לפי המוסכם, הגבילה התביעה את עתירתה לשלושה חודשי מאסר, שיכול וירוצו בעבודות שירות, מאסר מותנה וקנס;",השתלשלות ההליך:
SH-15-01-63561-637,"ההגנה, חופשית בטיעוניה, עתרה לאימוץ המלצתו של שירות המבחן;",השתלשלות ההליך:
SH-15-01-63561-637,"ביום 4.8.14 בשעת ערב, ניסה הנאשם למכור לאחר 6.694 גרם נטו חשיש תמורת 100 ₪, אך נלכד טרם מעשה.",מעשי הנאשם:
SH-15-01-63561-637,"לפי הלכת כתב הידועה, ביטול הרשעה מותנה בשני תנאים, והנאשם אינו עומד כלל בתנאי של פגיעה קונקרטית בסיכויי שיקומו או בפרנסתו.",דחיית עתירתה של ההגנה לביטול הרשעה:
SH-15-01-63561-637,"ענייננו בעבירת ניסיון בלבד, שאף אם היתה מקודמת לעבירה מושלמת, עניינה בכמות לא-גדולה של סם קל. כך, מידת הפגיעה בערכים המוגנים בעבירות הסמים אינה גדולה, כמו-גם הנזק הפוטנציאלי. הודות ללכידת הנאשם, לא נגרם נזק קונקרטי.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-01-63561-637,"נסיבות אלו, והשוואה למדיניות הענישה הנוהגת בעבירות מושלמות בכמויות דומות, יובילו לקביעתו של מתחם עונשי החל  ממאסר מותנה ועד לשמונה חודשי מאסר.",נסיבות העבירה – קביעת מתחם העונש ההולם:
SH-15-01-63561-637,"הנאשם, יליד1991, כבן 24 כיום, נשוי ואב לשלושה פעוטות, שהתגורר עם אשתו וילדיו יחד עם אמו בבית האם, מחמת מצוקה כלכלית. כיום, מחמת מתח במשפחה על-רקע המחסור הכלכלי, נאלצו הנאשם ומשפחתו לעזוב את בית האם והם גרים באוהל בגינה ציבורית. הנאשם עבד באופן קבוע כחברה להתקנת מזגנים, אך איבד את מקום עבודתו כשהעסק נסגר עקב חובות המעסיק. מאז עובד הנאשם בעבודות דחק שונות אך לא עולה בידו לספק את כל צרכי משפחתו, שהפכה לדרת-רחוב.",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,"לחובת הנאשם הרשעה יחידה מבית המשפט לנוער שהתיישנה, בגין עבירת רכוש שביצע בשנת 2007.",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,"שירות המבחן, שמצוי בקשר עם הנאשם מספטמבר 2017 ועד היום, התרשם כי מאז נישואיו הפך הנאשם לאיש משפחה ועבודה מסור ואחראי, שמוצא סיפוק בקרב משפחתו וששאב תחושת ערך מעבודתו עד להפסקתה. השירות בחן אך לא מצא קשרים של הנאשם לעולם הסמים או עדות לשימוש בסמים. אבדן מקור הפרנסה השפיע קשות על הנאשם, אך על-אף מצב-רוחו הירוד הוא פועל באופן מותאם ומקדם, כשהוא מחפש ומוצא עבודות זמניות ומנסה למצות את זכויות המשפחה בלשכת הרווחה.",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,לזכות הנאשם יעמדו אפוא נתונים כבדי משקל:,נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,"ענישה מגבילת חירות, שתמנע מהנאשם או תקשה עליו לפרנס את משפחתו, תגרור פגיעה קשה מאוד במשפחתו, המנהלת מאבק הישרדותי בתנאים של מחסור קשה;",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,"הנאשם מגלה אחריות ומסירות במישורי חייו השונים ומשקיע משאביו במשפחתו ובעבודתו, לאחר שנטש מאחוריו כל קשר לחברה שולית;",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,"הנאשם נעזר כהלכה בשירות המבחן ובלשכת הרווחה העירונית, בהם נותן הוא אמון;",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,"זמן ניכר עבר מאז ביצוע העבירה ב-2014, כשהנאשם לא הסתבך שוב בפלילים;",נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
SH-15-01-63561-637,היעדרו של עבר פלילי (הרשעה קודמת יחידה התיישנה);,נסיבות שאינן קשורות לעבירה – קביעת העונש במתחם:
