verdict,text,part
SH-12-07-54653-613,"חוק העונשין, תשל""ז-1977: סע'  40ד'","ב""כ  הנאשם עו""ד ירון פורר"
SH-12-07-54653-613,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13","ב""כ  הנאשם עו""ד ירון פורר"
SH-12-07-54653-613,הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בעבירה של אחזקת סם מסוכן מסוג חשיש במשקל כולל של למעלה מ500 גרם נטו שלא לצריכה עצמית.,רקע
SH-12-07-54653-613,"על פי הסדר הטיעון הופנה הנאשם לקבלת תסקיר שירות המבחן ולקבלת חוות דעת הממונה על עבודות שירות כשהמאשימה הצהירה שעמדתה למאסר בפועל שאפשר שירוצה בעבודות שירות, מאסר מותנה, קנס ופסילת רשיון נהיגה, וההגנה חופשית בטיעוניה.",רקע
SH-12-07-54653-613,"לקראת ישיבת היום התקבל תסקיר שירות המבחן ממנו עלו כמה עובדות החשובות לענייננו. האחת, אף שהנאשם שירת שירות צבאי מלא, שירותו הצבאי אופיין בחוסר יציבות בתפקידים שמילא והוא אף ריצה במהלך שירותו הצבאי מספר מאסרים. אף כי צויין, שהשקיע מאמצים רבים על מנת לסיים שירות צבאי מלא. עוד ניתן ללמוד שלאורך השנים התקשה הנאשם לשמו על יציבות תעסוקתית על רקע מצב בריאותי לקוי שלדבריו פגע ביכולותיו התפקודיות.",רקע
SH-12-07-54653-613,"אף שהנאשם שיתף את שירות המבחן כי הוא ער לדפוסים הבעייתיים בהתנהגותו, לא הביע כל נזקקות טיפולית אף שלדעת שירות המבחן ניתן להבין שראוי היה שהנאשם ישולב בהליך טיפולי.",רקע
SH-12-07-54653-613,"כמו כן, עולה מהתסקיר שהנאשם לאורך השנים השתמש בסם מסוכן שלטענתו סייע לו לטפל במכאוביו, לאחר שהטיפולים הרפואיים לא סייעו לו, אך לטענתו בעקבות הטלטלה שעבר כתוצאה ממעצרו בגין העבירה נשוא דיוננו, הפסיק את השימוש בסמים.",רקע
SH-12-07-54653-613,"לאור זאת, לא בא שירות המבחן בהמלצה טיפולית בעניינו, אך לדעת שירות המבחן חרף חומרת העבירה, מאחר שמדובר בנאשם בן 35, נעדר הרשעות קודמות או תיקי מב""ד נוספים ובהתחשב בנסיבותיו האישיות הקשות ובעיותיו הבריאותיות, כשכיום הוא עורך מאמצים להמנע משימוש בסמים ולתפקד באופן חיובי גם במישור התעסוקתי לאחר שלפני כחודשיים החל לעבוד בתחום האינסטלציה, המליץ שירות המבחן שלא להטיל על הנאשם עונש של מאסר אף לא לריצוי בעבודות שירות, ולהטיל עליו צו של""צ בהיקף רחב של 350 שעות שבמהלך ביצועו של צו השל""צ יידרש למסור בדיקות שתן לאיתור סמים.",רקע
SH-12-07-54653-613,"חרף המלצת שירות המבחן עמדה המאשימה על עתירתה המקורית לפיה יש להטיל על הנאשם עונש של מאסר בפועל ברף הנמוך של מתחם הענישה, הנע בין שישה חודשים לריצוי בעבודות שירות לשנים עשר חודשי מאסר בפועל, זאת לאור הערכים המוגנים שנפגעו כתוצאה ממעשיו הכוללים פגיעה בשלומו של הציבור ובצורך להלחם בנגע הסמים.",רקע
SH-12-07-54653-613,"את האמור בתסקיר שירות המבחן, והנסיבות המקלות, ביקשה לקחת בחשבון בתוך מתחם הענישה כאמור, ובאופן המוביל לרף הנמוך שבו, קרי שישה חודשי מאסר לריצוי בעבודות שירות, מאסר על תנאי, קנס, ופסילה על תנאי לאור בדיקות השתן הנקיות שמסר.",רקע
