verdict,text,part
SH-14-01-59586-422,"הנאשם הורשע – במסגרת הסדר טיעון דיוני, ללא הסכמה לעניין העונש – על יסוד הודאתו בעובדות כתב האישום המתוקן, בעבירות בהן הואשם בכתב האישום המתוקן. כתב האישום המתוקן כולל שני אישומים, שעניינם בשני אירועים: באירוע אחד תיווך הנאשם בעסקת סמים ובאירוע שני מכר הנאשם סמים מסוכנים, כאשר בשני האירועים התיווך והמכירה היו לסוכן משטרתי סמוי (להלן – הסוכן).",א.	רקע כללי:
SH-14-01-59586-422,"על פי עובדות האישום הראשון, עובר ליום 4.11.13 נפגש הנאשם עם הסוכן וכן שוחח עמו בטלפון, מספר פעמים. במהלך השיחות הציע הנאשם לסוכן לסייע לו בהשגת סמים מסוכנים מסוג LSD. ביום 4.11.13 נפגשו הנאשם והסוכן. הנאשם עניין את הסוכן ברכישת סמים מסוכנים מסוג חשיש והשניים קבעו מקום מפגש. בפגישה העביר הסוכן לנאשם סכום של 4,400 ₪ בעבור הסמים. לאחר מכן הצטרף לפגישה אדם אחר. האדם האחר מסר לנאשם שקית ובה סמים מסוכנים מסוג חשיש, במשקל  נטו, וקיבל בתמורה מהנאשם את הסכום של 4,400 ₪. מיד ובהמשך הדברים העביר הנאשם לסוכן את הסמים, והסוכן מסר לנאשם סכום נוסף של 300 ₪.",א.	רקע כללי:
SH-14-01-59586-422,"על פי עובדות האישום השני, עובר ליום 28.11.13 נפגשו הנאשם והסוכן מספר פעמים, שוחחו בטלפון והתכתבו במסרונים; והכל בנוגע לרכישת סמים מסוכנים על ידי הסוכן מידי הנאשם. הנאשם הציע לסוכן לרכוש ממנו סמים מסוכנים מסוג חשיש וגראס, אך הסוכן הבהיר שהוא מעוניין ברכישת סמים מסוכנים מסוג MDMA. בסופו של דבר, ביום 28.11.13 מכר הנאשם לסוכן סמים מסוכנים מסוג MDMA, במשקל של  נטו, בתמורה לסכום של 5,500 ₪.",א.	רקע כללי:
SH-14-01-59586-422,"הנאשם הודה, כאמור, בעובדות כתב האישום המתוקן ועל יסוד הודאתו זו הורשע בעבירות בהן הואשם בכתב אישום זה: באישום הראשון – בעבירה של תיווך בסמים מסוכנים, לפי הוראות סעיף 14 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן – פקודת הסמים המסוכנים); ובאישום השני – בעבירות של סחר בסמים מסוכנים, לפי הוראות סעיף 13 לפקודת הסמים המסוכנים, והחזקת סמים מסוכנים שלא לצריכה עצמית, לפי הוראות סעיף 7(א) לפקודת הסמים המסוכנים.",א.	רקע כללי:
SH-14-01-59586-422,"להבהרת הרקע העובדתי חשוב לציין כי עניינו של הנאשם הינו חלק מ""פרשה"", שבמסגרתה הופעל הסוכן דנא נגד מספר יעדים. על פי מה שנמסר על ידי ב""כ המאשימה, מדובר בפרשה בה הוגשו 15 כתבי אישום נגד 21 נאשמים שונים.","ב.	""פרשת הסוכן"":"
SH-14-01-59586-422,"ב""כ המאשימה הציג לפניי שני גזרי דין, אשר כבר ניתנו בפרשה זו, כלהלן:","ב.	""פרשת הסוכן"":"
SH-14-01-59586-422,"האחד, ת.פ. 59629-01-14 מדינת ישראל נ' סלימן ואח' (גזר דין מיום 25.6.14). במקרה זה הואשמו שלושה נאשמים, כל אחד כפי חלקו, בשני אירועים של מכירת סמים מסוכנים מסוג קוקאין, במשקל של  נטו בקירוב, בתמורה לסכום של 5,000 ₪ בכל אירוע. הצדדים הגיעו, בתיק הנ""ל, להסדר טיעון סגור, שברכיב המאסר בפועל כלל עונשים כדלקמן: 15 חודשי מאסר בפועל לנאשם 1 (שהשתתף בסחר בסמים, באירוע אחד), 24 חודשי מאסר בפועל לנאשם 2 (שהשתתף בסחר בסמים, בשני האירועים, וכן החזיק סמים שלא לצריכתו העצמית), ו-6 חודשי מאסר בפועל לנאשם 3 (שתיווך בעסקת סמים, באירוע אחד). בנסיבות העניין החליט בית המשפט דשם לכבד את ההסכמות וגזר את דינם של הנאשמים בהתאם.","ב.	""פרשת הסוכן"":"
SH-14-01-59586-422,"השני, ת.פ. 56942-01-14 מדינת ישראל נ' טוצ'ילשוילי ואח' (גזר דין מיום 30.6.14). במקרה זה דובר בשני אירועים של מכירת סמים מסוכנים לסוכן, בהם השתתפו שני הנאשמים דשם. באירוע הראשון מכרו הנאשמים לסוכן סמים מסוכנים מסוג חשיש, במשקל של  נטו, תמורת סכום של 4,300 ₪. באירוע השני מכרו הנאשמים לסוכן סמים כאמור, במשקל של  נטו, תמורת סכום של 4,600 ₪. הצדדים הגיעו, בתיק הנ""ל, להסדר טיעון עם הסכמות לטווח עונשי ברכיב המאסר בפועל, כלהלן: המאשימה עתרה להשתת עונש מאסר בפועל של 18 חודשי מאסר (על שני הנאשמים) ואילו ההגנה ביקשה להסתפק בעונש של 11 חודשי מאסר בלבד. בית המשפט דשם גזר על שני הנאשמים, ברכיב הענישה של מאסר בפועל, עונש של 14 חודשי מאסר.","ב.	""פרשת הסוכן"":"
SH-14-01-59586-422,"כראיות לקביעת העונש הגיש ב""כ המאשימה את גיליון הרשעותיו הקודמות של הנאשם (ר' ע/1). כעולה מגיליון זה, לנאשם, יליד 1978, 8 הרשעות קודמות, שעיקרן בעבירות רכוש. הנאשם אף ריצה בעברו עונשי מאסר בפועל. הרשעותיו של הנאשם כוללות הרשעה בגין החזקת סמים מסוכנים לצריכה עצמית (ר' רישום מס' 4, משנת 2004) וכן הרשעה בהחזקת סמים מסוכנים שלא לצריכה עצמית (ר' רישום מס' 3, משנת 2008).","ג.	הראיות לקביעת העונש ועיקר טיעוני ב""כ הצדדים:"
SH-14-01-59586-422,"ב""כ המאשימה הדגיש את ערכים החברתיים, אשר נפגעו כתוצאה ממעשיו של הנאשם. לשיטתו, בעבירות כגון דא הפגיעה הינה בחברה כולה, ולא רק בצרכני הסמים, שכן עבירות סמים כרוכות מטבע ברייתן גם בביצוען של עבירות פליליות נוספות, כגון עבירות רכוש.","ג.	הראיות לקביעת העונש ועיקר טיעוני ב""כ הצדדים:"
