verdict,text,part
ME-18-05-39201-55,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13",nothing
ME-18-05-39201-55,"חוק העונשין, תשל""ז-1977: סע'  40(ט), 40ג(א), 40ד, 40יא, 40יג(א), 499(א)(1)",nothing
ME-18-05-39201-55,"ביום 21.10.2018 הורשע הנאשם על יסוד הודאתו בכתב אישום מתוקן, החובק שני אישומים.",האישום וההרשעה
ME-18-05-39201-55,"במסגרת האישום הראשון הורשע הנאשם בביצוע העבירות הבאות: יבוא סמים מסוכנים לפי סעיפים 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""); החזקת סם מסוכן שלא לשימוש עצמי לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים; קשירת קשר לפשע (יבוא סם מסוכן), לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") יחד עם סעיף 13 לפקודת הסמים המסוכנים.",האישום וההרשעה
ME-18-05-39201-55,"עובדות האישום הראשון הן כדלקמן: במועד שאינו ידוע למאשימה עובר ליום 3.4.2018, קשר הנאשם קשר עם אחר שזהותו אינו ידועה למאשימה, המכונה ""בוב"" (להלן: ""בוב"") לייבא 20 ליטר סם מסוכן מסוג GBL, מסין לישראל (להלן: ""הקשר"").",האישום וההרשעה
ME-18-05-39201-55,"במסגרת הקשר ולשם קידומו, עובר ליום 10.4.2018, עדכן בוב את הנאשם באמצעות תכתובת ביישומון הוואטסאפ, כי נשלחו לישראל שלושה משלוחים המכילים סם מסוכן מסוג GBL והללו ממתינים לו בסניף המקומי של חברת המשלוחים DHL (להלן: ""שלושת המשלוחים הראשונים"").",האישום וההרשעה
ME-18-05-39201-55,"ביום 10.4.2018, לבקשת הנאשם, הועברו שלושת המשלוחים הראשונים לתחנת האיסוף בחנות הנוחות ""מנטה"" שברחוב יגאל אלון בתל אביב, ומשם נאספו בסמוך לאחר מכן על ידי הנאשם או מי מטעמו.",האישום וההרשעה
ME-18-05-39201-55,"בהמשך, עובר לתאריך 25.4.2018, אסף הנאשם או מי מטעמו את שלושת המשלוחים הראשונים והעבירם לביתו, כמפורט להלן: שתי אריזות ובהן שבעה בקבוקים המכילים סם מסוכן מסוג GBL בכמות כוללת של 6,180 מ""ל; ואריזה נוספת שהכילה סם מסוכן מסוג GBL בכמות כוללת של 4,000 מ""ל.",האישום וההרשעה
ME-18-05-39201-55,"ביום 25.4.2018 החזיק הנאשם בביתו, שלא כדין, את הפריטים הבאים: 12 בקבוקונים אשר הכילו 209.5 מ""ל סם מסוכן מסוג GBL; בקבוקון אשר הכיל 0.2087 גרם MDMA; בקבוקון אשר הכיל 0.3273 גרם KETAMINE; מספר רב של בקבוקונים ריקים ומשקל אלקטרוני.",האישום וההרשעה
ME-18-05-39201-55,"במסגרת הקשר ולשם קידומו, בימים 20.4.2018 ו-27.4.2018 עדכן בוב את הנאשם באמצעות תכתובת ביישומון הוואטסאפ, כי נשלחו לארץ שני משלוחים נוספים המכילים סם מסוכן מסוג GBL. ביום 2.5.2018 עדכן בוב את הנאשם באמצעות תכתובת ביישומון הוואטסאפ כי המשלוחים הנוספים ממתינים לו בסניף המקומי של חברת המשלוחים DHL.",האישום וההרשעה
