verdict,text,part
SH-19-07-53124-924,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-19-07-53124-924,"חוק העונשין, תשל""ז-1977: סע'  40ט, 40יא, 40 יג",nothing
SH-19-07-53124-924,"הנאשם הורשע בהתאם להודאתו בביצוע עבירת החזקת סמים שלא לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",רקע
SH-19-07-53124-924,"מעובדות כתב האישום המתוקן עולה כי בתאריך 16/01/19 בשעה 10:37 או בסמוך לכך, ברחוב שפינוזה 21/2 באשקלון, החזיק הנאשם בסם מסוכן מסוג קנבוס במשקל 110 גרם נטו, שלא לצריכתו העצמית וללא רישיון לעשות כן.",רקע
SH-19-07-53124-924,"לבקשת הנאשם צורף תיק נוסף, פל""א 249152/2020, בו הורשע הנאשם, בהתאם להודאתו, בביצוע עבירת החזקת סמים לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים.",רקע
SH-19-07-53124-924,"מעובדות כתב האישום המתוקן עולה כי בתאריך 19/05/20 בשעה 10:41 או בסמוך לכך, ברחוב שפינוזה 21/2 באשקלון, החזיק הנאשם בסם מסוכן מסוג קנבוס במשקל 15 גרם נטו, לצריכתו העצמית, כשהוא נתון בשקית בתוך פח האוכל של הכלב בכניסה לבית. את האמור עשה הנאשם ללא רישיון או היתר.",רקע
SH-19-07-53124-924,"במסגרת ההסדר אשר הציגו ב""כ הצדדים ביום 18/03/21 הוסכם כי הנאשם יודה בעובדות כתב האישום המתוקן בתיק העיקרי ויורשע, וכי הצדדים יטענו לעונש באופן פתוח.",הסדר הטיעון
SH-19-07-53124-924,"ב""כ המאשימה הצהירה כי עמדתה לעונש היא למאסר שיכול וירוצה בעבודות שירות, לצד ענישה נלווית.",הסדר הטיעון
SH-19-07-53124-924,"במועד זה טען ב""כ הנאשם כי הנאשם הודה בעובדות כתב האישום, ובעבירה המיוחסת לו בגין ביצוען, בשים לב לכמות הסם והחזקה הקבועה בחוק, ובהיעדר יכולת לסתור את החזקה ברף המשפטי הנדרש.",הסדר הטיעון
SH-19-07-53124-924,"ב""כ המאשימה טענה כי מתחם הענישה בגין עבירת החזקת סמים שלא לצריכה עצמית נע בין 6-12 חודשי מאסר בפועל. בגין עבירת החזקת סמים לצריכה עצמית טענה למתחם ענישה הנע בין 4-12 חודשי מאסר בפועל, והפנתה לערכים המוגנים אשר נפגעו כתוצאה מביצוע העבירות.",טיעוני הצדדים
