verdict,text,part
ME-22-10-31812-11,"פקודת התעבורה [נוסח חדש]: סע'  62(2), 64א(ג), 64א(ד)",nothing
ME-22-10-31812-11,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",nothing
ME-22-10-31812-11,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  128, 129, 129 (ה)",nothing
ME-22-10-31812-11,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40ד(א)",nothing
ME-22-10-31812-11,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירות של הפקרה לפי סעיף 64א(ג) לפקודת התעבורה (נוסח חדש), ונהיגה בקלות ראש או רשלנות לפי סעיף 62(2) לפקודת התעבורה (נוסח חדש).",האישום והסדר הטיעון
ME-22-10-31812-11,"על פי עובדות כתב האישום המתוקן, בתאריך 8.10.22 בסמוך לשעה 07:00, נהג הנאשם ברכב מסוג סקודה, בכביש מס' 4 שהינו כביש בו עירוני בו המהירות המותרת היא עד 90 קמ""ש, מכיוון צפון לכיוון דרום.",האישום והסדר הטיעון
ME-22-10-31812-11,"מזג האוויר היה נאה וראות טובה, כביש אספלט תקין בעל 2 נתיבי נסיעה במסלול לכיוון דרום, כיוון נסיעת הנאשם.",האישום והסדר הטיעון
ME-22-10-31812-11,"אותה העת, רכבה דבוקת רוכבי אופניים של מספר אנשים בכביש הנ""ל ב-2 טורים. הטור האחד בשול מימין לפס הצהוב והטור השני בנתיב הימין של הכביש משמאל לפס הצהוב. הנפגעת אשר רכבה באופניה בדבוקה זו, נסעה בנתיב הימני בטור אשר נסע משמאל לפס הצהוב (כמטר אל תוך הנתיב מהפס הצהוב), בכיוון נסיעת רכב הנאשם לאחר צומת סילבר.",האישום והסדר הטיעון
ME-22-10-31812-11,"הנאשם שנסע מאחורי אותה דבוקה, עבר את צומת סילבר כשלפניו שדה ראיה של 200  מטרים. הנאשם נהג בקלות ראש או ברשלנות כשלא שם ליבו לנפגעת אשר רכבה אותה עת לפניו בנתיב ופגע עם חזית רכבו באחורי אופניה.",האישום והסדר הטיעון
ME-22-10-31812-11,"כתוצאה מהתאונה, הנפגעת נפגעה בחבלות חמורות בחלקי גופה, התקבלה לבית החולים כשהיא בפירכוס, מורדמת ומונשמת עם דימום תת עכבישי פרונטאלי ד""צ וכן קונטוזיה דימומית פרונטאלית משמאל עם שברים בראשה.",האישום והסדר הטיעון
ME-22-10-31812-11,"לאחר התאונה, הנאשם עצר רכבו למספר שניות, לא יצא מרכבו ולאחר מכן, עזב את המקום כשלא עמד על תוצאות התאונה ולא הזעיק עזרה. הנאשם נסע לאזור 'שקף' שם עזב את רכבו ונסע למקום מגוריו עם אחר אשר לקחו משם.",האישום והסדר הטיעון
ME-22-10-31812-11,"הנאשם במעשיו הנ""ל, נהג בדרך בקלות דעת או ברשלנות, גרם לתאונה בה נפגעה הנפגעת והפקיר אותה לאחר הפגיעה בה מבלי לעמוד על תוצאות התאונה ומבלי להזעיק עזרה.",האישום והסדר הטיעון
ME-22-10-31812-11,הצדדים הגיעו להסדר טיעון לפיו הנאשם יודה בעובדות כתב האישום המתוקן ויורשע בעבירות המפורטות בו. אין הסכמה לעניין העונש.,האישום והסדר הטיעון
ME-22-10-31812-11,"מטעם המאשימה הוגשו הרישום הפלילי של הנאשם (ת/1), לפיו הנאשם הורשע בעבירה מ – 2019 לפי סעיף 13 לפקודת הסמים המסוכנים (נוסח חדש) ונדון בגינה בבי""ד צבאי ל – 16 חודשי מאסר, והרישום התעבורתי של הנאשם (ת/2), הכולל 13 רישומים בעבירות מהירות, אי החזקת ההגה בשתי ידיים, התנהגות ללא זהירות בדרך, ועבירות קנס נוספות.",הראיות לעונש
ME-22-10-31812-11,"מטעם ההגנה הוגש כאמור נ/1 שהינו מסמך אשר הוצא ע""י הרלב""ד וכותרתו ""כללי בטיחות בדרכים – רוכבי אופניים"".  מסמך זה כולל, בין היתר, את הכלל הבא: ""... אם יש שול דרך סלול, רוכבים עליו, קרוב ככל האפשר לשפתו הימנית""",הראיות לעונש
ME-22-10-31812-11,בעניינו של הנאשם הוגש שני תסקירי שירות מבחן אשר יפורטו אך בחלקם לאור צנעת הפרט.,תסקירי שירות מבחן
ME-22-10-31812-11,"ע""פ התסקיר הראשון מיום 20.6.23, הנאשם נשוי, אב לארבעה ילדים ועובד במפעל, התנדב לשירות הצבאי במהלכו שירת בגדס""ר הבדואי בפלוגה מבצעית, בהמשך שירת בקבע ביחידת הגששים, והשתתף במבצעי לחימה. במהלך שירותו הצבאי נפתח כנגדו הליך פלילי בעבירת סמים במהלכו הורשע ונידון ל-16 ח' מאסר בפועל שקטעו את המשך שירותו, ועבר הליך שיקומי ברש""א.",תסקירי שירות מבחן
ME-22-10-31812-11,הנאשם מודה בביצוע העבירה ומביע צער וחרטה על התנהלותו ובחירותיו ועל הפגיעה בנפגעת העבירה.,תסקירי שירות מבחן
ME-22-10-31812-11,"הנאשם תיאר תחושת בהלה וחרדה באותם רגעים וקושי להתמודד עם תוצאות מעשיו, חש מבולבל וחסר אונים ועל כן נסע מהמקום ולאחר כעשרים דקות רכבו נעצר, לדבריו, כתוצאה מהתאונה. הוא התקשר לחבר כדי שיאסוף אותו והם התכוונו לנסוע יחד לתחנת המשטרה, כאשר נעצר בדרך לשם, ובדרכו לתחנת המשטרה דיווח למשטרה אודות מעשיו.",תסקירי שירות מבחן
ME-22-10-31812-11,"שירות המבחן התרשם כי הנאשם מצליח לקחת אחריות על מעשיו ומביע אמפטיה למצבה של נפגעת העבירה, ואמר כי מעוניין להביע חרטה בפניה.",תסקירי שירות מבחן
ME-22-10-31812-11,"צויין כי הנאשם נמצא בשלב התחלתי בתהליך הטיפולי בו השתלב, לוקח חלק פעיל ומשתף.",תסקירי שירות מבחן
ME-22-10-31812-11,"באשר לגורמי הסיכון הביא שירות המבחן את מאפייני אישיותו של הנאשם ועברו הפלילי בתחום הסמים. באשר לסיכוי לשיקום, התרשם שירות המבחן כי הנאשם אינו מאופיין בדפוסי חשיבה והתנהגות עוברת חוק, ניהל אורח חיים מתפקד ונורמטיבי, בעל כוחות ויכולות לקידום חייו ומטרותיו בתחומים שונים ושאיפות נורמטיביות, בעל מוטיבציה להימנע ממעורבות בפלילים בעתיד, וההליכים הפליליים מהווים גורם מרתיע עבורו.",תסקירי שירות מבחן
ME-22-10-31812-11,"שירות המבחן מציין כי בהמשך שילובו של הנאשם בטיפול יהיה כדי לתת מענה לסיכון הקיים מהמשך התנהגות עוברת חוק, והמליץ לדחות את הדיון לצורך מעקב אחר הטיפול, לרבות טיפול נוסף בקבוצת ערב בה הוא אמור להשתלב.",תסקירי שירות מבחן
ME-22-10-31812-11,"על פי התסקיר השני מיום 17.12.23, על רקע המלחמה וחגי תשרי הנאשם התחיל השתלבותו בקבוצת ערב רק בתאריך 11.12.23 וכיום נמצא בשלבי הכרות והשתלבות. הנאשם משתף פעולה באופן מלא עם שירות המבחן. הנאשם ביטא דאגה רבה למצבה הגופני והנפשי של נפגעת העבירה.",תסקירי שירות מבחן
ME-22-10-31812-11,"שירות המבחן סבור כי ""במקרה הזה ישנה חשיבות רבה לאפשרות השיקום והטיפול על פני מתחם הענישה"".",תסקירי שירות מבחן
ME-22-10-31812-11,"שירות המבחן לקח בשיקוליו את חומרת העבירה אל מול הודאת הנאשם, לקיחת אחריות, נכונות להשתלב בהליך טיפולי, והמליץ להטיל צו מבחן לשנה לצד עבודות שירות ומאסר מותנה.",תסקירי שירות מבחן
ME-22-10-31812-11,"הנאשם פגע פגיעה קשה וחמורה בערכים החברתיים של חיי אדם, שלמות הגוף, עזרה הדדית וסולידריות חברתית ומוסרית.","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"די בחבלות החמורות בחלקי גופה של הנפגעת שגרם הנאשם לנפגעת, בגינם התקבלה לבית החולים כשהיא בפירכוס, מורדמת ומונשמת, כדי להביא לענישה בדמות מאסר בפועל ארוך וממושך, בשים לב לעובדה שהנאשם נסע לאזור אחר, שם עזב את רכבו ונסע עם אחר שלקחו משם.","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"החלופה בה הורשע הנאשם בעבירת ההפקרה היא החלופה שלצידה 14 שנות מאסר, ויש לשקף את סלידת החברה ממעשי הנאשם.","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"ב""כ המאשימה אמר כי שוחח עם נפגעת העבירה, ונמסר לו שהיא עדיין בשיקום, ומבחינתה העונש צריך להיות ברף העליון, והיא רואה מקום של ענישה מאוד קשה לאור הנזק שנגרם לה ולאור ההפקרה שהיתה כמתואר בכתב האישום.","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"נטען למתחם עונש הולם הנע בין 3 ל- 5 שנות מאסר, והתבקש שהמאסר ימוקם ברף הבינוני גבוה, לאור הרישום הפלילי.","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"התבקש לקבוע מתחם פסילה לנאשם שבין 6 ל-12 שנות פסילה, ולהטילה גם ברף הבינוני גבוה, ובנוסף להטיל מאסר על תנאי ופסילה על תנאי שמשכם יהיה לשיקול דעת בית המשפט. כמו כן פיצוי על סך 30,000 ₪.","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"בטיעונים לעונש בכתב נטען ע""י ב""כ המאשימה כי ""חלקו של הנאשם בביצוע העבירות נשוא כתב האישום הינו מלא ומוחלט"".","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"בטיעונים בכתב לא היתה כל התייחסות לחלקה של הנפגעת בגרימת התאונה. בטיעונים בבית המשפט אמר ב""כ המאשימה : ""... אני מסכים שיש רשלנות תורמת של הנפגעת לעניין התאונה עצמה. אם כי עדיין המסה העיקרית היא של הנאשם, משום שהיה צריך להבחין בה מבעוד מועד ולנקוט זהירות יתר. אין מחלוקת שהיתה רשלנות תורמת של הנפגעת. אולי על המידה יש לנו מחלוקת. אם נגיד שוטר היה תופס אותה בלי התאונה, שהיא נוסעת משמאל לקו השול, דהיינו בתוך הנתיב כפי שהיא רכבה, אני מניח שהיו נותנים אולי דוח מסוים. במקרה הזה אני כן מסכים שיש רשלנות תורמת של רוכבת האופניים אם כי מועטה, היות והיא נסעה לא במרכז הנתיב אלא כמטר משמאל לקו השול. מדובר בכביש בן שני נתיבים לכל כיוון, וכל אחד משני הנתיבים הוא ברוחב של כ-2.5 מטר. הטענה המרכזית שלנו היא שהיה יכול להבחין מבעוד מועד ולמנוע את התאונה. אני מסכים שיש רשלנות תורמת של רוכבת האופניים, אני לא חולק על זה."".","5.	לטענת ב""כ המאשימה:"
ME-22-10-31812-11,"עוד הוסיף ב""כ המאשימה: ""אני מסכים לזה שהיו איתה רוכבים. יש להניח שבגלל שהיתה דבוקה של אנשים שם אז ניתן סיוע ע""י כך שהתקשרו למד""א.""","5.	לטענת ב""כ המאשימה:"
