verdict,text,part
SH-12-07-48976-737,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","הנאשם בעצמו ו ב""כ עו""ד ירון פורר"
SH-12-07-48976-737,"על פי הודאתו בתיק 48976/07/12 הורשע הנאשם בעבירה של החזקת סמים שלא לצריכה עצמית בכך שבתאריך 22/7/12 החזיק בסם מסוכן מסוג חשיש במשקל 375.97 גרם נטו, המחולק לארבע יחידות ובסם מסוכן מסוג חשיש במשקל 58.46 גרם נטו.",רקע
SH-12-07-48976-737,"על פי הודאתו בתיק 43133/04/13 הורשע הנאשם בעבירות של התנגדות למעצר חוקי, נהיגה תחת השפעת משקאות משכרים ושתי עבירות של הפרת הוראה חוקית.",רקע
SH-12-07-48976-737,"בתאריך 9/10/12, בעת שהנאשם היה נתון בתנאים מגבילים  שניתנו לגביו בבית משפט השלום בראשון לציון, הוא הפר אותם ועזבו בניגוד לתנאים אלה ובשעה 04.00 נהג ברכב בעודו נתון להשפעת  משקה משכר.",רקע
SH-12-07-48976-737,"הנאשם נכנס לחנות נוחות בתחנת דלק, איים על מפעיליה והתרה בפניהם כי יחזור בעוד כשעתיים על מנת ליטול כסף וסיגריות. בשל כך הוזעקו למקום שוטרים. שוטר פנה אל הנאשם והודיע לו כי הוא מעוכב, אך הנאשם סרב להתלוות אל השוטר ועל כן הודע לו כי הוא עצור. הנאשם ניסה לנשוך את השוטר וכאשר השוטר ניסה לכבול אותו באזיקים נאבק בו הנאשם ומנע זאת ממנו.  כתוצאה ממעשיו של הנאשם שנגרמו לשוטר שתי שריטות במרפק ידו.",רקע
SH-12-07-48976-737,ביום 17/9/12 בשעה 23.12 שהה הנאשם מחוץ לביתו בניגוד להוראה החוקית שניתנה בבית המשפט באשר לתנאים המגבילים בהם עליו לשהות.,רקע
SH-12-07-48976-737,"בכל הנוגע לעבירה על פי פקודת הסמים המסוכנים, ציינה כי הרי נאמר לא אחת מה קשה הפגיעה ומה קשים הנזקים כתוצאה ממעשים אלה של החזקת סמים שלא לצריכה עצמית וכי הנזק אינו מתמצה אך בגופם של צרכני הסם ויש לו השלכות על החברה כולה ועל הפשיעה בה. התביעה הדגישה כי מדובר בכמות סם בלתי מבוטלת שאף נמצאה מחולקת בביתו של הנאשם.",התביעה הדגישה כי נפגעו ערכים מוגנים רבים במעשיו של הנאשם.
SH-12-07-48976-737,"באשר לעבירות האחרות, ציינה התביעה כי הנאשם פגע במעשיו בעבודתם של השוטרים וביכולתם לבצע את תפקידם כנדרש מהם מבלי שייחשפו לאלימות  פיזית ומילולית .",התביעה הדגישה כי נפגעו ערכים מוגנים רבים במעשיו של הנאשם.
SH-12-07-48976-737,עוד הדגישה התביעה כי הנאשם נהג ברכב בהיותו תחת השפעת משקה משכר  וכי העושה כן מסכן גם את עוברי הדרך ולא רק את עצמו.,התביעה הדגישה כי נפגעו ערכים מוגנים רבים במעשיו של הנאשם.
SH-12-07-48976-737,עוד ציינה התביעה כי לנאשם אין מורא מהחוק כאשר הפר בשתי הזדמנויות את ההוראות שניתנו לגביו על ידי בית המשפט.,התביעה הדגישה כי נפגעו ערכים מוגנים רבים במעשיו של הנאשם.
SH-12-07-48976-737,"לטעמה של התביעה מתחם העונש ההולם לעבירת הסמים נע בין 6-14 חודשי מאסר בפועל, לצד מאסר מותנה, קנס משמעותי ופסילת רישיון נהיגה בפועל. באשר לתיק השני, טענה התביעה כי מתחם הענישה הוא 12 חודשי מאסר לצד מאסר מותנה, קנס, פסילת רישיון נהיגה לתקופה ממושכת בפועל ופסילה מותנית.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"התביעה הפנתה אל גיליון המרשם הפלילי של הנאשם והדגישה את עברו, כמו גם עונש מאסר מותנה התלוי ועומד כנגדו.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,עוד הפנתה אל תסקירי שיורת המבחן לפיהם מצמצם הנאשם את קבלת האחריות ואף לא עלה בידו להתמיד בתהליך טיפולי לו הוא נזקק.,באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"התביעה עתרה כי על הנאשם יוטלו 10 חודשי מאסר לריצוי בפועל וכי עונש מאסר מותנה יופעל באופן מצטבר וכן יוטלו עליו מאסר מותנה, קנס משמעותי, פסילת רישיון נהיגה לתקופה ממשוכת בפועל ופסילת רישיון נהיגה על תנאי, כמו גם פיצוי השוטר  שנפגע.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"ב""כ הנאשם הדגיש כי הגם שמדובר בעבירה לפי פקודת הסמים המסוכנים הרי שמדובר בעבירה של החזקת סמים ולא בעבירה שעניינה הפצת הסם בדרך כלשהי ועוד הפנה לכך כי הסם בו מדובר הינו חשיש.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"ב""כ הנאשם ער לכך כי הנאשם אינו מצוי היום בהליך טיפולי אך הדגיש כי אין להתעלם מכך כי במהלך ההליך עשה הנאשם  מאמצים להשתלב בהליך כזה ובמשך תקופה ארוכה השתלב בטיפול ושיתף פעולה באורח מלא.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"עוד הדגיש ב""כ הנאשם כי מעולם לא ריצה הנאשם עונש של מאסר ויש לתת על כך את הדעת.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"ב""כ הנאשם הדגיש כי הנאשם נטל אחריות והודה בשני תיקים שהיו תלויים ועומדים כנגדו, הוא אדם עובד ומסייע אף לאביו החולה .",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"עוד הצביע ב""כ הנאשם על כך כי התנאי , אותו מבקשת התביעה להפעיל חל על עבירות אלימות ואילו הנאשם התנגד למעצרו, לטעמו יסוד ""הכח"" הנזכר במעשה זה, אין בו כדי לענות על התנאי להפעלת העונש המותנה.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"לטעמו של ב""כ הנאשם מדובר בעבירות מן הרף הנמוך של עבירות מעין אלה שאינן מצדיקות שליחתו של הנאשם אל מאחורי סורג ובריח.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"במועד בו הושמעו הטיעונים לעונש בעניינו של הנאשם ביקש ב""כ הנאשם לדחות את הדיון על מנת לאפשר לנאשם להשלים הליך טיפולי.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"קבעתי כי לכתחילה נשלח הנאשם אל שירות המבחן וניתנו אף אורכות על מנת לנסות ולשלב את הנאשם בהליך טיפולי, שכן תחילה לא צלח הדבר ולאחר מכן נסתייע.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"בנובמבר 2013 שולב הנאשם בטיפול וזה עלה יפה, אלא שהטיפול נקטע במרץ 2014 עקב מעצרו של הנאשם והגשת כתב אישום נוסף בעניינו ובשל כך הוא היה נתון במעצר בית מלא.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"אמנם , ב""כ הנאשם עתר להקלה בתנאי המעצר של הנאשם, על מנת שיוכל להמשיך וליטול חלק בטיפול, אלא שאותה עת בקשה זו טרם נידונה ועוד הובהר כי אף לא די בהחלטת בית המשפט בענין זה, אלא שעל וועדה מיוחדת להתכנס בעניינו של הנאשם ולהחליט האם יש מקום לחזור ולשלבו בטיפול והדבר אינו מובטח כלל ועיקר.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"על כן ומשלא מדובר במקרים ה""שגרתיים"" המובאים מלפני ביהמ""ש ובהם מבקש שירות המבחן אורכה על מנת להמשיך ולבחון המשך השתלבות בהליך הטיפולי ומאחר שעל הנאשם היה להלין רק על עצמו באשר לקטיעת ההליך, דחיתי את הבקשה.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"עם זאת צויין בשולי ההחלטה כי מאחר שממילא לא יינתן גזר הדין אותו יום, יוכלו הצדדים לעדכן את ביהמ""ש באם ישתנו התנאים בעניינו של הנאשם.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"ואכן ב""כ הנאשם פנה אל בית המשפט בעניינו של הנאשם וציין כי בית המשפט הדן בתיקו הנוסף של הנאשם הקל בתנאיו המגבילים ואפשר לו לצאת להמשך הטיפולים ועל כן ביקש לשוב ולשקול את בקשתו.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
SH-12-07-48976-737,"לאור שינוי בנסיבות אלה ולפנים משורת הדין, דחיתי את מתן גזר הדין וניתנה אורכה נוספת על מנת לבחון השתלבותו של הנאשם בטיפול.",באשר לכל אלה תמכה התביעה את טיעוניה בפסיקה שהציגה לבית המשפט. 
