verdict,text,part
ME-16-03-50082-855,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 13א, 19, 19א, 36א(ב), 37א",nothing
ME-16-03-50082-855,"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ט'",nothing
ME-16-03-50082-855,"הנאשם הורשע לאחר הודאתו  בעובדות כתב אישום שתוקן במסגרת הסדר טיעון שלא כלל הסכמה לעניין העונש, למעט בעניין מרכיב החילוט, בשתי עבירות של סחר בסם מסוכן- עבירה לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 (להלן-פקודת הסמים).",מבוא
ME-16-03-50082-855,"על פי עובדות כתב האישום המתוקן, המשטרה הפעילה סוכן שרכש באישורה בין השאר סמים. על פי האישום הראשון ביום 16.11.2014 לאחר פגישה מקדימה בין הסוכן לבין הנאשם, סיכמו השניים כי הנאשם ימכור לסוכן 300 כדורים של סם מסוכן מסוג אקסטזי תמורת 10,500 ₪. בהמשך לאותה שיחה שילם הסוכן לנאשם את הסכום הנ""ל, הנאשם התקשר לאדם אחר נפגש עימו לקח ממנו 300 כדורי סם מסוכן מסוג אקסטזי אותם מסר לסוכן, בבדיקת מעבדה התברר כי מדובר בסם מסוכן מסוג  Chloro-Methamphetamine.",מבוא
ME-16-03-50082-855,"על פי האישום השני, ביום 26.11.2014 סיכמו הנאשם והסוכן כי הנאשם ימכור לסוכן 4 פלטות של סם מסוכן מסוג חשיש תמורת 16,000 ₪. הנאשם קבל את הסם המבוקש באותו יום מאדם אחר ולמחרת היום קיבל הנאשם מהסוכן 16,000 ₪ ובתמורה מסר לו סם מסוכן מסוג חשיש במשקל של 362.08 גרם נטו.",מבוא
ME-16-03-50082-855,"בהתאם להסדר הטיעון והסכמת הצדדים קבעתי כי הנאשם ""סוחר סמים"" כאמור בסעיף 36א(ב) לפקודת הסמים והוריתי על חילוט אופנוע שהיה בבעלותו ועל חילוט 50,000 ₪ מתוך הכספים שנתפסו בחשבון הבנק שלו ושל אביו.",מבוא
ME-16-03-50082-855,"לנאשם  הרשעה אחת מיום 5.1.2014 בבית משפט השלום בקריות (ת.פ. 58277-06-13) הרשעה בעבירה של החזקת חשיש שלא לצריכה עצמית עבירה מיום 31.1.2012.  באותו תיק נדון הנאשם לששה חודשי מאסר על תנאי למשך שנה, מאסר שהוא בר הפעלה בתיק זה.",ראיות לעונש
ME-16-03-50082-855,"המאשימה בטיעוניה בכתב (ט/3) ובעל פה ביקשה לקבוע כי כל אישום מהווה אירוע נפרד, מתחם העונש ההולם בגין האישום/האירוע הראשון צריך להיות 2-4.5 שנות מאסר בפועל ומתחם העונש ההולם בגין האישום/האירוע השני צריך להיות 12-24 חודשי מאסר בפועל, העונש בגין האירועים צריך להיות עונש מאסר בפועל במצטבר ויש לקובעו לטענתה בחלק העליון של המתחמים ובנוסף יש להפעיל את המאסר על תנאי בן 6 החודשים במצטבר.  עוד ביקשה כי יוטל על הנאשם עונש של מאסר על תנאי, קנס ופסילת רישיון נהיגה בהתאם לסעיף 37א לפקודת הסמים.",תמצית טענות הצדדים
ME-16-03-50082-855,"בטיעוניה שמה דגש על חומרת עבירות הסמים תוך הפנייה לפסקי דין שונים המתייחסים למדיניות הענישה ולפגיעה שעלולה להיגרם מסמי אקסטזי וחשיש. לטענתה ניתן ללמוד על חומרת התופעה של החזקה וסחר בסמים  מהעובדה כי בפרשה זו הופללו מעל 22 נאשמים והוגשו 16 כתבי אישום.  המאשימה הציגה 6  גזרי דין שניתנו בבתי משפט השלום והמחוזי נגד חלק מהמעורבים באותה פרשה, אחד מהם הסדר טעון לעניין העונש וממנו אתעלם. עוד הציגה גזרי דין אחרים של בתי משפט מחוזיים והעליון בהם ניתנו עונשי מאסר בפועל של 2,3 ו-4 שנים.",תמצית טענות הצדדים
ME-16-03-50082-855,"הסנגור ביקש לראות בשני האישומים אירוע אחד ולהסתפק בעונש  של 12 חודשי מאסר בפועל, להפעיל את המאסר על תנאי בחופף, לקבוע כי פסילת רישיון הנהיגה תהיה על תנאי מאחר ובפועל לא בוצעו עבירות באמצעות רכב  וכי בתיקים האחרים באותה פרשה לא נפסל רישיון הנהיגה. עוד ביקש שולא להטיל קנס מאחר וחולט בהסכמה סכום המתקרב                    לכ- 60,000 ₪ (האופנוע ביחד עם הסכום בבנק) השייך לנאשם. בטיעוניו שם  הסנגור דגש על נסיבות חייו ואישיותו של הנאשם. צעיר  בן 30, שחי חיים נורמטיביים, מעד מעידה חד פעמית בעניין סחר בסמים. תוך השוואה לנאשמים האחרים בפרשה שעברם מכביד.  הוא נעצר לראשונה בחייו עד תום ההליכים לפני כ-10 חודשים, מעצר שגרם לו לזעזוע שישפיע לטענתו לטובה גם על התנהגותו בעתיד וניתן ללמוד על השינוי הגדול שארע לו בתפקודו במהלך מעצרו, הוא נוטל חלק בקבוצות טיפול, משמש כאסיר תומך ומסייע מאוד לאסירים ועצירים שנוטים להתאבד. לתמיכה בטענותיו הציג תעודה ומכתב משירות בתי הסוהר (ס/1, ס/2 התעודה המקורית הוחזרה לידיו הנאמנות של הסנגור).",תמצית טענות הצדדים
ME-16-03-50082-855,"הסנגור ביקש לזקוף לזכות הנאשם את הודאתו, את החיסכון בזמן שיפוטי ובצורך להבאת הסוכן לעדות, את החרטה האמיתית, את כוונתו לחזור לחיים נורמטיביים, לעבודה מסודרת כפי שעבד בעבר ולהקים משפחה עם חברתו שנכחה באולם הדיונים.",תמצית טענות הצדדים
ME-16-03-50082-855,אשר לרמת הענישה ומשיקולי אחידות עשה הסנגור ניתוח של 3 גזרי הדין שניתנו על ידי שופטים אחרים בפרשה זו ושהפכו בינתיים חלוטים אליהם אתייחס כחלק מפרק מדיניות הענישה בהמשך.,תמצית טענות הצדדים
ME-16-03-50082-855,"בתום הטיעונים הסביר הנאשם כי עשה חשבון נפש והביע צער על מעשיו. לדבריו הוא אדם נורמטיבי ששירת בצבא והיה בעל עסק של מכולת, גם משפחתו נורמטיבית ומרגע מעצרו עבר זעזוע קשה, הוא מתבייש במעשיו ולכן ביקש כי הוריו לא יגיעו לדיונים בבית המשפט. תאר את התנהגותו התומכת באסירים במהלך מעצרו וביקש לקבל הזדמנות להשתקם.",תמצית טענות הצדדים
ME-16-03-50082-855,לאחר בחינת טענות הצדדים ועובדות כתב האישום המתוקן אני סבור כי שני האישומים מתארים אירוע אחד ומקובלת עליי בעניין זה עמדת הסנגור.,אירוע-ארועים 
ME-16-03-50082-855,"שתי עסקות הסחר נעשו  בסמיכות זמנים ובקרבת מקום כחלק מתכנית עבריינית אחת שתחילתה ביום 15.11.2014 מועד בו  נפגשו לראשונה הסוכן והנאשם סיכמו על סחר בכדורים מסוג אקסטזי אותם מכר הנאשם לסוכן למחרת היום ובחלוף 10 ימים נוצרה עיסקת הסחר השנייה, סחר בחשיש. העובדה כי העסקה השנייה הייתה בקשר לסם מסוג אחר אינה מנתקת את אותו קשר הדוק בין שני המקרים ולכן אקבע מתחם עונש הולם אחד לשני האישומים. בעת קביעת גבולות המתחם  אתייחס לעובדה כי האירוע התפצל לשני מעשים, סחר בסם מסוג Chloro-Methamphetamine וסחר בחשיש (300 כדורי אקסטזי ו-362.08 גרם חשיש). במקרה זה מדובר בשני אירועים דומים שבוצעו בדפוס פעולה חוזר  ראו לעניין זה רע""פ 4760/04 קיסלמן נגד מדינת ישראל (7.5.2015) בו נקבע בהתאם ל""מבחן הקשר הענייני ההדוק"" שנקבע כבר בהלכת ג'אבר כי עשרות עסקאות באמצעות כרטיס אשראי מזויף שנעשו במהלך חמישה ימים, ייחשבו כאירוע אחד.",אירוע-ארועים 
ME-16-03-50082-855,"העיקרון המנחה בקביעת מתחם העונש הוא עיקרון ההלימה, שמשמעותו ""קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (סעיף 40ב' לחוק).",מתחם העונש ההולם
ME-16-03-50082-855,"עוד חשוב לזכור כי בנסיבות אלו שמדובר בפרשה אחת שהביאה ל-16 כתבי אישום שבחלק גדול מהם הסתיים הדיון בגזרי דין שהפכו חלוטים מן הראוי ולו משיקולי צדק ואחידות ענישה להתייחס למתחמי העונש ההולם שנקבעו באותם תיקים ככל שנסיבות ביצוע העבירה דומות. כמובן שהעונש המתאים בתוך המתחם משתנה ממקרה למקרה בהתאם לנסיבות האינדיבידואליות של כל נאשם ונאשם, ולדרך היישוב בין שני הכללים אפנה לע""פ 2099/15 וע""פ 2147/15 עטאלה נגד מדינת ישראל (22.5.2016):",מתחם העונש ההולם
ME-16-03-50082-855,הפגיעה במקרה זה היא פגיעה לא קשה באינטרס של שלום הציבור (בעת קביעת היקף הפגיעה התייחסתי לסוג הסמים ולעובדה כי מדובר בשני מקרים).,מתחם העונש ההולם
ME-16-03-50082-855,חשוב לזכור את מדיניות הענישה בנושא סמים:,מתחם העונש ההולם
ME-16-03-50082-855,"""אכן, נגע הסמים הפוגע קשות בחברתנו מחייב מלחמת חורמה והעונשים שיגזרו על ידי בתי המשפט בשל עבירות סמים צריכים להשתלב במאבק הכולל להדברת הנגע. על כן, יש ליתן משקל ממשי לשיקול ההרתעתי אל מול השיקולים האישיים, אשר משקלם יהיה נמוך יותר במקרים כגון אלה"" (ע""פ 9482/09 ביטון נ' מדינת ישראל (24.7.2011)).",מתחם העונש ההולם
ME-16-03-50082-855,"אשר למדיניות הענישה הנהוגה אני סבור כי יש להתייחס למתחמי הענישה שנקבעו  בפרשה זו ואשר הפכו חלוטים בשל אי הגשת ערעור מטעם המדינה, המדינה הציגה  בין היתר  חמישה פסקי הדין שניתנו בפרשה זו (שניים מתוכם של בית משפט שלום, על כל המשתמע מכך). הסנגורים ניתחו 3 גזרי דין מתוכם כמפורט להלן:",מתחם העונש ההולם
ME-16-03-50082-855,"בת""פ 1108-05-15 מחוזי חיפה- מדינת ישראל נגד בן יאיר (8.12.2015) (להלן-עניין בן יאיר) הורשע הנאשם בשתי עסקאות סחר בסם אקסטזי (MDMAׂׂ), נקבע מתחם שבין 18 ל-40 חודשי מאסר, הנאשם נדון ל-32 חודשי מאסר בנוסף להפעלת מאסר על תנאי ש-4 חודשים מתוכו הופעלו במצטבר, לנאשם באותו מקרה עבר מכביד מאוד.",מתחם העונש ההולם
ME-16-03-50082-855,"בת""פ 52882-04-15 מחוזי חיפה- מדינת ישראל נגד חורי (27.6.2016) הורשע נאשם בשתי עבירות סחר בסם מסוג אקסטזי (MDMAׂׂ). בית משפט קבע מתחם ענישה בין 30 ל-70 חודשי מאסר וגזר על הנאשם עונש של 31 חודשי מאסר, לנאשם היה עבר מכביד.",מתחם העונש ההולם
ME-16-03-50082-855,"בת""פ 39870-09-14 שלום חיפה-מדינת ישראל נגד בניסתי (20.4.2016) הורשע הנאשם בעבירות של סחר בסמים, עבירות נהיגה ועבירות פיסקליות.  בעבירות הסמים דובר על שני אישומים בסחר בסם מסוג קוקאין והחזקת קנבוס לצריכה עצמית, בית המשפט קבע לשני אישומי הסחר מתחם שנע בין 20 ל-40 חודשי מאסר בפועל, העונש שנגזר בגין העבירות כולן אינו רלבנטי לענייננו בשל כמות העבירות, אך יש לציין כי מדובר בעונש כולל של 21 חודשי מאסר בפועל.",מתחם העונש ההולם
ME-16-03-50082-855,בנוסף ראו שני גזרי דין נוספים אליהם הפנתה המאשימה:,מתחם העונש ההולם
ME-16-03-50082-855,"ת""פ 43408-04-15 שלום חיפה- משטרת ישראל נגד חייק (7.10.2015). באותו מקרה  הורשע הנאשם בשלושה מקרים של סחר בחשיש, בית המשפט קבע מתחם כולל שנע בין 9 ל-24 חודשי מאסר בפועל ודן את הנאשם ל-12 חודשי מאסר בפועל.",מתחם העונש ההולם
ME-16-03-50082-855,"ת""פ 50059-04-15 מחוזי חיפה- מדינת ישראל נגד לב (22.2.2016) (להלן-ענין לב) באותו מקרה הורשעו שני הנאשמים בעבירה של סחר בסמים מסוג אקסטזי (MDMAׂׂ),  בית משפט קבע מתחם שבין 18-ל48 חודשי מאסר בפועל ודן את הנאשמים  ל-30 חודשי מאסר בפועל.",מתחם העונש ההולם
