verdict,text,part
SH-15-05-3859-275,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13.א, 19, 19 א",nothing
SH-15-05-3859-275,"חוק העונשין, תשל""ז-1977: סע'  29",nothing
SH-15-05-3859-275,"פקודת התעבורה [נוסח חדש]: סע'  10 א, 62.2, 62.3.",nothing
SH-15-05-3859-275,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2 א",nothing
SH-15-05-3859-275,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  40",nothing
SH-15-05-3859-275,"הנאשם הורשע על פי הודאתו אשר ניתנה במסגרת הסדר טיעון, בשתי עבירות של סחר בסם מסוכן ושתי עבירות של תיווך בסם מסוכן לפי סעיפים 13+19א לפקודת הסמים המסוכנים [נוסח חדש] , התשל""ג-1973 +סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: ""פקודת הסמים המסוכנים"" ו- ""חוק העונשין"").",כתבי האישום
SH-15-05-3859-275,"מכתב האישום אשר תוקן כחלק מהסדר הטיעון, עולה כי בתקופה שבין חודש ינואר 2017 לחודש ספטמבר 2017 הפעילה משטרת ישראל סוכן סמוי שפעל בקרב סוחרי סמים ומחוללי פשיעה נוספים (להלן: ""הסוכן""). בין הסוכן לנאשם הייתה הכרות מוקדמת.",כתבי האישום
SH-15-05-3859-275,"האישום הראשון מתאר כי חודשיים עובר ליום 18.4.17, הגיעו הנאשם ואופק סיאני (להלן: ""אופק"") לביתו של הסוכן. במהלך פגישתם העלו השניים בפני הסוכן אפשרות שירכוש מהם סמים מסוגים שונים, תוך שהדגישו שהם עובדים יחד. הצדדים החליפו ביניהם מספרי טלפון.",כתבי האישום
SH-15-05-3859-275,"ביום העסקה, 18.4.17, לאחר תיאום טלפוני מוקדם, הגיע הסוכן לדירתו של הנאשם, שם התנהל משא ומתן באשר לסכום שישולם תמורת סם מסוג קוקאין במשקל של 1.4482 גרם. בהמשך, פגשו הנאשם והסוכן באופק אשר נטל חלק במשא ומתן. הסוכן ביקש לקנות 2 גרם סם והבהיר כי ברשותו 1,200 ₪, אולם אופק התעקש לקבל עבור הסם סך של 1,400 ₪ (700 ₪ לגרם), והבהיר לסוכן כי כאשר יקנה כמות גבוהה יותר אז הסכום עבור הסם יוזל. סוכם כי הסוכן ישלם 1,200 ₪ ויוסיף 200 ₪ בהזדמנות אחרת.",כתבי האישום
SH-15-05-3859-275,"בנסיבות אלה, פנה הנאשם לאופק והנחה אותו להכין את הסם. בחלוף מספר דקות, נסעו הנאשם והסוכן לכיוון המועדונית שביישוב גבעון, הסוכן מסר לנאשם סך של 1,200 ₪, הנאשם ירד מהרכב וכעבור כמה רגעים שב לרכב ומסר לסוכן את הסם. כעבור יומיים, במהלך עסקת סמים נוספת, מסר הסוכן לאופק סך של 200 ₪ נוספים.",כתבי האישום
SH-15-05-3859-275,"באישום השני נכתב כי ביום 20.4.17, פגש הנאשם בסוכן וביקש ממנו להסיעו לגבעון, שם הדריך הנאשם את הסוכן כיצד להגיע לחווה בסמוך לדירתו של אופק. בחווה פגשו הסוכן והנאשם את אופק, אשר עדכן את הסוכן במלאי הסמים שברשותו, ובירר האם הוא מעוניין ברכישת סם מסוג MDMA במחיר 350 ₪ לגרם. הסוכן עדכן את הנאשם ואת אופק כי המחיר יקר עבורו והוא יבדוק ויעדכן אותם. בהמשך טלפן הסוכן לנאשם, ועדכן אותו כי הוא מוכן לשלם 3,100 ₪ עבור 10 גרם של סם. הנאשם ביקש מהסוכן לחסוך בדיבורים בטלפון והורה לו להגיע לגבעת זאב.  הסוכן הגיע לנאשם, אשר הכווין אותו לדירתו של אופק, אשר לא היה במקום באותה עת.",כתבי האישום
SH-15-05-3859-275,"בנסיבות אלה, פגשו הסוכן והנאשם בחווה את שלומי עמר, אשר ממנו קנה הסוכן סמים מספר שבועות קודם לכן, והצדדים דיברו בין היתר על עסקאות הסמים. בהמשך, עזבו הסוכן והנאשם את המקום, ובחלוף מספר דקות עדכן אופק טלפונית את הנאשם, כי הוא נמצא במקום. הנאשם הכווין את הסוכן כיצד להגיע שוב למקום, ולא נסע עמו. בנסיבות המתוארות, הגיע הסוכן למקום, שם פגש באופק, אשר מסר לו 10 שקיות של מנות סם. הסוכן מסר לאופק תמורת הסם, סכום של 3,100 ₪ וכן 200 ₪ נוספים עבור העסקה הקודמת, המתוארת באישום 1. בהמשך, טלפן הסוכן לנאשם ועדכן אותו בדבר ביצוע העסקה.",כתבי האישום
SH-15-05-3859-275,"מהאישום השלישי עולה, כי ביום 26.4.17, שוחחו הנאשם והסוכן טלפונית באמצעות מילות קוד, כאשר הסוכן הבהיר לנאשם שהוא מעוניין ברכישת סם מסוג קוקאין. הנאשם הבהיר לסוכן באמצעות מילות קוד כי גרם סם עולה 700 ₪. באותן נסיבות עמד הנאשם על טיבו של הסם באומרו: "" ... לא אחי לא סתם, משהו בן זונה נו"", וכן אמר לסוכן: "" ... תאסוף ת'כסף מכל החברים ש. . . יהיה שווה אתה יודע . . . "".",כתבי האישום
SH-15-05-3859-275,"בהמשך טלפן הסוכן לאופק ושוחח עמו על מחיר הסם, והשניים סיכמו כי בעבור גרם סם ישלם הסוכן  650 ₪. אופק הסביר לסוכן כי הוא לא באזור ולירן ייצור עמו קשר לצורך ביצוע עסקת הסם.",כתבי האישום
SH-15-05-3859-275,"בנסיבות המתוארות, יצר לירן קשר עם הסוכן והכווין אותו למקום המפגש. שם, בסמוך לגן משחקים, הצביע לירן לסוכן על הרצפה, ואמר לו כי שם מונח הסם, אך הוא לא מרים אותו. הסוכן הרים את הסם והשניים נכנסו לרכבו של הסוכן, שם מסר הסוכן לנאשם 3 סך של 6,500 ₪ תמורת 9.9630 גרם סם מסוג קוקאין. בחלוף יום, מסר הסוכן לנאשם סך נוסף של 200 ₪ עבור עסקת הסמים.",כתבי האישום
SH-15-05-3859-275,"האישום הרביעי מלמדנו כי ביום 1.5.17, יצר הסוכן קשר עם הנאשם ובאמצעות מילות קוד, תיאמו כי הסוכן יגיע למקום לצורך רכישת סם מסוג קוקאין במשקל של 5.9992 גרם.",כתבי האישום
SH-15-05-3859-275,"בהמשך, הגיע הסוכן למקום, שם פגש בנאשם ובאופק. אותה עת, עברו במקום מספר נערים שזהותם אינה ידוע למאשימה, וביניהם ילד. הסוכן מסר לנאשם סך של 200 ₪, וכן סך של 5,750 ₪ אותו העביר הנאשם לאופק, ובתמורה, העבירו הנאשם ואופק לסוכן את הסם, מחולק ל-9 מנות.",כתבי האישום
SH-15-05-3859-275,"בדיון מיום 21.3.18 ביקש הנאשם לצרף את ת""פ 55706-05-15, ת""פ 3859-05-15 ותיק תעבורה 10693-03-17, הודה בעבירות המיוחסות לו והורשע בהן.",כתבי האישום בתיקים המצורפים
SH-15-05-3859-275,"בת""פ 55706-05-15 הורשע הנאשם בעבירה של יצוא, יבוא, מסחר והספקת סמים לפי סעיפים 13+19א לפקודת הסמים, לאחר שביום 4.12.14 מכר לשוטרת סם במשקל 0.77 גרם מסוג קנבוס, תמורת 200 ₪.",כתבי האישום בתיקים המצורפים
SH-15-05-3859-275,"בת""פ 3859-05-15 הורשע הנאשם בעבירה של החזקה/שימוש בסמים לצריכה עצמית, לאחר שביום 14.12.14 החזיק בשקית בתוך ארון המטבח, בסם מסוג קנבוס במשקל 0.1768 גרם לצריכתו העצמית.",כתבי האישום בתיקים המצורפים
SH-15-05-3859-275,"בת""פ 10693-03-17 הנאשם הורשע בעבירות של נהיגה ברכב מנועי ללא רישיון נהיגה לפי סעיף 10 א לפקודת התעבורה [נוסח חדש] תשכ""א-1961 (להלן: ""פקודת התעבורה"") ונהיגה ללא ביטוח לפי סעיף 2 א לפקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970. עוד הורשע בעבירות של נהיגה בהיותו שיכור, נהיגה בקלות ראש לפי סעיפים 62(3) ו-62(2) לפקודת התעבורה וסטייה מנתיב נסיעה בנסיבות מחמירות לפי סעיף 40 לתקנות התעבורה, תש""ל-1970.",כתבי האישום בתיקים המצורפים
SH-15-05-3859-275,"בעבירות אלה הנאשם הורשע לאחר שביום 28.1.16, בשעה 16:18 נהג ברכב ברחוב יצחק שדה בירושלים ובעת שביצע פניה סטה לנתיב הנגדי וכמעט פגע ברכב משטרתי אשר נאלץ לסטות מנתיב נסיעתו. הנאשם פגע ברכב בעודו שיכור, ובבדיקה נמצא בדמו ריכוז אלכוהול של 121 מיליגרם במאה מיליליטר דם. הנאשם היה גם תחת השפעת סמים מסוכנים, ובבדיקת דגימת השתן שלו נמצא תוצר חילוף החומרים של קוקאין וחומר פעיל בקנאביס. כל זאת ביצע הנאשם כאשר מעולם לא הוציא רישיון נהיגה, וללא תעודת ביטוח.",כתבי האישום בתיקים המצורפים
SH-15-05-3859-275,"מתסקיר שירות המבחן עולה, כי הנאשם בן 32 שנים, רווק ואב לשני ילדים בגילאי 4 ו-10 משתי מערכות יחסים זוגיות. ילדיו מתגוררים עם אמותיהם.",תסקיר שירות המבחן
SH-15-05-3859-275,"הנאשם שוהה במעצר מזה שישה חודשים וטרם מעצרו התגורר בבית אמו ועסק בשיפוצים באופן מזדמן. הנאשם מסר כי הוא סובל מבעיות רפואיות בגבו וידו עקב תאונת עבודה שעבר, עניין המקשה עליו להשתלב באופן יציב בעבודה.",תסקיר שירות המבחן
SH-15-05-3859-275,"הנאשם הוא הבכור במשפחה בת שבעה ילדים. כאשר היה בן 13 שנים הוריו התגרשו. אביו היה מכור לסמים, ובהמשך עזב את הארץ. הנאשם תיאר מצוקות משפחתיות נוספות אשר הביאוהו לקשיים רגשיים ותפקודיים במסגרות הלימוד,  ופגעו בהתייצבות אישיותו וגיבוש זהותו. בשנים האחרונות, אמו של הנאשם חלתה במחלה קשה וכיום היא מתקיימת מקצבת אבטחת הכנסה מטעם המוסד לביטוח לאומי.",תסקיר שירות המבחן
SH-15-05-3859-275,קצינת המבחן הוסיפה ופירטה את הקשיים אשר המשפחה התמודדה עימם נוכח נסיבות מצערות אלה.,תסקיר שירות המבחן
SH-15-05-3859-275,"הנאשם למד 9 שנות לימוד, במהלכן החליף מספר מסגרות בשל בעיות התנהגותיות וקוגנטיביות. הוא התחנך במסגרת חינוך מיוחד, התחבר לחברה שולית ועם הזמן התחיל לבצע עבירות ואף טופל במסגרת שירות המבחן לנוער.",תסקיר שירות המבחן
SH-15-05-3859-275,"הנאשם מסר כי קיבל פטור משירות צבאי בגין ""אי התאמה"" ושירות המבחן דיווח כי באותה עת הנאשם היה מעורב בפלילים והתנהלו נגדו תיקים פליליים, דבר שמנע את גיוסו.",תסקיר שירות המבחן
SH-15-05-3859-275,"בהיותו בן 20 ניהל הנאשם מערכת יחסים זוגית עם אישה המבוגרת ממנו בעשר שנים, ומקשר זה נולדה לבני הזוג בת. כעבור שנתיים נפרדו, פרידה שהותירה את הנאשם פגוע מאוד. זמן קצר לאחר מכן, החל קשר זוגי חדש, במסגרתו נולד לו בן, כיום בן שלוש. הנאשם תיאר חוויה של הישאבות לתוך מסלול חיים הדורש אחריות רבה מכפי שיכול לעמוד בה.",תסקיר שירות המבחן
SH-15-05-3859-275,"עיון ברישומו הפלילי של הנאשם מעלה כי בשנת 2004-2005 הנאשם נשפט בבית המשפט לנוער בגין עבירות סמים, רכוש ואלימות, ונידון להתחייבות להימנע מעבירה, קנס וצו מבחן, ללא הרשעה. בשנת 2010 נשפט בגין החזקת סכין ונדון למאסר על תנאי וקנס.",תסקיר שירות המבחן
SH-15-05-3859-275,"אשר לשימוש בסמים, הנאשם סיפר כי עם עזיבת אביו את המשפחה, החל בשימוש בסמים מסוג קנאביס, אך עם לידת בתו הגדולה, הפסיק לעשות כן. לאחר מספר שנים, חזר לעשות שימוש בגראס בעתות דחק, לאחר פציעתו ולאחר לידת בנו השני. בהמשך החל לצרוך גם אלכוהול כדרך להתמודד עם תחושותיו.",תסקיר שירות המבחן
SH-15-05-3859-275,"הנאשם מסר כי לאחר שהכיר בבעייתו, פנה לטיפול במסגרת עמותת ""אפשר"", אשר דיווחה על שלושה מפגשים שעסקו ברובם באיסוף נתונים והכרות. לדברי הנאשם, במסגרת מעצרו, הפסיק כל שימוש בחומרים פסיכואקטיביים, והוא מבטא סיפוק מכך.",תסקיר שירות המבחן
