verdict,text,part
SH-16-02-56714-770,"חוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג-2013: סע'  7(א)(1)",nothing
SH-16-02-56714-770,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973","חוק העונשין, תשל""ז-1977: סע'  413"
SH-16-02-56714-770,"הנאשם הורשע על יסוד הודאתו, בעבירות מסחר, החזקת והפצת חומר אסור, לפי סעיף 7(א)(1) לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג – 2013 (להלן: ""חוק המאבק""), וכן בעבירת החזקת נכס החשוד כגנוב, לפי סעיף 413 לחוק העונשין, תשל""ז – 1977.",רקע
SH-16-02-56714-770,"בהתאם לעובדות כתב האישום, ביום 2.6.2014 החזיק בנאשם ברכבו ב-18 בקבוקי ליטר וחצי מלאים אשר הכילו חומר מסכן מסוג AB CHMINACA (להלן: ""החומר המסכן"") במצב נוזלי ובמשקל כולל של 15,507 גרם ברוטו. בנסיבות אלה, החזיק הנאשם ב-475 שקיות עליהן רשום ""magic smoke 10 גרם"" אשר מכילות את החומר המסכן ובכמות נוספת של 2,920.28 גרם החומר המסכן בתפזורת. באותן נסיבות החזיק הנאשם ברכב בשלושה משקלים אלקטרוניים, ג'ריקן, מכונת הלחמה לשקיות, שקיות ריקות לצורך הפצה ובשני מכשירי טלפון ניידים החשודים כגנובים.",רקע
SH-16-02-56714-770,"בטרם נשמעו טיעונים לעונש, הוגש תסקיר שניתן בעניינו של הנאשם במסגרת ת""פ (מחוזי ת""א) 55959-02-16 (להלן: ""התיק המחוזי""), זאת בהתחשב בחובת קבלת התסקיר לאור גילו של הנאשם בעת ביצוע העבירות. בהמשך, בשל התמשכות ההליך, התקבל תסקיר נוסף מעודכן. שרות המבחן תיאר את נסיבות חיי הנאשם שהובילו אותו לביצוע העבירה, וכן את שילובו בהליך טיפולי במסגרת התיק המחוזי. הנאשם השתתף בקשר טיפולי במשך תקופה של שנה וחצי, כמשתתף משמעותי ואף כמודל לחיקוי לחברי קבוצה טיפולית. שרות המבחן התרשם כי הנאשם עבר תהליך שינוי משמעותי בשנים האחרונות בהן השתלב בהליך טיפולי, ניתק את קשריו השוליים, ושמר על יציבות תעסוקתית אף לצד ביצוע עבודות שירות. לפיכך, הדגיש שירות המבחן כי לא התרשם מדפוסי חשיבה והתנהגות עברייניים מושרשים, וכן כי בעת הנוכחית פחת הסיכוי להישנות מעורבות בפלילים. בנסיבות אלה, המליץ שירות המבחן על הטלת של""צ בהיקף של 100 שעות, צו מבחן למשך חצי שנה ומאסר מותנה.",תסקיר שרות המבחן
SH-16-02-56714-770,"ב""כ המאשימה טענה כי מדובר בהסתבכותו הראשונה של הנאשם עם החוק, כשהחזיק בכמויות משמעותיות של החומר המסוכן הנמצא בעיקר בשימוש של נוער, גורם לנזקים ארוכי טווח על הגוף ומביא לסיכונים בריאותיים וחברתיים. כעבור כשנה וחצי לאחר ביצוע העבירות, המשיך הנאשם בפעילותו העבריינית תוך שייצר והחזיק ביחד עם אחר כמות גדולה יותר של אותו חומר מסוכן, אשר באותו שלב נכלל בפקודת הסמים המסוכנים, הודה ונגזר דינו בבית המשפט המחוזי למאסר בעבודות שרות. ב""כ המאשימה הפנתה לגזר הדין בבית המשפט המחוזי וטענה כי העונש שהוטל על הנאשם נובע אך ורק בשל עיקרון אחידות הענישה עם שותפו באותו מקרה. בנסיבות המקרה הנדון, טענה כי יש לקבוע מתחם ענישה הנע בין 9 ל-18 חודשי מאסר. בעניינו של נאשם זה, עתרה להסתפק ברף התחתון.",טיעוני הצדדים
SH-16-02-56714-770,"ב""כ המאשימה הגישה פסקי דין על מנת לתמוך בטיעוניה.",טיעוני הצדדים
SH-16-02-56714-770,"ב""כ הנאשם הדגיש את הפער לחומרה בין התיק המחוזי, בו הורשע הנאשם בעבירות סמים מסוכנים, לבין התיק הנדון בו הורשע הנאשם בעבירת חומר מסוכן וכן בכמות הקטנה בחצי מזו בה הורשע בתיק המחוזי. בנוסף, טען כי יש לתת משקל לחלוף הזמן מאז ביצוע העבירות בשנת 2014, כאשר המאשימה הגישה את כתב האישום בשנת 2016, זאת לאחר הגשת כתב האישום בתיק המחוזי. לגבי גזר דינו של הנאשם בתיק המחוזי, היפנה ב""כ הנאשם לכך שכב' השופטת חיימוביץ' נימקה את עונשו על אחידות הענישה אך גם על הירתמות הנאשם להליך טיפולי. ב""כ הנאשם הוסיף כי יש להתייחס לחומר המסוכן בהתאם להגדרתו בחוק בעת ביצוע העבירה, וכן כי הטענה לגבי שימוש בחומר המסוכן על ידי נוער אינה מבוססת. ב""כ הנאשם טען כי מתחם הענישה נע בין מאסר מותנה למאסר שירוצה בעבודות שרות. תחילה, טען כי יש להטיל מאסר שירוצה בעבודות שרות למשך חודשיים-שלושה במצטבר לעבודות השרות אותן הנאשם ריצה בגין התיק המחוזי, אך לאחר קבלת תסקיר משלים טען כי יש לאמץ את ההמלצה להטלת של""צ.",טיעוני הצדדים
SH-16-02-56714-770,"הנאשם הורשע בגין עבירה על חוק המאבק, שנועד לאפשר לשקול מהם סמים לצורך הוספתם לפקודת הסמים, זאת כחלק מהתופעה של שימוש ב""סמים חוקיים"", לכאורה, הנפוץ בעיקר בקרב בני נוער:",דיון והכרעה
SH-16-02-56714-770,"(ע""פ 7962/15 יוסף אשורוב נ' מדינת ישראל פסקה 3 (25.9.2016)).",דיון והכרעה
SH-16-02-56714-770,"בנסיבות מקרה זה, מדובר בחומר שאכן הוסף לפקודת הסמים המסוכנים, מספר חודשים לאחר המעשים בהם הורשע הנאשם. בהתחשב במשקל המשמעותי ביותר של החומר המסכן שנתפס בידי הנאשם, מאות השקיות שנתפסו בהן החומר המסכן, והציוד הנוסף שנתפס בידי הנאשם אשר נועד לסייע בהפצת חומר זה - המעידים כולם על הסכנה הרבה לציבור רחב - מדובר בפגיעה משמעותית ביותר בערך המוגן של שלום הציבור ובריאותו. לצד זאת, יש לזכור כי המחוקק קבע עבירה זו כעבירה מסוג עוון לעומת עבירת החזקת סם שלא לצריכה עצמית אשר העונש המירבי בגינה הוא עשרים שנות מאסר.",דיון והכרעה
SH-16-02-56714-770,"בהתחשב בכל האמור לעיל, וכן הפסיקה שהציגה המאשימה, אני מוצא כי יש לאמץ את הרף התחתון של מתחם הענישה לו עתרה המאשימה. אשר לרף העליון, מדובר בטווח ענישה מצומצם שאינו מאפיין מתחם ענישה. לפיכך, אני קובע כי מתחם הענישה במקרה זה נע בין 9 חודשי מאסר שיכול וירוצו בעבודות שירות ועד ל-24 חודשי מאסר.",דיון והכרעה
SH-16-02-56714-770,"הנאשם הורשע בבית המשפט המחוזי, בגין עבירה של החזקת כמות גדולה באופן משמעותי של חומר דומה, אך לאחר שהוכר כסם ולפיכך הורשע בעבירה על פקודת הסמים. מדובר בעבירה שבוצעה לאחר ביצוע העבירה בתיק הנוכחי, אולם כתב האישום בבית המשפט המחוזי הוגש בטרם הוגש כתב אישום זה. למעשה, לא היתה כל מניעה להגיש כתב אישום זה כאישום נפרד במסגרת כתב האישום אשר הוגש בבית המשפט המחוזי. בתום ההליך בבית המשפט המחוזי, גזר בית המשפט על הנאשם מאסר בעבודות שירות למשך שישה חודשים, כאשר אחד מנימוקיו העיקריים נשען על עקרון אחידות הענישה נוכח העונש שהוטל על שותפו של הנאשם באותו מקרה, אשר עבר הליך שיקומי מרשים (ת""פ (מחוזי ת""א) 55959-02-16, עמ' 3 ש- 3-5 לפרוט'). איני מקבל את טיעוני המאשימה המבקשת שלא לתת משקל משמעותי לגזר דינו של הנאשם במסגרת התיק המחוזי:",דיון והכרעה
SH-16-02-56714-770,"ראשית, כאמור לעיל, אין להטיל על הנאשם אחריות על כך שכתבי האישום פוצלו על ידי המדינה. שנית, בית המשפט המחוזי היה מודע לקיומו של הליך נוסף התלוי כנגד הנאשם. שלישית, הנאשם העלה טיעונים ראייתיים לגבי שרשרת הסם, ולפיכך נדחה הדיון בעניינו. אין לקבל טענה כלשהי כנגד התנהלות משפטית זו של הנאשם, אשר הודה בסופו של יום בכתב האישום. רביעית, וחשוב מכל, אני מוצא כי אותה הנמקה ששימשה את כב' בית המשפט המחוזי לשם הקלה מטעמי שיקום בעניינו של שותפו של הנאשם, והתייחסה אף להליך שיקומי שעבר הנאשם בעצמו, מקבלת משנה תוקף בשלב הנוכחי. מאז הסתיים ההליך בתיק המחוזי, הנאשם המשיך בקשר עם שירות המבחן אשר הגיש לבית המשפט תסקיר עדכני. כמפורט לעיל, הנאשם עבר הליך שיקומי מרשים לאורך תקופה ארוכה, ניתק את קשריו השוליים, השתלב בעבודה יציבה, ושירות המבחן התרשם מהפחתה בסכנה להישנות עבירות. יש להזכיר כי מדובר בעבירה שבוצעה בשנת 2014. שירות המבחן המליץ לבית המשפט לנקוט בענישה שיקומית, הכוללת צו מבחן ושל""צ, זאת בהתבסס על ההליך השיקומי שעבר הנאשם. המלצת שירות המבחן אינה מתחשבת דיה בחומרת העבירה ובשיקולי ענישה נדרשים, סוגיות שאינן מצויות במסגרת שיקול דעתו, אך יש בהחלט להתחשב בה כמבססת שיקולי שיקום המחייבים סטיה לקולא ממתחם הענישה, ועידודו של הנאשם להמשיך בדרך החיובית בה הוא נמצא. יחד עם זאת, בשל נימוקי הענישה הנוספים, ובהם מידת הפגיעה בערכים המוגנים ועקרון ההלימה, אין לאמץ את המלצת שירות המבחן כפי עתירת ב""כ הנאשם.",דיון והכרעה
SH-16-02-56714-770,"לאחר ששבתי ובחנתי את כל האמור לעיל, החלטתי להטיל על הנאשם את העונשים הבאים:",דיון והכרעה
SH-16-02-56714-770,"שלושה חודשי מאסר שירוצו בעבודות שירות, זאת בהתאם לחוות דעת הממונה.",דיון והכרעה
SH-16-02-56714-770,"שישה חודשי מאסר, אותם לא ירצה הנאשם אלא אם יעבור תוך שלוש שנים מהיום עבירה על חוק המאבק.",דיון והכרעה
SH-16-02-56714-770,"חודשיים מאסר אותם לא ירצה הנאשם אלא אם יעבור תוך שלוש שנים מהיום עבירת רכוש מסוג כלשהו, לרבות על סעיף 413 לחוק העונשין.",דיון והכרעה
SH-16-02-56714-770,"ניתן צו להשמדת החומרים המסכנים ולחילוט או השמדת שאר המוצגים, בהתאם לשיקול דעת קצין משטרה. סכום הכסף בסך 620 ₪ יושב לידי הנאשם באמצעות היחידה החוקרת.",דיון והכרעה
