verdict,text,part
SH-20-06-32945-371,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 9(א), 9(ד), 10",nothing
SH-20-06-32945-371,"חוק העונשין, תשל""ז-1977: סע'  40ד(א)",nothing
SH-20-06-32945-371,"פקודת המבחן [נוסח חדש], תשכ""ט-1969",nothing
SH-20-06-32945-371,"הנאשם הורשע על פי הודאתו במסגרת הסדר דיוני בעובדות כתב אישום מתוקן, בביצוע עבירות של גידול סמים, בניגוד לסעיף 6 בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים""), החזקת חצרים להכנת הסמים, בניגוד לסעיף 9(א) יחד עם סעיף 9(ד) בפקודת הסמים ובהחזקת כלים להכנת סם שלא לצריכה עצמית, בניגוד לסעיף 10 רישא בפקודת הסמים.",פתח דבר 
SH-20-06-32945-371,"מעובדות כתב האישום המתוקן עולה כי החל מיום 1.4.20 ועד למועד הרלבנטי בכתב האישום, שכר הנאשם דירה בפתח תקווה לצורך הקמת מעבדה לגידול סמים מסוכנים. עובר למועד המתואר בכתב האישום, התחבר הנאשם באמצעות מעקף למונה החשמל באופן לא חוקי, ונטל חשמל בסכום שאינו ידוע במדויק למאשימה.",פתח דבר 
SH-20-06-32945-371,"ביום 1.6.20 גידל הנאשם בדירה 448 שתילי קנאביס במשקל כולל נבדק של 5.74251 ק""ג, ב-5 חדרים שונים.",פתח דבר 
SH-20-06-32945-371,"לצורך גידול השתילים וטיפוחם, נעזר הנאשם ב-500 אדניות, 10 מזגנים, 20 מאווררים, 65 שנאים, 20 מיכלים עם חומר דישון וציוד רב נוסף.",פתח דבר 
SH-20-06-32945-371,"במסגרת ההסדר אליו הגיעו הצדדים לא גובשה הסכמה עונשית, והמאשימה הצהירה כי תעתור למאסר בפועל. הוסכם כי הנאשם יופנה לעריכת תסקיר שרות המבחן, וכי ההגנה תטען כראות עיניה.",פתח דבר 
SH-20-06-32945-371,בעניינו של הנאשם הוגשו על ידי שרות המבחן ארבעה תסקירים.,תסקירי שרות המבחן
SH-20-06-32945-371,"התסקיר הראשון הוגש ביום 12.9.21, וממנו עולה כי הנאשם בן 23, רווק המתגורר עם בני משפחתו,  מצוי במעצר בית לילי ועובד בחלוקת דואר. הנאשם בעל 29% נכות מטעם המל""ל על רקע פציעה בידו כתוצאה מתאונת עבודה בשנת 18', במהלכה נקטע חלק מאצבע בכף ידו, תאונה שהשפיעה לדבריו על כל מישורי חייו. הוא מתמודד עם כאבים פיזיים, קשיים חברתיים והתבודדות, נמצא במעקב פסיכיאטרי, ונוטל טיפול תרופתי הרגעתי ונוגד חרדה ודיכאון.",תסקירי שרות המבחן
SH-20-06-32945-371,"טרם התאונה האמורה סיים הנאשם 11 שנ""ל, ואובחן כסובל מלקויות למידה והפרעות קשב וריכוז. הוא גויס לצבא, אך שוחרר לאחר שנה משביצע נפקדות וריצה מאסר בכלא צבאי.",תסקירי שרות המבחן
SH-20-06-32945-371,הנאשם מסר כי הוא משתמש בקנאביס רפואי באופן יום יומי על מנת להקל על מכאוביו.,תסקירי שרות המבחן
SH-20-06-32945-371,"צוין כי לחובתו הרשעה מחודש אוקטובר 19' בגין החזקת אגרופן והחזקת כלים להכנת סם לצריכה עצמית, במסגרתה הושתו עליו מאסר מותנה והתחייבות להימנע מעבירה.",תסקירי שרות המבחן
SH-20-06-32945-371,"במסגרת ההליך הקודם נעשה ניסיון לשלבו בקבוצה טיפולית המיועדת לצעירים עוברי חוק, אך הנאשם התקשה בשיתוף פעולה, ובהמשך ניתק קשר עם שרות המבחן.",תסקירי שרות המבחן
