verdict,text,part
ME-21-11-34197-517,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",nothing
ME-21-11-34197-517,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 400",nothing
ME-21-11-34197-517,"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן, בביצוע עבירת הכנה, ייצור והפקה, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים""), ועבירת נטילת חשמל, עבירה לפי סעיף 400 לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"").",כתב האישום
ME-21-11-34197-517,"מעובדות כתב האישום המתוקן עולה כי במועד שאינו ידוע במדויק, החליט הנאשם להקים מקום לגידול סם מסוכן מסוג קנבוס ולגדל הסם בכמות מסחרית ושלא לצריכתו העצמית. לשם כך, במשך מספר חודשים ועד ליום 04/11/21, גידל הנאשם שתילים רבים של סם בבית ברחוב דוד המלך 10 בקרית גת (להלן: ""הבית""), ששכר ולאחר שביצע פעולות כדי להכשירה לגידול הסם.",כתב האישום
ME-21-11-34197-517,לצורך תפעול מקום גידול הסם והפעלת מכשירי החשמל בהם השתמש לצורך הגידול – יצר הנאשם או מי מטעמו חיבור פיראטי של חשמל בדירה.,כתב האישום
ME-21-11-34197-517,"בהמשך למתואר, ביום 04/11/21, במסגרת פעילות יזומה של המשטרה, הגיעו שוטרים לבית וביצעו בו חיפוש. במהלך החיפוש מצאו השוטרים בחמישה חדרים בבית 371 שתילי סם בשלבי גידול מתקדמים במשקל כולל של 139 ק""ג נטו. כמו כן, נתפס בדירה ציוד רב ששימש לגידול הסם וייבושו.",כתב האישום
ME-21-11-34197-517,"הנזק אשר נגרם לחברת החשמל כתוצאה ממעשיו של הנאשם נאמד בסך כולל של כ-260,825 ₪.",כתב האישום
ME-21-11-34197-517,"הצדדים הסכימו כי הנאשם יורשע וכי כל צד יהיה חופשי בטיעוניו לעונש. כמו כן, הסכימו כי על אף שבעובדות כתב האישום המתוקן מצוין כי הנזק אשר נגרם לחברת החשמל הוא כ-260,000 ₪, הנאשם מודה בגרמית נזק בשווי של כ-100,000 ₪.","2. ביום 13/03/22 הוצג הסדר במסגרתו, כאמור, הודה הנאשם בכתב האישום המתוקן. "
ME-21-11-34197-517,"בהיעדר התנגדות מטעם ב""כ המאשימה – הופנה הנאשם, לבקשת בא כוחו, לקבלת תסקיר מטעם שירות המבחן.","2. ביום 13/03/22 הוצג הסדר במסגרתו, כאמור, הודה הנאשם בכתב האישום המתוקן. "
ME-21-11-34197-517,"מתסקיר שירות המבחן עולה כי הנאשם בן 32, מצוי בזוגיות ארוכה ואב ל-2 ילדים מזוגיות זו. הנאשם יליד רוסיה, עלה לארץ לאחריו גירושי הוריו בגיל 9. הנאשם סיים 12 שנות לימוד עם תעודת בגרות מלאה, התגייס לצה""ל ושירת שירות חלקי. הנאשם תאר כי עבד בעבודות מזדמנות מגיל 14, וכי לאחר שבשנת 2019 פתח עסק לעבודות גמר כקבלן משנה – בעקבות בריחת הקבלן האחראי לחו""ל – נותר עם חוב משמעותי אשר הצטרף לחובות נוספים שצבר בעבר. מהתסקיר אף עלה רקע משפחתי ואישי מורכב, והנאשם טען כי הוא המפרנס היחיד בבית.",תסקיר שירות המבחן 
ME-21-11-34197-517,"הנאשם שיתף בשימוש בסם מסוכן מסוג קנאביס בעבר, אולם טען כי מאז החל את הזוגיות הנוכחית, לפני כ-8 שנים, לא עשה שימוש בסמים ושלל צורך טיפולי בתחום זה. הנאשם אף שיתף כי מהמר מזה כ-5 שנים, אולם שלל התמכרות.",תסקיר שירות המבחן 
ME-21-11-34197-517,"באשר למעשי העבירות עליהן נותן את הדין - הנאשם הודה ולקח אחריות מלאה בפני שירות המבחן, וטען כי ביצע אותן על רקע מצבו הכלכלי והקושי לשלם חובותיו, וכי לא חשב על השלכות מעשיו ולא שיתף אף אחד, לרבות בת זוגו, בקשייו.",תסקיר שירות המבחן 
ME-21-11-34197-517,"שירות המבחן התרשם כי הנאשם עושה ככל שביכולתו לסייע לבני משפחתו, אך גם מקושי בהצבת גבול פנימי ובוויסות דחפיו במצבי דחק, לצד רקע בשימוש בחומרים ממכרים והימורים. כמו כן, עלה רושם של קושי להסתייע באחרים ובפרט בגורמי טיפול, ומנטייה להסתרת מידע. לאור המפורט נמנע שירות המבחן ממתן המלצה טיפולית בעניינו.",תסקיר שירות המבחן 
ME-21-11-34197-517,"בשים לב למפורט, המליץ שירות המבחן על הטלת עונש מוחשי בדמות מאסר בפועל, אשר יהווה מחיר משמעותי למעשיו, לצד הטלת מאסר מותנה אשר יהווה גבול חיצוני וירתיעו מביצוע עבירה חוזרת בעתיד.",תסקיר שירות המבחן 
