verdict,text,part
ME-15-12-13882-380,"חוק העונשין, תשל""ז-1977: סע'  25, 31, 284, 295 (א), 415",nothing
ME-15-12-13882-380,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",nothing
ME-15-12-13882-380,פקודת מס הכנסה [נוסח חדש] - לא מרובד: סע'  220 (5),nothing
ME-15-12-13882-380,"הנאשם 1 היה רופא בכיר במחלקת הרדמה, ועבד גם במרפאת הכאב בבית החולים וולפסון בחולון. במסגרת תפקידיו במרפאת הכאב, המליץ הנאשם על שימוש בסם מסוג קנבוס רפואי, לאלה שנזקקו לסם זה להקלת כאבים, וחתם על טפסי בקשה לקבלת רשיון שימוש בקאנביס למטרות רפואיות.",רקע
ME-15-12-13882-380,"הנאשם 2 הוא פושט רגל, ובינו לבין הנאשם 1 היתה הכרות בת 8 שנים. עובר לשנת 2011 קשרו שני הנאשמים קשר לתת ללקוחות פוטנציאלים שירותים הקשורים בתפקידו של נאשם 1 כרופא במרפאת כאב, בתמורה לקבלת תשלום שלא כדין מהלקוחות, ולספק ללקוחות אלה קנבוס רפואי.",רקע
ME-15-12-13882-380,"הקשר שיצרו הנאשמים בא לידי ביטוי בכך שנאשם 2 היה יוצר קשר עם לקוחות שחפצו ברישיון לקנבוס רפואי בתמורה לתשלום, ושלא היו זכאים לקבלת הסם עפ""י הנהלים שהוציא משרד הבריאות. לאחר יצירת הקשר עם הלקוח, היה הנאשם 2 קובע תור ללקוח במרפאת הכאב אצל הנאשם 1, תוך עקיפת מערכת זימון התורים, ותוך קביעת מועד מוקדם באופן משמעותי מזה שניתן היה לקבוע דרך מערכת זימון התורים.",רקע
ME-15-12-13882-380,"הלקוח היה מגיע למרפאות החוץ בבית החולים, נאשם 2 היה פותח לו תיק רפואי שאותו העביר לטיפולו של נאשם 1, כאשר נאשם 1 העמיד לרשותו של נאשם 2 את חותמת הרופא שלו על מנת שיוכל למלא את הטפסים הדרושים לצורך קבלת רישיון לסם.",רקע
ME-15-12-13882-380,"בדרך זו סיפקו הנאשמים ללקוחות השונים קנבוס רפואי, שלא כדין, וזאת בתמורה לקבלת סך של כ-350,000 ₪ מעשרות לקוחות.",רקע
ME-15-12-13882-380,"במסגרת הסדר טיעון הוגש כתב אישום מתוקן כנגד נאשם 2, ובו מפורטים המעשים שנעשו ביחס לעשרות רבות של לקוחות שנאשם 2 היה מביא למרפאת הכאב, רושם רישום כוזב כאילו הלקוח נזקק לקנבוס רפואי מסיבות רפואיות, הטופס היה מועבר לנאשם 1 שהיה חותם על הטופס כאילו הלקוח אכן נזקק באמת לשימוש בקנביס עקב סיבות רפואיות.",רקע
ME-15-12-13882-380,"ב-42 האישומים הראשונים שבכתב האישום המתוקן, מפורטות הנסיבות של הטיפול ב-42 לקוחות שלא היו זכאים לקבל את הסם אילו פעלו בדרך הרגילה, האישום 43 מתייחס לזירוז תורים ומתן המלצות כוזבות ללקוחות, בלא שהוכחו גובה הסכומים ששילמו לקוחות אלה לנאשמים ומדובר ב-20 לקוחות, האישום ה-44 מתייחס ללקוח נוסף שקיבל אישור שלא כדין לאספקת סם, האישום ה-45 מתייחס לאי דיווח על הכנסות מעסק, כאשר שני הנאשמים הרוויחו בשנות המס 2011-2015, סכומי כסף של כ-350,000 ₪ ולא דיווחו לפקיד השומה על הכנסות אלה.",רקע
