verdict,text,part
SH-22-12-34194-202,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-22-12-34194-202,"הנאשם הורשע על פי הודאתו בביצוע עבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא לפקודת הסמים, בכך שביום 8.8.2022 נתפסו ברכבו 374.4 גרם קנביס וחשיש במשקל 29.66 גרם, סמים בהם החזיק הנאשם בכוונה לסחור בהם.",כתב האישום
SH-22-12-34194-202,"הנאשם היה עצור במסגרת החקירה בתיק זה ארבעה ימים (8.8.2022 – 11.8.2022) ובסופו של דבר שוחרר ע""י היחידה החוקרת. ביום 14.6.2024 הודה הנאשם בכתב האישום המתוקן ונשלח לשירות המבחן, כשלבקשת ההגנה נתבקש שירות המבחן לבחון את שאלת ביטול ההרשעה, בקשה שהתייתרה.",מהלך הדיון
SH-22-12-34194-202,"בעניינו הוגשו 3 תסקירים (מאי 2024 – ינואר 2025) מהתסקירים שהוגשו בעניינו של הנאשם עולה כי הוא בתחילת שנות השלושים לחייו, רווק הנמצא בזוגיות עם בת-זוג ולה שלושה ילדים. הוא עובד בתחום המזון מזה זמן רב (מעסיקו אף התייצב לדיון היום). הנאשם סיים 12 שנות לימוד עם בגרות מלאה, שירת שירות צבאי מלא ולאחר מכן יצא לשוק העבודה והחליף עבודות לאורך השנים. הנאשם קיבל אחריות מלאה למעשים וציין כי ביצע אותם על רקע משבר תעסוקתי לאחר תקופת הקורונה. שירות המבחן התרשם מקבלת אחריות כנה ומעבירה שבוצעה על רקע התפתות לעשיית רווח כלכלי. השירות התרשם מאדם נורמטיבי נעדר דפוסים עברייניים, ונעדר עבר פלילי או תיקים חדשים. הנאשם מסר בדיקות שתן שנמצאו נקיות מסמים, והשירות התרשם כי אין לנאשם נזקקות טיפולית. בהמשך נדחו הדיונים על-מנת לאפשר לנאשם להשתלב בטיפול אך הדבר לא צלח, ושירות המבחן לא בא בהמלצה טיפולית. אשר לשאלת ביטול ההרשעה, זו אינה רלבנטית נוכח עמדת ההגנה.",תסקירי שירות המבחן
SH-22-12-34194-202,"במסגרת הראיות לעונש שמעתי את מעסיקו של הנאשם עמו עובד הנאשם מזה 21 חודשים. הוא סיפר על עובד חרוץ ומסור, והנאשם מצדו סיפר על תמיכת מעסיקו לכל אורך הדרך. הנאשם מסר כי הוא בתהליכי הסדרה של קנביס רפואי וכי פנה לאבחון וסיוע נפשיים כפי שהוצע לו ע""י שירות המבחן.",ראיות וטיעונים לעונש
SH-22-12-34194-202,"הצדדים לא הגיעו להסכמה עונשית.  מחד גיסא, ב""כ המאשימה עתר להטיל על הנאשם עונש בתחתית מתחם שבין ארבעה חודשים לשנת מאסר וענישה נלווית. מאידך גיסא, הסניגור ביקש להסתפק בענישה צופה פני עתיד.",ראיות וטיעונים לעונש
SH-22-12-34194-202,"מתחם הענישה צריך להתייחס לעקרון ההלימה, הנוגע ליחס לערך החברתי המוגן, מידת הפגיעה בו, נסיבות ביצוע העבירה ומידת אשמו של הנאשם, ומדיניות הענישה.",קביעת מתחם הענישה
SH-22-12-34194-202,"אשר לערכים המוגנים, מעשיו של הנאשם פגעו בערכים המוגנים של שלום הציבור ובריאותו וביטחון המשתמשים בדרך, כל זאת במידה נמוכה.",קביעת מתחם הענישה
SH-22-12-34194-202,"אשר לנסיבות הקשורות בביצוע העבירה, בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: מדובר בעבירה מתוכננת, במסגרתה הנאשם החזיק בכמות גדולה של ""סמים קלים"" שלא לצריכתו העצמית. זאת יחד עם העבודה שהסמים הוחזקו ברכב הן נסיבות לחומרה. לקולה סוג הסם. הנאשם אחראי למעשיו, ואם היה מפיץ את הסמים לכל דורש, הנזק לבריאות הציבור ולביטחונו עלול היה להיות משמעותי.",קביעת מתחם הענישה
SH-22-12-34194-202,"אשר למדיניות הענישה הנוהגת, בנסיבות של החזקת סמים קלים שלא לצריכה עצמית, הענישה נעה בין של""ץ נרחב ועד מאסר קצר.",קביעת מתחם הענישה
SH-22-12-34194-202,"רע""פ 5243/23 שמאייב נ' מ""י (מיום 17.7.2023) – נסיבות של החזקת תחמושת בדירה ו-1,300 גרם קנביס. אושר מתחם שבין 5 ל-10 חודשי מאסר ובשל חריגה ממתחמי הענישה מטעמי שיקום התיק הסתיים במאסר מותנה, מבחן וקנס.",קביעת מתחם הענישה
SH-22-12-34194-202,"רע""פ 4212/22 יצחק נ' מ""י (מיום 7.7.2022) – נאשם שהחזיק ברכבו 150 גרם קנביס מוכן לחלוקה נדון ל-180 ש' של""ץ, על בסיס מתחם שבין מאסר מותנה ל-10 חודשים.",קביעת מתחם הענישה
SH-22-12-34194-202,"רע""פ 3262/19 מסעוד נ' מ""י (מיום 16.5.2019) – הנאשם החזיק בדירתו למען אחר כ-300 גרם קנביס וחשיש וכ-80 גרם קוקאין. אושר מתחם שבין 10 ל-30 חודשי מאסר ועונשו הוקל ל-5 חודשי מאסר במקום 8 חודשי מאסר שהוטלו בערכאה הדיונית.",קביעת מתחם הענישה
SH-22-12-34194-202,"מתחם הענישה – לפיכך, מתחם הענישה צריך לעמוד על מאסר קצר או של""ץ שלא ייפול מ-100 שעות, ועד ל-6 חודשי מאסר שיכול שיבוצעו בעבודות שירות.",קביעת מתחם הענישה
SH-22-12-34194-202,"ניתן  לתת משקל לנסיבות הבאות שאינן קשורות בביצוע העבירה, במסגרת גזירת העונש בתוך המתחם: מדובר בנאשם בשנות השלושים לחייו, ללא עבר פלילי, שקיבל אחריות מלאה למעשיו, לדבריו אינו זקוק לטיפול, ובסופו של דבר גם שירות המבחן לא בא בהמלצה, שכן הקשר בין הנאשם לשירות המבחן לא עלה על פסים טיפוליים. הנאשם הגיע להישגים בחייו, שירת שירות צבאי משמעותי וככל הנראה עבר חוויה קשה שהותירה בו חותם נפשי. אני מקווה שהנאשם ימצה בהקשר זה טיפול נפשי לטובתו שלו. בשנים האחרונות הנאשם עסוק בעבודתו בתמיכת מעסיקו, ונראה שבכך הוא מוצא מזור להתמודדויות שלו. יש למקם את הנאשם בחלק התחתון של המתחם.",נסיבות שאינן קשורות בביצוע העבירה והמיקום במתחם
SH-22-12-34194-202,"לפיכך, אני מחליט לגזור על הנאשם את העונשים הבאים:",גזירת הדין
SH-22-12-34194-202,4 ימי מאסר כימי מעצרו של הנאשם – החלטתי להסתפק בענישה זו נוכח הטעמים שציינתי – לא סברתי שיש צורך בענישה נוספת שכן מדובר באדם שלא פתח תיקים חדשים והוא מתרכז באורח חיים מועיל;,גזירת הדין
SH-22-12-34194-202,"4 חודשי מאסר על-תנאי, שלא יעבור הנאשם בתוך 3 שנים מהיום כל עבירת פשע לפי פקודת הסמים;",גזירת הדין
SH-22-12-34194-202,"קנס בסך 3,000  ₪, או 12 ימי מאסר תמורתו אם לא ישולם. הקנס ישולם ב-5 תשלומים שווים ורצופים החל מיום 1.4.2025 ובכל 1 בחודש. לא ישולם תשלום במועד או לא ישולם כלל, יעמוד הקנס לפירעון מיידי;",גזירת הדין
SH-22-12-34194-202,פסילה של חודשיים מלקבל או מלהחזיק ברישיון נהיגה וזאת על-תנאי למשך שנתיים מהיום שלא יבצע הנאשם כל עבירת סמים מסוג פשע;,גזירת הדין
SH-22-12-34194-202,"התחייבות בסך 5,000 ₪ שלא לעבור כל עבירת פשע לפי פקודת הסמים במשך שנתיים מהיום. הובהר לנאשם שמשמעות ההתחייבות היא, כי אם יעבור את העבירה בתוך התקופה שצוינה, בית המשפט שיגזור את הדין יהא חייב לחלט את ההתחייבות כקנס;",גזירת הדין
SH-22-12-34194-202,מורה על השמדת הסמים והמוצגים.,גזירת הדין
