verdict,text,part
SH-21-11-44015-93,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-21-11-44015-93,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 40יא",nothing
SH-21-11-44015-93,"כפי הנטען בחלק הכללי לכתב האישום המתוקן, במועד הרלוונטי לכתב האישום הייתה הגב' מירוצניק (להלן: 'שרה'), בעליה של דירה בעלת 4 מפלסים ומרפסת ברח' הרימון 1 בקריית גת (להלן: 'הדירה') והתגוררה בה; באותו המועד, שכר הנאשם משרה את שני המפלסים העליונים והמרפסת בדירה (להלן: 'המקום'), והתגורר בהם.",רקע עובדתי
SH-21-11-44015-93,"כפי הנטען בעובדות כתב האישום המתוקן, ביום 18.07.2021 בסמוך לשעה 15:19, במקום ובמרפסת הדירה, החזיק הנאשם בסם מסוכן מסוג קנבוס במשקל כולל של 300 גר' נטו שלא לצריכתו העצמית.",רקע עובדתי
SH-21-11-44015-93,"הנאשם הודה במיוחס לו לעיל, ועל יסוד הודאתו זו הורשע בעבירת  החזקת סם שלא לצריכה עצמית לפי סעיפים 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג – 1973 (להלן: ""הפקודה""; ""פקודת הסמים המסוכנים"").",רקע עובדתי
SH-21-11-44015-93,"הצדדים הציגו לפני בית המשפט טווח ענישה, לפיו המאשימה תגביל את עתירתה העונשית למאסר בן 4 חודשים שיכול וירוצה בעבודות שירות וענישה נלווית ואילו ההגנה תבקש להסתפק בענישה הצופה פני עתיד, תוך שהוסכם כי תתקבל חוות דעת ממונה בעניינו של הנאשם.",רקע עובדתי
SH-21-11-44015-93,"מחוות דעת הממונה על עבודות השירות אשר התקבלה ביום 07.06.2023, עולה כי הנאשם מתאים לביצוע עבודות שירות במגבלות.",רקע עובדתי
SH-21-11-44015-93,"המאשימה עמדה על הערכים המוגנים שנפגעו כתוצאה ממעשיו של הנאשם,  על חומרת מעשיו בדגש על כמות הסם שנתפסה בחזקתו; ועתרה לקבוע מתחם עונש הולם הנע בין 4 חודשים מאסר שיכול וירוצו בעבודות שירות לבין-12 חודשים מאסר בפועל. בתוך המתחם סברה המאשימה כי בהינתן לקיחת האחריות של הנאשם על מעשיו מצד אחד ועברו הפלילי מצד שני – יש מקום להשית על הנאשם עונש המצוי ברף הנמוך למתחם בדמות מאסר בן 4 חודשים שיכול וירוצה בעבודות שירות וענישה נלוות בדמות פסילה בפועל, פסילה מותנית, מאסר מותנה, קנס והתחייבות.",טיעוני הצדדים (עיקרי הדברים)
SH-21-11-44015-93,"מנגד, בא כוח הנאשם חלק על מתחם העונש לו עתרה המאשימה, ועתר לקבוע כי על מתחם העונש הראוי להיקבע בהתאם לטווח הענישה עליו הוסכם במסגרת ההסדר, כך שתחילתו במאסר מותנה ועד ל-4 חודשים מאסר שיכול וירוצה בעבודות שירות. כמו כן הפנה הסנגור לנסיבותיו האישיות של הנאשם, ובכלל זה להיותו של הנאשם אדם נורמטיבי ויצרני, לגילו, לעברו הפלילי שאיננו מכביד, לחלוף הזמן, ולכך שהשתת ענישה בדמות מאסר שירוצה בעבודות עבודות שירות עלולה לפגוע בפרנסתו של הנאשם. מכל האמור עתר הסנגור להסתפק בענישה צופה פני עתיד ולהימנע מהשתת פסילה בפועל.",טיעוני הצדדים (עיקרי הדברים)
SH-21-11-44015-93,"הנאשם אשר קיבל את ""זכות המילה האחרונה"", הביע חרטה על מעשיו וביקש כ בית המשפט יתחשב בו לעניין העונש.",טיעוני הצדדים (עיקרי הדברים)
SH-21-11-44015-93,"לאור אלה, ובהתאם למתווה גזירת הדין שאומץ בתיקון 113 לחוק העונשין, בית המשפט יקבע תחילה את מתחם העונש ההולם; ולאחר מכן יגזור את העונש המתאים לנאשם, תוך בחינה שמא יש מקום במקרה הנדון לסטות לקולה או לחומרה מהמתחם שייקבע.",טיעוני הצדדים (עיקרי הדברים)
