verdict,text,part
SH-14-07-45226-283,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",במסמך זה הושמטו פרוטוקולים
SH-14-07-45226-283,"הנאשם הורשע על פי הודאתו בעבירות החזקת כלים לצריכה עצמית של סם והחזקת סם לצריכה עצמית. עפ""י העבירות בהן הודה, אזי, ביום 19.314 שעה 10:30 בבוקר נתפס בביתו כשברשותו כלי עישון מאולתר וסם מסוכן מסוג קנאבינואידים במשקל שאינו ידוע למאשימה.",רקע
SH-14-07-45226-283,"הנאשם נשלח לעריכת תסקיר בעניינו ולאחר מכן הגיעו הצדדים לידי הסכמה על פיה, יושת על הנאשם מאסר מותנה וכן הצדדים יטענו באופן חופשי לעניין הפסילה והפעלת הפסילה המותנית.",רקע
SH-14-07-45226-283,"לבקשת ביהמ""ש השלימו הצדדים טיעוניהם לעניין פסילה המותנית. יחד עם זאת, שני הצדדים הסכימו כי בסמכותו של ביהמ""ש להאריך את הפסילה המותנית, אולם חלוקים היו בשאלה האם זהו המקרה בו יש מקום לעשות שימוש בסמכות זו.",רקע
SH-14-07-45226-283,תסקיר שירות המבחן מלמד על שינוי מהותי שערך הנאשם בחייו. לעניין זה יצוין כי אף התקבלו שני תסקירים בעניינו. מן התסקירים עולה כי הנאשם בחר להפסיק את שימושו בסמים ועמד בכך. הנאשם אף החליף מקום עבודתו והיום עובד הוא אף מחוץ לעירו והוא נדרש לרכב לצורך המשך עבודתו.,רקע
SH-14-07-45226-283,"אכן ככלל יש מקום להפעיל פסילה מותנית. לא זו גם כהוראת המחוקק מי שהורשע בעבירת סמים ואין זו הרשעתו הראשונה, מצוות המחוקק פסילת רישיון נהיגה. רק באופן חריג לא יפסול ביהמ""ש נאשם שכזה מהחזקת רישיונו וזאת מטעמים מיוחדים שירשמו.  דומה בעיני כי שני טעמים מרכזיים עמדו בפני המחוקק. האחד, הסיכון שבנהיגה תחת השפעת סם. כאשר אדם הורשע למעלה מפעם אחת בשימוש בסם, מלמד הוא כי אין זה מקרי אלא מאפיין של חייו ובכך יוצר הוא סיכון. טעם נוסף שיכול ועמד בפני המחוקק הינו, כי ענישה צריכה להיות אפקטיבית ומרתיעה. יותר מענישה מותנית וקנסות, שלילת רישיון הנהיגה הינה עונש מוחשי ומרתיע הפוגע באורחות חייו של אדם.  על כן, באמת, יש להפעיל את סמכות הפסילה וקל וחומר פסילות מותנות.",רקע
SH-14-07-45226-283,"לצד כל האמור לעיל, למדנו התיקון לחוק העונשין כי יש להעמיד את השיקום כערך בעל חשיבות מירבית. בפקודת הסמים, בה עסקינן כעת, אף נקבע כי יכול ביהמ""ש להמנע מהפעלת מאסר מותנה חב הפעלה אם הנאשם עבר שיקום ונגמל מן הסם. קל וחומר שיקול זה צריך לעמוד בפני ביהמ""ש כאשר עסקינן ברישיון נהיגה אשר מהווה מרכיב בשיקומו של נאשם. אובדן פרנסה ועבודה מסודרת הינה מכשול אמיתי בפני שיקום. הנאשם הוכיח את עצמו כבר תקופה ארוכה כנקי מהסם, כמחזיק בעבודתו ואף זכה להערכה חיובית מבני משפחתו אודות שיפור התפקוד ומחויבותו לבני הבית. על ביהמ""ש להיזהר מלהכשיל מהלך זה. דומה בעיני כי הידיעה כי הן מאסר מותנה והן פסילת רישיון חב הפעלה, לתקופה ארוכה של 24 חודשים כפי שהשית ביהמ""ש בהליך הקודם, תהווה גורם מרתיע בעל עוצמה רבה יותר לאחר שהשלים הלילך שיקום ופרנסת בני ביתו תלויה בכך.",רקע
SH-14-07-45226-283,"לאור האמור לעיל, הנני גוזרת על הנאשם את העונשים הבאים:",רקע
SH-14-07-45226-283,מאסר על תנאי לתקופה של  4   חודשים למשך  3 שנים מהיום והתנאי הוא כי הנאשם לא יעבור בתקופה זאת עבירה על פקודת הסמים המסוכנים ויורשע עליה בדין.,רקע
SH-14-07-45226-283,הנני מורה על הארכת הפסילה המותנית של רישיון הנהיגה אשר הושת על הנאשם במסגרת ת.פ. 56785-06-13 בן 24 חודשים למשך שנתיים נוספות מהיום שלא יעבור עבירה  על פקודת הסמים המסוכנים ויורשע עליה בדין.,רקע
