verdict,text,part
ME-22-08-1352-464,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
ME-22-08-1352-464,"חוק העונשין, תשל""ז-1977: סע'  192",nothing
ME-22-08-1352-464,"הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירות ייבוא סם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים התשל""ג-1973 ואיומים לפי סעיף 192 לחוק העונשין, תשל""ז-1977.",רקע
ME-22-08-1352-464,"כמפורט בעובדות האישום הראשון בכתב האישום המתוקן, עובר ליום 12.7.22 יצר אחר קשר עם הנאשם, והציע לו לייבא לישראל מצרפת סמים מסוכנים מסוג חשיש, תמורת סכום של 10,000 ₪. הנאשם השיב בחיוב, ובמועד זה יצא את הארץ לצרפת לשם ייבוא הסמים. ביום 13.7.22, במהלך שהותו של הנאשם בצרפת, קיבל לידיו מאדם שזהותו אינה ידועה מזוודה שבבטנה הוסתרו סמים, עטופים בנייר דבק כסוף ומחולקים לשלוש אריזות, תוך שהוא עוצם את עיניו ביחס לסוג הסמים וכמותם: קטמין במשקל 9.359 ק""ג וקוקאין במשקל 812.62 ק""ג. ביום 14.7.22 שב הנאשם ארצה כשהוא נושא עמו את המזוודה ובה הסמים. בגין מעשיו אלו הורשע בעבירת ייבוא סם מסוכן.",רקע
ME-22-08-1352-464,"על פי עובדות האישום השני, בין הנאשם לבין א.א., ילידת 2002, היכרות מוקדמת. במהלך חודש פברואר 2022 פנתה א.א. לנאשם בבקשת סיוע לקבלת הלוואה כספית. הנאשם הפנה את א.א. לקרוב משפחתו, ממנו קיבלה הלוואה בסך 4,000 ₪ (להלן: ""המלווה"").",רקע
ME-22-08-1352-464,"במהלך החודשים מרץ-אפריל 2022, ומשלא הצליחה א.א. לעמוד בהחזר תשלום ההלוואה, התכתבו הנאשם ו-א.א. באמצעות היישומון ""ווטסאפ"", בהתכתבות זו דרש ממנה הנאשם כי תשיב למלווה את מלוא סכום ההלוואה, ואיים עליה כי במידה ולא תשיבם היא תיאלץ לשלם ריבית ועלולה להיפגע על ידי המלווה.",רקע
ME-22-08-1352-464,"בהמשך לכך, ביום 15.4.22, התחזה הנאשם לאדם בשם ""דוד"", אשר פועל מטעמו של קרוב המשפחה, ושלח ל-א.א. הודעות ב""ווטסאפ"" במסגרתן דרש שתשיב את הכספים. בנוסף שלח לה הנאשם תמונה מאיימת. בגין מעשיו אלו הורשע בעבירת איומים.",רקע
ME-22-08-1352-464,"ביום 13.2.23 הציגו הצדדים הסדר טיעון, הנאשם הורשע בכתב האישום המתוקן והופנה לתסקיר. עוד הוצהר, במסגרת ההסדר, כי המאשימה תעתור בנוגע לאישום הראשון למתחם עונש ראוי הנע בין  8.5-5.5 שנות מאסר, ענישה נלווית והכרזה על הנאשם כסוחר סמים, ובאשר לאישום השני, לעונש ראוי של מאסר על תנאי ופיצוי.",רקע
ME-22-08-1352-464,"הנאשם, בן 22, ביצע את המעשים שהוא מתחת לגיל 21, יליד צרפת. בגיל 17 עלה לבדו מתוך רצון להתגייס לצבא. כחודשיים לאחר מכן עלו גם הוריו ומשפחתו.",תסקיר שירות המבחן
ME-22-08-1352-464,"הנאשם סיים 11 שנות לימוד בצרפת, הפסיק את לימודיו לצורך עלייה ארצה. שירת שירות צבאי מלא כמפקד וסמל בחטיבת כפיר. תיאר כי כשמונה חודשים בטרם סיום השירות, ביקש לצאת מתפקידי הלוחמה אך לא קיבל לכך אישור. כתוצאה, חלה ירידה במוטיבציה שלו, הוא החל לסרב פקודות ונשפט למאסר בפועל בדין משמעתי, ואף נשפט בבית דין צבאי (2020) לאחר שנתפס מעשן קנאביס בשטח הבסיס. זוהי הרשעתו היחידה. בתום שירותו הצבאי עבד באופן מזדמן בפיצרייה ועסק במספר הזדמנויות בייצוא גת לצרפת. לפני כשנה וחצי, פתח אתר לשיווק רשתי של מוצרים.",תסקיר שירות המבחן
ME-22-08-1352-464,"באשר לשימוש בחומרים פסיכו אקטיביים, הנאשם נחשף לשימוש בסמים ואלכוהול בגיל 16 בנסיבות חברתיות, לדבריו צורך קנאביס באופן קבוע, ומתקשה להפסיק לעשן גם בזמן מעצר הבית. מבין בדיקות השתן שמסר, ארבע מהן העידו על הימצאות סם מסוג ""קאנאבינואידים"". שירות המבחן הציע אפשרות למסגרת טיפולית בתחום ההתמכרויות, אך הנאשם העיד על עצמו כי בהיעדר גבולות חיצוניים משמעותיים יתקשה לעבור הליך ממושך ואינטנסיבי.",תסקיר שירות המבחן
ME-22-08-1352-464,"בהתייחסותו לעבירות בהן הורשע, באשר לייבוא הסמים, הנאשם לקח אחריות מלאה על מעשיו, ברקע להן מניע כלכלי וקשריו עם גורמים שוליים. כיום מבין את חומרת מעשיו והשלכותיהם. באשר לעבירת האיומים, לדבריו המתלוננת היא קולגה מתקופת עיסוקו בייצוא גת, לדבריו היה רק מתווך, הפך מאוים ועל כן התנהג כלפיה באופן מאיים ולא שקול. לטענתו, חשש לחייו ולמשפחתו, הביע חרטה ואמפתיה למתלוננת.",תסקיר שירות המבחן
ME-22-08-1352-464,"באשר להליך הטיפולי, הנאשם שולב בקבוצה טיפולית לעצורי בית. לדברי מנחות הקבוצה, התקשה תחילה להתחבר רגשית לשיח, אך לאורך התהליך הצליח לערוך התבוננות פנימית בדפוסיו המכשילים, גילה אחריות ורצינות, התמיד להגיע למפגשים וקיבל את גבולות הקבוצה. הטיפול הסתיים בסוף חודש יוני 2023.",תסקיר שירות המבחן
ME-22-08-1352-464,"שירות המבחן העריך כי הנאשם בעל יכולות קוגניטיביות גבוהות, שלעיתים מנותבות להתנהלות מניפולטיבית, בעזרתה מצליח להגיע למטרות המניבות רווח כספי. עוד ניכר כי מתאפיין בחוסר בשלות, באימפולסיביות מסוימת, וכי לעיתים התנהגותו מושפעת מנסיבות חיצוניות כמו סביבתו החברתית ומעמדו. הוערך כי בהיעדר טיפול מתאים יתקשה להימנע מהתנהגות דומה בעתיד. בנסיבות האמורות, סבור שירות המבחן כי הנאשם זקוק לענישה חיצונית מוחשית ובעלת גבולות ברורים, ולא בא בהמלצה בעניינו.",תסקיר שירות המבחן
ME-22-08-1352-464,"אם הנאשם, הגב' מרלין אסיה, סיפרה  שעלתה ארצה עם משפחתה מצרפת לפני כחמש שנים. לדבריה, המשפחה התקשתה להתערות בארץ, עסק כלכלי שבו השקיעו את כל כספם קרס בתקופת הקורונה, וכן הביעה כעסה על הנאשם ועל הנזק שגרם למשפחה.",ראיות ההגנה לעונש
ME-22-08-1352-464,"אב הנאשם, מר אמין מישל, סיפר על המחירים הנפשיים והכלכליים הכבדים שהוא ואשתו משלמים נוכח ההסתבכות של בנם, הסביר כי מקדיש את כל זמנו לשיחות עמו ומסיע אותו הלוך ושוב לקבוצות טיפול. עוד סיפר כי מתבייש במעשי בנו וצמצם, עקב כך, את קשריו עם משפחתו המורחבת.",ראיות ההגנה לעונש
ME-22-08-1352-464,"ב""כ המאשימה, עו""ד ליטל שירי, עמדה על הערכים המוגנים שנפגעו כתוצאה ממעשי הנאשם שהם שלום הציבור, בריאותו וביטחונו, ולטענתה נוכח בנסיבות ביצוע העבירה מידת הפגיעה היא גבוהה . המאשימה ביקשה לשקול לחומרה את התכנון המוקדם שכלל נסיעה הייעודית לצרפת לצורך קבלת הסמים, סוג הסמים המצוי ברף החומרה הגבוה ביותר, וכמותם הגדולה. לדבריה, אין להתחשב לקולה בכך שהנאשם עצם את עיניו ביחס לסוג הסמים וכמותם, שכן זו התנהלות אופיינית לכל הבלדרים. בנסיבות אלה עתרה למתחם הנע בין 8.5-5.5 שנות מאסר. באשר לאישום השני, עתרו הצדדים במשותף למאסר על תנאי. ב""כ המאשימה ציינה לטובת הנאשם  את הודאתו ונטילת האחריות, ולחובתו את בעיית התמכרותו לסמים, חוסר מוטיבציה לטיפול והיעדר המלצה טיפולית. חרף הנסיבות האמורות שבעיקרן אינן לטובתו, עתרה למקמו בתחתית המתחם ולענישה נלווית.",תמצית טיעוני הצדדים 
ME-22-08-1352-464,"ב""כ הנאשם, עו""ד רומח שביט, ביקש ליתן משקל נכבד לתיקונים בכתב האישום. לטענת הנאשם הוא סבר שמייבא כמות קטנה של חשיש, ומשהתגלו לו כמות וסוג הסמים הוא הופתע מאוד. עוד ביקש להתחשב בכך ששימש בלדר, לא יזם את העבירות ולא היו אמור ליהנות מפירותיהן. לטענתו לא קיבלו תמורה למעשיו ולבסוף הסמים נתפסו ועל כן לא נגרם נזק. לשיטתו, מתחם הענישה אליו עותרת המאשימה מחמיר ואינו נותן ביטוי לתיקונים בכתב האישום. באשר לנסיבות שאינן קשורות לביצוע העבירה, ביקש להתחשב בגילו הצעיר (22), עברו הנקי, שירותו הצבאי שברובו שירת כלוחם קרבי, בהודאתו בהזדמנות הראשונה עם מעצרו ולפגיעה הכלכלית והנפשית במשפחתו. עוד ביקש להתחשב בכך שהיה נתון במעצר כחודשיים וחצי וכתשעה חודשים בתנאי איזוק. לדבריו, מהתסקיר ניתן ללמוד שהנאשם שיתף את גורמי הטיפול באופן כן ופתוח וניכר כי גורמים עבריינים ניצלו את תמימותו. עוד סבור שהנאשם עבר הליך טיפולי משמעותי , וכי סיכויי שיקומו גבוהים. בנסיבות האמורות עתר למתחם ענישה הנע בין 7-4 שנים, ועונש החורג לקולא מהמתחם מטעמי שיקום, בן 3 שנים. עוד עתר לאמץ את הסכמות הצדדים בכל הנוגע לאישום השני.",תמצית טיעוני הצדדים 
ME-22-08-1352-464,הצדדים הגישו אסופת פסיקה לתמיכה בעתירתם העונשית.,תמצית טיעוני הצדדים 
ME-22-08-1352-464,"הנאשם בדברו האחרון לקח אחריות מלאה על מעשיו, מבין כיום כי עליו לערוך שינוי פנימי לטיפול ותיקון דרכיו.",תמצית טיעוני הצדדים 
ME-22-08-1352-464,"על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.",דיון והכרעה
ME-22-08-1352-464,"הנאשם הורשע בשני אישומים המתארים אירועים נפרדים ושונים ובעבירות שונות. אומר כבר עתה, כי ההסכמה העונשית אליה הגיעו הצדדים בנוגע לאישום השני, הסתפקות בענישה צופה פני עתיד בגין עבירת איומים חמורה על גבול עבירה של סחיטה באיומים, מקלה מאד אך בנסיבות תיק זה ונוכח המאסר שצפוי לנאשם בגין העבירה מושא האישום הראשון, אכבדה. נתמקד, איפוא, במסגרת פרק זה, בקביעת מתחם עונש הולם לעבירה מושא האישום הראשון.",דיון והכרעה
ME-22-08-1352-464,"הנאשם הורשע בייבוא סמים קשים מסוג קטאמין וקוקאין בכמות גדולה. מעשיו פגעו פגיעה מוחשית בערכים המוגנים של בריאות הציבור, שלומו וביטחונו. הנאשם שימש כבלדר, לא עמד בראש שרשרת הפצת הסם, לא רכש את הסם ולא אמור היה להפיצו, אך אין בכך כדי להפחית מחומרת מעשיו ומחלקו בייבוא הסם. מדיניות הענישה בעבירות ייבוא סם מחמירה ובית המשפט העליון קבע כי יש לנקוט ביד קשה כלפי כלל המעורבים בשרשרת הפצת הסמים:",דיון והכרעה
ME-22-08-1352-464,"""על בתי המשפט לנקוט במדיניות ענישה משמעותית כלפי כל המעורבים בשרשרת הפצת הסמים, שכן רק בדרך זו ניתן יהיה לפעול למיגור התופעה. על אף העובדה כי המערערים שימשו בבלדרים, ולא עמדו בראש שרשרת הפצת הסם – הרי שהשיטה העומדת במרכז התופעה נשענת, במידה רבה, על נכונותם של המערערים ושכמותם לבצע את העבירות האמורות... מכאן עולה שמאבק בתופעת ההסתננות וייבוא הסמים לתחומי המדינה מחייב הרתעה אפקטיבית של כלל השותפים למבצעי ההברחה, המודעים לחומרת העבירות הכרוכות במכלול, וזאת באמצעות ענישה משמעותית שתאיין את כדאיות ביצוע המעשים האסורים"" ע""פ  7044/11 עבד נ' מדינת ישראל  (17.6.12).",דיון והכרעה
