verdict,text,part
ME-15-10-26357-563,"בטרם שמיעת הראיות הגיעו הצדדים להסדר דיוני, במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה עיקריהן -  עמנואל בן לולו (להלן: ""מנו"") ואסי מסיקה (להלן: ""מסיקה"") פעלו יחדיו לגידול סם מסוכן מסוג קנאבוס בכמות מסחרית, בחממה בין המושבים נהורה ושחר (להלן: ""החממה""). הם הכשירו את החממה כמקום לגידול הסם וגידלו בה שתילי קנבוס. עובר לתאריך 27.9.15 מסיקה פנה אל הנאשם והציע לו לשנע עבורו במשאית בה הנאשם נוהג כמות גדולה של סם, תמורת תשלום של  15,000 ₪, והנאשם הסכים. בתאריך 27.09.15, הנאשם נפגש עם מנו ומסיקה, וסוכם ביניהם שביום 30.9.15 הנאשם יגיע לחממה עם משאיתו ויסיע משם למקום שסוכם עליו שקי סם שנקטפו ונארזו באותו היום. בתאריך 30.09.15, הגיע הנאשם, כמוסכם, לביתו של מסיקה במושב עוצם, ומשם נסע עם אחרים לחממה, שם העמיס יחד עם אחר את הסם שנקטף למשאית. לאחר מכן הנאשם הסיע את הסם במשאיתו כשהוא נוסע אחרי רכב שנסע לפניו וכיוון אותו, וסמוך לצומת פלוגות הוא נעצר על ידי המשטרה. בחיפוש במשאיתו נמצא סם מסוכן מסוג קנאבוס במשקל 144.75 ק""ג.",nothing
ME-15-10-26357-563,"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) ו- (ג) לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",nothing
ME-15-10-26357-563,ההסדר בין הצדדים לא כלל הסכמה לעניין העונש.,nothing
ME-15-10-26357-563,במסגרת הליך המעצר הנאשם הופנה לתהליך טיפולי בשירות המבחן בתחום ההתמכרות להימורים. והצדדים הסכימו ששירות המבחן יכין עליו תסקיר לעניין העונש.,nothing
ME-15-10-26357-563,בתסקיר שירות המבחן על הנאשם צויינו בין היתר הדברים הבאים-,תסקיר שירות המבחן
ME-15-10-26357-563,"הנאשם בן 52, גרוש ואב לשניים. סב לנכדה. בוגר 12 שנות לימוד ללא תעודת בגרות. שירת שירות צבאי מלא. טרם מעצרו עבד כנהג משאית במשך 16 שנים. הנאשם שיתף כי גדל בסביבה חברתית שאופיינה בנורמות שוליות ועברייניות, אולם שלל מעורבות עם גורמים שוליים. לדבריו התחתן בהיותו בן 26, ולאחר 12 שנות נישואין התגרש על רקע חובות שנוצרו כתוצאה מהתמכרותו להימורים.",תסקיר שירות המבחן
ME-15-10-26357-563,"במסגרת הליך המעצר, שוחרר הנאשם למעצר בפיקוח אלקטרוני, ובמהלך תקופת הפיקוח הופנה והשתלב במרכז לטיפול בהתמכרויות לאלכוהול והימורים בבת ים, ובנוסף, השתתף בקבוצה המיועדת לעצורי בית בשירות המבחן. צוין, כי הנאשם הגיע למפגשי הקבוצה באופן סדיר, כיבד את הכללים ונענה לסמכות. ולמרות הקושי שהפגין בהשתתפות פעילה בקבוצה, נראה כי הוא נטל אחריות לבחירותיו הבעייתיות וכי מעצרו והסנקציות שננקטו נגדו גייסו אותו לערוך שינוי בדפוסי חשיבתו. צוין כי בתקופת הפיקוח נרשמו לחובתו מספר הפרות, ובסופו של דבר הוא שב ונעצר עד תום ההליכים המשפטיים.",תסקיר שירות המבחן
ME-15-10-26357-563,"בהתייחסו לעבירה, הוא הודה בביצועה אולם התקשה לקחת אחריות מלאה על מעשיו. לדבריו, הוצע לו על ידי אדם שלא הכיר קודם לכן, להעביר משלוח לאחר, תמורת תשלום, ובשל מצבו הכלכלי הקשה והחובות הכספיים בהן היה נתון על רקע התמכרותו להימורים, הסכים לבצע את המשלוח. ציין כי לא ידע מה תכולת ההעברה.",תסקיר שירות המבחן
ME-15-10-26357-563,"שירות המבחן ציין כי הנאשם צמצם ממעשיו ומאחריותו להם, התקשה לראות את חומרתם, התקשה לראות חלקים בעיתיים באישיותו, נטה להדגיש את תפיסתו את עצמו כאדם שומר חוק, ושלל צורך בטיפול. עם זאת נאמר כי הנאשם הביע הסכמה להשתלב בטיפול במידה ויוצע לו, אולם לא במסגרת סגורה, ועלה כי הבעת נכונותו לטיפול הינה במידה והדבר יסייע לו בתוצאות המשפטיות. הביע חשש מעונש מאסר בפועל ממושך וכן מביצוע עבודות שירות לתקופה ממושכת.",תסקיר שירות המבחן
ME-15-10-26357-563,"תיאר את התמכרותו להימורים, תחילה בקזינו ביריחו, ובהמשך בעמדות מפעל הפיס. ציין את חובותיו הכספיים שנוצרו עקב הימורים והלוואות. מדיווח גורמי הטיפול ביחידה לטיפול בהתמכרויות עולה כי הטיפול בנאשם הופסק לאחר כחודשיים, עוד בשלב האבחון, בשל מעצרו. דווח כי במהלך החודשיים הנאשם הגיע בקביעות לפגישות ושיתף פעולה, אך ניכר קושי להעמיק מבחינה קוגניטיבית. גורמי הטיפול העריכו כי הנאשם יתקשה להירתם מטיפול רגשי מעמיק ושהוא זקוק לטיפול בעל אופי התנהגותי.",תסקיר שירות המבחן
ME-15-10-26357-563,"שירות המבחן העריך את גורמי הסיכוי והסיכון של הנאשם, והתרשם כי לא ניתן לשלול קיומה של רמת סיכון במצבו להישנות הסתבכויות נוספות עם החוק, אך ציין כי להליך המשפטי הנוכחי ולמעצר הנאשם, השפעה ממתנת עליו.",תסקיר שירות המבחן
ME-15-10-26357-563,שירות המבחן לא בא בהמלצה שיקומית על הנאשם.,תסקיר שירות המבחן
